Frame,X,Y
0,835,719
0,855,771
0,890,812
0,940,841
0,996,863
0,1060,868
0,1124,857
0,1183,833
0,1232,801
0,1266,756
0,1284,701
0,960,705
0,987,657
0,1020,638
0,1044,642
0,1070,638
0,1107,657
0,1139,700
0,1107,721
0,1070,728
0,1044,729
0,1020,728
0,988,724
0,976,700
0,1021,666
0,1045,666
0,1069,666
0,1123,696
0,1069,700
0,1044,701
0,1019,701
0,1000,596
0,1020,602
0,1042,607
0,1066,600
0,1089,593
1,832,706
1,849,761
1,881,806
1,931,838
1,990,863
1,1058,868
1,1124,857
1,1183,832
1,1234,799
1,1269,754
1,1287,698
1,960,706
1,987,657
1,1021,637
1,1045,641
1,1072,637
1,1110,656
1,1143,698
1,1111,721
1,1075,727
1,1047,729
1,1022,729
1,989,726
1,976,701
1,1022,667
1,1046,666
1,1071,666
1,1125,695
1,1073,699
1,1046,701
1,1022,701
1,1002,595
1,1022,601
1,1044,606
1,1068,599
1,1090,591
2,837,722
2,858,774
2,890,815
2,941,844
2,997,864
2,1061,869
2,1123,858
2,1182,835
2,1232,804
2,1265,761
2,1282,708
2,956,706
2,984,660
2,1019,639
2,1044,644
2,1071,640
2,1109,659
2,1141,702
2,1109,720
2,1073,725
2,1045,727
2,1019,727
2,986,724
2,972,701
2,1020,667
2,1045,667
2,1071,666
2,1124,698
2,1071,700
2,1044,701
2,1018,701
2,999,597
2,1020,604
2,1043,609
2,1067,601
2,1090,594
3,837,719
3,856,771
3,886,812
3,935,842
3,990,865
3,1054,870
3,1119,860
3,1179,837
3,1233,807
3,1269,763
3,1288,709
3,956,703
3,984,656
3,1018,635
3,1042,640
3,1069,635
3,1108,655
3,1145,699
3,1108,721
3,1070,727
3,1043,730
3,1018,729
3,985,724
3,971,697
3,1019,668
3,1043,667
3,1069,667
3,1127,696
3,1070,699
3,1043,700
3,1018,700
3,996,596
3,1018,603
3,1040,608
3,1065,600
3,1089,592
4,833,714
4,853,768
4,884,810
4,934,842
4,992,866
4,1055,871
4,1115,860
4,1171,838
4,1222,809
4,1256,769
4,1278,716
4,959,706
4,986,659
4,1020,639
4,1043,642
4,1069,638
4,1106,657
4,1140,701
4,1106,720
4,1071,726
4,1045,728
4,1019,728
4,987,727
4,976,701
4,1020,668
4,1043,667
4,1069,666
4,1123,697
4,1070,700
4,1045,702
4,1020,702
4,1000,598
4,1021,604
4,1043,610
4,1068,602
4,1091,594
5,834,716
5,853,771
5,885,814
5,936,845
5,993,867
5,1058,873
5,1121,861
5,1181,837
5,1233,806
5,1267,763
5,1286,707
5,960,707
5,984,659
5,1019,638
5,1044,642
5,1071,637
5,1109,657
5,1142,699
5,1109,719
5,1072,729
5,1045,731
5,1019,731
5,987,726
5,976,703
5,1020,669
5,1044,668
5,1070,668
5,1124,697
5,1071,700
5,1044,703
5,1019,702
5,999,597
5,1020,604
5,1042,609
5,1066,601
5,1090,594
6,832,714
6,851,768
6,884,811
6,935,842
6,992,867
6,1057,873
6,1122,863
6,1180,839
6,1230,808
6,1265,764
6,1284,709
6,961,706
6,987,659
6,1019,639
6,1044,643
6,1072,639
6,1109,657
6,1143,702
6,1109,723
6,1072,729
6,1045,731
6,1019,730
6,988,727
6,978,702
6,1020,668
6,1045,667
6,1071,667
6,1126,699
6,1071,702
6,1044,703
6,1019,703
6,1001,597
6,1021,604
6,1042,610
6,1066,602
6,1089,593
7,837,722
7,857,775
7,890,817
7,940,847
7,997,870
7,1063,875
7,1125,862
7,1182,837
7,1231,806
7,1266,764
7,1285,710
7,963,707
7,987,658
7,1020,637
7,1044,641
7,1072,637
7,1110,657
7,1143,700
7,1112,721
7,1075,729
7,1048,731
7,1023,730
7,991,726
7,980,703
7,1022,667
7,1046,666
7,1072,666
7,1126,697
7,1073,701
7,1047,703
7,1022,703
7,1000,596
7,1020,603
7,1043,608
7,1067,600
7,1089,592
8,833,714
8,851,768
8,882,812
8,932,845
8,990,869
8,1054,875
8,1117,865
8,1176,840
8,1227,808
8,1262,764
8,1282,709
8,960,707
8,986,658
8,1021,638
8,1045,642
8,1072,638
8,1108,657
8,1139,701
8,1108,723
8,1071,731
8,1044,733
8,1019,732
8,986,727
8,976,703
8,1021,667
8,1045,666
8,1071,666
8,1123,698
8,1071,701
8,1044,703
8,1020,702
8,1001,596
8,1021,602
8,1043,607
8,1067,599
8,1090,592
9,833,720
9,854,774
9,887,815
9,937,847
9,995,872
9,1059,877
