Frame,X,Y
0,860,737
0,877,791
0,911,835
0,960,868
0,1014,895
0,1076,902
0,1140,890
0,1199,865
0,1254,836
0,1295,794
0,1317,739
0,979,737
0,1003,692
0,1039,672
0,1066,676
0,1093,670
0,1135,687
0,1170,728
0,1137,753
0,1097,764
0,1068,767
0,1040,766
0,1005,760
0,992,732
0,1040,702
0,1066,702
0,1094,699
0,1154,726
0,1096,737
0,1068,740
0,1040,738
0,1022,634
0,1042,639
0,1064,644
0,1088,636
0,1113,629
1,857,738
1,873,793
1,907,838
1,956,870
1,1012,896
1,1075,903
1,1139,892
1,1197,864
1,1251,832
1,1290,789
1,1311,734
1,977,735
1,1002,694
1,1037,673
1,1063,676
1,1087,671
1,1130,686
1,1167,725
1,1134,751
1,1095,762
1,1069,765
1,1042,766
1,1006,760
1,992,732
1,1039,704
1,1064,702
1,1088,700
1,1151,724
1,1092,737
1,1067,739
1,1041,739
1,1022,634
1,1041,639
1,1063,644
1,1086,637
1,1110,629
2,860,744
2,878,798
2,911,841
2,960,873
2,1015,897
2,1079,904
2,1143,892
2,1201,866
2,1257,838
2,1297,797
2,1321,742
2,979,739
2,1003,694
2,1039,674
2,1064,677
2,1090,671
2,1132,688
2,1170,727
2,1135,751
2,1096,761
2,1069,765
2,1042,765
2,1008,760
2,992,735
2,1041,703
2,1065,701
2,1091,699
2,1155,726
2,1094,737
2,1068,739
2,1042,739
2,1022,634
2,1041,638
2,1063,643
2,1086,636
2,1110,629
3,858,741
3,878,795
3,912,838
3,961,872
3,1016,897
3,1080,904
3,1146,892
3,1204,865
3,1258,834
3,1297,792
3,1319,739
3,979,734
3,1004,693
3,1039,672
3,1065,675
3,1090,669
3,1131,686
3,1168,724
3,1133,754
3,1095,763
3,1069,767
3,1042,767
3,1007,760
3,994,730
3,1041,703
3,1067,701
3,1091,699
3,1152,723
3,1093,735
3,1067,739
3,1041,738
3,1017,630
3,1039,635
3,1064,638
3,1088,632
3,1113,625
4,864,736
4,882,791
4,913,837
4,960,871
4,1014,899
4,1077,907
4,1142,895
4,1199,866
4,1252,834
4,1292,791
4,1315,737
4,984,739
4,1007,693
4,1043,671
4,1067,675
4,1092,669
4,1132,688
4,1168,731
4,1134,757
4,1097,767
4,1071,770
4,1045,771
4,1010,765
4,997,735
4,1044,703
4,1068,702
4,1092,701
4,1151,729
4,1095,736
4,1070,739
4,1045,738
4,1025,635
4,1044,640
4,1065,646
4,1089,638
4,1113,630
5,863,739
5,881,794
5,914,840
5,962,875
5,1019,904
5,1083,911
5,1147,897
5,1206,866
5,1260,833
5,1299,790
5,1322,735
5,982,737
5,1005,694
5,1041,673
5,1066,676
5,1090,671
5,1130,687
5,1167,731
5,1133,759
5,1096,770
5,1070,773
5,1044,773
5,1009,766
5,996,733
5,1042,703
5,1067,701
5,1092,700
5,1150,729
5,1094,738
5,1068,741
5,1043,741
5,1022,633
5,1041,639
5,1064,645
5,1088,636
5,1114,628
6,866,739
6,882,795
6,914,841
6,961,876
6,1017,904
6,1081,912
6,1144,901
6,1201,873
6,1255,841
6,1295,799
6,1318,744
6,986,742
6,1007,693
6,1042,670
6,1068,675
6,1093,668
6,1132,687
6,1164,734
6,1134,758
6,1098,769
6,1070,773
6,1043,773
6,1010,768
6,998,738
6,1044,703
6,1069,702
6,1094,699
6,1149,731
6,1096,737
6,1069,741
6,1044,741
6,1023,633
6,1043,638
6,1065,644
6,1089,636
6,1114,629
7,865,742
7,883,797
7,914,844
7,961,879
7,1017,910
7,1081,917
7,1145,905
7,1200,875
7,1253,842
7,1291,798
7,1313,743
7,985,744
7,1006,690
7,1040,667
7,1068,671
7,1096,664
7,1136,684
7,1168,734
7,1138,765
7,1101,777
7,1072,782
7,1043,781
7,1008,773
7,999,739
7,1042,700
7,1069,699
7,1097,698
7,1151,732
7,1099,743
7,1071,747
7,1043,746
7,1023,632
7,1043,638
7,1066,644
7,1090,635
7,1114,628
8,866,743
8,884,797
8,917,844
8,965,880
8,1021,908
8,1085,916
8,1151,902
8,1208,870
8,1261,836
8,1300,792
8,1324,736
8,988,738
8,1011,690
8,1046,668
8,1070,672
8,1097,667
8,1135,686
8,1170,731
8,1138,761
8,1102,771
8,1074,775
8,1048,775
8,1013,768
8,1000,733
8,1047,698
8,1072,697
8,1098,696
8,1153,729
8,1100,738
8,1073,742
8,1048,742
8,1028,631
8,1047,637
8,1069,642
8,1092,634
8,1116,627
9,863,739
9,881,794
9,912,842
9,957,880
9,1010,912
9,1072,921
9,1137,910
9,1196,882
9,1252,849
9,1295,808
9,1324,755
9,985,740
9,1006,691
9,1042,668
9,1067,672
9,1092,667
9,1134,687
9,1170,736
9,1134,768
9,1095,779
9,1068,782
9,1042,782
9,1009,774
9,999,736
9,1043,700
9,1068,698
9,1092,698
9,1154,733
9,1094,743
9,1068,746
9,1043,745
9,1024,631
9,1043,638
9,1065,644
9,1090,635
9,1116,629
10,867,744
10,886,799
10,919,846
10,964,884
10,1019,917
10,1083,924
10,1149,912
10,1207,880
10,1260,845
10,1303,800
10,1328,744
10,987,745
10,1008,692
10,1044,667
10,1069,672
10,1095,665
10,1137,686
10,1169,739
10,1139,770
10,1100,784
10,1073,786
10,1046,786
10,1011,777
10,1003,741
10,1046,701
10,1071,698
10,1096,698
10,1152,736
10,1098,747
10,1071,751
10,1045,751
10,1025,630
10,1044,637
10,1067,642
10,1091,633
10,1116,626
11,865,744
11,883,800
11,913,849
11,957,889
11,1011,922
11,1076,931
11,1143,921
11,1202,890
11,1256,856
11,1296,811
11,1321,755
11,986,745
11,1006,692
11,1040,667
11,1067,671
11,1094,665
11,1135,686
11,1171,740
11,1139,775
11,1100,789
11,1071,792
11,1043,792
11,1010,782
11,998,741
11,1042,700
11,1068,697
11,1094,697
11,1156,738
11,1098,755
11,1070,757
11,1043,757
11,1024,628
11,1043,635
11,1066,640
11,1090,632
11,1115,625
12,870,763
12,890,818
12,921,864
12,966,902
12,1018,932
12,1080,940
12,1142,926
12,1197,897
12,1247,862
12,1284,817
12,1307,762
12,986,751
12,1006,694
12,1043,668
12,1070,671
12,1096,666
12,1139,687
12,1168,742
12,1141,779
12,1102,796
12,1074,800
12,1045,800
12,1010,788
12,1000,747
12,1044,697
12,1071,695
12,1096,694
12,1154,739
12,1100,763
12,1073,767
12,1045,766
12,1028,629
12,1046,635
12,1067,639
12,1090,630
12,1112,622
13,865,753
13,884,810
13,913,860
13,957,904
13,1012,937
13,1077,946
13,1144,932
13,1203,901
13,1253,862
13,1289,816
13,1312,762
13,984,750
13,1004,692
13,1043,664
13,1068,667
13,1093,662
13,1136,685
13,1167,740
13,1139,785
13,1099,803
13,1072,806
13,1044,806
13,1007,793
13,998,745
13,1044,696
13,1069,693
13,1094,693
13,1152,737
13,1097,767
13,1071,770
13,1044,769
13,1026,627
13,1045,634
13,1067,638
13,1090,630
13,1113,622
14,869,753
14,887,811
14,916,862
14,959,908
14,1012,942
14,1078,952
14,1144,938
14,1201,905
14,1253,867
14,1292,819
14,1317,761
14,987,752
14,1005,690
14,1042,663
14,1068,666
14,1096,662
14,1139,687
14,1168,749
14,1141,791
14,1101,808
14,1071,811
14,1043,810
14,1007,795
14,1001,748
14,1043,696
14,1069,693
14,1096,694
14,1153,745
14,1099,772
14,1070,775
14,1043,774
14,1026,624
14,1045,630
14,1068,636
14,1092,628
14,1115,621
15,866,749
15,887,807
15,917,860
15,959,907
15,1013,942
15,1079,954
15,1144,939
15,1205,904
15,1257,860
15,1296,809
15,1323,750
15,985,752
15,1004,689
15,1042,661
15,1068,664
15,1094,659
15,1138,684
15,1168,743
15,1141,796
15,1100,817
15,1071,822
15,1042,820
15,1006,803
15,999,747
15,1044,693
15,1069,691
15,1095,691
15,1153,740
15,1098,779
15,1070,783
15,1044,782
15,1026,623
15,1044,630
15,1066,634
15,1090,627
15,1114,619
16,863,757
16,885,816
16,916,870
16,961,915
16,1015,951
16,1079,961
16,1144,945
16,1202,910
16,1253,869
16,1292,819
16,1320,761
16,985,754
16,1005,688
16,1044,659
16,1069,661
16,1095,657
16,1139,683
16,1168,746
16,1142,798
16,1101,819
16,1072,823
16,1044,822
16,1007,804
16,999,749
16,1045,692
16,1070,689
16,1096,689
16,1152,742
16,1099,781
16,1071,784
16,1045,783
16,1029,620
16,1047,626
16,1069,631
16,1091,624
16,1114,618
17,865,748
17,882,807
17,910,863
17,954,913
17,1008,952
17,1074,963
17,1142,948
17,1201,912
17,1254,868
17,1291,813
17,1315,754
17,980,750
17,1002,688
17,1041,659
17,1067,663
17,1094,658
17,1137,683
17,1168,742
17,1140,797
17,1099,819
17,1070,823
17,1040,821
17,1003,804
17,996,746
17,1041,690
17,1068,689
17,1094,688
17,1151,739
17,1098,780
17,1069,784
17,1042,783
17,1025,619
17,1043,624
17,1065,629
17,1089,622
17,1113,615
18,865,757
18,884,817
18,914,875
18,958,923
18,1013,961
18,1080,972
18,1148,958
18,1211,925
18,1270,885
18,1315,834
18,1345,773
18,983,754
18,1002,682
18,1042,650
18,1068,654
18,1096,649
18,1142,679
18,1172,753
18,1144,807
18,1101,830
18,1071,833
18,1041,832
18,1002,812
18,997,749
18,1044,685
18,1069,683
18,1097,684
18,1155,747
18,1099,787
18,1070,790
18,1042,788
18,1027,614
18,1045,620
18,1068,624
18,1093,618
18,1117,613
19,863,764
19,884,824
19,915,881
19,959,931
19,1014,968
19,1081,979
19,1150,962
19,1206,923
19,1257,876
19,1294,821
19,1317,761
19,980,754
19,998,684
19,1039,654
19,1068,657
19,1097,652
19,1142,679
19,1170,746
19,1145,809
19,1103,835
19,1071,839
19,1039,838
19,1000,815
19,995,750
19,1041,685
19,1069,683
19,1097,682
19,1153,743
19,1100,796
19,1070,802
19,1040,800
19,1025,613
19,1044,618
19,1067,622
19,1091,616
19,1115,609
20,861,753
20,881,814
20,908,873
20,950,926
20,1004,966
20,1071,980
20,1140,966
20,1201,931
20,1253,887
20,1293,832
20,1319,772
20,979,751
20,996,685
20,1036,655
20,1064,661
20,1093,654
20,1138,680
20,1166,746
20,1140,808
20,1098,835
20,1066,839
20,1034,837
20,996,813
20,994,747
20,1037,690
20,1065,690
20,1094,688
20,1150,742
20,1097,792
20,1065,798
20,1035,795
20,1021,605
20,1041,611
20,1063,615
20,1089,609
20,1113,604
21,859,758
21,881,820
21,910,879
21,951,931
21,1005,968
21,1070,982
21,1136,968
21,1195,933
21,1246,886
21,1285,829
21,1310,768
21,980,750
21,997,681
21,1038,651
21,1066,655
21,1093,649
21,1138,676
21,1162,743
21,1141,806
21,1100,835
21,1069,840
21,1037,839
21,998,815
21,995,744
21,1040,684
21,1067,684
21,1094,683
21,1147,738
21,1098,795
21,1068,801
21,1039,798
21,1024,606
21,1043,609
21,1065,613
21,1088,607
21,1111,602
22,866,776
22,889,835
22,920,891
22,961,939
22,1015,974
22,1080,984
22,1147,969
22,1207,931
22,1257,884
22,1294,829
22,1319,769
22,977,759
22,992,683
22,1036,651
22,1064,655
22,1093,648
22,1138,675
22,1162,746
22,1141,812
22,1100,841
22,1067,846
22,1034,846
22,993,821
22,991,752
22,1037,684
22,1065,682
22,1093,680
22,1147,739
22,1097,801
22,1066,807
22,1036,805
22,1023,603
22,1043,606
22,1066,609
22,1089,603
22,1112,597
23,855,758
23,874,819
23,903,878
23,946,929
23,1002,968
23,1071,983
23,1141,968
23,1203,930
23,1256,883
23,1296,829
23,1323,768
23,979,750
23,995,681
23,1037,648
23,1064,652
23,1090,647
23,1136,675
23,1163,742
23,1139,808
23,1095,833
23,1065,836
23,1035,835
23,996,812
23,995,745
23,1038,686
23,1064,684
23,1090,684
23,1145,738
23,1093,788
23,1065,792
23,1036,789
23,1023,600
23,1041,604
