Frame,X,Y
0,786,720
0,802,774
0,831,821
0,880,854
0,938,880
0,1005,889
0,1074,879
0,1140,852
0,1202,823
0,1246,784
0,1274,731
0,918,730
0,945,688
0,978,668
0,1001,671
0,1025,667
0,1062,685
0,1104,721
0,1064,740
0,1029,747
0,1004,750
0,979,751
0,948,747
0,934,723
0,979,697
0,1001,696
0,1026,694
0,1085,718
0,1028,714
0,1003,718
0,980,719
0,956,624
0,977,632
0,1000,637
0,1026,629
0,1052,623
1,784,715
1,799,770
1,829,817
1,879,851
1,938,879
1,1004,889
1,1073,879
1,1139,852
1,1199,821
1,1244,781
1,1272,729
1,919,729
1,947,688
1,980,668
1,1001,672
1,1026,667
1,1064,685
1,1104,721
1,1065,739
1,1029,746
1,1004,749
1,980,750
1,948,747
1,935,723
1,980,696
1,1002,695
1,1026,693
1,1085,718
1,1029,715
1,1003,718
1,981,719
1,957,624
1,978,632
1,1001,638
1,1027,629
1,1053,622
2,790,720
2,806,776
2,836,823
2,886,858
2,944,885
2,1010,893
2,1077,881
2,1136,854
2,1192,823
2,1232,779
2,1255,725
2,919,730
2,945,689
2,977,669
2,1001,672
2,1024,667
2,1063,685
2,1102,722
2,1064,743
2,1027,752
2,1002,754
2,978,755
2,947,751
2,935,724
2,978,698
2,1001,696
2,1024,695
2,1083,719
2,1026,724
2,1002,726
2,978,727
2,958,625
2,977,632
2,999,638
2,1022,629
2,1046,621
3,786,725
3,805,780
3,838,825
3,889,858
3,947,886
3,1012,894
3,1077,882
3,1135,853
3,1188,821
3,1226,777
3,1248,723
3,919,730
3,946,689
3,979,669
3,1002,673
3,1026,667
3,1063,684
3,1100,721
3,1064,743
3,1029,752
3,1004,754
3,979,754
3,948,749
3,935,724
3,980,699
3,1003,697
3,1026,696
3,1081,717
3,1028,724
3,1004,726
3,980,726
3,958,625
3,978,632
3,1000,638
3,1024,629
3,1048,621
4,788,722
4,805,777
4,837,822
4,886,857
4,944,886
4,1008,895
4,1073,882
4,1131,853
4,1187,821
4,1227,780
4,1252,729
4,918,731
4,944,688
4,978,667
4,1000,671
4,1022,665
4,1059,682
4,1095,721
4,1060,745
4,1025,755
4,1002,758
4,979,758
4,946,752
4,936,726
4,979,697
4,1000,695
4,1022,694
4,1076,718
4,1024,724
4,1001,727
4,979,727
4,957,624
4,978,632
4,1000,638
4,1024,629
4,1048,620
5,789,720
5,805,775
5,835,821
5,884,858
5,943,889
5,1011,897
5,1079,883
5,1138,854
5,1191,820
5,1228,775
5,1248,720
5,915,728
5,941,688
5,976,666
5,1000,670
5,1022,665
5,1060,683
5,1098,722
5,1062,747
5,1027,757
5,1002,760
5,977,760
5,944,753
5,931,724
5,977,698
5,1000,696
5,1023,695
5,1079,719
5,1025,727
5,1001,729
5,977,730
5,957,624
5,976,632
5,998,637
5,1022,629
5,1046,621
6,787,722
6,805,776
6,837,822
6,887,860
6,945,888
6,1012,897
6,1080,884
6,1142,855
6,1199,823
6,1240,779
6,1266,725
6,922,732
6,948,688
6,982,666
6,1003,669
6,1025,664
6,1063,683
6,1100,723
6,1065,748
6,1029,758
6,1005,760
6,982,760
6,950,753
6,939,726
6,983,697
6,1004,695
6,1026,694
6,1080,720
6,1027,724
6,1004,727
6,982,727
6,961,624
6,980,631
6,1001,635
6,1024,628
6,1047,621
7,790,722
7,811,777
7,846,823
7,895,862
7,953,893
7,1018,901
7,1083,888
7,1142,856
7,1197,821
7,1235,776
7,1261,721
7,925,733
7,947,688
7,979,665
7,1001,670
7,1024,664
7,1063,685
7,1098,726
7,1065,751
7,1029,761
7,1005,764
7,980,763
7,950,755
7,942,728
7,980,698
7,1002,697
7,1025,696
7,1079,722
7,1027,726
7,1003,729
7,980,728
7,959,624
7,979,632
7,1001,637
7,1026,629
7,1051,621
8,797,726
8,814,782
8,844,829
8,891,866
8,948,897
8,1014,903
8,1079,890
8,1138,859
8,1192,824
8,1230,777
8,1253,721
8,920,735
8,946,690
8,979,668
8,1002,671
8,1025,667
8,1063,687
8,1099,728
8,1064,754
8,1028,763
8,1003,765
8,978,764
8,947,758
8,938,731
8,980,700
8,1002,698
8,1026,698
8,1080,726
8,1027,728
8,1003,729
8,979,729
8,959,625
8,978,633
8,1001,639
8,1027,630
8,1052,622
9,796,731
9,812,785
9,842,830
9,887,866
9,943,896
9,1007,906
9,1074,895
9,1138,866
9,1197,834
9,1242,793
9,1271,740
9,917,734
9,941,690
9,976,666
9,1000,669
9,1023,664
9,1064,684
9,1104,724
9,1066,753
9,1028,764
9,1002,767
9,977,767
9,944,760
9,932,730
9,978,698
9,1001,696
9,1024,695
9,1085,722
9,1026,726
9,1002,729
9,978,730
9,958,624
9,977,631
9,999,637
9,1024,629
9,1049,620
10,792,740
10,813,796
10,848,841
10,897,876
10,953,906
10,1018,912
10,1083,897
10,1143,865
10,1199,832
10,1240,789
10,1264,734
10,915,733
10,941,690
10,977,669
10,1002,673
10,1026,667
10,1067,687
10,1107,727
10,1070,759
10,1030,771
10,1004,774
10,978,774
10,943,765
10,931,730
10,978,700
10,1002,698
10,1027,698
10,1088,726
10,1029,736
10,1003,739
10,978,739
10,958,629
10,978,635
10,1002,639
10,1025,631
10,1049,624
11,795,730
11,814,786
11,844,833
11,892,870
11,948,901
11,1011,913
11,1078,902
11,1141,872
11,1202,839
11,1251,797
11,1284,744
11,911,728
11,939,691
11,976,671
11,1000,675
11,1024,670
11,1069,686
11,1114,719
11,1072,754
11,1030,766
11,1004,769
11,979,769
11,942,760
11,926,726
11,978,700
11,1002,699
11,1026,698
11,1095,720
11,1028,733
11,1003,736
11,979,736
11,958,624
11,979,633
11,1003,640
11,1029,631
11,1055,623
12,789,724
12,808,780
12,842,828
12,890,870
12,950,904
12,1016,914
12,1083,898
12,1142,865
12,1197,828
12,1238,782
12,1263,725
12,907,724
12,938,689
12,977,673
12,1004,677
12,1031,673
12,1075,686
12,1117,715
12,1079,754
12,1036,768
12,1007,772
12,979,770
12,940,760
12,921,723
12,979,700
12,1005,699
12,1032,698
12,1100,717
12,1034,737
12,1006,740
12,980,740
12,957,625
12,978,634
12,1002,641
12,1028,632
12,1054,623
13,790,724
13,808,782
13,842,832
13,892,872
13,950,905
13,1016,915
13,1083,901
13,1143,868
13,1199,831
13,1241,786
13,1266,729
13,906,726
13,938,691
13,977,674
13,1003,677
13,1031,673
13,1075,686
13,1117,716
13,1079,756
13,1037,772
13,1008,776
13,979,775
13,939,765
13,920,725
13,978,700
13,1005,699
13,1033,697
13,1099,717
13,1036,744
13,1006,747
13,978,747
13,958,626
13,978,634
13,1001,641
13,1026,632
13,1052,624
14,788,730
14,809,786
14,845,834
14,896,872
14,954,905
14,1018,914
14,1083,901
14,1145,868
14,1202,831
14,1246,786
14,1273,730
14,912,727
14,942,691
14,980,671
14,1006,675
14,1033,670
14,1074,686
14,1114,721
14,1077,756
14,1038,768
14,1009,772
14,981,771
14,944,761
14,928,726
14,981,699
14,1007,698
14,1034,697
14,1096,722
14,1035,735
14,1008,739
14,981,738
14,962,626
14,982,633
14,1004,639
14,1029,630
14,1053,622
15,799,735
15,819,790
15,851,839
15,897,877
15,951,909
15,1014,919
15,1080,905
15,1143,872
15,1202,837
15,1249,796
15,1281,742
15,909,726
15,939,690
15,977,672
15,1003,675
15,1029,670
15,1074,685
15,1119,717
15,1078,755
15,1035,769
15,1006,773
15,978,772
15,940,762
15,924,724
15,980,698
15,1004,697
15,1031,695
15,1101,718
15,1032,738
15,1005,741
15,978,742
15,956,623
15,977,632
15,1001,640
15,1028,631
15,1055,622
16,792,727
16,810,783
16,843,833
16,889,874
16,944,908
16,1010,921
16,1078,908
16,1142,876
16,1200,840
16,1244,795
16,1273,739
16,909,728
16,938,688
16,977,668
16,1003,673
16,1031,667
16,1074,685
16,1114,723
16,1076,764
16,1034,778
16,1004,781
16,976,779
16,940,767
16,923,727
16,978,698
16,1003,698
16,1031,697
16,1096,724
16,1033,743
16,1004,745
16,977,744
16,958,625
16,978,633
16,1001,640
16,1026,631
16,1051,624
17,791,739
17,813,796
17,849,843
17,900,882
17,956,915
17,1017,924
17,1079,910
17,1140,876
17,1195,839
17,1238,794
17,1266,738
17,908,726
17,937,685
17,976,665
17,1002,669
17,1031,664
17,1076,682
17,1118,719
17,1080,763
17,1037,780
17,1007,783
17,977,781
17,939,768
17,923,725
17,977,696
17,1003,695
17,1031,694
17,1099,721
17,1035,744
17,1005,747
17,978,746
17,958,623
17,978,632
17,1001,638
17,1026,629
17,1051,621
18,795,741
18,816,797
18,850,844
18,898,883
18,952,916
18,1016,927
18,1078,913
18,1135,881
18,1191,844
18,1233,798
18,1259,741
18,908,729
18,938,686
18,977,666
18,1004,671
18,1031,665
18,1075,682
18,1115,723
18,1078,770
18,1036,786
18,1007,789
18,978,788
18,939,773
18,923,727
18,979,693
18,1005,693
18,1032,693
18,1098,723
18,1035,755
18,1006,758
18,979,756
18,958,624
18,979,631
18,1003,638
18,1028,629
18,1054,622
19,796,736
19,816,794
19,849,843
19,897,883
19,951,916
19,1013,926
19,1077,911
19,1134,878
19,1191,842
19,1233,797
19,1260,741
19,906,727
19,935,683
19,976,663
19,1002,666
19,1029,661
19,1075,678
19,1114,720
19,1079,772
19,1036,792
19,1006,796
19,978,794
19,937,776
19,921,725
19,977,690
19,1003,689
19,1030,688
19,1098,720
19,1033,764
19,1005,767
19,978,766
19,959,621
19,978,628
19,1000,634
19,1024,626
19,1049,618
20,790,734
20,810,792
20,845,841
20,891,881
20,945,916
20,1007,927
20,1071,914
20,1132,883
20,1189,850
20,1235,807
20,1268,753
20,905,725
20,933,677
20,974,658
20,1002,661
20,1030,657
20,1076,675
20,1116,720
20,1078,771
20,1034,792
20,1004,795
20,974,793
20,935,773
20,920,722
20,976,685
20,1002,685
20,1031,684
20,1100,720
20,1033,761
20,1003,764
20,975,762
20,954,617
20,974,626
20,999,634
20,1026,624
20,1053,616
21,792,734
21,814,791
21,846,841
21,891,881
21,946,914
21,1010,923
21,1075,909
21,1132,876
21,1185,839
21,1228,794
21,1255,738
21,908,725
21,934,676
21,975,656
21,1004,660
21,1033,654
21,1077,671
21,1114,718
21,1080,765
21,1037,784
21,1006,788
21,975,786
21,935,770
21,923,722
21,976,685
21,1004,684
21,1033,683
21,1096,717
21,1036,749
21,1006,753
21,976,751
21,954,615
21,975,623
21,1001,631
21,1028,620
21,1056,612
22,783,739
22,804,794
22,839,841
22,885,881
22,942,914
22,1005,923
22,1070,908
22,1128,875
22,1180,837
22,1218,791
22,1242,737
22,901,720
22,929,673
22,971,651
22,1001,654
22,1030,649
22,1076,666
22,1113,710
22,1082,758
22,1038,777
22,1006,781
22,974,780
22,931,764
22,916,718
22,973,681
22,1002,679
22,1031,677
22,1097,710
22,1036,742
22,1005,746
22,974,745
22,956,615
22,975,622
22,997,628
22,1023,618
22,1049,610
23,789,742
23,811,798
23,846,844
23,893,882
23,948,913
23,1011,919
23,1075,906
23,1134,874
23,1189,840
23,1234,797
23,1260,739
23,905,721
23,930,673
23,969,651
23,999,654
23,1030,648
23,1075,666
23,1114,711
23,1080,755
23,1037,771
23,1005,774
23,972,773
23,933,761
23,920,717
23,972,681
23,1001,680
23,1031,678
23,1097,711
23,1035,736
23,1003,740
23,972,739
23,953,614
23,974,621
23,998,628
23,1024,618
23,1051,610
24,786,731
24,806,787
24,841,835
24,890,873
24,946,904
24,1012,912
24,1078,899
24,1138,866
24,1194,830
24,1237,785
24,1263,727
24,903,715
24,931,670
24,972,651
24,1003,656
24,1033,649
24,1076,665
24,1112,705
24,1078,747
24,1036,762
24,1003,766
24,971,765
24,932,753
24,917,712
24,973,679
24,1003,679
24,1033,677
24,1096,705
24,1035,730
24,1003,735
24,971,733
24,952,613
24,974,621
24,999,628
24,1027,618
24,1054,609
25,782,723
25,804,780
25,840,829
25,889,869
25,946,901
25,1011,908
25,1076,896
25,1133,863
25,1185,827
25,1227,783
25,1254,726
25,901,710
25,931,667
25,972,647
25,1001,651
25,1031,645
25,1076,661
25,1116,698
25,1081,744
25,1038,760
25,1006,764
25,974,763
25,933,750
25,915,706
25,973,676
25,1002,674
25,1032,672
25,1099,698
25,1036,724
25,1005,728
25,974,727
25,951,610
25,974,616
25,1000,622
25,1026,613
25,1053,605
26,785,729
26,807,786
26,842,832
26,892,869
26,949,898
26,1014,904
26,1078,889
26,1135,856
26,1187,819
26,1228,774
26,1254,718
26,901,709
26,933,665
26,974,645
26,1005,649
26,1035,643
26,1079,658
26,1118,695
26,1084,742
26,1041,760
26,1009,764
26,976,764
26,934,751
26,916,706
26,976,675
26,1005,674
26,1036,672
26,1101,696
26,1039,725
26,1007,730
26,976,729
26,954,610
26,977,617
26,1002,624
26,1028,613
26,1055,604
27,788,735
27,809,791
27,845,838
27,894,871
27,949,898
27,1014,905
27,1078,891
27,1134,861
27,1186,826
27,1225,782
27,1249,729
27,904,710
27,931,664
27,972,645
27,1005,649
27,1036,642
27,1080,656
27,1115,697
27,1084,740
27,1041,756
27,1008,760
27,974,760
27,933,749
27,917,705
27,974,673
27,1006,673
27,1037,670
27,1100,696
27,1039,724
27,1006,729
27,973,728
27,953,610
27,974,618
27,998,624
27,1024,614
27,1050,605
28,779,721
28,797,777
28,831,826
28,882,864
28,941,895
28,1009,904
28,1077,891
28,1137,859
28,1191,823
28,1231,775
28,1254,719
28,901,703
28,929,664
28,971,645
28,1003,648
28,1035,641
28,1081,655
28,1120,689
28,1085,734
28,1041,751
28,1007,755
28,972,755
28,930,742
28,915,700
28,972,671
28,1004,671
28,1036,667
28,1105,689
28,1040,719
28,1006,724
28,972,723
28,951,609
28,974,615
28,999,622
28,1026,611
28,1052,603
29,779,724
29,797,781
29,832,827
29,882,861
29,941,890
29,1009,897
29,1075,884
29,1136,856
29,1192,822
29,1233,777
29,1256,722
29,896,710
29,927,661
29,971,642
29,1003,646
29,1037,638
29,1081,651
29,1116,693
29,1085,734
29,1043,753
29,1008,758
29,973,758
29,929,747
29,911,706
29,972,673
29,1004,671
29,1037,667
29,1099,691
29,1041,719
29,1007,725
29,973,724
29,949,608
29,973,617
29,1001,624
29,1028,613
29,1055,603
30,781,724
30,803,781
30,841,828
30,893,865
30,950,895
30,1013,902
30,1075,887
30,1132,853
30,1184,815
30,1223,766
30,1245,710
30,896,708
30,926,662
30,971,643
30,1005,646
30,1040,639
30,1087,650
30,1122,689
30,1091,738
30,1046,760
30,1008,766
30,972,765
30,927,750
30,910,705
30,972,668
30,1006,667
30,1041,663
30,1107,689
30,1044,736
30,1007,743
30,972,742
30,953,610
30,975,617
30,1001,623
30,1026,611
30,1051,601
31,782,726
31,802,781
31,837,827
31,887,862
31,944,890
31,1009,898
31,1073,885
31,1131,855
31,1184,820
31,1222,773
31,1243,717
31,896,703
31,925,661
31,967,644
31,1003,647
31,1038,639
31,1082,650
31,1119,685
31,1086,731
31,1044,750
31,1006,755
31,969,754
31,926,740
31,910,700
31,968,670
31,1004,670
31,1038,665
31,1104,685
31,1042,717
31,1006,723
31,969,721
31,951,609
31,973,618
31,999,626
31,1025,613
31,1051,602
32,787,726
32,811,783
32,848,829
32,898,864
32,955,892
32,1018,897
32,1079,880
32,1135,849
32,1187,814
32,1227,767
32,1251,712
32,898,704
32,931,659
32,975,642
32,1008,645
32,1040,638
32,1085,649
32,1122,684
32,1088,735
32,1045,758
32,1010,764
32,976,763
32,931,748
32,912,700
32,976,666
32,1008,666
32,1041,661
32,1105,684
32,1044,733
32,1009,739
32,975,739
32,953,611
32,976,618
32,1002,625
32,1027,612
32,1054,602
33,784,720
33,805,775
33,839,822
33,889,859
33,947,888
33,1011,896
33,1073,880
33,1128,848
33,1179,812
33,1216,767
33,1238,714
33,900,696
33,931,658
33,973,642
33,1006,644
33,1037,637
33,1081,646
33,1118,681
33,1085,726
33,1043,747
33,1009,753
33,975,753
33,933,738
33,914,693
33,975,666
33,1006,666
33,1038,661
33,1102,680
33,1041,717
33,1008,722
33,974,721
33,953,609
33,976,615
33,1002,622
33,1028,612
33,1054,602
34,780,720
34,801,776
34,839,824
34,890,860
34,949,889
34,1016,896
34,1080,879
34,1137,848
34,1190,813
34,1231,770
34,1255,715
34,908,699
34,933,657
34,974,638
34,1007,641
34,1038,632
34,1083,642
34,1118,680
34,1089,726
34,1048,748
34,1015,754
34,980,754
34,938,740
34,924,694
34,976,663
34,1008,662
34,1040,657
34,1100,679
34,1045,715
34,1012,721
34,979,721
34,954,604
34,977,610
34,1003,616
34,1029,605
34,1055,595
35,784,722
35,804,776
35,838,823
35,888,859
35,945,889
35,1011,897
35,1074,879
35,1133,845
35,1185,808
35,1224,762
35,1247,708
35,907,708
35,932,665
35,973,646
35,1004,647
35,1034,639
35,1074,648
35,1105,688
35,1080,730
35,1042,754
35,1009,760
35,975,761
35,934,745
35,923,703
35,974,671
35,1005,669
35,1035,664
35,1088,685
35,1040,716
35,1008,723
35,975,722
35,953,611
35,974,619
35,998,625
35,1024,614
35,1050,603
36,785,724
36,810,780
36,846,826
36,897,862
36,952,888
36,1016,893
36,1079,878
36,1134,846
36,1184,811
36,1218,764
36,1238,709
36,910,711
36,933,668
36,970,646
36,1000,650
36,1029,641
36,1070,654
36,1102,695
36,1076,736
36,1039,758
36,1008,764
36,976,764
36,937,748
36,928,706
36,972,674
36,1002,673
36,1031,668
36,1085,693
36,1036,723
36,1005,729
36,974,728
36,956,612
36,977,617
36,1000,622
36,1023,613
36,1047,603
37,785,717
37,803,773
37,835,822
37,885,859
37,945,889
37,1010,898
37,1076,881
37,1133,847
37,1185,811
37,1221,764
37,1241,709
37,903,709
37,930,669
37,970,651
37,1000,654
37,1030,646
37,1070,657
37,1102,696
37,1076,737
37,1039,756
37,1006,761
37,974,760
37,934,746
37,919,704
37,972,676
37,1002,675
37,1031,670
37,1085,693
37,1036,723
37,1004,729
37,973,727
37,954,615
37,974,622
37,997,629
37,1022,620
37,1046,611
38,786,724
38,807,778
38,841,825
38,890,860
38,949,887
38,1015,893
38,1079,877
38,1136,845
38,1188,811
38,1225,766
38,1243,712
38,911,716
38,936,672
38,973,651
38,1001,654
38,1028,646
38,1067,661
38,1099,702
38,1072,738
38,1037,756
38,1007,760
38,978,760
38,941,748
38,928,710
38,975,679
38,1002,677
38,1030,673
38,1081,699
38,1034,721
38,1005,726
38,977,726
38,956,615
38,976,620
38,998,624
38,1021,616
38,1044,608
39,780,720
39,799,774
39,833,823
39,884,860
39,944,890
39,1008,900
39,1072,885
39,1128,854
39,1180,820
39,1217,776
39,1238,723
39,909,713
39,935,671
39,973,652
39,1002,655
39,1031,648
39,1071,662
39,1104,704
39,1076,742
39,1038,761
39,1006,766
39,975,765
39,937,748
39,926,708
39,975,678
39,1003,677
39,1032,673
39,1086,700
