Frame,X,Y
0,835,692
0,852,744
0,883,787
0,935,816
0,993,836
0,1059,840
0,1124,832
0,1184,812
0,1239,783
0,1275,742
0,1293,687
0,963,688
0,994,651
0,1027,632
0,1048,637
0,1072,632
0,1109,649
0,1150,681
0,1108,693
0,1072,695
0,1048,696
0,1027,697
0,996,699
0,980,683
0,1028,665
0,1049,664
0,1072,664
0,1132,678
0,1071,666
0,1048,668
0,1027,668
0,1003,588
0,1024,596
0,1045,601
0,1069,593
0,1092,584
1,838,698
1,854,748
1,886,789
1,937,817
1,994,837
1,1059,841
1,1124,833
1,1183,813
1,1238,785
1,1273,746
1,1293,694
1,963,687
1,995,652
1,1029,634
1,1050,639
1,1074,634
1,1112,651
1,1153,682
1,1111,693
1,1075,694
1,1050,695
1,1028,695
1,997,696
1,980,682
1,1029,664
1,1051,665
1,1075,664
1,1135,678
1,1074,666
1,1050,667
1,1029,667
1,1004,588
1,1025,595
1,1047,600
1,1071,592
1,1094,585
2,831,692
2,847,744
2,878,787
2,929,817
2,990,838
2,1058,842
2,1126,833
2,1187,813
2,1242,784
2,1279,741
2,1295,685
2,962,690
2,993,654
2,1026,635
2,1049,640
2,1073,634
2,1111,651
2,1149,681
2,1110,690
2,1075,692
2,1050,693
2,1027,695
2,996,697
2,978,683
2,1027,665
2,1049,665
2,1074,663
2,1132,677
2,1074,665
2,1049,666
2,1027,667
2,1006,588
2,1025,595
2,1046,600
2,1070,593
2,1093,585
3,834,700
3,853,753
3,887,794
3,940,821
3,1000,840
3,1066,841
3,1131,830
3,1190,809
3,1242,782
3,1276,742
3,1295,690
3,961,689
3,992,653
3,1026,634
3,1049,638
3,1073,634
3,1112,651
3,1153,683
3,1112,691
3,1075,694
3,1050,696
3,1028,696
3,995,696
3,976,684
3,1028,666
3,1050,665
3,1074,664
3,1135,680
3,1074,666
3,1049,668
3,1027,668
3,1004,589
3,1024,596
3,1047,600
3,1071,593
3,1094,586
4,831,702
4,850,751
4,885,790
4,938,817
4,999,837
4,1066,840
4,1131,832
4,1192,811
4,1243,782
4,1278,741
4,1295,688
4,964,688
4,995,653
4,1028,635
4,1051,639
4,1076,635
4,1114,652
4,1152,682
4,1113,694
4,1077,696
4,1052,696
4,1030,696
4,998,696
4,979,683
4,1029,665
4,1052,666
4,1076,665
4,1137,679
4,1076,667
4,1051,669
4,1029,669
4,1003,588
4,1024,595
4,1047,601
4,1073,593
4,1097,586
5,832,697
5,850,749
5,885,789
5,937,815
5,995,836
5,1061,840
5,1125,832
5,1184,813
5,1239,788
5,1276,748
5,1297,696
5,964,689
5,995,653
5,1030,635
5,1051,639
5,1075,635
5,1112,652
5,1151,682
5,1112,690
5,1076,691
5,1052,693
5,1031,693
5,998,695
5,981,684
5,1030,666
5,1052,666
5,1075,665
5,1134,678
5,1075,666
5,1052,668
5,1031,668
5,1007,589
5,1027,594
5,1049,599
5,1072,592
5,1095,586
6,832,697
6,850,749
6,882,790
6,933,818
6,992,838
6,1058,841
6,1125,833
6,1186,813
6,1239,786
6,1275,747
6,1294,695
6,961,689
6,993,653
6,1027,633
6,1049,637
6,1072,633
6,1111,650
6,1149,682
6,1111,693
6,1074,694
6,1050,695
6,1028,695
6,996,696
6,977,684
6,1027,665
6,1049,665
6,1073,664
6,1133,678
6,1073,667
6,1049,667
6,1028,668
6,1003,589
6,1025,595
6,1047,600
6,1071,593
6,1094,587
7,836,698
7,852,749
7,884,792
7,934,820
7,992,841
7,1058,844
7,1125,836
7,1186,816
7,1241,788
7,1279,747
7,1297,694
7,959,689
7,991,653
7,1027,633
7,1048,638
7,1073,633
7,1111,651
7,1152,682
7,1111,692
7,1073,696
7,1049,697
7,1026,698
7,994,698
7,975,684
7,1027,668
7,1049,667
7,1073,667
7,1135,679
7,1072,665
7,1048,667
7,1027,667
7,1004,592
7,1025,597
7,1047,601
7,1071,595
7,1094,588
8,835,701
8,853,753
8,886,794
8,938,820
8,994,840
8,1057,844
8,1121,837
8,1179,817
8,1233,791
8,1269,751
8,1291,700
8,964,689
8,994,653
8,1027,633
8,1048,638
8,1071,633
8,1109,651
8,1148,682
8,1109,691
8,1073,694
8,1049,696
8,1028,697
8,997,696
8,981,684
8,1027,667
8,1048,666
8,1071,664
8,1131,678
8,1072,664
8,1049,666
8,1028,666
8,1004,588
8,1025,595
8,1046,600
8,1070,593
8,1093,586
9,832,698
9,848,750
9,879,792
9,929,824
9,987,846
9,1053,853
9,1118,845
9,1178,824
9,1232,796
9,1269,756
9,1289,704
9,963,689
9,993,655
9,1028,635
9,1048,639
9,1071,634
9,1109,651
9,1146,683
9,1109,697
9,1073,701
9,1049,703
9,1027,703
9,995,701
9,980,685
9,1028,669
9,1048,668
9,1072,666
9,1129,680
9,1072,669
9,1049,671
9,1028,671
9,1004,589
9,1024,596
9,1046,600
9,1070,593
9,1093,586
10,832,704
10,851,756
10,885,799
10,935,830
10,992,852
10,1056,858
10,1120,849
10,1179,828
10,1232,799
10,1270,757
10,1290,704
10,963,691
10,994,655
10,1027,637
10,1048,643
10,1071,637
10,1110,655
10,1150,685
10,1110,699
10,1072,704
10,1048,705
10,1027,705
10,996,702
10,980,686
10,1027,669
10,1048,669
10,1071,668
10,1133,682
10,1072,672
10,1048,674
10,1028,673
10,1003,590
10,1025,596
10,1047,601
10,1071,594
10,1093,587
11,837,705
11,855,759
11,887,803
11,937,834
11,994,856
11,1058,862
11,1121,853
11,1180,830
11,1234,801
11,1272,758
11,1292,705
11,964,693
11,994,657
11,1027,639
11,1048,644
11,1071,639
11,1109,656
11,1148,688
11,1108,701
11,1073,707
11,1049,708
11,1027,707
11,997,704
11,982,687
11,1027,668
11,1048,669
11,1072,667
11,1130,683
11,1072,676
11,1049,678
11,1027,677
11,1004,591
11,1025,598
11,1046,602
11,1070,595
11,1092,588
12,830,695
12,848,748
12,880,793
12,928,827
12,987,853
12,1056,861
12,1123,851
12,1183,826
12,1236,795
12,1273,752
12,1295,698
12,965,691
12,997,658
12,1030,638
12,1049,641
12,1071,638
12,1109,656
12,1147,687
12,1108,702
12,1073,707
12,1050,708
12,1030,708
12,998,706
12,983,687
12,1031,672
12,1050,671
12,1072,671
12,1127,684
12,1071,671
12,1049,672
12,1031,672
12,1005,589
12,1025,596
12,1047,600
12,1071,594
12,1094,587
13,835,700
13,851,753
13,881,798
13,930,834
13,990,859
13,1058,866
13,1125,856
13,1184,831
13,1237,799
13,1272,756
13,1292,703
13,966,694
13,995,658
13,1026,639
13,1047,643
13,1072,639
13,1109,656
13,1145,688
13,1109,701
13,1073,707
13,1048,708
13,1025,708
13,996,707
13,983,689
13,1027,669
13,1048,669
13,1073,668
13,1126,684
13,1072,675
13,1047,677
13,1026,677
13,1006,590
13,1026,596
13,1047,601
13,1071,594
13,1094,588
14,835,707
14,853,760
14,885,804
14,934,837
14,992,862
14,1059,868
14,1126,858
14,1186,832
14,1236,802
14,1271,757
14,1289,703
14,965,697
14,993,659
14,1026,638
14,1047,643
14,1071,639
14,1110,658
14,1146,691
14,1109,703
14,1074,708
14,1048,709
14,1026,709
14,996,708
14,982,692
14,1026,669
14,1047,669
14,1072,668
14,1128,687
14,1073,677
14,1047,678
14,1027,678
14,1004,590
14,1024,596
14,1046,600
14,1070,594
14,1092,588
15,839,705
15,856,760
15,889,806
15,938,842
15,996,867
15,1062,872
15,1128,861
15,1186,835
15,1236,801
15,1272,755
15,1291,699
15,967,698
15,992,655
15,1026,635
15,1048,640
15,1072,636
15,1110,655
15,1144,693
15,1111,715
15,1077,723
15,1051,725
15,1028,725
15,995,718
15,983,693
15,1027,665
15,1049,665
15,1073,665
15,1126,690
15,1074,694
15,1049,696
15,1028,695
15,1006,584
15,1026,591
15,1048,596
15,1072,590
15,1094,583
16,839,701
16,856,758
16,886,808
16,932,847
16,990,877
16,1057,884
16,1124,873
16,1183,845
16,1236,810
16,1274,763
16,1296,704
16,964,703
16,989,657
16,1023,634
16,1046,638
16,1071,634
16,1109,655
16,1141,700
16,1109,725
16,1073,734
16,1046,736
16,1023,736
16,990,729
16,981,698
16,1024,667
16,1046,665
16,1071,665
16,1123,697
16,1072,698
16,1046,701
16,1023,701
16,1004,588
16,1024,595
16,1045,600
16,1069,593
16,1092,586
17,843,727
17,864,780
17,897,823
17,943,859
17,998,886
17,1061,892
17,1125,879
17,1182,850
17,1230,816
17,1265,771
17,1287,716
17,966,707
17,991,655
17,1025,632
17,1047,637
17,1072,632
17,1111,656
17,1141,705
17,1111,733
17,1073,744
17,1047,745
17,1024,744
17,992,735
17,983,702
17,1027,663
17,1048,662
17,1072,663
17,1124,702
17,1072,707
17,1047,709
17,1025,709
17,1002,588
17,1024,595
17,1047,600
17,1071,593
17,1094,587
18,839,720
18,860,776
18,894,824
18,941,862
18,997,892
18,1060,901
18,1124,887
18,1185,856
18,1236,818
18,1271,769
18,1293,712
18,968,712
18,989,657
18,1024,630
18,1046,634
18,1071,630
18,1111,657
18,1141,712
18,1112,744
18,1074,757
18,1047,759
18,1023,758
18,990,746
18,985,706
18,1025,661
18,1047,660
18,1072,661
18,1125,707
18,1073,718
18,1047,720
18,1024,719
18,1002,589
18,1023,595
18,1045,600
18,1070,593
18,1093,587
19,841,719
19,861,774
19,891,821
19,936,861
19,988,896
19,1049,909
19,1112,898
19,1172,867
19,1222,828
19,1259,780
19,1283,721
19,969,712
19,988,654
19,1020,628
19,1042,633
19,1067,630
19,1108,658
19,1133,715
19,1108,758
19,1069,774
19,1041,776
19,1016,772
19,986,755
19,988,706
19,1021,657
19,1043,657
19,1067,659
19,1115,709
19,1067,731
19,1042,732
19,1018,729
19,1002,588
19,1022,593
19,1043,597
19,1066,592
19,1089,588
20,842,725
20,862,778
20,894,826
20,940,866
20,993,900
20,1055,912
20,1115,900
20,1172,869
20,1222,831
20,1257,780
20,1281,725
20,970,717
20,986,655
20,1020,626
20,1044,631
20,1071,627
20,1111,656
20,1132,718
20,1112,765
20,1074,785
20,1044,787
20,1017,783
20,986,763
20,988,710
20,1020,659
20,1044,658
20,1071,659
20,1113,710
20,1072,736
20,1044,738
20,1019,735
20,1004,590
20,1023,594
20,1043,597
20,1066,592
20,1087,587
21,841,728
21,861,784
21,892,833
21,938,872
21,991,904
21,1051,914
21,1113,902
21,1169,872
21,1218,836
21,1254,788
21,1278,733
21,970,721
21,988,660
21,1022,629
21,1043,634
21,1065,630
21,1105,659
21,1129,718
21,1107,768
21,1070,790
21,1045,792
21,1020,789
21,988,769
21,989,714
21,1023,661
21,1043,660
21,1066,661
21,1109,712
21,1068,750
21,1044,753
21,1022,749
21,1004,587
21,1023,592
21,1043,595
21,1065,590
21,1087,585
22,838,723
22,859,779
22,887,828
22,931,867
22,984,899
22,1045,912
22,1109,902
22,1167,872
22,1215,835
22,1252,785
22,1275,727
22,970,722
22,987,660
22,1020,631
22,1042,636
22,1067,632
22,1107,662
22,1128,724
22,1108,766
22,1070,787
22,1043,790
22,1018,786
22,987,765
22,992,715
22,1021,662
22,1042,662
22,1067,663
22,1109,717
22,1068,746
22,1042,748
22,1018,744
22,1003,588
22,1022,591
22,1042,595
22,1063,590
22,1084,587
23,835,713
23,856,770
23,887,821
23,932,861
23,987,895
23,1049,908
23,1113,897
23,1172,865
23,1221,827
23,1258,777
23,1283,719
23,975,717
23,992,659
23,1023,630
23,1044,637
23,1070,632
23,1108,659
23,1131,715
23,1108,757
23,1073,780
23,1045,783
23,1020,780
23,991,760
23,995,710
23,1024,661
23,1045,662
23,1069,662
23,1112,708
23,1071,734
23,1044,738
23,1022,734
23,1004,588
23,1024,592
23,1045,595
23,1067,591
23,1088,586
24,835,710
24,855,767
24,886,817
24,932,857
24,986,888
24,1047,899
24,1109,886
24,1166,856
24,1218,821
24,1257,775
24,1282,718
24,969,708
24,987,653
24,1020,625
24,1042,629
24,1066,625
24,1103,652
24,1127,708
24,1104,746
24,1069,765
24,1042,767
24,1018,765
24,988,746
24,989,702
24,1021,657
24,1042,656
24,1065,657
24,1108,702
24,1066,721
24,1042,723
24,1019,720
24,1002,590
24,1022,594
24,1042,597
24,1064,592
24,1085,588
25,835,707
25,853,761
25,883,809
25,930,846
25,987,873
25,1049,883
25,1112,872
25,1172,844
25,1224,808
25,1260,762
25,1281,705
25,970,704
25,991,654
25,1021,627
25,1044,632
25,1068,626
25,1104,650
25,1130,699
25,1104,731
25,1071,746
25,1045,749
25,1021,747
25,993,734
25,989,699
25,1021,659
25,1044,659
25,1068,658
25,1112,694
25,1069,704
25,1045,707
25,1021,705
25,1003,588
25,1023,592
25,1042,594
25,1064,589
25,1086,584
26,828,691
26,845,747
26,873,796
26,919,834
26,974,861
26,1037,873
26,1099,864
26,1159,838
26,1212,804
26,1251,760
26,1276,708
26,970,690
26,990,638
26,1021,615
26,1043,620
26,1066,616
26,1102,641
26,1125,695
26,1101,722
26,1067,733
26,1041,734
26,1017,731
26,990,717
26,989,684
26,1021,648
26,1042,648
26,1066,650
26,1106,689
26,1066,694
26,1042,694
26,1020,691
26,1007,585
26,1023,591
26,1041,595
26,1062,590
26,1083,585
27,824,690
27,841,744
27,872,791
27,921,828
27,980,855
27,1043,866
27,1106,857
27,1165,834
27,1220,803
27,1261,758
27,1286,704
27,964,684
27,984,632
27,1018,612
27,1041,619
27,1068,613
27,1104,635
27,1130,685
27,1104,709
27,1070,721
27,1042,723
27,1016,720
27,986,708
27,980,677
27,1018,644
27,1042,645
27,1068,645
27,1114,678
27,1069,685
27,1042,687
27,1017,683
27,1005,587
27,1023,592
27,1042,597
27,1064,591
27,1084,586
28,827,697
28,844,750
28,875,794
28,923,825
28,980,847
28,1044,857
28,1108,849
28,1169,829
28,1224,799
28,1260,755
28,1282,701
28,965,687
28,988,634
28,1021,612
28,1044,618
28,1070,613
28,1106,635
28,1132,686
28,1105,704
28,1071,714
28,1044,715
28,1019,714
28,988,705
28,983,682
28,1021,647
28,1044,647
28,1070,648
28,1114,681
28,1070,679
28,1044,680
28,1020,679
28,1007,584
28,1024,589
28,1043,593
28,1063,588
28,1083,583
29,828,690
29,846,745
29,879,790
29,929,822
29,989,846
29,1053,853
29,1118,844
29,1177,821
29,1231,788
29,1268,744
29,1289,688
29,964,683
29,988,635
29,1020,614
29,1045,619
29,1071,613
29,1107,633
29,1136,678
29,1107,698
29,1074,706
29,1046,708
29,1021,707
29,991,701
29,981,677
29,1021,646
29,1045,645
29,1071,645
29,1118,674
29,1072,673
29,1046,675
29,1021,674
29,1004,582
29,1023,589
29,1044,594
29,1066,587
29,1088,580
30,828,688
30,844,744
30,875,790
30,929,822
30,991,843
30,1058,848
30,1125,838
30,1187,814
30,1242,782
30,1276,736
30,1293,680
30,965,677
30,990,632
30,1024,613
30,1048,619
30,1075,613
30,1109,633
30,1137,675
30,1108,691
30,1075,697
30,1048,699
30,1023,698
30,991,692
30,981,671
30,1024,646
30,1048,646
30,1075,645
30,1119,672
30,1075,663
30,1047,665
30,1023,665
30,1012,581
30,1029,586
30,1047,590
30,1068,584
30,1088,578
31,826,684
31,843,739
31,874,786
31,926,820
31,986,842
31,1052,850
31,1119,841
31,1180,818
31,1235,785
31,1271,737
31,1290,680
31,969,681
31,990,633
31,1021,614
31,1045,619
31,1072,612
31,1108,631
31,1135,676
31,1108,693
31,1076,700
31,1048,703
31,1023,702
31,993,697
31,985,677
31,1022,646
31,1046,645
31,1072,644
31,1118,672
31,1074,669
31,1047,671
31,1023,670
31,1007,582
31,1025,587
31,1044,591
31,1065,585
31,1085,578
32,827,687
32,842,742
32,873,789
32,920,824
32,976,849
32,1041,858
32,1106,851
32,1167,829
32,1222,799
32,1263,757
32,1286,704
32,959,679
32,981,628
32,1015,608
32,1041,613
32,1070,607
32,1107,627
32,1134,677
32,1107,697
32,1073,708
32,1043,711
32,1016,709
32,983,699
32,975,673
32,1016,641
32,1041,641
32,1070,640
32,1117,672
32,1072,674
32,1042,677
32,1016,674
32,1003,581
32,1021,588
32,1041,592
32,1063,586
32,1085,578
33,828,698
33,846,752
33,878,800
33,926,836
33,983,861
33,1045,872
33,1108,862
33,1167,839
33,1222,807
33,1263,762
33,1287,704
33,968,688
33,986,632
33,1017,609
33,1040,615
33,1066,609
33,1103,633
33,1129,688
33,1103,713
33,1069,727
33,1041,730
33,1017,727
33,988,713
33,985,681
33,1018,643
33,1041,643
33,1067,643
33,1110,682
33,1068,686
33,1041,688
33,1017,686
33,1003,583
33,1021,590
33,1041,594
33,1063,588
33,1084,581
34,833,702
34,852,759
34,881,809
34,927,845
34,984,873
34,1044,883
34,1105,871
34,1165,844
34,1218,811
34,1256,763
34,1281,707
34,972,706
34,991,653
34,1021,624
34,1038,629
34,1059,624
34,1092,651
34,1117,703
34,1092,731
34,1061,745
34,1039,748
34,1019,747
34,993,735
34,990,700
34,1022,655
34,1039,654
34,1059,654
34,1098,699
34,1059,707
34,1038,710
34,1020,709
34,1006,583
34,1023,587
34,1041,590
34,1061,585
34,1080,580
35,833,707
35,853,763
35,884,811
35,931,847
35,988,874
35,1048,882
35,1109,868
35,1167,840
35,1219,805
35,1257,758
35,1281,704
35,974,705
35,994,655
35,1024,626
35,1041,631
35,1059,626
35,1091,653
35,1115,702
35,1089,729
35,1060,744
35,1039,747
35,1021,747
35,995,735
35,990,699
35,1025,662
35,1041,661
35,1059,662
35,1096,698
35,1059,705
35,1039,708
35,1023,707
35,1006,586
35,1024,590
35,1043,592
35,1063,588
35,1083,583
36,829,704
36,848,760
36,878,808
36,924,843
36,981,869
36,1041,879
36,1102,869
36,1162,843
36,1215,808
36,1254,760
36,1279,705
36,969,703
36,991,653
36,1021,627
36,1038,632
36,1057,627
36,1086,654
36,1111,702
36,1083,723
36,1056,734
36,1036,737
36,1017,735
36,992,724
36,986,696
36,1021,657
36,1038,657
36,1057,658
36,1092,697
36,1056,698
36,1037,701
36,1019,698
36,1003,589
36,1023,593
36,1043,595
36,1063,591
36,1083,586
37,836,716
37,856,770
37,888,814
37,935,848
37,990,871
37,1049,879
37,1108,867
37,1166,839
37,1217,806
37,1254,759
37,1277,705
37,972,709
37,992,654
37,1021,625
37,1038,628
37,1059,625
37,1089,651
37,1112,705
37,1085,719
37,1058,728
37,1038,731
37,1019,730
37,993,723
37,990,702
37,1022,662
37,1039,660
37,1058,661
37,1093,699
37,1058,689
37,1037,690
37,1020,690
37,1004,588
37,1022,594
37,1041,597
37,1060,591
37,1079,585
38,827,695
38,844,750
38,873,798
38,920,836
38,975,866
38,1036,877
38,1098,866
38,1156,840
38,1210,809
38,1250,767
38,1278,714
38,965,698
38,988,651
38,1019,627
38,1036,631
38,1057,627
38,1091,652
38,1117,698
38,1088,716
38,1057,725
38,1035,728
38,1015,725
38,988,716
38,983,690
38,1019,659
38,1036,658
38,1057,659
38,1098,691
38,1057,688
38,1035,689
38,1017,688
38,1001,585
38,1020,592
38,1040,598
38,1062,591
38,1083,584
39,826,697
39,843,753
39,873,803
39,921,840
39,977,870
39,1040,879
39,1103,867
39,1160,840
39,1214,808
39,1253,764
39,1279,710
39,960,691
39,984,646
39,1019,624
39,1038,630
39,1060,626
39,1097,650
39,1126,692
39,1094,716
39,1059,724
39,1035,725
39,1014,723
39,984,714
39,978,683
39,1019,652
39,1038,653
39,1059,653
39,1107,686
39,1058,690
39,1036,691
39,1016,690
39,1001,582
39,1021,587
39,1041,592
39,1063,586
39,1084,580
40,831,693
40,846,749
40,874,799
40,920,838
40,977,869
40,1041,878
40,1105,866
40,1162,840
40,1214,808
40,1252,765
40,1278,713
40,961,693
40,983,645
40,1017,621
40,1037,626
40,1061,623
40,1098,648
40,1127,694
40,1097,725
40,1062,735
40,1037,737
40,1014,735
40,983,723
40,979,687
40,1018,651
40,1038,651
40,1060,652
40,1106,689
40,1061,696
40,1037,698
40,1016,696
40,1001,581
40,1020,588
40,1040,593
40,1064,586
40,1085,580
41,829,698
41,845,752
41,874,798
41,921,835
41,974,866
41,1037,879
41,1097,870
41,1155,843
41,1210,813
41,1251,770
41,1278,716
41,966,700
41,985,646
41,1018,620
41,1036,625
41,1059,622
41,1094,649
41,1117,702
41,1091,730
41,1058,740
41,1034,741
41,1013,740
41,984,728
41,986,693
41,1018,652
41,1036,652
41,1058,653
41,1096,695
41,1058,698
41,1035,699
41,1016,697
41,1002,582
41,1020,588
41,1039,593
41,1060,586
41,1080,580
42,825,692
42,842,748
42,870,797
42,917,835
42,972,867
42,1034,878
42,1098,866
42,1158,837
42,1214,805
42,1254,759
42,1278,704
42,963,694
42,985,647
42,1015,622
42,1033,627
42,1053,623
42,1087,649
42,1113,697
42,1085,722
42,1054,731
42,1032,732
42,1011,730
42,985,719
42,981,687
42,1015,653
42,1033,653
42,1053,654
42,1094,690
42,1053,692
42,1032,693
42,1013,691
42,1001,584
42,1018,590
42,1037,594
42,1058,589
42,1079,583
43,822,687
43,840,742
43,870,791
43,919,829
43,977,858
43,1042,868
43,1105,853
43,1163,823
43,1218,790
43,1256,745
43,1279,691
43,968,694
43,990,650
43,1020,628
43,1038,633
43,1059,628
43,1090,651
43,1114,694
43,1088,713
43,1059,722
43,1038,724
43,1017,722
43,991,713
43,986,687
43,1021,660
43,1038,660
43,1058,660
43,1094,689
43,1058,683
43,1037,684
43,1019,682
43,1003,585
43,1020,592
43,1038,596
43,1059,590
43,1078,583
44,823,683
44,837,737
44,864,785
44,911,821
44,967,850
44,1030,862
44,1094,853
44,1153,830
44,1207,799
44,1246,755
44,1271,700
44,971,697
44,993,648
44,1021,624
44,1036,629
44,1056,625
44,1085,650
44,1109,698
44,1083,709
44,1056,714
44,1035,716
44,1017,714
44,993,708
44,990,690
44,1021,660
44,1037,660
44,1056,661
44,1088,692
44,1056,676
44,1036,677
44,1020,676
44,1001,583
44,1019,590
44,1038,593
44,1060,588
44,1080,582
45,829,701
45,845,754
45,873,798
45,920,831
45,975,854
45,1034,865
45,1095,856
45,1155,834
45,1210,803
45,1249,759
45,1275,706
45,969,694
45,990,647
45,1017,624
45,1035,629
45,1055,624
45,1084,648
45,1107,696
45,1081,708
45,1054,714
45,1033,716
45,1014,714
45,990,708
45,987,687
45,1017,658
45,1035,657
45,1055,658
45,1089,689
45,1054,678
45,1034,679
45,1016,677
45,1000,584
45,1018,590
45,1038,594
45,1058,589
45,1079,582
46,826,692
46,843,747
46,870,795
46,915,832
46,970,859
46,1031,871
46,1093,862
46,1153,839
46,1207,806
46,1247,760
46,1273,704
46,972,702
46,992,649
46,1019,624
46,1035,630
46,1054,626
46,1084,653
46,1106,707
46,1080,717
46,1053,723
46,1033,723
46,1014,721
46,992,714
46,990,694
46,1019,663
46,1035,663
46,1054,665
46,1085,700
46,1052,681
46,1033,681
46,1017,679
46,1002,584
46,1019,591
46,1038,595
46,1058,590
46,1078,583
47,824,703
47,842,758
47,869,805
47,915,842
47,973,871
47,1038,882
47,1103,872
47,1166,846
47,1219,811
47,1254,764
47,1275,707
47,972,707
47,993,654
47,1021,629
47,1037,634
47,1056,630
47,1088,658
47,1112,710
47,1086,725
47,1055,732
47,1036,732
47,1017,730
47,993,722
47,991,701
47,1021,665
47,1038,665
47,1056,667
47,1091,704
47,1055,693
47,1036,693
47,1019,690
47,1002,583
47,1021,589
47,1041,593
47,1061,588
47,1080,582
48,828,710
48,846,768
48,873,818
48,918,857
48,973,887
48,1037,897
48,1104,885
48,1164,855
48,1216,817
48,1253,768
48,1278,711
48,967,704
48,984,652
48,1016,627
48,1036,632
48,1059,628
48,1095,653
48,1118,707
48,1094,730
48,1061,740
48,1037,742
48,1014,740
48,986,729
48,986,697
48,1016,661
48,1037,661
48,1059,662
48,1099,700
48,1060,701
48,1037,702
48,1016,700
48,1000,581
48,1018,589
48,1038,593
48,1060,587
48,1081,580
49,827,712
49,846,769
49,875,818
49,920,860
49,975,893
49,1040,903
49,1105,890
49,1162,860
49,1213,821
49,1251,772
49,1276,715
49,958,699
49,981,647
49,1018,624
49,1042,629
49,1069,625
49,1109,648
49,1136,699
49,1109,742
49,1069,757
49,1040,759
49,1013,756
49,979,742
49,975,695
49,1018,656
49,1042,655
49,1068,656
49,1120,695
49,1068,719
49,1041,720
49,1015,718
49,1001,581
49,1020,588
49,1041,593
49,1064,586
49,1085,578
50,824,711
50,841,768
50,869,820
50,913,864
50,972,897
50,1039,908
50,1105,896
50,1164,866
50,1213,826
50,1249,777
50,1276,720
50,953,700
50,977,646
50,1017,624
50,1042,627
50,1069,624
50,1112,646
50,1141,699
50,1112,745
50,1070,761
50,1041,764
50,1013,762
50,976,746
50,969,695
50,1017,653
50,1041,652
50,1068,652
50,1125,696
50,1069,727
50,1041,728
50,1015,726
50,998,578
50,1017,585
50,1040,589
50,1064,583
50,1086,576
51,822,710
51,841,766
51,870,819
51,914,863
51,970,897
51,1035,909
51,1101,897
51,1159,867
51,1210,830
51,1249,784
51,1279,729
51,949,705
51,971,647
51,1012,622
51,1038,627
51,1066,623
51,1111,647
51,1140,704
51,1112,752
51,1068,772
51,1038,774
51,1009,772
