Frame,X,Y
0,799,725
0,815,778
0,847,822
0,895,853
0,954,877
0,1020,882
0,1087,873
0,1147,849
0,1200,819
0,1237,777
0,1258,723
0,925,726
0,957,694
0,987,677
0,1010,682
0,1034,677
0,1071,691
0,1113,718
0,1072,730
0,1037,732
0,1013,733
0,989,733
0,959,732
0,943,720
0,989,705
0,1011,704
0,1036,703
0,1094,715
0,1036,704
0,1012,706
0,989,705
0,965,627
0,986,633
0,1009,639
0,1034,632
0,1060,626
1,796,727
1,814,782
1,846,826
1,896,859
1,955,884
1,1020,890
1,1087,878
1,1147,854
1,1199,823
1,1233,779
1,1253,724
1,924,727
1,953,694
1,984,677
1,1006,682
1,1028,677
1,1067,691
1,1109,720
1,1068,736
1,1033,740
1,1010,741
1,987,741
1,956,738
1,941,722
1,985,705
1,1007,704
1,1029,703
1,1089,717
1,1031,708
1,1009,710
1,987,710
1,964,627
1,985,635
1,1007,641
1,1031,632
1,1056,623
2,803,732
2,822,787
2,855,832
2,902,866
2,959,890
2,1024,896
2,1088,883
2,1148,858
2,1200,826
2,1235,783
2,1255,728
2,928,727
2,957,695
2,988,678
2,1010,683
2,1032,678
2,1069,694
2,1110,723
2,1071,738
2,1036,742
2,1014,744
2,991,743
2,959,740
2,945,723
2,990,708
2,1011,707
2,1034,706
2,1091,720
2,1035,712
2,1012,713
2,991,713
2,967,630
2,987,635
2,1009,641
2,1032,634
2,1057,628
3,798,728
3,815,783
3,846,828
3,894,864
3,952,892
3,1019,900
3,1087,889
3,1149,862
3,1203,829
3,1239,782
3,1260,725
3,926,730
3,958,697
3,991,680
3,1012,685
3,1033,681
3,1070,697
3,1111,726
3,1070,742
3,1035,746
3,1013,747
3,990,746
3,959,743
3,944,725
3,991,709
3,1012,709
3,1034,709
3,1091,723
3,1034,715
3,1012,715
3,991,714
3,967,629
3,987,636
3,1010,642
3,1034,634
3,1058,627
4,801,734
4,820,788
4,850,832
4,897,866
4,954,892
4,1019,900
4,1085,889
4,1146,863
4,1199,831
4,1235,785
4,1255,729
4,927,730
4,958,698
4,990,682
4,1011,688
4,1032,683
4,1068,698
4,1108,726
4,1069,741
4,1035,746
4,1013,747
4,991,746
4,960,742
4,944,726
4,990,711
4,1011,712
4,1033,711
4,1090,723
4,1034,715
4,1012,717
4,991,716
4,964,628
4,985,635
4,1009,641
4,1034,633
4,1059,626
5,799,727
5,817,783
5,849,829
5,897,866
5,956,893
5,1024,899
5,1093,886
5,1154,859
5,1205,823
5,1239,777
5,1256,722
5,928,730
5,957,697
5,989,680
5,1011,683
5,1033,680
5,1071,695
5,1113,724
5,1073,742
5,1037,748
5,1014,749
5,991,748
5,960,744
5,946,726
5,990,710
5,1012,708
5,1034,708
5,1094,722
5,1035,714
5,1013,715
5,991,714
5,964,627
5,985,634
5,1008,640
5,1033,631
5,1057,623
6,801,730
6,819,784
6,849,830
6,897,867
6,954,896
6,1020,903
6,1089,891
6,1152,863
6,1207,828
6,1245,782
6,1268,726
6,929,728
6,958,697
6,990,681
6,1011,685
6,1033,681
6,1070,696
6,1109,725
6,1071,744
6,1036,749
6,1013,751
6,990,750
6,959,746
6,946,725
6,991,709
6,1012,708
6,1034,708
6,1090,724
6,1035,716
6,1013,718
6,991,717
6,970,629
6,989,635
6,1011,640
6,1035,634
6,1060,628
7,799,726
7,817,783
7,848,832
7,896,869
7,952,900
7,1018,909
7,1086,896
7,1147,868
7,1203,835
7,1243,789
7,1267,733
7,930,732
7,955,696
7,986,677
7,1008,681
7,1029,676
7,1067,693
7,1107,727
7,1069,749
7,1032,757
7,1010,759
7,987,759
7,957,753
7,947,728
7,987,706
7,1009,705
7,1029,705
7,1088,725
7,1031,728
7,1009,731
7,987,730
7,970,629
7,988,635
7,1009,640
7,1032,633
7,1057,627
8,799,726
8,818,783
8,849,833
