Frame,X,Y
0,793,678
0,814,729
0,849,768
0,901,795
0,961,813
0,1027,815
0,1091,805
0,1150,784
0,1203,756
0,1239,714
0,1258,662
0,926,662
0,958,627
0,990,609
0,1011,613
0,1033,608
0,1069,624
0,1108,654
0,1071,666
0,1038,669
0,1016,670
0,994,670
0,962,670
0,943,656
0,991,638
0,1012,637
0,1034,636
0,1090,650
0,1035,641
0,1014,642
0,993,643
0,965,566
0,985,571
0,1008,576
0,1031,568
0,1055,561
1,794,678
1,816,731
1,851,771
1,904,797
1,963,815
1,1028,817
1,1091,807
1,1151,784
1,1204,757
1,1240,715
1,1259,662
1,926,663
1,956,628
1,990,609
1,1012,612
1,1034,608
1,1071,625
1,1109,655
1,1072,668
1,1038,671
1,1016,672
1,993,673
1,960,671
1,942,657
1,991,640
1,1013,639
1,1035,638
1,1091,652
1,1036,642
1,1014,643
1,992,643
1,966,567
1,986,572
1,1008,576
1,1031,569
1,1055,562
2,787,676
2,807,727
2,843,767
2,898,793
2,958,811
2,1022,814
2,1087,805
2,1148,783
2,1204,758
2,1243,720
2,1264,670
2,927,663
2,957,628
2,988,609
2,1009,613
2,1030,608
2,1068,626
2,1110,656
2,1069,666
2,1035,667
2,1013,669
2,991,668
2,962,668
2,944,657
2,989,640
2,1010,639
2,1031,638
2,1091,653
2,1033,640
2,1012,641
2,991,641
2,963,565
2,982,571
2,1004,576
2,1028,568
2,1053,561
3,791,664
3,808,717
3,842,759
3,894,788
3,953,811
3,1019,816
3,1085,805
3,1146,781
3,1201,752
3,1237,712
3,1256,659
3,926,665
3,957,630
3,990,611
3,1012,615
3,1033,610
3,1070,627
3,1109,656
3,1071,669
3,1037,673
3,1015,675
3,992,675
3,961,673
3,943,658
3,991,641
3,1012,641
3,1034,639
3,1091,652
3,1036,643
3,1014,644
3,992,644
3,965,567
3,985,572
3,1007,576
3,1031,569
3,1056,564
4,793,671
4,809,723
4,841,765
4,892,793
4,952,812
4,1017,816
4,1081,807
4,1141,786
4,1195,760
4,1229,720
4,1247,668
4,924,664
4,953,631
4,987,613
4,1010,617
4,1032,611
4,1067,626
4,1106,656
4,1068,667
4,1035,667
4,1012,669
4,988,670
4,957,670
4,940,658
4,987,640
4,1010,639
4,1033,637
4,1089,652
4,1034,643
4,1011,645
4,988,645
4,963,567
4,983,571
4,1006,575
4,1029,568
4,1054,561
5,793,674
5,810,726
5,843,767
5,895,794
5,954,814
5,1020,817
5,1086,807
5,1146,784
5,1200,758
5,1235,719
5,1254,667
5,924,666
5,955,629
5,987,611
5,1010,615
5,1032,610
5,1068,626
5,1110,658
5,1070,669
5,1037,670
5,1013,671
5,990,672
5,959,673
5,940,660
5,988,641
5,1010,640
5,1033,639
5,1092,655
5,1035,642
5,1012,643
5,989,643
5,965,566
5,984,572
5,1005,576
5,1028,569
5,1052,562
6,789,662
6,806,714
6,839,757
6,890,786
6,950,809
6,1016,815
6,1083,805
6,1144,782
6,1198,755
6,1235,716
6,1253,664
6,921,663
6,951,630
6,983,611
6,1006,616
6,1027,611
6,1065,626
6,1107,656
6,1067,666
6,1033,667
6,1010,668
6,987,669
6,956,668
6,936,656
6,985,640
6,1007,639
6,1029,638
6,1090,652
6,1031,641
6,1009,643
6,987,643
6,963,565
6,983,570
6,1006,576
6,1030,569
6,1056,563
7,793,668
7,810,720
7,843,764
7,894,792
7,953,813
7,1018,818
7,1084,808
7,1147,788
7,1205,764
7,1247,728
7,1273,678
7,925,665
7,957,631
7,989,613
7,1010,616
7,1032,611
7,1068,627
7,1109,657
7,1068,667
7,1034,668
7,1012,668
7,990,669
7,960,671
7,942,658
7,990,640
7,1011,639
7,1033,638
7,1092,653
7,1033,640
7,1011,642
7,990,643
7,965,567
7,985,572
7,1007,577
7,1032,569
7,1058,564
8,792,669
8,809,721
8,841,763
8,892,791
8,951,812
8,1020,816
8,1088,805
8,1147,782
8,1200,755
8,1236,716
8,1256,665
8,927,666
8,955,632
8,986,613
8,1006,615
8,1026,610
8,1062,625
8,1104,656
8,1064,665
8,1031,667
8,1011,668
8,990,669
8,960,670
8,942,658
8,988,638
8,1008,636
8,1027,635
8,1086,652
8,1029,642
8,1009,643
8,989,644
8,965,566
8,984,571
8,1004,575
8,1027,568
8,1052,561
9,791,671
9,809,724
9,844,765
9,897,791
9,957,811
9,1021,815
9,1085,806
9,1144,785
9,1198,759
9,1237,721
9,1256,669
9,925,667
9,956,632
9,988,612
9,1011,617
9,1033,611
9,1069,628
9,1110,660
9,1069,667
9,1036,669
9,1013,671
9,989,671
9,959,672
9,941,661
9,989,642
9,1011,642
9,1034,640
9,1092,655
9,1035,643
9,1012,645
9,989,644
9,966,567
9,986,572
9,1008,576
9,1031,570
9,1056,565
10,793,672
10,810,724
10,841,765
10,891,794
10,948,816
10,1014,821
10,1080,812
10,1137,791
10,1191,765
10,1229,726
10,1250,676
10,925,668
10,955,631
10,987,612
10,1010,616
10,1032,611
10,1068,627
10,1109,660
10,1069,670
10,1034,672
10,1012,673
10,989,674
10,959,675
10,941,662
10,988,641
10,1010,640
10,1032,640
10,1091,656
10,1033,646
10,1011,647
10,989,648
10,964,567
10,984,573
10,1006,578
10,1029,571
10,1054,564
11,790,672
11,808,725
11,841,768
11,893,798
11,953,819
11,1019,823
11,1084,813
11,1145,791
11,1201,764
11,1240,726
11,1263,675
11,926,668
11,953,631
11,984,610
11,1006,613
11,1029,608
11,1065,625
11,1103,659
11,1066,671
11,1032,675
11,1009,676
11,986,677
11,957,678
11,942,662
11,985,642
11,1007,640
11,1029,638
11,1085,655
11,1031,643
11,1008,645
11,987,647
11,964,567
11,982,573
11,1003,577
11,1026,569
11,1051,563
12,797,680
12,815,733
12,847,775
12,897,806
12,955,829
12,1020,833
12,1086,823
12,1152,800
12,1213,773
12,1256,734
12,1282,683
12,926,670
12,956,632
12,988,612
12,1009,616
12,1031,611
12,1069,629
12,1111,663
12,1069,675
12,1032,679
12,1010,681
12,989,681
12,958,681
12,943,664
12,989,641
12,1009,640
12,1031,639
12,1092,659
12,1031,648
12,1009,650
12,988,650
12,965,568
12,984,574
12,1005,578
12,1029,570
12,1053,564
13,795,677
13,813,731
13,844,776
13,893,810
13,951,835
13,1016,840
13,1081,829
13,1142,805
13,1195,774
13,1234,733
13,1258,680
13,926,671
13,954,635
13,985,614
13,1005,618
13,1026,613
13,1063,631
13,1103,665
13,1065,680
13,1031,684
13,1009,686
13,987,686
13,957,685
13,943,666
13,986,645
13,1006,644
13,1028,643
13,1085,661
13,1029,653
13,1008,654
13,987,655
13,963,568
13,982,575
13,1003,581
13,1027,573
13,1051,566
14,799,685
14,816,738
14,846,782
14,892,814
14,949,838
14,1012,846
14,1075,834
14,1136,811
14,1190,783
14,1230,743
14,1253,691
14,927,675
14,956,638
14,987,618
14,1007,622
14,1026,616
14,1061,635
14,1100,669
14,1061,684
14,1029,689
14,1009,691
14,987,691
14,958,690
14,945,670
14,988,650
14,1008,648
14,1027,648
14,1081,665
14,1028,656
14,1008,657
14,988,658
14,968,570
14,986,576
14,1007,580
14,1029,573
14,1051,567
15,796,680
15,813,737
15,843,784
15,890,819
15,949,845
15,1015,852
15,1082,839
15,1145,812
15,1200,778
15,1237,734
15,1256,679
15,929,678
15,958,644
15,989,624
15,1008,627
15,1027,622
15,1061,639
15,1098,670
15,1062,686
15,1030,690
15,1011,692
15,990,693
15,961,692
15,946,673
15,990,655
15,1009,653
15,1027,652
15,1080,667
15,1028,658
15,1009,661
15,990,661
15,966,572
15,985,578
15,1006,582
15,1028,574
15,1051,566
16,794,687
16,813,742
16,842,788
16,889,824
16,946,849
16,1012,856
16,1080,843
16,1143,816
16,1197,783
16,1233,737
16,1252,682
16,929,682
