Frame,X,Y
0,849,723
0,869,779
0,901,823
0,951,858
0,1008,882
0,1072,887
0,1136,871
0,1193,842
0,1243,804
0,1274,757
0,1291,701
0,958,699
0,990,668
0,1028,654
0,1053,658
0,1080,653
0,1122,665
0,1162,691
0,1124,726
0,1084,740
0,1055,743
0,1028,742
0,990,733
0,972,697
0,1029,677
0,1054,677
0,1081,675
0,1146,691
0,1082,720
0,1054,723
0,1027,722
0,1006,603
0,1027,609
0,1049,614
0,1072,604
0,1095,598
1,846,713
1,866,769
1,898,817
1,946,854
1,1004,882
1,1070,888
1,1136,873
1,1194,842
1,1245,804
1,1280,758
1,1300,701
1,961,701
1,990,665
1,1027,648
1,1054,650
1,1079,645
1,1119,659
1,1159,690
1,1123,726
1,1085,739
1,1058,742
1,1030,742
1,992,734
1,975,698
1,1029,672
1,1055,671
1,1080,670
1,1141,691
1,1083,713
1,1056,716
1,1030,716
1,1008,600
1,1028,607
1,1051,614
1,1076,605
1,1101,597
2,847,711
2,865,766
2,896,815
2,940,855
2,999,883
2,1067,889
2,1134,875
2,1192,843
2,1242,806
2,1280,760
2,1301,705
2,958,696
2,989,665
2,1026,649
2,1054,652
2,1079,648
2,1119,660
2,1163,688
2,1124,723
2,1085,735
2,1058,738
2,1029,737
2,990,728
2,973,694
2,1028,674
2,1055,673
2,1081,671
2,1145,689
2,1083,703
2,1056,706
2,1029,705
2,1007,601
2,1027,609
2,1052,616
2,1077,605
2,1102,597
3,842,714
3,860,771
3,891,818
3,937,856
3,995,886
3,1064,893
3,1130,881
3,1191,852
3,1242,816
3,1279,770
3,1299,715
3,963,701
3,991,666
3,1027,648
3,1055,651
3,1081,647
3,1120,661
3,1160,693
3,1123,725
3,1084,738
3,1057,740
3,1027,739
3,992,730
3,978,699
3,1028,676
3,1056,675
3,1082,674
3,1145,694
3,1083,704
3,1056,707
3,1028,705
3,1006,604
3,1027,610
3,1050,616
3,1075,607
3,1101,599
4,838,717
4,858,770
4,892,818
4,938,856
4,997,886
4,1064,893
4,1131,879
4,1188,846
4,1239,809
4,1276,764
4,1299,709
4,959,700
4,987,665
4,1025,647
4,1054,651
4,1081,645
4,1120,658
4,1160,690
4,1124,723
4,1085,736
4,1056,740
4,1027,740
4,988,731
4,974,699
4,1026,673
4,1054,672
4,1082,669
4,1143,691
4,1084,703
4,1055,707
4,1027,707
4,1005,599
4,1026,606
4,1051,614
4,1077,603
4,1103,595
5,846,718
5,868,774
5,900,822
5,947,860
5,1004,888
5,1068,894
5,1134,880
5,1193,849
5,1246,813
5,1284,767
5,1307,711
5,961,701
5,989,662
5,1027,643
5,1054,646
5,1080,641
5,1121,657
5,1162,693
5,1125,726
5,1085,739
5,1057,742
5,1029,741
5,991,731
5,976,698
5,1028,670
5,1055,669
5,1081,668
5,1145,694
5,1083,705
5,1056,709
5,1029,708
5,1009,598
5,1029,605
5,1052,611
5,1076,603
5,1101,596
6,845,713
6,863,770
6,892,818
6,936,857
6,994,889
6,1061,898
6,1129,884
6,1189,852
6,1238,816
6,1276,770
6,1299,716
6,960,699
6,986,659
6,1024,640
6,1052,644
6,1079,638
6,1119,653
6,1157,691
6,1122,730
6,1083,745
6,1054,749
