Frame,X,Y
0,828,727
0,847,784
0,878,832
0,924,872
0,979,906
0,1043,915
0,1107,901
0,1164,868
0,1216,831
0,1254,784
0,1279,728
0,952,729
0,975,680
0,1008,656
0,1031,660
0,1055,656
0,1094,678
0,1127,724
0,1094,757
0,1057,771
0,1031,774
0,1007,773
0,975,763
0,968,724
0,1009,687
0,1031,685
0,1055,685
0,1109,721
0,1056,734
0,1032,736
0,1008,735
0,991,613
0,1010,619
0,1032,624
0,1055,617
0,1078,610
1,826,726
1,846,782
1,876,830
1,922,871
1,978,906
1,1043,915
1,1108,901
1,1164,867
1,1215,829
1,1251,782
1,1275,726
1,952,728
1,976,679
1,1009,656
1,1031,659
1,1056,656
1,1095,677
1,1128,723
1,1095,756
1,1057,771
1,1031,774
1,1006,773
1,975,763
1,968,723
1,1009,686
1,1032,685
1,1056,685
1,1109,720
1,1056,734
1,1031,736
1,1008,735
1,991,613
1,1011,619
1,1033,624
1,1056,616
1,1080,610
2,832,718
2,852,774
2,882,825
2,925,869
2,981,904
2,1047,913
2,1112,897
2,1172,862
2,1225,822
2,1266,775
2,1293,719
2,953,726
2,975,679
2,1009,656
2,1030,659
2,1054,655
2,1094,678
2,1130,723
2,1094,758
2,1056,773
2,1031,776
2,1007,775
2,976,764
2,969,722
2,1010,686
2,1031,685
2,1054,685
2,1110,721
2,1054,733
2,1031,736
2,1009,736
2,989,613
2,1010,620
2,1032,625
2,1056,618
2,1081,612
3,828,719
3,847,776
3,877,826
3,922,869
3,978,904
3,1041,915
3,1104,902
3,1163,868
3,1216,830
3,1255,781
3,1281,724
3,953,732
3,974,681
3,1009,657
3,1030,660
3,1054,656
3,1093,677
3,1127,724
3,1095,761
3,1058,777
3,1032,781
3,1007,781
3,975,770
3,969,727
3,1010,687
3,1031,685
3,1055,685
3,1109,721
3,1057,741
3,1031,745
3,1009,744
3,990,614
3,1010,620
3,1031,625
3,1054,618
3,1077,611
4,831,729
4,850,784
4,879,832
4,922,874
4,977,907
4,1041,916
4,1107,903
4,1168,869
4,1220,829
4,1257,779
4,1277,722
4,950,730
4,971,681
4,1005,657
4,1031,661
4,1058,657
4,1097,679
4,1130,726
4,1097,759
4,1057,775
4,1029,779
4,1002,779
4,970,768
4,966,725
4,1006,686
4,1031,685
4,1057,685
4,1113,723
4,1057,739
4,1029,742
4,1003,742
4,990,612
4,1009,617
4,1030,622
4,1053,614
4,1075,607
5,834,728
5,854,783
5,883,830
5,926,872
5,980,906
5,1044,915
5,1108,900
5,1166,867
5,1217,829
5,1254,783
5,1279,727
5,951,731
5,974,680
5,1007,656
5,1030,659
5,1055,656
5,1094,677
5,1128,726
5,1094,760
5,1056,775
5,1030,779
5,1005,779
5,973,768
5,968,726
5,1008,688
5,1031,686
5,1055,687
5,1110,723
5,1055,737
5,1030,740
5,1006,739
5,989,613
5,1009,618
5,1031,622
5,1054,615
5,1077,610
6,830,728
6,851,783
6,882,832
6,926,874
6,981,908
6,1043,917
6,1108,902
6,1167,869
6,1219,829
6,1254,780
6,1276,722
6,951,731
6,971,679
6,1006,654
6,1030,658
6,1055,653
6,1095,676
6,1126,725
6,1096,758
6,1057,773
6,1030,777
6,1004,776
6,971,766
6,967,725
6,1007,685
6,1031,684
6,1055,684
6,1109,722
6,1056,736
6,1030,739
6,1005,737
6,989,611
6,1008,616
6,1029,621
6,1052,614
6,1074,607
7,830,730
7,849,784
7,879,830
7,924,870
7,978,904
7,1040,915
7,1104,901
7,1162,869
7,1215,832
7,1252,785
7,1275,731
7,947,733
7,970,682
7,1008,656
7,1030,659
7,1053,654
7,1094,677
7,1128,726
7,1094,763
7,1056,780
7,1030,784
7,1005,784
7,970,772
7,964,728
7,1008,686
7,1030,684
7,1053,684
7,1110,723
7,1055,742
7,1030,745
7,1007,745
7,988,613
7,1008,617
7,1029,621
7,1053,614
7,1076,607
8,831,738
8,852,791
8,883,837
8,927,876
8,979,908
8,1042,917
8,1108,903
8,1167,870
8,1219,832
8,1254,783
8,1275,726
8,951,733
8,971,681
8,1005,654
8,1029,657
8,1053,653
8,1094,677
8,1127,726
8,1096,762
8,1057,777
8,1030,780
8,1005,779
8,972,767
8,967,728
8,1006,686
8,1030,685
8,1054,686
8,1109,723
8,1055,738
8,1030,740
8,1006,739
8,987,612
8,1007,617
8,1028,621
8,1052,614
8,1073,608
9,832,742
9,852,794
9,883,838
9,928,876
9,983,907
9,1045,915
9,1109,901
9,1169,866
9,1221,828
9,1256,780
9,1275,726
9,950,731
9,972,680
9,1009,655
9,1033,659
9,1057,655
9,1097,678
9,1130,726
9,1097,759
9,1058,775
9,1032,778
9,1006,777
9,972,766
9,966,725
9,1009,684
9,1033,683
9,1057,683
9,1112,722
9,1057,739
9,1032,742
9,1007,741
9,989,610
9,1009,615
9,1030,619
9,1053,611
9,1075,605
10,825,721
10,844,777
10,873,826
10,920,869
10,975,905
10,1040,915
10,1108,901
10,1168,867
10,1223,827
10,1261,778
10,1285,721
10,950,727
10,972,678
10,1005,654
10,1027,658
10,1051,653
10,1092,675
10,1127,721
10,1093,757
10,1054,772
10,1029,775
10,1004,775
10,972,763
10,967,723
10,1006,685
10,1028,684
10,1051,684
10,1109,719
10,1052,734
10,1028,737
10,1005,736
10,985,609
10,1004,617
10,1026,622
10,1050,612
10,1072,605
11,831,721
11,849,778
11,879,828
11,924,872
11,978,905
11,1044,914
11,1111,900
11,1172,864
11,1226,825
11,1265,776
11,1289,717
11,953,732
11,972,678
11,1005,653
11,1027,655
11,1053,651
11,1093,673
11,1125,725
11,1094,758
11,1057,773
11,1030,777
11,1005,776
11,973,766
11,968,727
11,1006,684
11,1028,682
11,1053,682
11,1107,721
11,1055,736
11,1029,739
11,1006,738
11,986,607
11,1005,614
11,1027,619
11,1051,612
11,1075,604
12,831,723
12,850,779
12,880,828
12,925,871
12,979,906
12,1041,918
12,1103,902
12,1164,869
12,1219,829
12,1259,781
12,1286,723
12,949,731
12,972,679
12,1007,654
12,1028,656
12,1051,652
12,1093,674
12,1126,724
12,1094,764
12,1055,785
12,1029,790
12,1007,790
12,972,776
12,964,727
12,1009,683
12,1029,681
12,1051,681
12,1108,721
12,1053,753
12,1029,757
12,1008,758
12,990,610
12,1010,616
12,1031,620
12,1054,613
12,1076,608
13,826,728
13,847,783
13,878,832
13,923,873
13,978,907
13,1039,916
13,1102,901
13,1160,869
13,1213,834
13,1251,788
13,1276,733
13,951,729
13,972,677
13,1007,652
13,1028,655
13,1052,650
13,1093,673
13,1125,725
13,1094,758
13,1055,772
13,1030,776
13,1006,775
13,973,764
13,968,724
13,1008,685
13,1029,683
13,1053,684
13,1107,722
13,1053,735
13,1029,738
13,1007,738
13,989,608
13,1009,614
13,1029,620
13,1052,612
13,1075,606
14,830,723
14,850,778
14,880,827
14,924,869
14,977,904
14,1038,915
14,1102,904
14,1160,872
14,1212,833
14,1250,783
14,1275,725
14,952,729
14,974,677
14,1009,651
14,1031,654
14,1055,650
14,1094,673
14,1126,723
14,1094,761
14,1057,777
14,1031,781
14,1007,780
14,975,768
14,969,725
14,1010,684
14,1031,682
14,1055,682
14,1107,719
14,1056,736
14,1031,739
14,1009,739
14,989,609
14,1008,614
14,1029,619
14,1051,611
14,1072,605
15,827,722
15,845,778
15,875,825
15,920,866
15,974,901
15,1036,912
15,1099,899
15,1153,868
15,1203,831
15,1241,786
15,1266,732
15,949,728
15,970,676
15,1005,649
15,1028,653
15,1052,648
15,1092,672
15,1124,724
15,1094,760
15,1056,776
15,1030,781
15,1005,781
15,971,768
15,966,724
15,1006,681
15,1029,679
15,1053,679
15,1106,720
15,1055,738
15,1030,741
15,1007,741
15,989,606
15,1008,612
15,1030,617
15,1053,610
15,1075,603
16,829,722
16,849,779
16,880,828
16,925,870
16,979,905
16,1040,914
16,1102,900
16,1160,868
16,1211,829
16,1248,781
16,1272,723
16,948,728
16,969,675
16,1004,650
16,1026,652
16,1050,648
16,1092,670
16,1125,722
16,1094,763
16,1055,781
16,1029,786
