Frame,X,Y
0,818,756
0,841,810
0,878,854
0,930,887
0,987,913
0,1051,919
0,1113,904
0,1166,875
0,1218,843
0,1256,800
0,1279,747
0,949,746
0,977,701
0,1014,683
0,1039,687
0,1065,682
0,1104,698
0,1135,740
0,1105,766
0,1068,778
0,1040,781
0,1014,780
0,978,772
0,963,741
0,1015,707
0,1039,706
0,1066,705
0,1118,737
0,1067,754
0,1039,756
0,1014,756
0,992,642
0,1013,650
0,1035,656
0,1058,648
0,1081,640
1,818,755
1,841,810
1,877,854
1,929,887
1,987,913
1,1052,919
1,1114,905
1,1168,876
1,1221,844
1,1258,799
1,1281,746
1,949,747
1,976,701
1,1014,683
1,1039,687
1,1066,681
1,1105,697
1,1137,739
1,1106,765
1,1069,778
1,1040,781
1,1014,781
1,977,773
1,963,742
1,1015,708
1,1039,707
1,1066,705
1,1120,737
1,1067,754
1,1039,758
1,1014,758
1,992,642
1,1013,650
1,1035,657
1,1059,647
1,1082,639
2,821,761
2,844,814
2,882,857
2,935,888
2,992,912
2,1056,918
2,1117,904
2,1171,875
2,1223,842
2,1260,798
2,1280,745
2,949,746
2,976,700
2,1014,682
2,1041,687
2,1069,682
2,1107,698
2,1137,740
2,1108,764
2,1072,777
2,1043,780
2,1014,779
2,977,770
2,963,740
2,1015,707
2,1041,707
2,1070,705
2,1121,737
2,1071,753
2,1041,756
2,1014,755
2,993,642
2,1014,650
2,1037,656
2,1060,647
2,1084,639
3,820,753
3,843,808
3,880,855
3,933,889
3,991,915
3,1056,919
3,1118,904
3,1170,874
3,1221,839
3,1258,792
3,1280,736
3,951,745
3,976,700
3,1014,681
3,1039,685
3,1066,680
3,1106,697
3,1137,739
3,1106,767
3,1069,779
3,1041,782
3,1014,782
3,978,773
3,963,740
3,1015,707
3,1040,706
3,1067,705
3,1121,736
3,1068,755
3,1040,758
3,1014,758
3,992,642
3,1012,650
3,1035,656
3,1059,647
3,1083,639
4,819,759
4,841,815
4,877,859
4,930,891
4,990,916
4,1054,921
4,1114,906
4,1167,878
4,1217,845
4,1251,801
4,1272,748
4,947,751
4,974,701
4,1012,683
4,1039,685
4,1067,680
4,1106,697
4,1136,742
4,1107,767
4,1071,779
4,1041,783
4,1013,784
4,976,776
4,961,746
4,1013,709
4,1039,708
4,1068,706
4,1120,739
4,1069,756
4,1040,759
4,1013,760
4,993,643
4,1015,650
4,1038,656
4,1061,648
4,1084,639
5,820,754
5,842,809
5,877,854
5,929,887
5,986,914
5,1050,920
5,1113,907
5,1167,879
5,1218,846
5,1255,801
5,1279,747
5,946,752
5,971,701
5,1008,681
5,1036,685
5,1065,679
5,1106,697
5,1136,742
5,1107,767
5,1070,781
5,1039,785
5,1010,785
5,973,776
5,961,746
5,1009,708
5,1037,707
5,1066,705
5,1119,738
5,1068,756
5,1038,760
5,1010,760
5,991,641
5,1012,649
5,1035,657
5,1059,647
5,1082,638
6,819,753
6,841,808
6,877,856
6,932,889
6,990,915
6,1053,920
6,1113,905
6,1166,876
6,1220,844
6,1259,801
6,1285,748
6,948,748
6,973,702
6,1012,681
6,1036,685
6,1061,679
6,1103,696
6,1136,739
6,1105,770
6,1067,784
6,1039,788
6,1013,788
6,976,777
6,962,743
6,1013,707
6,1037,705
6,1063,703
6,1118,736
6,1065,758
6,1038,762
6,1013,762
6,993,643
6,1013,650
6,1036,656
6,1061,648
6,1084,639
7,821,753
7,842,808
7,878,856
7,931,890
7,990,917
7,1054,922
7,1116,908
7,1170,877
7,1222,841
7,1261,796
7,1284,740
7,948,748
7,975,702
7,1014,683
7,1039,688
7,1068,682
7,1109,699
7,1140,741
7,1111,770
7,1074,785
7,1043,789
7,1016,789
7,977,778
7,962,742
7,1016,709
7,1041,708
7,1070,706
7,1123,738
7,1071,758
7,1041,762
7,1016,761
7,993,642
7,1015,650
7,1039,656
7,1064,647
7,1088,638
8,820,752
8,842,808
8,878,854
8,930,889
8,988,916
8,1051,921
8,1111,907
8,1165,877
8,1217,842
8,1254,798
8,1278,743
8,949,745
8,975,699
8,1013,681
8,1037,685
8,1065,680
8,1105,696
8,1136,739
8,1106,768
8,1069,782
8,1040,785
8,1013,785
8,976,775
8,963,740
8,1014,707
8,1038,706
8,1066,704
8,1120,736
8,1068,755
8,1039,758
8,1014,758
8,992,641
8,1012,649
8,1035,656
8,1060,647
8,1084,638
9,820,762
9,844,816
9,882,861
9,936,893
9,995,917
9,1057,922
9,1116,907
9,1168,877
9,1219,843
9,1255,799
9,1277,744
9,949,747
9,976,699
9,1014,680
9,1039,684
9,1065,679
9,1105,695
9,1137,739
9,1107,772
9,1071,786
9,1043,790
9,1016,789
9,978,778
9,963,742
9,1015,707
9,1040,706
9,1066,704
9,1120,736
9,1069,760
9,1042,762
9,1016,762
9,995,641
9,1016,648
9,1039,654
9,1062,645
9,1085,638
10,823,761
10,846,815
10,883,860
10,935,893
10,992,921
10,1056,925
10,1117,909
10,1169,877
10,1220,843
10,1258,800
10,1281,746
10,948,749
10,974,700
10,1013,682
10,1039,686
10,1068,680
10,1108,697
10,1139,741
10,1109,772
10,1071,786
10,1042,789
10,1014,789
10,976,778
10,962,744
10,1014,709
10,1040,708
10,1068,706
10,1121,739
10,1070,758
10,1041,762
10,1014,762
10,993,641
10,1014,649
10,1038,655
10,1063,646
10,1087,638
11,822,755
11,845,812
11,883,857
11,936,891
11,993,919
11,1054,925
11,1114,910
11,1166,878
11,1218,844
11,1256,798
11,1280,743
11,948,748
11,975,701
11,1013,681
11,1039,685
11,1066,680
11,1107,697
11,1140,741
11,1110,773
11,1072,790
11,1042,794
11,1014,793
11,977,780
11,964,743
11,1015,706
11,1039,706
11,1067,705
11,1121,737
11,1070,763
11,1041,767
11,1014,767
11,993,641
11,1013,649
11,1035,656
11,1059,647
11,1081,638
12,820,758
12,844,813
12,882,860
12,936,894
12,993,923
12,1055,929
12,1116,914
12,1168,882
12,1219,847
12,1257,803
12,1281,748
12,951,752
12,977,702
12,1015,682
12,1039,686
12,1066,681
12,1105,699
12,1137,743
12,1108,779
12,1072,794
12,1043,798
12,1016,797
12,979,785
12,964,747
12,1016,708
12,1041,707
12,1067,706
12,1121,741
12,1070,768
12,1042,771
12,1016,771
12,993,640
12,1014,648
12,1038,655
12,1063,646
12,1086,637
13,825,755
13,848,811
13,884,857
13,935,892
13,989,922
13,1051,929
13,1111,914
13,1164,882
13,1214,848
13,1251,804
13,1277,749
13,949,746
13,973,698
13,1009,679
13,1036,683
13,1063,679
13,1106,697
13,1139,743
13,1107,779
13,1067,795
13,1038,798
13,1009,796
13,973,782
13,962,741
13,1011,706
13,1037,706
13,1064,705
13,1122,741
13,1066,767
13,1037,769
13,1009,768
13,992,640
13,1013,648
13,1035,654
13,1060,646
13,1083,638
14,820,756
14,845,812
14,884,857
14,938,893
14,995,922
14,1056,929
14,1113,912
14,1164,879
14,1215,842
14,1252,796
14,1276,740
14,949,746
14,975,700
14,1013,682
14,1039,686
14,1067,681
14,1107,698
14,1138,739
14,1109,777
14,1071,794
14,1041,798
14,1013,797
14,976,783
14,963,742
14,1014,706
14,1039,705
14,1067,704
14,1121,736
14,1069,769
14,1040,772
14,1013,772
14,995,642
14,1016,649
14,1040,655
14,1064,646
14,1088,638
15,825,754
15,848,811
15,883,857
15,935,892
15,990,921
15,1050,929
15,1109,914
15,1162,884
15,1214,850
15,1254,805
15,1279,750
15,950,746
15,974,699
15,1012,680
15,1038,685
15,1065,680
15,1106,697
15,1138,742
15,1107,779
15,1069,795
15,1039,798
15,1012,798
15,975,784
15,963,742
15,1013,705
15,1038,705
15,1066,704
15,1121,739
15,1067,768
15,1038,772
15,1012,771
15,993,640
15,1013,649
15,1036,655
15,1060,646
15,1084,637
16,821,758
16,845,813
16,883,859
16,937,894
