Frame,X,Y
0,814,766
0,836,823
0,871,871
0,923,910
0,982,941
0,1045,949
0,1107,934
0,1162,903
0,1213,865
0,1250,818
0,1272,762
0,944,759
0,967,708
0,1007,686
0,1032,689
0,1059,685
0,1101,704
0,1132,749
0,1104,791
0,1064,811
0,1035,816
0,1008,815
0,969,800
0,957,755
0,1008,712
0,1032,711
0,1059,709
0,1117,747
0,1063,784
0,1034,787
0,1008,787
0,988,646
0,1009,653
0,1032,659
0,1056,651
0,1078,643
1,814,766
1,835,823
1,871,871
1,923,910
1,982,941
1,1045,949
1,1107,935
1,1162,903
1,1213,865
1,1250,818
1,1272,762
1,944,760
1,967,708
1,1007,686
1,1032,689
1,1059,685
1,1101,704
1,1132,749
1,1104,791
1,1064,811
1,1035,816
1,1008,815
1,970,800
1,957,755
1,1008,712
1,1032,711
1,1059,709
1,1117,747
1,1063,783
1,1034,787
1,1008,787
1,989,646
1,1009,653
1,1032,659
1,1056,651
1,1078,643
2,825,770
2,847,825
2,881,873
2,928,911
2,984,940
2,1049,946
2,1113,931
2,1168,898
2,1218,861
2,1256,814
2,1278,759
2,947,759
2,970,706
2,1007,683
2,1032,686
2,1059,681
2,1099,701
2,1130,752
2,1102,792
2,1065,810
2,1036,814
2,1009,814
2,973,800
2,961,754
2,1008,711
2,1033,709
2,1060,708
2,1113,749
2,1063,778
2,1035,781
2,1010,781
2,990,643
2,1009,649
2,1032,655
2,1056,647
2,1079,639
3,822,764
3,844,821
3,876,869
3,923,908
3,979,938
3,1041,947
3,1104,935
3,1159,905
3,1211,869
3,1250,822
3,1275,766
3,945,758
3,968,704
3,1005,682
3,1030,685
3,1057,680
3,1099,700
3,1129,752
3,1101,792
3,1062,810
3,1033,814
3,1006,813
3,970,799
3,960,753
3,1006,709
3,1031,708
3,1058,707
3,1113,748
3,1061,779
3,1032,781
3,1007,781
3,988,643
3,1007,649
3,1029,655
3,1053,647
3,1076,639
4,818,770
4,840,826
4,874,874
4,923,912
4,981,942
4,1048,949
4,1112,934
4,1167,901
4,1217,864
4,1253,818
4,1274,761
4,947,758
4,968,703
