Frame,X,Y
0,810,682
0,828,734
0,859,775
0,911,805
0,967,827
0,1027,834
0,1090,823
0,1150,801
0,1204,773
0,1242,731
0,1263,679
0,934,671
0,960,622
0,995,600
0,1017,602
0,1040,599
0,1081,619
0,1119,662
0,1084,689
0,1046,698
0,1021,700
0,997,700
0,964,695
0,950,665
0,997,628
0,1019,626
0,1041,626
0,1102,659
0,1043,676
0,1020,676
0,997,678
0,976,554
0,995,559
0,1015,562
0,1038,556
0,1062,551
1,808,683
1,827,735
1,860,777
1,911,806
1,968,830
1,1029,837
1,1090,825
1,1147,805
1,1201,778
1,1239,737
1,1261,684
1,933,670
1,959,623
1,996,600
1,1019,603
1,1043,599
1,1084,619
1,1121,663
1,1085,689
1,1047,698
1,1021,700
1,997,700
1,962,694
1,949,665
1,997,629
1,1020,627
1,1043,627
1,1104,659
1,1045,676
1,1021,677
1,997,678
1,977,555
1,996,560
1,1016,563
1,1039,557
1,1061,551
2,808,679
2,827,732
2,859,774
2,910,805
2,966,828
2,1029,834
2,1092,823
2,1149,800
2,1203,772
2,1240,731
2,1263,679
2,935,668
2,964,624
2,1001,600
2,1021,603
2,1043,599
2,1084,620
2,1122,660
2,1085,690
2,1046,698
2,1023,700
2,1001,701
2,966,695
2,952,664
2,1001,629
2,1021,627
2,1043,627
2,1105,657
2,1045,675
2,1022,677
2,1001,678
2,978,556
2,997,561
2,1018,564
2,1040,558
2,1063,552
3,813,689
3,833,741
3,865,782
3,917,812
3,975,833
3,1038,838
3,1102,826
3,1158,803
3,1209,773
3,1244,733
3,1265,683
3,938,671
3,964,626
3,998,603
3,1021,605
3,1045,601
3,1084,621
3,1121,663
3,1087,687
3,1050,695
3,1025,697
3,1001,697
3,968,693
3,954,666
3,1000,634
3,1022,631
3,1046,631
3,1105,660
3,1048,664
3,1024,666
3,1001,667
3,979,560
3,998,564
3,1019,568
3,1041,561
3,1063,555
4,816,687
4,833,739
4,862,780
4,911,810
4,967,834
4,1030,839
4,1093,828
4,1147,806
4,1199,781
4,1236,744
4,1261,695
4,938,673
4,965,626
4,999,603
4,1022,607
4,1046,602
4,1086,623
4,1122,666
4,1087,687
4,1049,694
4,1024,697
4,1000,697
4,967,694
4,954,668
4,1000,636
4,1022,633
4,1047,633
4,1105,663
4,1048,663
4,1024,665
4,1001,666
4,981,561
4,1000,566
4,1021,569
4,1044,563
4,1067,558
5,819,692
5,839,743
5,872,784
5,922,813
5,977,836
5,1038,840
5,1098,828
5,1153,805
5,1205,778
5,1244,740
5,1267,689
5,941,673
5,968,628
5,1002,606
5,1024,609
5,1047,605
5,1086,626
5,1123,667
5,1087,689
5,1050,695
5,1025,697
5,1002,697
5,970,695
5,957,669
5,1003,638
5,1025,636
5,1048,636
5,1106,664
5,1048,664
5,1025,666
5,1002,666
5,983,561
5,1002,566
5,1023,571
5,1046,564
5,1068,558
6,813,678
6,831,732
6,862,776
6,912,809
6,968,835
6,1032,844
6,1094,834
6,1151,811
6,1204,782
6,1242,742
6,1263,690
6,941,675
6,969,630
6,1003,609
6,1025,612
6,1049,607
6,1088,627
6,1125,668
6,1088,692
6,1052,699
6,1027,701
6,1003,700
6,971,697
6,957,671
6,1004,640
6,1025,638
6,1049,638
6,1109,665
6,1050,667
6,1026,668
6,1003,668
6,984,564
6,1003,569
6,1023,573
6,1047,566
6,1070,560
7,817,695
7,839,747
7,873,787
7,925,817
7,981,839
7,1043,843
7,1104,831
7,1161,805
7,1212,774
7,1248,731
7,1268,679
7,942,677
7,970,631
7,1004,608
7,1028,612
7,1052,608
7,1090,628
7,1126,670
7,1091,690
7,1056,698
7,1030,701
7,1005,700
7,972,697
7,958,672
7,1005,637
7,1028,636
7,1053,636
7,1109,667
7,1054,667
7,1029,669
7,1005,669
7,984,564
7,1004,570
7,1025,574
7,1048,567
7,1070,561
8,818,697
8,839,746
8,872,786
8,923,814
8,979,837
8,1042,842
8,1105,832
8,1162,808
8,1214,779
8,1250,739
8,1269,687
8,942,678
8,971,631
8,1007,610
8,1028,613
8,1052,609
8,1091,629
8,1128,671
8,1093,694
8,1056,702
8,1031,704
8,1007,704
8,973,700
8,960,673
8,1007,641
8,1029,639
8,1052,639
8,1109,668
8,1053,670
8,1030,672
8,1008,673
8,984,567
8,1004,571
8,1026,575
8,1048,568
8,1069,562
9,815,682
9,832,736
9,863,781
9,913,814
9,969,839
9,1032,846
9,1096,836
9,1155,812
9,1209,784
9,1249,745
9,1272,693
9,940,677
9,968,633
9,1002,611
9,1024,614
9,1046,610
9,1087,630
9,1124,673
9,1088,696
9,1049,703
9,1026,705
9,1002,706
9,970,702
9,956,674
9,1003,642
9,1025,640
9,1047,640
9,1107,671
9,1048,672
9,1025,674
9,1003,674
9,983,566
9,1002,571
9,1023,575
9,1046,569
9,1070,563
10,816,691
10,836,744
10,871,787
10,923,818
10,980,842
10,1042,846
10,1104,835
10,1161,810
10,1214,779
10,1253,739
10,1275,685
10,942,679
10,970,634
10,1005,612
10,1028,615
10,1052,612
10,1091,633
10,1125,674
10,1091,698
10,1054,705
10,1029,707
10,1005,707
10,971,701
10,957,675
10,1006,643
10,1029,643
10,1053,642
10,1108,672
10,1053,672
10,1028,674
10,1005,673
10,984,566
10,1004,571
10,1026,575
10,1049,569
10,1072,565
11,815,696
11,834,749
11,867,791
11,917,821
11,974,843
11,1037,847
11,1101,837
11,1159,813
11,1211,782
11,1247,742
11,1268,690
11,938,680
11,966,636
11,1001,614
11,1025,617
11,1050,613
11,1090,632
11,1127,673
11,1091,697
11,1054,705
11,1029,708
11,1003,708
11,970,703
11,955,676
11,1002,646
11,1026,644
11,1051,644
11,1109,671
11,1052,672
11,1027,674
11,1003,674
11,982,569
11,1001,574
11,1022,579
11,1045,571
11,1067,564
12,818,685
12,837,739
12,868,783
12,918,815
12,973,841
12,1034,848
12,1096,838
12,1151,814
12,1205,785
12,1243,744
12,1266,691
12,940,680
12,966,637
12,1001,616
12,1024,619
12,1047,615
12,1088,636
12,1127,675
12,1089,699
12,1051,706
12,1026,708
12,1002,708
12,968,703
12,956,676
12,1002,645
12,1024,644
12,1048,644
12,1109,672
12,1049,674
12,1025,676
12,1003,676
12,982,568
12,1002,573
12,1023,578
12,1046,571
12,1069,565
13,821,693
13,839,746
13,872,790
13,923,821
13,978,845
13,1041,851
13,1103,839
13,1160,814
13,1212,783
13,1246,739
13,1265,684
13,938,680
13,966,640
13,1001,620
13,1025,624
13,1049,620
13,1089,639
13,1126,676
13,1090,701
13,1052,708
13,1027,709
13,1002,708
13,968,703
13,954,677
13,1002,646
13,1026,646
13,1050,646
13,1109,674
13,1051,677
13,1026,679
13,1003,678
13,983,567
13,1003,572
13,1024,578
13,1047,571
13,1070,565
14,812,689
14,829,742
14,861,784
14,911,818
14,966,846
14,1031,854
14,1094,844
14,1149,821
14,1202,791
14,1240,749
14,1262,696
14,936,680
14,964,639
14,1000,617
14,1023,620
14,1048,615
14,1088,635
14,1127,674
14,1089,698
14,1050,705
14,1025,707
14,1002,707
14,967,704
14,952,676
14,1001,647
14,1023,645
14,1048,645
14,1109,672
14,1049,674
14,1024,676
14,1002,676
14,980,569
14,1000,574
14,1021,579
14,1045,571
14,1068,565
15,812,695
15,831,747
15,863,789
15,913,821
15,970,848
15,1033,855
15,1095,843
15,1150,819
15,1202,792
15,1239,753
15,1263,701
15,933,681
15,961,638
15,997,615
15,1019,618
15,1042,614
15,1084,635
15,1123,675
15,1086,702
15,1047,710
15,1022,712
15,998,711
15,964,707
15,950,677
15,998,645
15,1020,643
15,1043,643
15,1105,673
15,1045,678
15,1021,680
15,998,680
15,978,569
15,998,575
15,1020,579
15,1044,573
15,1067,567
16,818,691
16,838,745
16,871,788
16,920,822
16,974,849
16,1036,854
16,1097,842
16,1152,816
16,1205,786
16,1245,747
16,1271,695
16,935,680
16,963,639
16,999,616
16,1022,619
16,1046,615
16,1088,636
16,1127,673
16,1090,702
16,1050,712
16,1025,715
16,1001,715
16,966,708
16,950,677
16,1000,647
16,1023,646
16,1047,646
16,1111,672
16,1048,679
16,1024,681
16,1001,681
16,979,569
16,998,574
16,1019,580
16,1042,572
16,1066,567
17,811,687
17,830,742
17,862,786
17,912,822
17,970,851
17,1035,858
17,1098,844
17,1155,817
17,1207,785
17,1244,742
17,1266,688
17,931,681
17,960,639
17,998,616
17,1021,619
17,1045,615
17,1086,635
17,1125,675
17,1088,705
17,1049,712
17,1024,714
17,1000,714
17,963,709
17,946,678
17,999,647
17,1021,645
17,1045,645
17,1107,673
17,1048,680
17,1023,681
17,1000,681
17,978,570
17,997,575
17,1019,579
17,1042,572
17,1065,567
18,816,703
18,838,754
18,874,794
18,923,825
18,977,852
18,1041,858
18,1103,844
18,1159,816
18,1213,786
18,1253,745
18,1277,693
18,934,681
18,963,638
18,999,615
18,1022,619
18,1046,614
18,1087,635
18,1124,674
18,1088,705
18,1050,713
18,1025,715
18,1000,714
18,965,709
18,950,678
18,1000,645
18,1023,644
18,1046,644
18,1106,673
18,1048,678
18,1023,680
18,999,680
18,978,571
18,998,575
18,1019,579
18,1042,573
18,1065,568
19,814,693
19,833,748
19,865,791
19,914,824
19,967,851
19,1029,860
19,1091,849
19,1148,824
19,1202,795
19,1242,755
19,1269,705
19,928,681
19,958,639
19,997,619
19,1019,623
19,1043,619
19,1086,638
19,1124,676
19,1086,708
19,1044,719
19,1019,721
19,994,720
19,958,712
19,944,677
19,997,646
19,1020,645
19,1043,645
19,1107,674
19,1044,694
19,1020,695
19,996,694
19,978,572
19,997,577
19,1017,581
19,1039,575
19,1062,570
20,809,689
20,827,744
20,860,789
20,909,825
20,965,854
20,1029,863
20,1093,852
20,1149,826
20,1202,796
20,1243,755
20,1267,702
20,927,684
20,954,640
20,991,617
20,1016,620
20,1041,615
20,1085,636
20,1123,677
20,1088,709
20,1046,718
20,1020,721
20,993,721
20,957,714
20,943,680
20,992,649
20,1017,647
20,1042,646
20,1105,675
20,1044,684
20,1018,687
20,993,686
20,977,573
20,995,578
20,1016,582
20,1038,575
20,1060,570
21,809,694
21,827,750
21,861,795
21,911,831
21,967,858
21,1031,866
21,1096,852
21,1154,822
21,1207,790
21,1244,748
21,1266,695
21,927,686
21,956,644
21,995,621
21,1020,625
21,1044,619
21,1087,638
21,1126,675
21,1090,714
21,1049,727
21,1022,730
21,996,730
21,958,721
21,942,683
21,996,651
21,1020,649
21,1044,648
21,1110,674
21,1046,697
21,1022,699
21,996,699
21,973,574
21,993,579
21,1015,584
21,1039,576
21,1062,569
22,806,690
22,826,746
22,860,791
22,909,828
22,965,856
22,1029,865
22,1093,852
22,1151,823
22,1205,790
22,1244,746
22,1269,691
22,930,685
22,957,642
22,993,621
22,1017,624
22,1042,619
22,1084,638
22,1124,676
22,1087,710
22,1047,721
22,1021,724
22,994,723
22,959,715
22,946,681
22,994,652
22,1018,650
22,1043,650
22,1106,675
22,1046,687
22,1020,689
22,995,688
22,975,576
22,994,580
22,1015,585
22,1038,577
22,1062,572
23,806,694
23,828,748
23,862,793
23,912,828
23,967,857
23,1029,866
23,1089,852
23,1144,825
23,1197,792
23,1237,751
23,1263,698
23,924,684
23,955,643
23,996,623
23,1019,627
23,1044,623
23,1088,640
23,1128,676
23,1090,718
23,1048,731
23,1021,734
23,996,734
23,957,722
23,939,682
23,997,651
23,1020,649
23,1044,649
23,1111,676
23,1046,706
23,1021,708
23,997,708
23,971,575
23,991,581
23,1014,587
23,1038,579
23,1063,572
24,805,694
24,827,750
24,862,795
24,913,830
24,970,860
24,1032,868
24,1094,854
24,1153,823
24,1207,789
24,1248,745
24,1275,690
24,923,682
24,953,645
24,992,627
24,1015,629
24,1039,626
24,1086,642
24,1132,674
24,1090,718
24,1045,731
24,1019,734
24,994,733
24,955,722
24,937,680
24,994,652
24,1016,650
24,1040,650
24,1115,675
24,1043,708
24,1018,709
24,994,709
24,974,578
24,993,583
24,1014,588
24,1037,581
24,1061,574
25,806,694
25,827,750
25,861,795
25,910,832
25,966,861
25,1028,870
25,1089,855
25,1145,826
25,1199,792
25,1242,750
25,1269,696
25,920,683
25,953,647
25,992,628
25,1017,631
25,1041,627
25,1086,642
25,1131,674
25,1090,716
25,1046,731
25,1020,734
25,993,734
25,953,723
25,934,681
25,994,654
25,1018,653
25,1042,652
25,1114,674
25,1045,706
25,1019,709
25,994,709
25,973,581
25,993,586
25,1014,591
25,1036,583
25,1060,577
26,812,697
26,834,752
26,868,797
26,917,832
26,971,861
26,1032,869
26,1093,855
26,1150,825
26,1202,791
26,1240,747
26,1263,692
26,922,686
26,954,650
26,994,630
26,1018,633
26,1043,629
26,1088,644
26,1132,673
26,1092,717
26,1048,733
26,1021,736
26,995,736
26,956,725
26,936,684
26,995,657
26,1019,655
26,1043,654
26,1116,675
26,1046,708
26,1020,711
26,995,711
26,974,582
26,994,587
26,1014,592
26,1037,584
26,1060,576
27,807,697
27,827,749
27,861,794
27,911,829
27,968,860
27,1032,868
27,1094,853
27,1151,824
27,1203,790
27,1243,749
27,1266,695
27,919,685
27,952,650
27,993,631
27,1020,633
27,1047,628
27,1092,642
27,1133,668
27,1096,708
27,1053,721
27,1024,725
27,996,726
27,955,719
27,934,683
27,995,658
27,1021,656
27,1048,654
27,1116,670
27,1050,691
27,1022,694
27,995,695
27,972,582
27,993,587
27,1016,593
27,1041,584
27,1066,578
28,804,702
28,827,755
28,862,801
28,914,838
28,970,867
28,1032,874
28,1092,858
28,1147,826
28,1199,792
28,1239,750
28,1262,695
28,918,685
28,952,652
28,996,633
28,1021,636
28,1044,630
28,1090,644
28,1133,671
28,1093,715
28,1050,733
28,1024,737
28,997,738
28,954,726
28,933,684
28,997,657
28,1022,655
28,1046,653
28,1117,672
28,1048,708
28,1022,711
28,996,712
28,973,585
28,994,589
28,1016,593
28,1040,585
28,1065,579
29,802,695
29,822,748
29,857,791
29,907,827
29,964,858
29,1028,869
29,1092,855
29,1150,825
29,1204,791
29,1246,747
29,1272,694
29,916,682
29,952,650
29,994,631
29,1019,633
29,1044,629
29,1089,644
29,1133,670
29,1092,710
29,1048,723
29,1021,726
29,995,727
29,954,719
29,932,682
29,995,658
29,1019,656
29,1044,655
29,1115,673
29,1047,696
29,1020,698
29,995,698
29,975,583
29,994,589
29,1015,594
29,1039,586
29,1064,581
30,807,695
30,827,751
30,863,797
30,914,832
30,971,861
30,1037,868
30,1101,852
30,1159,820
30,1215,786
30,1257,744
30,1283,691
30,918,684
30,951,652
30,993,634
30,1019,637
30,1048,631
30,1094,643
30,1138,668
30,1099,711
30,1055,730
30,1025,735
30,997,736
30,955,725
30,932,683
30,995,659
30,1021,658
30,1049,655
30,1122,671
30,1053,707
30,1023,712
30,997,712
30,974,585
30,995,591
30,1017,596
30,1042,588
30,1067,580
31,804,692
31,826,747
31,862,791
31,913,827
31,969,859
31,1032,868
31,1094,854
31,1150,823
31,1204,790
31,1245,748
31,1269,693
31,919,685
31,952,655
31,994,637
31,1021,641
31,1048,634
31,1093,648
31,1136,671
31,1097,713
31,1053,728
31,1025,732
31,997,732
31,955,723
31,933,683
31,996,661
31,1021,660
31,1049,657
31,1119,673
31,1052,705
31,1023,709
31,997,709
31,975,586
31,996,591
31,1017,596
31,1041,588
31,1065,582
32,805,697
32,827,752
32,863,797
32,916,832
32,973,863
32,1035,871
32,1099,854
32,1157,821
32,1213,787
32,1255,747
32,1283,695
32,918,684
32,954,654
32,996,637
32,1021,641
32,1047,635
32,1094,648
32,1138,672
32,1097,713
32,1053,728
32,1025,732
32,998,731
32,957,722
32,933,684
32,997,662
32,1022,661
32,1048,659
32,1121,674
32,1051,703
32,1024,706
32,998,706
32,975,588
32,995,595
32,1017,600
32,1041,591
32,1066,585
33,810,695
33,828,750
33,861,796
33,913,832
33,970,859
33,1033,869
33,1097,854
33,1153,823
33,1206,789
33,1245,747
33,1269,692
33,920,685
33,955,656
33,997,640
33,1023,643
33,1050,638
33,1094,649
33,1138,673
33,1097,715
33,1055,729
33,1026,733
33,998,733
33,957,724
33,935,685
33,998,663
33,1023,662
33,1051,660
33,1121,674
33,1053,707
33,1025,711
33,998,711
33,976,588
33,995,595
33,1017,601
33,1041,591
33,1065,583
34,808,705
34,828,759
34,864,802
34,916,835
34,972,862
34,1035,869
34,1096,854
34,1152,826
34,1205,792
34,1242,748
34,1262,693
34,921,687
34,955,657
34,995,641
34,1022,644
34,1050,638
34,1094,650
34,1137,674
34,1097,711
34,1054,724
34,1025,728
34,996,729
34,956,721
34,935,685
34,996,664
34,1023,663
34,1051,660
34,1121,675
34,1053,703
34,1024,707
34,996,708
34,976,590
34,996,594
34,1018,599
34,1042,591
34,1067,585
35,809,700
35,830,754
35,864,798
35,917,832
35,974,859
35,1035,867
35,1098,851
35,1155,821
35,1210,787
35,1249,743
35,1274,689
35,922,688
35,956,656
35,995,641
35,1020,643
35,1046,640
35,1088,650
35,1132,675
35,1093,711
35,1053,726
35,1025,730
35,998,730
35,959,723
35,935,686
35,997,664
35,1021,662
35,1047,660
35,1117,675
35,1051,706
35,1023,709
35,998,710
35,977,589
35,996,595
35,1017,601
35,1041,592
35,1064,584
36,806,696
36,827,750
36,861,794
36,912,827
36,967,855
36,1029,864
36,1091,852
36,1149,826
36,1203,794
36,1244,751
36,1268,697
36,921,685
36,953,653
36,993,637
36,1017,639
36,1043,635
36,1090,648
36,1136,673
36,1094,713
36,1050,725
36,1023,728
36,997,728
36,957,721
36,936,684
36,994,661
36,1018,660
36,1044,658
36,1120,674
36,1048,702
36,1021,704
36,996,704
36,973,588
36,992,594
36,1014,600
36,1038,591
36,1062,583
37,809,707
37,830,760
37,868,802
37,921,833
37,977,859
37,1039,864
37,1101,849
37,1157,821
37,1212,791
37,1253,751
37,1277,699
37,921,687
37,956,657
37,995,640
37,1021,643
37,1046,637
37,1090,650
37,1134,675
37,1093,708
37,1052,721
37,1026,726
37,999,726
37,959,719
37,935,685
37,998,663
37,1022,662
37,1047,659
37,1117,675
37,1050,699
37,1024,703
37,998,704
37,973,589
37,995,594
37,1017,598
37,1042,591
37,1067,584
38,814,703
38,834,756
38,868,798
38,919,831
38,973,857
38,1035,866
38,1096,853
38,1152,826
38,1207,795
38,1247,752
38,1269,697
