Frame,X,Y
0,842,756
0,864,813
0,898,859
0,951,896
0,1007,924
0,1070,933
0,1134,917
0,1192,885
0,1247,848
0,1286,800
0,1310,745
0,971,754
0,995,709
0,1032,688
0,1057,691
0,1081,687
0,1121,706
0,1156,747
0,1122,780
0,1084,794
0,1058,797
0,1032,797
0,997,787
0,985,750
0,1034,715
0,1057,713
0,1082,712
0,1139,745
0,1083,767
0,1057,769
0,1032,770
0,1012,645
0,1031,652
0,1055,658
0,1079,649
0,1104,641
1,842,751
1,861,809
1,893,857
1,944,895
1,1001,925
1,1067,934
1,1133,921
1,1191,890
1,1244,854
1,1280,804
1,1299,747
1,971,755
1,995,710
1,1030,688
1,1055,691
1,1079,687
1,1119,705
1,1153,749
1,1121,779
1,1084,793
1,1058,796
1,1031,795
1,997,786
1,987,752
1,1031,718
1,1056,716
1,1080,716
1,1136,747
1,1082,763
1,1057,766
1,1031,765
1,1013,645
1,1032,652
1,1053,658
1,1077,650
1,1101,641
2,843,749
2,862,807
2,896,856
2,947,894
2,1004,925
2,1069,933
2,1134,919
2,1191,888
2,1246,853
2,1287,808
2,1313,751
2,970,757
2,993,712
2,1030,689
2,1054,692
2,1079,686
2,1119,705
2,1157,748
2,1122,780
2,1086,792
2,1059,795
2,1032,795
2,997,786
2,985,752
2,1031,717
2,1056,715
2,1080,714
2,1138,745
2,1084,760
2,1058,763
2,1033,763
2,1009,643
2,1030,651
2,1054,657
2,1080,649
2,1106,641
3,843,753
3,862,811
3,896,860
3,948,897
3,1005,927
3,1071,934
3,1134,918
3,1190,887
3,1241,851
3,1278,804
3,1301,747
3,971,758
3,995,711
3,1030,692
3,1056,695
3,1083,690
3,1122,708
3,1156,749
3,1125,780
3,1088,794
3,1060,798
3,1032,797
3,998,787
3,987,752
3,1032,715
3,1057,713
3,1083,712
3,1139,746
3,1086,770
3,1058,774
3,1032,773
3,1011,644
3,1032,651
3,1055,658
3,1080,649
3,1105,641
4,845,760
4,867,818
4,902,863
4,953,900
4,1007,929
4,1071,937
4,1134,922
4,1190,892
4,1245,857
4,1285,812
4,1309,757
4,968,754
4,994,711
4,1031,689
4,1056,692
4,1080,687
4,1119,706
4,1155,749
4,1121,780
4,1083,795
4,1058,798
4,1032,797
4,996,787
4,984,751
4,1032,718
4,1057,717
4,1080,716
4,1138,746
4,1082,765
4,1057,767
4,1032,767
4,1011,646
4,1031,653
4,1054,659
4,1078,651
4,1103,644
5,843,757
5,864,813
5,898,861
5,950,897
5,1008,927
5,1071,936
5,1133,921
5,1189,889
5,1242,855
5,1282,811
5,1308,755
5,972,754
5,998,711
5,1034,690
5,1059,694
5,1084,689
5,1124,707
5,1159,749
5,1126,780
5,1088,794
5,1061,797
5,1034,797
5,999,787
5,988,749
5,1036,716
5,1060,714
5,1085,714
5,1141,746
5,1086,768
5,1060,771
5,1035,771
5,1013,644
5,1034,652
5,1057,659
5,1082,651
5,1108,643
6,847,748
6,865,808
6,897,859
6,950,896
6,1006,926
6,1069,935
6,1134,920
6,1195,890
6,1251,854
6,1291,808
6,1316,751
6,969,759
6,994,711
6,1030,689
6,1054,692
6,1078,687
6,1118,705
6,1155,751
6,1120,783
6,1083,797
6,1057,800
6,1031,800
6,996,790
6,985,754
6,1031,718
6,1055,716
6,1079,716
6,1137,748
6,1081,767
6,1056,770
6,1031,770
6,1013,645
6,1031,652
6,1054,657
6,1077,649
6,1101,641
7,840,751
7,859,809
7,891,857
7,941,894
7,998,926
7,1063,937
7,1129,923
7,1187,893
7,1242,858
7,1282,811
7,1306,753
7,968,754
7,995,709
7,1032,687
7,1056,691
7,1081,686
7,1122,706
7,1156,752
7,1122,783
7,1084,797
7,1057,800
7,1030,799
7,995,787
7,985,751
7,1032,716
7,1057,715
7,1081,715
7,1139,749
7,1083,764
7,1057,766
7,1032,765
7,1015,643
7,1034,650
7,1056,656
7,1079,649
7,1103,641
8,839,751
8,857,808
8,890,857
8,941,896
8,998,928
8,1061,938
8,1124,927
8,1180,900
8,1235,866
8,1277,822
8,1305,765
8,968,755
8,992,707
8,1028,684
8,1054,686
8,1079,682
8,1119,701
8,1155,749
8,1121,780
8,1084,793
8,1056,796
8,1029,796
8,995,787
8,985,752
8,1029,714
8,1054,712
8,1080,711
8,1137,746
8,1082,757
8,1055,760
8,1029,760
8,1013,643
8,1032,649
8,1054,654
8,1076,646
8,1100,639
9,840,755
9,860,813
9,893,864
9,944,903
9,1002,936
9,1066,944
9,1129,931
9,1187,899
9,1240,862
9,1280,815
9,1306,756
9,972,759
9,995,707
9,1031,684
9,1058,689
9,1084,684
9,1124,703
9,1155,752
9,1125,784
9,1087,797
9,1059,800
9,1030,800
9,996,790
9,987,754
9,1032,715
9,1058,714
9,1085,714
9,1138,750
9,1086,761
9,1058,764
9,1031,763
9,1014,641
9,1034,648
9,1057,654
9,1081,645
9,1105,638
10,844,762
10,867,821
10,901,870
10,950,908
10,1005,940
10,1067,949
10,1130,934
10,1186,903
10,1237,866
10,1275,819
10,1301,763
10,972,759
10,993,704
10,1031,680
10,1056,683
10,1081,678
10,1123,699
10,1154,752
10,1126,791
10,1086,810
10,1060,814
10,1033,814
10,996,799
10,987,754
10,1032,710
10,1057,709
10,1081,708
10,1138,749
10,1085,776
10,1059,780
10,1033,780
10,1015,639
10,1034,645
10,1057,651
10,1081,643
10,1104,634
11,847,768
11,868,824
11,900,872
11,949,910
11,1004,941
11,1067,950
11,1129,936
11,1183,907
11,1234,870
11,1270,823
11,1295,769
11,973,759
11,995,702
11,1032,677
11,1057,680
11,1081,676
11,1122,697
11,1153,752
11,1124,789
11,1085,807
11,1059,811
11,1032,811
11,996,798
11,989,754
11,1033,707
11,1057,705
11,1081,706
11,1136,749
11,1084,775
11,1058,778
11,1033,777
11,1016,636
11,1036,642
11,1058,647
11,1081,640
11,1104,632
12,848,765
12,872,822
12,904,871
12,951,910
12,1005,940
12,1069,947
12,1131,935
12,1187,905
12,1238,868
12,1274,819
12,1296,762
12,975,759
12,995,699
12,1032,673
12,1058,676
12,1083,671
12,1124,693
12,1153,749
12,1127,787
12,1088,805
12,1061,808
12,1033,808
12,998,795
12,991,754
12,1033,704
12,1058,702
12,1083,702
12,1136,746
12,1086,769
12,1059,772
12,1033,771
12,1014,630
12,1034,637
12,1058,642
12,1082,634
12,1104,626
13,846,768
13,870,825
13,903,873
13,953,912
13,1008,942
13,1072,949
13,1134,934
13,1191,903
13,1242,867
13,1279,821
13,1304,765
13,974,757
13,995,695
13,1035,669
13,1059,672
13,1083,667
13,1125,690
13,1153,747
13,1126,787
13,1088,805
13,1061,809
13,1034,809
13,997,795
13,989,752
13,1035,700
13,1060,698
13,1084,698
13,1137,744
13,1086,769
13,1061,772
