Frame,X,Y
0,826,718
0,848,768
0,884,806
0,936,834
0,994,853
0,1058,856
0,1123,844
0,1182,819
0,1231,788
0,1264,745
0,1280,692
0,953,703
0,984,668
0,1016,651
0,1039,656
0,1061,651
0,1099,666
0,1141,692
0,1099,710
0,1064,713
0,1040,715
0,1017,715
0,986,715
0,969,698
0,1016,678
0,1039,678
0,1062,677
0,1124,691
0,1062,685
0,1040,687
0,1016,686
0,989,605
0,1012,613
0,1035,618
0,1060,609
0,1083,601
1,830,715
1,849,765
1,883,805
1,934,833
1,992,855
1,1058,859
1,1123,847
1,1183,820
1,1233,789
1,1267,745
1,1285,692
1,955,704
1,985,671
1,1015,654
1,1037,660
1,1062,654
1,1098,668
1,1140,694
1,1100,707
1,1064,710
1,1039,712
1,1016,711
1,987,713
1,971,699
1,1016,681
1,1038,681
1,1062,680
1,1122,692
1,1062,681
1,1038,684
1,1016,683
1,991,606
1,1012,614
1,1035,620
1,1060,610
1,1083,601
2,832,724
2,854,773
2,888,810
2,940,837
2,998,857
2,1062,859
2,1124,847
2,1183,822
2,1235,792
2,1270,751
2,1286,698
2,956,704
2,988,670
2,1019,651
2,1041,655
2,1064,650
2,1101,665
2,1142,694
2,1102,708
2,1067,712
2,1044,714
2,1021,715
2,991,716
2,973,699
2,1020,679
2,1042,678
2,1064,677
2,1124,691
2,1065,684
2,1042,686
2,1020,687
2,992,607
2,1013,614
2,1036,619
2,1060,609
2,1085,600
3,839,727
3,860,774
3,893,811
3,942,837
3,997,857
3,1059,862
3,1122,851
3,1179,825
3,1229,794
3,1263,752
3,1281,701
3,958,705
3,988,671
3,1019,654
3,1041,659
3,1064,654
3,1100,669
3,1142,695
3,1101,710
3,1065,713
3,1042,714
3,1019,714
3,990,713
3,974,700
3,1020,679
3,1042,680
3,1065,679
3,1124,692
3,1065,685
3,1042,688
3,1019,687
3,997,608
3,1017,615
3,1039,620
3,1062,610
3,1084,603
4,836,729
4,857,778
4,890,815
4,939,843
4,995,864
4,1060,867
4,1124,856
4,1184,829
4,1235,797
4,1268,753
4,1283,700
4,957,706
4,985,671
4,1016,652
4,1038,656
4,1061,652
4,1099,668
4,1141,696
4,1101,712
4,1064,717
4,1041,718
4,1019,718
4,988,717
4,974,701
4,1018,679
4,1040,680
4,1062,678
4,1123,694
4,1063,687
4,1040,689
4,1018,688
4,992,608
4,1014,614
4,1036,620
4,1059,610
4,1082,602
5,836,719
5,855,771
5,886,812
5,936,842
5,993,865
5,1055,870
5,1118,860
5,1177,835
5,1228,804
5,1261,759
5,1280,704
5,956,707
5,985,672
5,1017,653
5,1037,657
5,1061,652
5,1099,668
5,1142,697
5,1101,714
5,1065,720
5,1041,723
5,1019,722
5,988,719
5,973,702
5,1017,683
5,1039,682
5,1062,681
5,1124,695
5,1064,688
5,1040,690
5,1019,690
5,996,609
5,1016,615
5,1037,620
5,1060,611
5,1081,603
6,837,721
6,857,772
6,889,813
6,937,846
6,994,871
6,1059,877
6,1126,863
6,1188,835
6,1238,801
6,1270,754
6,1287,698
6,959,709
6,987,675
6,1018,655
6,1038,658
6,1060,654
6,1098,671
6,1140,700
6,1100,715
6,1064,721
6,1041,723
6,1020,723
6,990,721
6,976,705
6,1019,685
6,1039,685
6,1061,684
6,1121,697
6,1062,688
6,1040,691
6,1020,691
6,994,609
6,1016,615
6,1039,619
6,1062,611
6,1086,603
7,837,727
7,856,779
7,888,822
7,937,854
7,997,876
7,1063,879
7,1130,864
7,1191,835
7,1239,801
7,1270,756
7,1284,703
7,961,709
7,991,676
7,1022,659
7,1044,663
7,1067,659
7,1104,674
7,1147,699
7,1106,715
7,1070,719
7,1046,721
7,1024,720
7,993,719
7,978,705
7,1023,687
7,1044,686
7,1068,686
7,1128,698
7,1069,689
7,1045,691
7,1023,691
7,993,608
7,1015,616
7,1038,622
7,1063,612
7,1087,603
8,837,715
8,854,767
8,884,811
8,932,846
8,991,872
8,1057,877
8,1123,865
8,1182,838
8,1232,805
8,1263,760
8,1280,705
8,961,709
8,990,675
8,1022,658
8,1043,663
8,1068,658
8,1103,673
8,1143,699
8,1105,712
8,1070,718
8,1046,720
8,1023,720
8,993,719
8,978,704
8,1022,687
8,1044,687
8,1068,685
8,1125,697
8,1069,687
8,1045,690
8,1023,690
8,998,609
8,1019,615
8,1041,620
8,1064,612
8,1087,605
9,837,724
9,856,777
9,889,819
9,939,852
9,997,876
9,1062,878
9,1129,863
9,1190,834
9,1239,801
9,1270,755
9,1286,702
9,959,707
9,987,674
9,1020,656
9,1042,660
9,1065,656
9,1103,671
9,1144,699
9,1105,714
9,1068,721
9,1045,723
9,1021,723
9,990,720
9,975,702
9,1021,682
9,1043,682
9,1066,681
9,1126,697
9,1067,691
9,1043,694
9,1021,692
9,995,609
9,1016,615
9,1039,619
9,1063,611
9,1087,604
10,839,733
10,861,784
10,894,825
10,941,857
10,997,883
10,1059,888
10,1124,874
10,1183,845
10,1232,811
10,1265,765
10,1281,710
10,962,712
10,988,672
10,1020,654
10,1043,657
10,1066,653
10,1105,670
10,1144,701
10,1107,724
10,1069,734
10,1044,736
10,1020,736
10,989,730
10,980,707
10,1020,680
10,1043,680
10,1067,679
10,1126,699
10,1068,704
10,1043,708
10,1020,706
10,995,607
10,1016,613
10,1038,618
10,1062,608
10,1085,601
11,835,720
11,852,774
11,881,821
11,928,858
11,985,887
11,1050,896
11,1118,882
11,1179,851
11,1230,811
11,1262,763
11,1279,706
11,962,717
11,986,672
11,1017,651
11,1039,655
11,1062,650
11,1098,670
11,1132,709
11,1099,733
11,1063,743
11,1040,746
11,1017,745
11,987,740
11,979,711
11,1018,678
11,1040,677
11,1062,676
11,1114,706
11,1062,709
11,1039,712
11,1017,711
11,995,605
11,1016,611
11,1038,616
11,1061,607
11,1084,600
12,838,731
12,859,785
12,891,831
12,937,868
12,993,898
12,1056,906
12,1120,890
12,1179,855
12,1227,817
12,1261,769
12,1282,715
12,967,717
12,987,669
12,1018,646
12,1039,650
12,1062,647
12,1101,669
12,1132,713
12,1102,746
12,1064,760
12,1040,762
12,1017,761
12,988,749
12,984,711
12,1019,674
12,1039,673
12,1062,674
12,1114,709
12,1063,722
12,1039,725
12,1018,723
12,998,602
12,1018,609
12,1039,614
12,1063,606
12,1085,599
13,842,731
13,864,785
13,893,830
13,936,869
13,988,903
13,1048,914
13,1112,901
13,1170,868
13,1217,829
13,1251,779
13,1275,724
13,961,722
13,982,668
13,1015,640
13,1036,644
13,1057,640
13,1096,666
13,1126,717
13,1099,762
13,1062,780
13,1037,782
13,1014,780
13,983,764
13,979,717
13,1016,671
13,1037,670
13,1058,670
13,1108,714
13,1060,734
13,1037,737
13,1015,735
13,995,600
13,1015,605
13,1037,608
13,1059,602
13,1081,595
14,840,728
14,863,785
14,895,834
14,940,875
14,994,906
14,1055,915
14,1115,901
14,1169,868
14,1217,830
14,1253,781
14,1278,724
14,970,724
14,984,662
14,1016,632
14,1039,635
14,1063,631
14,1099,658
14,1122,718
14,1103,761
14,1069,781
14,1043,784
14,1018,782
14,987,765
14,987,716
14,1018,663
14,1040,661
14,1063,662
14,1104,711
14,1066,737
14,1041,740
14,1018,738
14,997,592
14,1017,597
14,1039,601
14,1061,594
14,1082,588
15,840,718
15,860,776
15,889,828
15,933,870
15,989,903
15,1050,913
15,1113,899
15,1168,866
15,1216,825
15,1250,772
15,1273,712
15,971,723
15,985,655
15,1018,623
15,1039,626
15,1062,622
15,1100,652
15,1120,717
15,1102,762
15,1067,783
15,1041,787
15,1017,785
15,986,766
15,989,715
15,1020,657
15,1040,655
15,1063,657
15,1100,709
15,1064,736
15,1040,740
15,1018,738
15,1001,585
15,1021,588
15,1042,589
15,1062,584
15,1081,580
16,835,709
16,855,767
16,884,820
16,927,864
16,982,899
16,1043,912
16,1105,900
16,1160,868
