Frame,X,Y
0,814,707
0,834,758
0,867,799
0,919,829
0,978,851
0,1042,856
0,1104,846
0,1160,822
0,1211,793
0,1246,750
0,1264,697
0,939,700
0,970,667
0,1001,652
0,1024,657
0,1047,651
0,1083,666
0,1124,694
0,1084,705
0,1049,708
0,1026,709
0,1003,708
0,972,708
0,956,694
0,1002,677
0,1025,678
0,1048,676
0,1107,690
0,1048,680
0,1025,682
0,1002,681
0,976,606
0,998,613
0,1021,618
0,1045,610
0,1070,603
1,814,705
1,834,757
1,867,797
1,918,827
1,979,849
1,1042,854
1,1104,842
1,1161,818
1,1212,788
1,1247,747
1,1267,696
1,939,700
1,971,666
1,1001,649
1,1024,654
1,1045,649
1,1081,664
1,1124,693
1,1083,703
1,1049,707
1,1027,709
1,1004,708
1,974,707
1,956,695
1,1003,678
1,1024,678
1,1047,677
1,1106,689
1,1048,679
1,1025,681
1,1003,681
1,976,607
1,998,614
1,1022,620
1,1047,611
1,1072,603
2,809,709
2,831,761
2,866,800
2,917,828
2,975,850
2,1039,855
2,1103,845
2,1162,820
2,1214,791
2,1251,749
2,1271,696
2,935,698
2,968,667
2,1000,649
2,1022,653
2,1044,648
2,1080,664
2,1121,692
2,1082,706
2,1047,712
2,1024,714
2,1002,714
2,970,711
2,951,693
2,1001,678
2,1023,677
2,1045,677
2,1103,689
2,1045,681
2,1023,683
2,1002,683
2,979,606
2,999,611
2,1021,616
2,1045,609
2,1068,602
3,815,706
3,833,760
3,865,803
3,916,831
3,974,853
3,1037,857
3,1100,846
3,1159,823
3,1213,794
3,1252,753
3,1275,701
3,938,704
3,967,668
3,998,652
3,1021,656
3,1043,650
3,1080,664
3,1120,694
3,1081,706
3,1047,713
3,1024,716
3,1000,715
3,969,712
3,954,697
3,999,680
3,1022,679
3,1044,678
3,1102,690
3,1045,683
3,1022,685
3,1000,685
3,974,607
3,995,614
3,1018,619
3,1043,611
3,1069,603
4,814,701
4,832,754
4,864,797
4,913,828
4,972,851
4,1036,856
4,1101,846
4,1160,821
4,1213,790
4,1248,745
4,1267,689
4,940,700
4,971,668
4,1003,650
4,1024,653
4,1047,649
4,1082,664
4,1123,693
4,1083,708
4,1050,712
4,1026,714
4,1003,714
4,973,713
4,958,695
4,1004,678
4,1025,677
4,1048,676
4,1104,690
4,1048,684
4,1025,685
4,1004,685
4,979,606
4,1000,612
4,1022,617
4,1046,609
4,1070,603
5,818,709
5,835,761
5,866,803
5,916,832
5,974,853
5,1035,858
5,1099,847
5,1157,824
5,1210,795
5,1246,754
5,1268,701
5,939,701
5,969,667
5,1001,652
5,1026,657
5,1050,651
5,1084,665
5,1122,692
5,1084,700
5,1051,705
5,1027,708
5,1002,708
5,971,707
5,954,695
5,1002,678
5,1026,679
5,1051,677
5,1106,688
5,1050,679
5,1026,683
5,1002,681
5,977,606
5,998,613
5,1021,618
5,1047,610
5,1072,604
6,815,712
6,834,763
6,867,804
6,918,833
6,977,855
6,1043,860
6,1108,847
6,1167,820
6,1220,790
6,1255,748
6,1276,696
6,938,701
6,970,667
6,1002,652
6,1025,656
6,1049,650
6,1085,664
6,1126,694
6,1086,705
6,1052,711
6,1028,714
6,1004,714
6,972,711
6,954,694
6,1003,678
6,1026,678
6,1050,676
6,1108,689
6,1051,682
6,1027,684
6,1003,684
6,977,607
6,997,614
6,1021,619
6,1045,611
6,1070,603
7,813,709
7,831,760
7,863,802
7,912,832
7,970,857
7,1034,862
7,1097,851
7,1156,825
7,1208,794
7,1243,751
7,1263,698
7,935,700
7,966,668
7,999,651
7,1023,656
7,1047,650
7,1082,665
7,1123,693
7,1083,707
7,1048,713
7,1024,716
7,999,716
7,967,713
7,952,694
7,1000,679
7,1024,680
7,1048,678
7,1103,690
7,1048,682
7,1023,685
7,999,684
7,976,607
7,997,613
7,1020,618
7,1045,609
7,1070,602
8,813,711
8,833,765
8,868,809
8,919,841
8,974,865
8,1038,872
8,1100,858
8,1157,829
8,1210,798
8,1248,755
8,1269,700
8,936,704
8,964,666
8,997,648
8,1020,653
8,1042,647
8,1080,664
8,1120,698
8,1080,721
8,1044,729
8,1021,731
8,998,731
8,966,726
8,953,698
8,998,675
8,1021,676
8,1043,674
8,1100,695
8,1043,698
8,1020,701
8,997,701
8,976,605
8,998,611
8,1020,616
8,1045,608
8,1070,602
9,818,720
9,837,771
9,869,813
9,917,847
9,971,876
9,1035,883
9,1098,871
9,1154,842
9,1205,807
9,1241,760
9,1262,705
9,941,708
9,965,665
9,998,645
9,1022,649
9,1046,645
9,1084,664
9,1117,702
9,1084,730
9,1048,741
9,1023,743
9,998,742
9,967,733
9,957,704
9,999,671
9,1022,672
9,1046,671
9,1098,699
9,1047,709
9,1023,712
9,998,710
9,978,603
9,997,609
9,1019,615
9,1042,607
9,1065,599
10,820,726
10,842,778
10,875,820
10,923,855
10,976,886
10,1035,894
10,1095,881
10,1149,852
10,1199,818
10,1236,773
