Frame,X,Y
0,810,732
0,828,787
0,856,836
0,902,872
0,954,901
0,1018,910
0,1083,897
0,1145,871
0,1200,836
0,1240,792
0,1266,738
0,939,742
0,965,699
0,997,678
0,1019,682
0,1043,677
0,1078,694
0,1111,736
0,1079,757
0,1045,766
0,1020,768
0,996,768
0,966,762
0,956,736
0,997,708
0,1019,706
0,1043,705
0,1092,732
0,1044,738
0,1020,740
0,997,739
0,978,633
0,997,641
0,1018,647
0,1040,639
0,1063,631
1,807,735
1,824,789
1,854,837
1,899,876
1,955,903
1,1017,912
1,1082,899
1,1144,873
1,1199,838
1,1237,795
1,1262,741
1,934,743
1,961,700
1,994,677
1,1017,681
1,1042,676
1,1077,694
1,1109,736
1,1076,759
1,1042,768
1,1017,771
1,992,771
1,962,765
1,951,738
1,995,708
1,1017,705
1,1041,705
1,1090,732
1,1042,740
1,1017,742
1,993,742
1,974,632
1,993,640
1,1016,645
1,1040,637
1,1063,629
2,805,739
2,823,793
2,853,838
2,898,875
2,953,905
2,1017,914
2,1082,901
2,1142,872
2,1195,837
2,1232,792
2,1256,739
2,935,740
2,963,698
2,996,676
2,1020,681
2,1044,676
2,1079,694
2,1110,737
2,1078,759
2,1044,769
2,1019,772
2,994,771
2,963,763
2,953,735
2,997,706
2,1020,705
2,1044,705
2,1091,733
2,1044,739
2,1019,741
2,995,740
2,974,632
2,994,640
2,1017,645
2,1041,637
2,1065,629
3,808,735
3,827,790
3,856,837
3,901,876
3,956,905
3,1019,913
3,1084,900
3,1144,873
3,1199,840
3,1239,795
3,1263,739
3,936,741
3,962,697
3,996,675
3,1019,679
3,1042,673
3,1079,693
3,1111,736
3,1078,759
3,1043,769
3,1018,773
3,994,772
3,962,764
3,953,736
3,997,706
3,1019,705
3,1043,704
3,1092,732
3,1042,739
3,1018,742
3,995,741
3,977,632
3,996,638
3,1018,643
3,1041,636
3,1065,629
4,809,732
4,826,789
4,855,838
4,901,877
4,957,906
4,1022,914
4,1088,902
4,1152,872
4,1206,835
4,1244,788
4,1268,733
4,937,741
4,961,699
4,993,678
4,1016,682
4,1039,677
4,1076,695
4,1109,736
4,1077,759
4,1042,768
4,1017,771
4,993,771
4,962,764
4,955,736
4,994,710
4,1017,708
4,1040,708
4,1092,732
4,1040,739
4,1017,741
4,993,740
4,974,632
4,994,640
4,1016,645
4,1039,637
4,1063,629
5,811,737
5,828,792
5,857,841
5,902,878
5,959,907
5,1024,914
5,1089,899
5,1149,869
5,1202,833
5,1239,787
5,1261,732
5,938,741
5,963,700
5,997,677
5,1018,680
5,1039,676
5,1075,695
5,1107,736
5,1076,757
5,1042,768
5,1019,770
5,996,771
5,965,763
5,955,736
5,998,708
5,1018,706
5,1040,706
5,1090,733
5,1041,738
5,1018,741
5,997,741
5,977,632
5,996,639
5,1017,645
5,1039,637
5,1062,629
6,808,731
6,824,788
6,852,836
6,899,876
6,955,906
6,1019,915
6,1083,901
6,1141,872
6,1193,836
6,1229,791
6,1254,737
6,938,740
6,965,700
6,999,679
6,1020,682
6,1042,677
6,1077,696
6,1108,735
6,1076,760
6,1043,770
6,1020,773
6,997,772
6,966,764
6,957,736
6,999,708
6,1020,706
6,1042,706
6,1089,732
6,1042,739
6,1020,742
6,998,741
6,978,632
6,997,639
6,1018,644
6,1040,636
6,1063,627
7,806,724
7,818,781
7,844,832
7,888,873
7,946,905
7,1013,916
7,1082,903
7,1146,875
7,1203,841
7,1245,798
7,1273,745
7,935,741
7,962,698
7,995,677
7,1016,680
7,1040,676
7,1076,694
7,1112,736
7,1077,760
7,1042,769
7,1017,771
7,994,771
7,962,764
7,952,735
7,995,706
7,1017,704
7,1040,704
7,1093,732
7,1042,739
7,1017,742
7,995,741
7,974,630
7,993,638
7,1016,645
7,1041,637
7,1067,629
8,803,726
8,818,783
8,846,834
8,894,876
8,953,907
8,1021,915
8,1089,900
8,1151,867
8,1206,829
8,1244,783
8,1267,727
8,938,739
8,963,697
8,995,674
8,1015,678
8,1036,673
8,1073,693
8,1107,734
8,1074,759
8,1039,769
8,1017,771
8,994,771
8,964,762
8,955,734
8,996,704
8,1016,702
8,1037,702
8,1089,731
8,1038,738
8,1016,740
8,996,739
8,975,628
8,994,635
8,1016,641
8,1039,633
8,1063,626
9,804,728
9,819,785
9,847,835
9,893,874
9,948,906
9,1014,915
9,1082,903
9,1143,874
9,1198,839
9,1237,793
9,1261,738
9,937,739
9,964,698
9,997,675
9,1018,679
9,1040,675
9,1076,694
9,1108,736
9,1075,758
9,1040,768
9,1016,771
9,994,770
9,964,762
9,956,735
9,997,704
9,1017,703
9,1039,703
9,1089,732
9,1039,738
9,1017,740
9,996,739
9,979,630
9,997,637
9,1017,642
9,1040,635
9,1063,627
10,806,726
10,822,783
10,848,833
10,895,873
10,950,904
10,1015,914
10,1082,900
10,1145,871
10,1201,836
10,1240,790
10,1265,734
10,938,740
10,962,697
10,995,674
10,1016,678
10,1038,674
10,1075,694
10,1108,734
10,1074,759
10,1038,769
10,1015,771
10,992,771
10,963,763
10,955,734
10,996,705
10,1016,703
10,1038,703
10,1089,730
10,1038,738
10,1015,740
10,994,739
10,977,630
10,996,638
10,1017,643
10,1041,635
10,1064,627
11,807,720
11,821,778
11,849,829
11,894,870
11,950,903
11,1016,912
11,1083,901
11,1147,871
11,1203,835
11,1244,788
11,1267,729
11,939,737
11,963,696
11,997,675
11,1017,679
11,1040,675
11,1076,694
11,1111,735
11,1075,757
11,1039,766
11,1016,768
11,994,767
11,964,760
11,955,732
11,997,704
11,1017,703
11,1040,703
11,1091,732
11,1039,736
11,1016,738
11,995,737
11,979,628
11,998,634
11,1019,640
11,1041,633
11,1064,627
12,807,729
12,824,784
12,853,833
12,899,872
12,956,904
12,1021,913
12,1087,899
12,1149,871
12,1202,837
12,1240,792
12,1262,736
12,938,739
12,963,697
12,997,675
12,1018,679
12,1039,675
12,1077,694
12,1112,735
12,1076,756
12,1041,764
12,1018,767
12,996,766
12,964,760
12,954,733
12,998,705
12,1018,703
12,1039,703
12,1093,731
12,1040,734
12,1018,736
12,997,736
12,981,629
12,1000,635
12,1020,640
12,1043,633
12,1066,626
13,807,733
13,827,788
13,858,836
13,905,875
13,962,905
13,1028,911
13,1095,896
13,1157,865
13,1212,831
13,1249,785
13,1272,729
13,940,740
13,963,697
13,996,674
13,1017,677
13,1039,672
13,1077,693
13,1112,733
13,1078,754
13,1042,763
13,1019,766
13,997,766
13,966,759
13,956,735
13,997,704
13,1017,702
13,1039,702
13,1094,730
13,1041,735
13,1018,737
13,998,737
13,978,628
13,997,634
13,1018,639
13,1042,631
13,1065,624
14,806,719
14,822,779
14,852,831
14,900,872
14,958,905
14,1024,913
14,1091,898
14,1152,869
14,1209,835
14,1249,791
14,1276,734
14,942,740
14,964,696
14,997,673
14,1017,677
14,1038,672
14,1076,692
14,1110,735
14,1078,759
14,1043,768
14,1020,770
14,998,770
14,967,762
14,958,734
14,998,704
14,1018,702
14,1039,701
14,1092,731
14,1041,736
14,1020,739
14,999,738
14,979,628
14,999,635
14,1021,640
14,1044,633
14,1069,626
15,810,728
15,828,786
15,857,836
15,905,876
15,962,906
15,1028,914
15,1093,900
15,1155,868
15,1209,831
15,1247,784
15,1270,727
15,942,738
15,968,696
15,1002,674
15,1022,678
15,1044,673
15,1081,693
15,1114,735
15,1081,760
15,1045,770
15,1022,772
15,1000,772
15,968,765
15,958,734
15,1003,703
15,1022,702
15,1045,702
15,1095,731
15,1045,740
15,1022,743
15,1001,742
15,979,627
15,999,633
15,1020,638
15,1043,631
15,1068,624
16,811,723
16,825,781
16,851,834
16,894,877
16,951,911
16,1017,921
16,1084,908
16,1145,878
16,1200,842
16,1239,794
16,1264,737
16,940,742
16,963,694
16,995,670
16,1018,675
16,1042,670
16,1078,690
16,1110,739
16,1078,768
16,1043,780
16,1018,782
16,994,781
16,963,772
16,957,737
16,996,701
16,1018,699
16,1041,700
16,1091,735
16,1043,744
16,1018,746
16,996,746
16,978,625
16,997,633
16,1018,639
16,1041,630
16,1064,623
17,815,743
17,834,799
17,863,849
17,908,890
17,963,921
17,1025,927
17,1090,913
17,1148,882
17,1198,845
17,1233,797
17,1255,740
17,937,744
17,959,692
17,994,668
17,1017,672
17,1042,667
17,1080,690
17,1110,743
17,1080,776
