Frame,X,Y
0,784,683
0,801,735
0,831,779
0,880,810
0,938,836
0,1003,843
0,1068,833
0,1125,809
0,1178,781
0,1215,741
0,1237,689
0,914,690
0,943,657
0,976,640
0,997,644
0,1016,637
0,1052,650
0,1092,678
0,1054,692
0,1021,698
0,1001,700
0,979,701
0,947,699
0,928,684
0,977,668
0,998,666
0,1018,664
0,1074,675
0,1019,668
0,999,669
0,978,670
0,952,592
0,972,599
0,995,604
0,1018,595
0,1043,587
1,781,686
1,799,738
1,831,781
1,881,812
1,940,836
1,1004,841
1,1069,831
1,1127,809
1,1181,781
1,1219,742
1,1241,690
1,915,691
1,944,658
1,978,639
1,999,643
1,1017,636
1,1052,650
1,1091,677
1,1053,689
1,1022,695
1,1001,697
1,980,699
1,948,698
1,930,684
1,979,666
1,1000,665
1,1019,663
1,1072,673
1,1020,666
1,1000,668
1,980,669
1,952,593
1,973,598
1,997,603
1,1019,594
1,1044,586
2,781,684
2,800,739
2,833,783
2,885,814
2,945,836
2,1012,839
2,1077,828
2,1136,804
2,1189,773
2,1226,731
2,1245,679
2,914,691
2,943,658
2,976,638
2,999,642
2,1021,635
2,1056,649
2,1096,678
2,1058,689
2,1026,693
2,1004,696
2,980,698
2,948,698
2,930,685
2,977,667
2,1000,665
2,1022,663
2,1076,676
2,1025,666
2,1002,668
2,980,669
2,954,592
2,973,598
2,995,603
2,1018,595
2,1042,586
3,786,689
3,805,740
3,837,784
3,888,816
3,947,840
3,1011,844
3,1077,832
3,1134,805
3,1187,775
3,1226,734
3,1246,682
3,912,689
3,938,656
3,970,639
3,994,642
3,1016,636
3,1052,650
3,1092,678
3,1055,692
3,1022,698
3,999,701
3,974,701
3,942,699
3,927,683
3,972,668
3,996,667
3,1018,665
3,1072,675
3,1020,666
3,997,669
3,973,669
3,951,593
3,972,599
3,994,605
3,1018,596
3,1043,589
4,778,685
4,799,739
4,834,782
4,887,814
4,948,836
4,1015,841
4,1081,829
4,1140,802
4,1194,773
4,1233,732
4,1255,680
4,914,689
4,941,655
4,973,636
4,996,640
4,1017,634
4,1053,648
4,1096,677
4,1056,690
4,1023,695
4,1001,697
4,978,698
4,946,697
4,929,683
4,975,667
4,997,665
4,1018,663
4,1079,674
4,1020,666
4,999,668
4,977,668
4,953,591
4,972,597
4,994,602
4,1017,593
4,1040,585
5,783,697
5,805,748
5,839,787
5,891,817
5,950,838
5,1013,842
5,1076,831
5,1134,808
5,1188,779
5,1227,740
5,1248,690
5,911,690
5,942,656
5,975,637
5,998,640
5,1019,635
5,1056,650
5,1097,679
5,1056,693
5,1022,698
5,1001,700
5,977,700
5,945,700
5,927,684
5,976,667
5,999,666
5,1020,665
5,1079,675
5,1020,666
5,999,668
5,976,669
5,952,594
5,972,600
5,995,605
5,1018,596
5,1041,588
6,785,687
6,805,740
6,838,784
6,890,814
6,948,836
6,1012,841
6,1078,828
6,1138,802
6,1193,771
6,1232,729
6,1253,676
6,912,688
6,944,656
6,977,637
6,998,640
6,1020,635
6,1054,650
6,1095,677
6,1056,691
6,1023,696
6,1001,699
6,979,699
6,946,698
6,928,682
6,978,666
6,999,664
6,1020,663
6,1075,674
6,1022,667
6,1000,669
6,979,669
6,954,593
6,974,599
6,996,603
6,1020,595
6,1044,587
7,778,686
7,798,739
7,831,782
7,883,814
7,941,838
7,1003,844
7,1068,833
