Frame,X,Y
0,799,736
0,819,791
0,849,838
0,896,873
0,953,900
0,1018,906
0,1084,892
0,1144,863
0,1196,830
0,1233,787
0,1254,733
0,917,733
0,942,689
0,979,668
0,1005,673
0,1031,668
0,1071,685
0,1105,727
0,1072,753
0,1034,763
0,1007,766
0,980,765
0,944,758
0,932,729
0,980,697
0,1006,696
0,1031,695
0,1088,726
0,1033,733
0,1006,736
0,980,735
0,960,627
0,979,633
0,1002,639
0,1026,631
0,1052,623
1,798,740
1,818,795
1,849,840
1,896,875
1,953,902
1,1017,907
1,1080,895
1,1140,865
1,1191,830
1,1227,785
1,1249,731
1,916,734
1,941,688
1,978,666
1,1004,671
1,1030,666
1,1070,683
1,1105,727
1,1072,753
1,1034,765
1,1006,768
1,978,767
1,943,758
1,932,729
1,978,696
1,1005,696
1,1031,694
1,1089,726
1,1033,734
1,1006,737
1,979,736
1,958,626
1,977,633
1,1000,640
1,1025,630
1,1051,622
2,798,725
2,815,780
2,845,830
2,888,870
2,945,899
2,1011,907
2,1078,894
2,1137,865
2,1188,829
2,1224,785
2,1248,730
2,915,732
2,939,687
2,975,667
2,1001,672
2,1027,666
2,1068,683
2,1106,724
2,1070,753
2,1032,765
2,1005,768
2,977,766
2,942,758
2,929,727
2,976,695
2,1002,694
2,1029,693
2,1089,722
2,1031,733
2,1004,736
2,977,735
2,959,625
2,979,632
2,1001,638
2,1025,628
2,1051,621
3,792,725
3,808,781
3,836,829
3,880,869
3,937,899
3,1003,905
3,1069,893
3,1131,865
3,1183,829
3,1220,786
3,1242,734
3,911,726
3,941,688
3,978,669
3,1003,671
3,1028,668
3,1066,684
3,1101,723
3,1067,753
3,1030,765
3,1004,768
3,977,768
3,941,759
3,926,724
3,978,694
3,1003,693
3,1028,692
3,1085,722
3,1029,735
3,1004,738
3,978,737
3,958,628
3,977,635
3,998,641
3,1023,632
3,1050,624
4,795,743
4,817,797
4,851,842
4,901,876
4,958,901
4,1021,905
4,1085,892
4,1141,862
4,1191,828
4,1226,784
4,1248,730
4,917,731
4,943,689
4,978,668
4,1004,673
4,1029,667
4,1068,684
4,1104,724
4,1070,751
4,1034,762
4,1007,765
4,981,764
4,946,757
4,932,727
4,980,697
4,1005,695
4,1030,694
4,1087,722
4,1032,732
4,1006,735
4,980,734
4,960,627
4,979,633
4,1000,638
4,1023,630
4,1046,622
5,793,744
5,814,797
5,848,842
5,896,876
5,955,902
5,1019,907
5,1083,893
5,1141,863
5,1191,828
5,1228,783
5,1250,730
5,915,732
5,940,686
5,978,665
5,1004,668
5,1028,663
5,1069,682
5,1105,724
5,1072,754
5,1034,767
5,1008,770
5,981,769
5,944,759
5,930,728
5,980,695
5,1005,694
5,1029,693
5,1088,723
5,1032,735
5,1007,738
5,981,737
5,958,626
5,978,632
5,999,637
5,1024,628
5,1050,620
6,789,724
6,807,779
6,836,828
6,881,868
6,937,898
6,1003,908
6,1070,897
6,1132,870
6,1186,835
6,1227,792
6,1252,738
6,914,728
6,938,687
6,975,667
6,1001,672
6,1028,667
6,1068,684
6,1103,726
6,1069,754
6,1030,766
6,1002,768
6,975,767
6,939,757
6,928,725
6,976,695
6,1002,693
6,1027,693
6,1088,724
6,1029,735
6,1002,737
6,976,735
6,956,629
6,974,635
6,995,640
6,1020,632
6,1046,625
7,794,733
7,814,791
7,846,837
7,894,874
7,951,902
7,1016,907
7,1080,892
7,1140,862
7,1195,830
7,1235,787
7,1258,731
7,914,729
7,941,686
7,977,666
7,1002,669
7,1027,664
7,1066,682
7,1105,722
7,1069,751
7,1031,763
7,1005,765
7,978,765
7,944,756
7,929,725
7,978,696
7,1003,694
7,1028,693
7,1086,721
7,1029,731
7,1003,734
7,978,734
7,956,625
7,976,633
7,1000,640
7,1023,631
7,1047,622
8,794,728
8,812,783
8,844,832
8,891,869
8,949,896
8,1017,902
8,1084,888
8,1144,858
8,1197,823
8,1235,776
8,1256,720
8,915,730
8,941,687
8,977,665
8,1002,668
8,1026,663
8,1066,679
8,1104,719
8,1070,749
8,1032,760
8,1006,763
8,979,763
8,943,755
8,929,725
8,978,693
8,1003,691
8,1027,690
8,1086,718
8,1029,731
8,1004,733
8,979,733
8,957,625
8,977,629
8,999,634
8,1022,625
8,1046,618
9,792,731
9,810,787
9,844,835
9,894,873
9,953,901
9,1021,905
9,1086,890
9,1146,858
9,1199,823
9,1236,776
9,1258,720
9,916,726
9,942,687
9,977,666
9,1002,669
9,1027,664
9,1067,682
9,1104,722
9,1069,750
9,1031,762
9,1004,765
9,978,764
9,944,755
9,931,723
9,979,695
9,1003,693
9,1028,693
9,1086,721
9,1029,732
9,1003,735
9,978,734
9,957,627
9,977,633
9,1000,638
9,1025,630
9,1051,621
10,792,729
10,808,784
10,838,833
10,885,871
10,942,898
10,1009,907
10,1077,895
10,1135,867
10,1188,832
10,1225,787
10,1247,732
10,914,732
10,941,688
10,976,667
10,1001,670
10,1025,666
10,1064,684
10,1101,726
10,1067,754
10,1031,765
10,1004,767
10,978,766
10,944,758
10,929,728
10,978,697
10,1002,695
10,1026,695
10,1084,724
10,1029,734
10,1004,737
10,979,736
10,957,628
10,979,634
10,1002,640
10,1027,632
10,1053,624
11,792,738
11,813,794
11,847,840
11,896,874
11,953,900
11,1020,905
11,1087,891
11,1145,858
11,1199,822
11,1237,776
11,1260,721
11,914,726
11,941,689
11,977,669
11,1003,673
11,1027,667
11,1066,684
11,1104,720
11,1069,751
11,1031,762
11,1005,764
11,979,763
11,943,754
11,928,722
11,980,696
11,1004,695
11,1028,694
11,1087,719
11,1029,731
11,1004,734
11,979,733
11,958,627
11,978,631
11,1001,636
11,1025,628
11,1051,621
12,786,721
12,804,777
12,835,826
12,882,866
12,941,898
12,1010,906
12,1080,894
12,1141,863
12,1196,828
12,1237,783
12,1261,727
12,915,733
12,941,688
12,977,666
12,1000,669
12,1023,663
12,1063,683
12,1102,726
12,1065,754
12,1027,765
12,1002,767
12,978,767
12,943,758
12,930,729
12,978,696
12,1000,694
12,1023,694
12,1084,724
12,1025,732
12,1001,735
12,978,734
12,956,625
12,976,632
12,998,637
12,1022,629
12,1047,622
13,794,733
13,812,787
13,844,834
13,890,870
13,947,899
13,1015,906
13,1084,892
13,1144,862
13,1198,829
13,1237,785
13,1259,729
13,913,734
13,938,687
13,973,666
13,1000,670
13,1026,665
13,1066,684
13,1102,729
13,1067,753
13,1029,764
13,1002,766
13,974,766
13,941,757
13,930,730
13,974,697
13,1000,696
13,1026,695
13,1083,727
13,1027,732
13,1001,736
13,974,733
13,953,625
13,975,632
13,999,637
13,1024,629
13,1050,620
14,795,732
14,813,787
14,844,833
14,890,869
14,947,898
14,1014,904
14,1081,892
14,1138,863
14,1189,828
14,1226,781
14,1248,725
14,916,730
14,941,687
14,977,667
14,1002,670
14,1028,665
14,1068,683
14,1103,722
14,1070,748
14,1032,758
14,1005,761
14,979,761
14,944,755
14,930,726
14,978,696
14,1003,695
14,1029,694
14,1086,721
14,1030,728
14,1004,731
14,979,732
14,958,624
14,978,629
14,1000,634
14,1024,626
14,1048,619
15,795,739
15,814,794
15,847,840
15,894,876
15,951,902
15,1017,906
