Frame,X,Y
0,788,729
0,803,788
0,832,837
0,878,877
0,934,910
0,999,920
0,1068,908
0,1132,879
0,1190,843
0,1230,799
0,1253,743
0,920,744
0,944,703
0,977,681
0,1000,686
0,1022,679
0,1060,698
0,1094,739
0,1062,761
0,1026,772
0,1001,775
0,977,774
0,946,765
0,936,739
0,978,713
0,1000,711
0,1022,710
0,1076,735
0,1025,741
0,1001,743
0,979,742
0,959,637
0,978,645
0,1000,650
0,1024,642
0,1048,633
1,784,738
1,801,796
1,833,844
1,880,882
1,937,913
1,1003,922
1,1072,908
1,1134,878
1,1190,844
1,1232,800
1,1255,743
1,919,745
1,944,704
1,979,683
1,1001,687
1,1024,681
1,1062,699
1,1096,740
1,1063,762
1,1027,773
1,1003,775
1,979,775
1,946,767
1,936,741
1,979,714
1,1002,713
1,1024,712
1,1078,736
1,1026,741
1,1002,743
1,979,742
1,957,637
1,976,645
1,999,651
1,1023,643
1,1048,633
2,784,735
2,802,792
2,834,840
2,881,879
2,939,911
2,1004,920
2,1071,908
2,1137,880
2,1197,847
2,1239,801
2,1264,745
2,920,745
2,946,705
2,979,683
2,1000,686
2,1022,682
2,1059,701
2,1094,739
2,1060,760
2,1025,770
2,1002,772
2,978,771
2,948,763
2,937,739
2,979,714
2,1001,712
2,1023,712
2,1076,736
2,1024,740
2,1001,742
2,979,741
2,959,637
2,978,643
2,1000,649
2,1023,642
2,1047,634
3,787,738
3,802,795
3,830,842
3,876,880
3,931,911
3,995,921
3,1062,910
3,1127,882
3,1187,850
3,1230,806
3,1256,752
3,918,744
3,944,704
3,976,683
3,998,685
3,1019,680
3,1056,699
3,1092,739
3,1056,762
3,1022,770
3,1000,772
3,976,772
3,946,765
3,935,739
3,977,712
3,999,711
3,1019,710
3,1073,735
3,1021,738
3,999,740
3,977,740
3,958,637
3,977,645
3,999,651
3,1023,643
3,1049,634
4,792,743
4,810,799
4,840,847
4,885,884
4,940,912
4,1004,921
4,1070,909
4,1132,880
4,1190,846
4,1230,801
4,1255,745
4,920,743
4,949,704
4,983,683
4,1003,687
4,1024,682
4,1061,701
4,1097,739
4,1061,760
4,1025,769
4,1002,772
4,980,771
4,949,763
4,938,738
4,982,713
4,1003,711
4,1024,711
4,1078,735
4,1024,738
4,1003,738
4,982,738
4,960,638
4,979,644
4,1000,649
4,1024,642
4,1049,633
5,788,733
5,803,791
5,832,843
5,880,883
5,936,914
5,1001,923
5,1069,909
5,1134,881
5,1195,847
5,1239,803
5,1268,748
5,921,744
5,947,702
5,979,679
5,999,683
5,1022,678
5,1057,698
5,1092,738
5,1058,760
5,1024,770
5,1001,772
5,978,772
5,949,765
5,939,739
5,979,710
5,1000,709
5,1022,708
5,1072,734
5,1023,737
5,1000,739
5,979,739
5,961,636
5,979,644
5,1001,649
5,1025,641
5,1048,631
6,788,733
6,805,790
6,835,838
6,882,877
6,936,909
6,1001,920
6,1068,909
6,1131,881
6,1192,848
6,1238,803
6,1266,747
6,925,743
6,952,703
6,983,682
6,1003,685
6,1024,680
6,1060,699
6,1096,737
6,1061,757
6,1027,766
6,1005,769
6,983,769
6,953,761
6,942,737
6,984,713
6,1003,711
6,1024,710
6,1076,733
6,1026,735
6,1004,736
6,985,736
6,962,635
6,981,641
6,1002,645
6,1026,638
6,1051,632
7,790,738
7,806,796
7,836,846
7,883,885
7,937,915
7,999,924
7,1066,912
7,1130,884
7,1190,852
7,1234,809
7,1263,755
7,920,745
7,944,704
7,975,684
7,996,687
7,1018,681
7,1054,699
7,1090,738
7,1055,760
7,1021,769
7,998,772
7,976,772
7,946,765
7,936,741
7,976,714
7,996,712
7,1018,711
7,1072,734
7,1020,736
7,998,738
7,977,738
7,958,636
7,977,643
7,999,648
7,1023,640
7,1048,632
8,792,744
8,809,801
8,840,849
8,888,886
8,944,914
8,1010,922
8,1078,908
8,1142,880
8,1203,846
8,1245,802
8,1273,748
8,923,744
8,948,703
8,980,680
8,1000,683
8,1021,678
8,1059,697
8,1096,739
8,1060,760
8,1025,770
8,1003,773
8,981,773
8,951,766
8,940,739
8,981,714
8,1001,712
8,1022,712
8,1076,735
8,1023,735
8,1001,737
8,981,737
8,960,636
8,979,643
8,1000,647
8,1024,640
8,1048,632
9,790,733
9,806,789
9,833,839
9,878,878
9,933,910
9,997,920
9,1066,909
9,1131,881
9,1190,847
9,1234,803
9,1262,749
9,923,743
9,950,703
9,982,681
9,1001,684
9,1023,679
9,1057,697
9,1093,737
9,1057,760
9,1024,769
9,1002,772
9,981,772
9,952,766
9,942,738
9,982,713
9,1002,711
9,1022,711
9,1074,733
9,1024,735
9,1002,737
9,982,737
9,960,634
9,979,642
9,1001,647
9,1025,639
9,1050,630
10,791,733
10,807,790
10,835,840
10,882,879
10,938,910
10,1004,920
10,1073,907
10,1137,880
10,1196,846
10,1237,802
10,1263,747
10,923,742
10,948,702
10,979,680
10,1001,684
10,1024,678
10,1060,696
10,1096,735
10,1061,757
10,1028,767
10,1003,770
10,981,770
10,951,764
10,941,737
10,980,710
10,1002,708
10,1024,707
10,1076,731
10,1026,736
10,1003,738
10,981,738
10,960,634
10,979,642
10,1001,647
10,1025,639
10,1050,631
11,795,733
11,811,790
11,840,840
11,887,880
11,944,910
11,1010,918
11,1076,904
11,1139,875
11,1197,840
11,1240,796
11,1267,741
11,924,741
11,953,701
11,985,681
11,1006,685
11,1028,680
11,1065,699
11,1104,736
11,1065,760
11,1030,769
11,1006,771
11,983,770
11,953,763
11,943,735
11,985,710
11,1007,708
11,1028,709
11,1084,733
11,1029,734
11,1006,736
11,984,736
11,961,632
11,981,640
11,1003,646
11,1027,638
11,1053,631
12,794,727
12,810,783
12,840,834
12,886,873
12,944,903
12,1010,913
12,1077,900
12,1143,871
12,1204,839
12,1252,798
12,1283,745
12,921,735
12,948,699
12,981,680
12,1001,684
12,1024,679
12,1064,697
12,1108,731
12,1066,756
12,1028,766
12,1004,768
12,981,767
12,951,759
12,937,731
12,982,708
12,1002,707
