Frame,X,Y
0,794,709
0,811,766
0,843,812
0,895,847
0,955,874
0,1019,882
0,1084,870
0,1141,841
0,1195,810
0,1235,766
0,1258,710
0,925,719
0,954,678
0,987,658
0,1010,661
0,1032,656
0,1071,674
0,1108,712
0,1072,735
0,1036,743
0,1012,745
0,988,746
0,954,740
0,943,714
0,988,686
0,1011,685
0,1033,684
0,1089,708
0,1035,715
0,1011,717
0,988,718
0,964,615
0,984,622
0,1006,627
0,1030,620
0,1055,614
1,794,714
1,813,771
1,847,816
1,900,850
1,958,876
1,1022,883
1,1086,870
1,1144,841
1,1199,809
1,1239,764
1,1263,709
1,927,719
1,953,678
1,987,657
1,1011,661
1,1035,656
1,1074,674
1,1110,710
1,1075,733
1,1039,742
1,1014,745
1,989,744
1,956,739
1,944,714
1,989,686
1,1012,685
1,1035,683
1,1090,708
1,1037,715
1,1013,718
1,989,717
1,966,615
1,987,620
1,1009,624
1,1032,617
1,1057,612
2,794,713
2,810,767
2,843,814
2,894,848
2,954,875
2,1020,883
2,1084,869
2,1141,842
2,1196,813
2,1236,773
2,1260,721
2,927,718
2,954,677
2,988,657
2,1011,660
2,1035,655
2,1073,673
2,1110,710
2,1073,733
2,1037,743
2,1012,745
2,988,746
2,956,741
2,944,713
2,989,686
2,1011,684
2,1035,683
2,1092,707
2,1036,715
2,1012,717
2,988,718
2,964,614
2,985,619
2,1008,625
2,1033,616
2,1059,610
3,795,714
3,814,770
3,848,817
3,899,850
3,955,876
3,1018,883
3,1082,873
3,1143,846
3,1201,816
3,1243,773
3,1268,717
3,926,720
3,952,678
3,984,657
3,1006,661
3,1029,655
3,1068,672
3,1107,710
3,1070,733
3,1034,742
3,1010,745
3,986,745
3,955,740
3,942,715
3,985,688
3,1007,686
3,1030,684
3,1089,707
3,1032,712
3,1009,715
3,986,715
3,964,614
3,984,620
3,1006,624
3,1029,617
3,1053,610
4,801,720
4,820,774
4,854,819
4,902,852
4,959,878
4,1022,884
4,1086,870
4,1142,842
4,1195,812
4,1234,772
4,1257,717
4,927,720
4,952,679
4,984,658
4,1007,661
4,1030,655
4,1069,673
4,1107,710
4,1072,732
4,1036,739
4,1013,742
4,988,743
4,956,739
