Frame,X,Y
0,826,752
0,843,808
0,874,857
0,924,894
0,985,924
0,1054,931
0,1123,916
0,1184,886
0,1238,847
0,1273,800
0,1294,743
0,961,752
0,992,717
0,1025,700
0,1045,704
0,1068,700
0,1104,716
0,1142,748
0,1104,765
0,1069,772
0,1045,774
0,1023,773
0,992,769
0,978,747
0,1025,727
0,1045,727
0,1068,726
0,1124,744
0,1068,741
0,1045,744
0,1024,742
0,1000,648
0,1020,656
0,1042,662
0,1067,654
0,1091,648
1,829,750
1,845,806
1,877,855
1,927,893
1,988,922
1,1057,928
1,1124,913
1,1183,883
1,1235,846
1,1268,801
1,1286,745
1,960,752
1,991,717
1,1026,699
1,1045,704
1,1068,700
1,1105,716
1,1144,746
1,1106,765
1,1070,773
1,1047,775
1,1025,774
1,992,769
1,978,748
1,1026,727
1,1046,727
1,1068,726
1,1125,744
1,1069,745
1,1046,747
1,1026,746
1,1002,649
1,1022,656
1,1043,661
1,1067,654
1,1091,648
2,827,749
2,845,806
2,876,853
2,925,889
2,984,918
2,1050,927
2,1118,915
2,1178,885
2,1232,851
2,1269,807
2,1290,751
2,958,754
2,987,718
2,1019,700
2,1040,703
2,1062,698
2,1098,714
2,1135,746
2,1099,764
2,1066,772
2,1042,775
2,1020,775
2,990,771
2,975,748
2,1020,726
2,1040,725
2,1063,723
2,1115,742
2,1064,744
2,1041,747
2,1021,747
2,994,649
2,1016,657
2,1039,663
2,1065,655
2,1090,647
3,834,760
3,853,815
3,884,861
3,935,897
3,995,923
3,1062,928
3,1128,913
3,1187,882
3,1239,845
3,1274,799
3,1292,744
3,960,754
3,990,718
3,1024,701
3,1046,706
3,1070,701
3,1108,718
3,1145,747
3,1108,766
3,1072,775
3,1046,777
3,1023,776
3,991,770
3,977,749
3,1025,727
3,1046,728
3,1071,726
3,1126,745
3,1071,746
3,1045,749
3,1024,748
3,1002,650
3,1023,657
3,1044,662
3,1067,655
3,1091,649
4,829,758
4,849,813
4,881,858
4,932,894
4,989,921
4,1054,928
4,1120,916
4,1179,886
4,1231,852
4,1268,808
4,1290,752
4,961,753
4,989,717
4,1021,698
4,1041,702
4,1064,698
4,1102,715
4,1140,748
4,1104,768
4,1069,776
4,1045,779
4,1024,778
4,992,773
4,978,749
4,1023,726
4,1042,725
4,1065,725
4,1121,745
4,1066,748
4,1044,750
4,1024,750
4,999,648
4,1019,655
4,1041,661
4,1065,653
4,1088,645
5,824,755
5,844,811
5,877,858
5,928,896
5,989,926
5,1056,933
5,1123,918
5,1182,885
5,1232,849
5,1267,802
5,1289,747
5,962,754
5,992,717
5,1026,699
5,1046,703
5,1070,700
5,1107,717
5,1145,751
5,1108,770
5,1072,779
5,1047,781
5,1025,781
5,993,775
5,980,749
5,1026,726
5,1047,726
5,1070,725
5,1126,747
5,1071,746
5,1047,749
5,1026,748
5,1001,648
5,1021,655
5,1043,661
5,1068,653
5,1093,646
6,829,755
6,850,812
6,882,859
6,932,896
6,990,923
6,1055,931
6,1120,917
6,1178,887
6,1231,853
6,1268,807
6,1291,751
6,962,757
6,987,716
6,1019,697
6,1041,701
6,1065,697
6,1103,714
6,1140,749
6,1106,773
6,1071,782
6,1045,784
6,1021,784
6,990,778
6,979,751
6,1021,724
6,1042,724
6,1066,723
6,1121,746
6,1069,751
6,1044,754
6,1021,753
6,999,649
6,1019,657
6,1040,663
6,1064,655
6,1087,648
7,830,754
7,851,812
7,884,861
7,936,899
7,995,928
7,1061,934
7,1126,917
7,1182,885
7,1233,847
7,1267,800
7,1286,743
7,963,755
7,989,717
7,1023,698
7,1043,702
7,1065,698
7,1103,713
7,1137,749
7,1104,774
7,1069,784
7,1046,787
7,1024,787
7,991,779
7,980,750
7,1024,724
7,1044,723
7,1066,722
7,1118,746
7,1068,753
7,1045,756
7,1025,755
7,999,650
7,1019,656
7,1041,662
7,1065,654
7,1089,646
8,827,753
8,847,809
8,878,859
8,928,897
8,987,927
8,1053,936
8,1120,922
8,1177,890
8,1229,853
8,1266,807
8,1289,751
8,963,759
8,989,716
8,1022,696
8,1042,700
8,1065,695
8,1101,712
8,1133,751
8,1103,777
8,1069,788
8,1044,791
8,1022,792
8,990,785
8,980,753
8,1022,722
8,1042,720
8,1065,720
8,1114,747
8,1068,758
8,1044,761
8,1023,761
8,1001,649
8,1020,656
8,1041,662
8,1066,654
8,1089,647
9,835,753
9,854,810
9,885,860
9,933,900
9,992,930
9,1060,937
9,1126,920
9,1182,887
9,1232,850
9,1267,804
9,1286,749
9,963,753
9,991,714
9,1026,695
9,1046,700
9,1070,695
9,1109,715
9,1143,751
9,1108,782
9,1072,794
9,1047,797
9,1024,796
9,991,784
9,981,749
9,1027,722
9,1047,722
9,1071,721
9,1124,748
9,1071,762
9,1047,765
9,1026,763
9,1004,647
9,1023,654
9,1044,660
9,1068,651
9,1092,644
10,830,750
10,848,806
10,878,856
10,927,897
10,985,931
10,1050,942
10,1114,928
10,1171,897
10,1223,859
10,1259,812
10,1282,755
10,961,759
10,988,715
10,1022,696
10,1044,700
10,1068,695
10,1105,713
10,1136,754
10,1106,784
10,1070,798
10,1044,801
10,1020,800
10,988,790
10,978,754
10,1022,723
10,1044,722
10,1068,722
10,1118,750
10,1069,766
10,1044,769
10,1022,768
10,1001,649
10,1020,656
10,1041,662
10,1064,653
10,1085,645
11,831,748
11,850,805
11,880,855
11,927,896
11,984,929
11,1051,939
11,1117,924
11,1176,892
11,1227,853
11,1263,804
11,1286,748
11,961,758
11,986,715
11,1021,694
11,1040,698
11,1063,692
11,1101,711
11,1134,752
11,1103,785
11,1068,800
11,1043,803
11,1021,802
11,988,790
11,977,754
11,1022,723
11,1041,721
11,1064,721
11,1116,750
11,1066,766
11,1042,768
11,1021,768
11,999,647
