Frame,X,Y
0,798,735
0,816,787
0,850,828
0,901,857
0,959,880
0,1022,886
0,1087,875
0,1145,851
0,1199,825
0,1238,786
0,1260,736
0,922,729
0,954,697
0,989,681
0,1011,686
0,1031,680
0,1069,693
0,1111,721
0,1069,737
0,1034,742
0,1012,744
0,990,744
0,956,742
0,938,724
0,990,709
0,1011,709
0,1032,708
0,1092,718
0,1033,712
0,1012,714
0,990,714
0,967,635
0,987,641
0,1009,647
0,1031,639
0,1056,632
1,799,733
1,817,785
1,850,827
1,901,856
1,959,881
1,1023,887
1,1088,876
1,1147,852
1,1201,823
1,1240,783
1,1260,730
1,922,730
1,954,698
1,988,682
1,1012,687
1,1034,681
1,1071,694
1,1113,721
1,1073,736
1,1037,740
1,1014,742
1,990,742
1,956,740
1,938,725
1,989,711
1,1012,711
1,1035,709
1,1095,719
1,1036,711
1,1013,713
1,990,712
1,966,636
1,986,642
1,1008,647
1,1031,639
1,1055,632
2,798,731
2,818,785
2,852,828
2,902,859
2,961,883
2,1028,888
2,1094,875
2,1155,848
2,1210,820
2,1248,778
2,1268,726
2,923,730
2,954,696
2,986,679
2,1009,683
2,1032,678
2,1070,693
2,1112,722
2,1071,738
2,1036,743
2,1013,745
2,989,745
2,957,743
2,940,726
2,988,711
2,1010,710
2,1033,709
2,1094,721
2,1035,712
2,1011,714
2,989,714
2,965,635
2,986,642
2,1009,647
2,1033,639
2,1057,631
3,801,727
3,818,781
3,849,825
3,898,859
3,955,886
3,1021,893
3,1088,882
3,1150,855
3,1205,825
3,1245,782
3,1265,729
3,924,730
3,954,696
3,987,678
3,1010,683
3,1033,678
3,1070,694
3,1112,722
3,1073,740
3,1036,747
3,1012,748
3,989,748
3,956,745
3,941,726
3,988,709
3,1010,709
3,1034,708
3,1093,721
3,1035,715
3,1012,716
3,989,715
3,964,633
3,984,641
3,1007,647
3,1031,638
3,1056,631
4,800,730
4,818,786
4,852,830
4,903,864
4,962,888
4,1028,892
4,1095,878
4,1155,851
4,1209,819
4,1245,777
4,1266,724
4,926,732
4,956,700
4,989,683
4,1012,688
4,1036,682
4,1073,696
4,1115,723
4,1075,739
4,1040,745
4,1016,748
4,992,748
4,959,744
4,943,728
4,990,712
4,1013,711
4,1037,709
