Frame,X,Y
0,787,725
0,805,777
0,838,817
0,887,844
0,944,867
0,1008,870
0,1074,856
0,1132,831
0,1186,803
0,1223,765
0,1242,712
0,909,721
0,938,688
0,971,669
0,994,672
0,1015,666
0,1051,680
0,1093,706
0,1054,718
0,1020,723
0,998,726
0,975,727
0,942,728
0,924,714
0,973,697
0,995,695
0,1017,693
0,1076,703
0,1018,697
0,997,700
0,974,700
0,946,621
0,968,626
0,991,630
0,1017,621
0,1043,614
1,787,725
1,805,777
1,838,817
1,887,844
1,944,867
1,1008,870
1,1074,856
1,1132,831
1,1186,803
1,1223,765
1,1242,712
1,909,721
1,938,688
1,971,669
1,994,672
1,1015,666
1,1051,680
1,1093,706
1,1054,718
1,1020,723
1,998,726
1,975,727
1,942,728
1,924,714
1,973,697
1,995,695
1,1017,693
1,1076,703
1,1018,697
1,997,700
1,974,700
1,946,621
1,968,626
1,991,630
1,1017,621
1,1043,614
2,783,710
2,801,765
2,832,809
2,882,841
2,939,866
2,1004,870
2,1069,859
2,1130,837
2,1187,808
2,1227,767
2,1252,715
2,910,718
2,941,686
2,972,666
2,992,669
2,1012,663
2,1048,679
2,1092,707
2,1050,719
2,1015,723
2,996,725
2,974,726
2,944,726
2,925,712
2,974,693
2,994,691
2,1013,689
2,1074,704
2,1014,694
2,994,696
2,975,697
2,950,619
2,969,624
2,990,628
2,1014,620
2,1039,612
3,781,717
3,801,771
3,832,814
3,882,846
3,941,870
3,1007,874
3,1074,862
3,1133,836
3,1187,807
3,1224,765
3,1245,710
3,910,721
3,937,688
3,968,669
3,990,673
3,1010,666
3,1048,680
3,1092,709
3,1051,721
3,1017,725
3,996,728
3,974,729
3,942,730
3,926,715
3,971,695
3,992,694
3,1012,691
3,1074,706
3,1014,699
3,994,702
3,973,703
3,947,621
3,968,626
3,990,631
3,1013,623
3,1038,615
4,785,725
4,803,778
4,835,821
4,883,852
4,941,877
4,1008,883
4,1076,870
4,1136,842
4,1189,809
4,1225,767
4,1243,712
4,910,720
4,938,688
4,971,669
4,994,673
4,1015,667
4,1052,682
4,1094,711
4,1054,726
4,1020,731
4,997,734
4,974,735
4,942,733
4,925,715
4,973,697
4,995,696
4,1017,695
4,1076,708
4,1018,702
4,996,705
4,974,705
4,946,619
4,967,625
4,991,630
4,1016,621
4,1043,614
5,786,720
5,805,775
5,837,821
5,887,855
5,944,880
5,1010,885
5,1076,871
5,1135,844
5,1187,810
5,1224,764
5,1243,710
5,911,724
5,938,687
5,968,667
5,990,670
5,1011,664
5,1048,680
5,1090,710
5,1052,732
5,1019,740
5,996,743
5,972,744
5,943,741
5,927,719
5,970,697
5,992,694
5,1012,692
5,1070,709
5,1016,709
5,994,712
5,972,713
5,948,620
5,969,626
5,991,630
5,1015,621
5,1039,613
6,785,719
6,803,774
6,835,819
6,883,855
6,939,883
6,1005,891
6,1071,877
6,1130,848
