Frame,X,Y
0,849,721
0,865,775
0,897,819
0,946,851
0,1003,877
0,1068,885
0,1133,873
0,1192,846
0,1245,816
0,1286,776
0,1309,723
0,974,712
0,1000,667
0,1034,644
0,1059,648
0,1082,643
0,1121,663
0,1159,707
0,1123,733
0,1086,743
0,1061,746
0,1035,746
0,1002,740
0,988,708
0,1035,676
0,1060,674
0,1083,674
0,1141,705
0,1084,710
0,1060,712
0,1035,713
0,1015,604
0,1035,610
0,1058,617
0,1083,608
0,1109,600
1,854,710
1,871,766
1,901,812
1,948,847
1,1004,874
1,1070,881
1,1135,870
1,1194,844
1,1246,812
1,1285,770
1,1306,715
1,980,716
1,1003,666
1,1036,645
1,1062,649
1,1088,644
1,1125,664
1,1160,708
1,1127,732
1,1091,740
1,1063,743
1,1037,743
1,1005,738
1,996,711
1,1037,676
1,1062,675
1,1088,674
1,1142,705
1,1090,711
1,1062,714
1,1037,713
1,1018,604
1,1038,610
1,1059,616
1,1082,608
1,1106,601
2,854,714
2,871,769
2,903,814
2,950,848
2,1005,875
2,1068,884
2,1132,871
2,1189,846
2,1243,816
2,1282,776
2,1306,725
2,979,712
2,1001,665
2,1037,642
2,1061,646
2,1085,642
2,1124,663
2,1161,707
2,1125,734
2,1088,744
2,1063,747
2,1037,746
2,1004,739
2,994,707
2,1037,672
2,1061,671
2,1085,670
2,1144,705
2,1087,715
2,1062,717
2,1038,716
2,1017,603
2,1037,610
2,1058,616
2,1082,608
2,1108,601
3,857,720
3,874,776
3,904,822
3,951,857
3,1007,884
3,1072,890
3,1139,877
3,1198,851
3,1252,821
3,1291,779
3,1313,727
3,981,717
3,1001,666
3,1035,643
3,1060,648
3,1087,643
3,1124,664
3,1158,713
3,1125,736
3,1088,744
3,1061,747
3,1034,747
3,1002,741
3,996,712
3,1036,676
3,1061,675
3,1087,675
3,1140,710
3,1087,712
3,1061,714
3,1035,714
3,1017,604
3,1036,611
3,1058,616
3,1082,609
3,1107,602
4,853,718
4,870,773
4,900,820
4,945,858
4,1000,889
4,1065,897
4,1131,886
4,1189,858
4,1240,824
4,1278,780
4,1300,724
4,977,716
4,998,665
4,1033,641
4,1057,645
4,1083,641
4,1124,664
4,1157,714
4,1124,742
4,1085,752
4,1058,754
4,1032,753
4,999,745
4,992,711
4,1033,675
4,1058,673
4,1083,674
4,1139,711
4,1085,716
4,1058,719
4,1033,718
4,1018,602
4,1037,608
4,1059,614
4,1082,606
4,1105,600
5,855,719
5,873,776
5,903,825
5,948,865
5,1002,896
5,1066,905
5,1131,894
5,1189,866
5,1243,833
5,1283,787
5,1309,731
5,979,723
5,999,665
5,1033,640
5,1058,644
5,1083,640
5,1122,663
5,1153,719
5,1123,750
5,1087,762
5,1060,764
5,1033,764
5,1001,756
5,995,718
5,1034,675
5,1058,673
5,1084,673
5,1135,715
5,1086,725
5,1059,728
5,1034,728
5,1018,600
5,1037,606
5,1058,613
5,1082,604
5,1105,597
6,854,730
6,872,786
6,902,834
6,946,875
6,1000,908
6,1064,917
6,1131,905
6,1190,875
6,1242,839
6,1281,795
6,1308,741
6,980,727
6,999,667
6,1034,637
6,1060,640
6,1084,635
6,1125,661
6,1155,720
6,1127,755
6,1090,771
6,1062,775
6,1035,775
6,1000,762
6,996,722
6,1036,673
6,1060,669
6,1085,669
6,1139,716
6,1087,733
6,1061,737
6,1036,736
6,1019,601
6,1037,606
6,1058,611
6,1081,604
6,1104,597
7,859,739
7,878,796
7,910,847
7,955,888
7,1009,918
7,1071,925
7,1132,912
7,1188,881
7,1238,845
7,1275,797
7,1299,742
7,981,729
7,998,666
7,1035,638
7,1062,641
7,1089,636
7,1129,663
7,1155,723
7,1130,760
7,1094,776
7,1064,780
7,1035,779
7,1001,765
7,996,724
7,1036,671
7,1062,669
7,1090,669
7,1139,719
7,1092,739
7,1064,743
7,1036,741
7,1020,599
7,1039,605
7,1060,610
7,1083,602
7,1105,596
8,857,733
8,876,790
8,905,842
8,949,884
8,1002,918
8,1065,928
8,1128,915
8,1184,886
8,1234,847
8,1271,800
8,1297,743
8,982,730
8,998,664
8,1034,635
8,1060,638
8,1086,633
8,1126,660
8,1151,724
8,1127,766
8,1090,785
8,1062,788
8,1034,787
8,1000,772
8,996,725
8,1036,669
8,1061,666
8,1086,666
8,1136,720
8,1089,746
8,1061,750
8,1035,749
8,1020,596
8,1038,602
8,1060,606
8,1083,599
8,1106,594
9,856,738
9,877,795
9,906,846
9,948,892
9,1000,926
9,1062,938
9,1127,924
9,1186,892
9,1236,851
9,1273,801
9,1298,743
