Frame,X,Y
0,798,712
0,816,765
0,845,810
0,892,843
0,945,870
0,1006,878
0,1070,867
0,1127,842
0,1179,811
0,1218,767
0,1242,714
0,920,691
0,942,641
0,975,617
0,998,621
0,1021,616
0,1061,638
0,1095,683
0,1061,712
0,1023,722
0,998,725
0,974,725
0,943,718
0,937,685
0,976,649
0,999,648
0,1022,648
0,1078,679
0,1022,688
0,998,690
0,975,690
0,953,574
0,972,580
0,994,584
0,1017,577
0,1041,570
1,798,728
1,818,779
1,850,823
1,898,855
1,953,878
1,1015,885
1,1078,871
1,1136,846
1,1189,812
1,1228,768
1,1249,714
1,920,695
1,941,644
1,975,620
1,998,624
1,1022,619
1,1063,639
1,1097,686
1,1065,718
1,1026,730
1,1001,733
1,976,733
1,944,725
1,936,691
1,977,651
1,1000,649
1,1023,649
1,1080,683
1,1023,695
1,999,697
1,975,698
1,955,579
1,974,584
1,996,588
1,1019,581
1,1041,574
2,795,717
2,817,770
2,848,815
2,895,851
2,949,877
2,1010,885
2,1071,873
2,1129,847
2,1182,812
2,1220,766
2,1242,712
2,919,697
2,941,646
2,976,621
2,1000,624
2,1024,620
2,1064,641
2,1098,687
2,1066,721
2,1027,737
2,1002,740
2,976,739
2,943,729
2,936,693
2,977,652
2,1001,651
2,1024,651
2,1080,685
2,1025,701
2,1001,703
2,976,703
2,958,581
2,976,587
2,997,590
2,1019,582
2,1042,575
3,794,718
3,815,770
3,848,812
3,897,845
3,951,871
3,1013,879
3,1075,864
3,1133,837
3,1185,804
3,1221,759
3,1242,705
3,922,695
3,944,647
3,978,623
3,1000,626
3,1021,621
3,1061,643
3,1098,684
3,1063,714
3,1025,726
3,1002,729
3,979,728
3,948,720
3,938,690
3,979,654
3,1001,652
3,1021,652
3,1081,681
3,1023,693
3,1002,695
3,979,696
3,955,581
3,975,587
3,997,592
3,1021,584
3,1044,577
4,793,709
4,812,762
4,844,805
4,894,836
4,951,858
4,1014,866
4,1077,854
4,1136,830
4,1187,799
4,1222,755
4,1242,700
4,922,689
4,950,649
4,981,628
4,1002,630
4,1022,626
4,1059,645
4,1097,679
4,1062,701
4,1027,709
4,1006,711
4,985,711
4,954,707
4,939,684
4,983,657
4,1003,655
4,1023,654
4,1080,676
4,1024,680
4,1004,682
4,983,682
4,958,581
4,977,587
4,999,590
4,1022,583
4,1044,575
5,795,712
5,813,764
5,845,806
5,895,835
5,953,856
5,1018,862
5,1080,850
5,1141,828
5,1194,798
5,1230,756
5,1249,703
5,924,691
5,952,652
5,983,631
5,1003,634
5,1021,628
5,1057,646
5,1095,678
5,1060,697
5,1027,704
5,1007,706
5,986,706
5,957,703
5,942,685
5,984,662
5,1004,661
5,1023,660
5,1076,674
5,1025,672
5,1006,674
5,985,674
5,959,583
5,979,589
5,1000,593
5,1022,586
5,1044,578
6,795,713
6,814,766
6,846,808
6,895,838
6,953,858
6,1017,864
6,1081,852
6,1141,830
6,1194,798
6,1229,754
6,1248,698
6,925,690
6,952,653
6,982,632
6,1002,635
6,1022,630
6,1058,648
6,1099,680
6,1060,696
6,1027,703
6,1007,704
6,986,705
6,957,703
6,940,685
6,984,662
6,1004,661
6,1023,660
6,1082,677
6,1025,674
6,1005,675
6,985,676
6,959,583
6,978,588
6,1000,591
6,1022,584
6,1044,577
7,792,712
7,811,764
7,841,808
7,890,840
7,948,862
7,1014,868
7,1078,857
7,1138,833
7,1189,801
7,1223,756
7,1242,702
7,920,696
7,946,656
7,978,635
7,999,639
7,1020,634
7,1055,651
7,1093,686
7,1057,702
7,1024,707
7,1002,709
7,980,709
7,950,708
7,937,690
7,979,667
7,1001,666
7,1021,665
7,1074,682
7,1022,677
7,1001,679
7,980,679
7,958,584
7,977,589
7,999,593
7,1020,585
7,1041,578
8,797,711
8,815,765
8,843,809
8,888,844
8,945,865
8,1009,872
8,1075,861
8,1134,839
8,1186,806
8,1223,762
8,1244,708
8,920,695
8,948,659
8,981,638
8,1002,641
8,1025,637
8,1061,655
8,1099,689
8,1062,711
8,1026,716
8,1003,718
8,981,718
8,949,714
8,936,689
8,982,666
8,1003,665
8,1025,664
8,1082,685
8,1025,689
8,1003,691
8,981,690
8,962,585
8,981,590
8,1001,593
8,1024,586
8,1048,580
9,792,708
9,809,763
9,836,808
9,882,843
9,939,866
9,1003,875
9,1069,864
9,1129,843
9,1183,810
9,1221,766
9,1243,711
9,919,699
9,946,665
9,978,642
9,998,645
9,1017,641
9,1054,658
9,1096,690
9,1056,710
9,1021,714
9,1001,716
9,980,717
9,950,716
9,934,694
9,979,666
9,999,665
9,1018,664
9,1078,686
9,1019,690
9,1000,692
9,980,692
9,959,586
9,978,591
9,998,594
9,1020,588
9,1043,581
10,793,713
10,813,767
10,840,812
10,885,847
10,941,869
10,1005,876
10,1068,866
10,1130,845
10,1182,811
10,1218,766
10,1241,710
10,927,702
10,953,667
10,982,646
10,1003,649
10,1022,644
10,1055,662
10,1092,695
10,1058,710
10,1026,714
10,1005,716
10,984,716
10,956,715
10,945,694
10,984,667
10,1004,667
10,1023,665
10,1075,689
10,1024,693
10,1004,694
10,984,694
10,960,591
10,979,596
10,999,599
10,1021,593
10,1044,586
11,792,712
11,807,766
11,834,814
11,880,849
11,936,875
11,1002,883
11,1070,872
11,1133,848
11,1185,816
11,1221,769
11,1243,714
11,931,706
11,954,669
11,981,647
11,999,650
11,1018,645
11,1049,663
11,1084,696
11,1051,709
11,1021,711
11,1002,713
11,983,713
11,958,715
11,947,699
11,982,671
11,1000,670
11,1018,668
11,1068,690
11,1019,690
11,1001,692
11,983,692
11,962,591
11,979,597
11,998,600
11,1019,593
11,1039,585
12,792,703
12,806,761
12,833,811
12,878,848
12,936,875
12,1002,880
12,1069,869
12,1132,846
12,1186,814
12,1224,769
12,1246,713
12,932,706
12,955,670
12,981,650
12,1000,655
12,1019,649
12,1051,667
12,1088,700
12,1053,707
12,1022,710
12,1002,711
12,982,712
12,957,713
12,947,698
12,982,673
12,1001,673
12,1020,671
12,1070,694
12,1021,688
12,1002,691
12,983,690
12,963,592
12,981,597
12,1000,600
12,1021,594
12,1044,588
13,793,708
13,810,764
13,837,811
13,884,847
13,941,872
13,1006,878
13,1071,867
13,1133,845
13,1186,812
13,1222,764
13,1243,709
13,934,708
13,956,666
13,981,644
13,1000,648
13,1018,642
13,1049,663
13,1084,702
13,1050,708
13,1021,709
13,1002,710
13,983,711
13,959,712
13,951,698
13,983,671
13,1001,670
13,1019,668
13,1067,695
13,1020,686
13,1002,688
13,983,687
13,967,595
13,983,599
13,1001,601
13,1021,595
13,1042,589
14,792,710
14,808,767
14,834,818
14,879,853
14,935,878
14,1000,885
14,1067,876
14,1132,853
14,1186,819
14,1223,771
14,1244,716
14,933,708
14,956,668
14,982,646
14,1000,650
14,1018,646
14,1049,666
14,1081,704
14,1048,707
14,1019,709
14,1000,710
14,982,710
14,959,710
14,950,699
14,983,671
14,1001,672
14,1018,670
14,1065,695
14,1018,686
14,1000,687
14,983,686
14,964,593
14,981,598
14,999,600
14,1019,594
14,1040,587
15,788,706
15,804,760
15,830,807
15,873,844
15,930,871
15,995,878
15,1062,871
15,1125,851
15,1177,818
15,1215,773
15,1239,719
15,934,708
15,956,666
15,983,642
15,1002,646
15,1020,641
15,1051,663
15,1083,704
15,1051,709
15,1022,710
15,1003,710
15,982,711
15,959,710
15,951,699
15,983,671
15,1002,670
15,1021,669
15,1067,696
15,1022,684
15,1003,686
15,983,684
15,963,592
15,981,596
15,999,599
15,1021,593
15,1044,587
16,790,703
16,807,760
16,833,810
16,876,849
16,933,874
16,1000,882
16,1067,873
16,1131,850
16,1184,815
16,1221,766
16,1245,709
16,932,704
16,953,665
16,980,643
16,1000,648
16,1018,643
16,1049,664
16,1084,703
16,1049,712
16,1018,713
16,999,714
16,979,713
16,955,710
16,948,695
16,981,669
16,1000,668
16,1018,668
16,1068,696
16,1018,689
16,1000,689
16,980,687
16,965,593
16,982,598
16,1000,601
16,1021,595
16,1043,588
17,798,716
17,815,771
17,842,820
17,887,854
17,943,875
17,1006,881
17,1071,873
17,1134,852
17,1188,823
17,1226,779
17,1250,725
17,931,705
17,954,665
17,980,642
17,999,646
17,1019,642
17,1051,663
17,1084,701
17,1050,707
17,1020,708
17,1000,709
17,979,709
17,956,709
17,947,696
17,980,669
17,1000,669
17,1020,668
17,1066,694
17,1020,684
17,1000,686
17,980,684
17,965,596
17,983,600
17,1001,602
17,1023,597
17,1045,593
18,791,700
18,804,753
18,828,801
18,873,837
18,928,862
18,994,871
18,1060,864
18,1123,847
18,1178,819
18,1217,779
18,1242,726
18,933,698
18,954,660
18,979,640
18,997,644
18,1017,640
18,1047,659
18,1082,697
18,1046,701
18,1017,700
18,997,700
18,978,700
18,955,701
18,948,689
18,979,662
18,998,662
18,1017,662
18,1066,689
18,1017,678
18,998,678
18,979,677
18,964,587
18,981,594
18,1000,599
18,1023,593
18,1045,586
19,791,695
19,805,748
19,830,797
19,874,833
19,928,858
19,991,866
19,1058,860
19,1122,843
19,1177,814
19,1218,770
19,1244,716
19,933,694
19,957,657
19,984,637
19,1002,643
19,1021,638
19,1052,657
19,1086,695
19,1050,695
19,1020,695
19,1001,695
19,981,695
19,957,696
19,948,683
19,984,660
19,1003,662
19,1021,661
19,1070,686
19,1020,674
19,1001,675
19,982,672
19,965,588
19,982,594
19,1002,598
19,1025,593
19,1048,587
20,792,696
20,806,750
20,829,798
20,872,835
20,928,858
20,995,866
20,1063,859
20,1130,841
20,1186,811
20,1225,765
20,1249,710
20,928,695
20,954,656
20,983,635
20,1003,641
20,1023,636
20,1055,656
20,1088,696
20,1053,700
20,1022,699
20,1002,700
20,981,699
20,954,698
20,945,685
20,983,662
20,1003,664
20,1022,663
20,1073,688
20,1023,675
20,1003,676
20,982,675
20,966,591
20,983,597
20,1003,602
20,1026,596
20,1049,589
21,796,697
21,810,752
21,834,801
21,876,836
21,931,861
21,996,870
21,1063,863
21,1127,844
21,1182,815
21,1220,771
21,1244,718
21,932,696
21,958,661
21,985,640
21,1003,645
21,1021,641
21,1051,659
21,1084,695
21,1049,700
21,1021,701
21,1002,702
21,983,702
21,959,701
21,948,688
21,985,667
21,1003,667
21,1021,666
21,1067,688
21,1021,675
21,1002,676
21,984,675
21,967,592
21,984,598
21,1004,601
21,1026,596
21,1048,589
22,803,706
22,817,763
22,841,814
22,885,851
22,940,877
22,1002,886
22,1067,878
22,1129,856
22,1183,823
22,1221,777
22,1245,723
22,938,708
