Frame,X,Y
0,786,685
0,803,737
0,832,782
0,879,815
0,938,840
0,1004,846
0,1070,834
0,1130,808
0,1182,777
0,1218,737
0,1239,685
0,917,682
0,944,647
0,977,629
0,998,634
0,1018,627
0,1053,641
0,1092,669
0,1056,685
0,1023,690
0,1001,693
0,979,694
0,948,693
0,934,676
0,978,657
0,999,656
0,1019,654
0,1073,667
0,1022,660
0,1001,664
0,980,664
0,952,574
0,972,579
0,993,584
0,1016,575
0,1041,568
1,785,684
1,802,739
1,831,786
1,880,821
1,939,848
1,1006,853
1,1071,841
1,1133,814
1,1187,782
1,1224,737
1,1242,682
1,916,686
1,942,650
1,973,630
1,993,634
1,1013,629
1,1047,644
1,1086,675
1,1049,690
1,1017,695
1,997,698
1,976,698
1,946,697
1,932,680
1,974,659
1,995,657
1,1014,655
1,1068,671
1,1015,667
1,996,669
1,975,670
1,953,578
1,973,584
1,994,588
1,1017,580
1,1041,573
2,784,686
2,801,742
2,831,789
2,880,825
2,939,853
2,1004,859
2,1071,848
2,1130,819
2,1183,786
2,1219,743
2,1240,689
2,914,688
2,942,655
2,973,638
2,993,642
2,1011,636
2,1046,650
2,1086,678
2,1048,694
2,1015,698
2,996,700
2,975,701
2,945,700
2,930,682
2,974,663
2,994,663
2,1012,660
2,1067,674
2,1014,671
2,995,674
2,975,674
2,953,577
2,972,583
2,993,588
2,1017,581
2,1040,574
3,787,679
3,803,735
3,832,785
3,878,825
3,937,854
3,1005,861
3,1073,850
3,1133,821
3,1184,785
3,1218,739
3,1239,682
3,918,689
3,943,656
3,973,638
3,995,641
3,1015,636
3,1049,649
3,1087,679
3,1053,697
3,1022,703
3,1001,705
3,977,706
3,948,703
3,934,683
3,975,661
3,996,660
3,1017,658
3,1068,676
3,1019,675
3,998,678
3,976,678
3,954,577
3,972,584
3,994,590
3,1016,582
3,1038,573
4,785,693
4,805,750
4,838,797
4,887,834
4,944,859
4,1007,865
4,1072,852
4,1132,823
4,1184,788
4,1220,743
4,1243,689
4,918,688
4,945,655
4,976,638
4,997,643
4,1016,637
4,1053,651
4,1089,681
4,1054,703
4,1021,711
4,1000,714
4,978,713
4,949,707
4,936,683
4,977,666
4,998,666
4,1018,664
4,1070,678
4,1020,682
4,999,685
4,978,683
4,958,581
4,976,587
4,997,591
4,1018,583
4,1040,576
5,791,694
5,811,751
5,843,799
5,892,836
5,948,863
5,1010,869
5,1073,854
5,1133,824
5,1185,784
5,1220,735
5,1243,679
5,920,690
5,947,658
5,978,642
5,1000,645
5,1020,639
5,1057,653
5,1092,681
5,1060,705
5,1026,714
5,1005,717
5,981,717
5,950,712
5,934,685
5,979,660
5,1002,659
5,1022,657
5,1076,678
5,1024,693
5,1003,696
5,980,696
5,956,581
5,975,586
5,996,590
5,1017,583
5,1040,575
6,792,697
6,812,755
6,844,803
6,892,840
6,950,864
6,1013,870
