Frame,X,Y
0,777,729
0,798,784
0,831,830
0,879,867
0,935,894
0,999,899
0,1063,888
0,1124,860
0,1179,828
0,1218,783
0,1241,727
0,902,732
0,927,690
0,961,672
0,984,677
0,1009,673
0,1050,691
0,1087,730
0,1050,755
0,1011,765
0,984,767
0,960,766
0,928,757
0,918,727
0,962,700
0,984,700
0,1010,700
0,1068,726
0,1010,736
0,984,736
0,960,736
0,942,631
0,962,637
0,984,642
0,1008,635
0,1032,629
1,775,726
1,794,781
1,825,828
1,873,864
1,930,893
1,996,901
1,1063,890
1,1124,862
1,1177,828
1,1215,782
1,1237,726
1,900,734
1,926,690
1,958,671
1,982,676
1,1007,671
1,1046,690
1,1083,729
1,1047,753
1,1010,763
1,984,765
1,959,765
1,927,758
1,916,729
1,960,701
1,982,701
1,1008,700
1,1065,725
1,1008,733
1,982,736
1,959,736
1,937,629
1,958,638
1,981,644
1,1007,636
1,1031,627
2,778,728
2,796,783
2,828,830
2,877,867
2,933,895
2,998,902
2,1063,890
2,1122,862
2,1175,829
2,1212,784
2,1232,730
2,902,736
2,928,690
2,961,671
2,985,676
2,1012,670
2,1051,689
2,1086,729
2,1052,752
2,1015,764
2,987,767
2,963,766
2,930,760
2,919,731
2,962,701
2,986,701
2,1012,700
2,1068,726
2,1014,733
2,987,735
2,962,735
2,940,631
2,961,638
2,983,644
2,1008,635
2,1031,627
3,780,739
3,799,793
3,830,837
3,878,871
3,933,898
3,997,905
3,1063,894
3,1122,868
3,1172,834
3,1208,788
3,1227,733
3,903,737
3,928,691
3,961,672
3,985,677
3,1012,673
3,1049,691
3,1082,733
3,1049,754
3,1012,762
3,985,764
3,960,763
3,928,758
3,918,732
3,962,702
3,986,702
3,1012,702
3,1065,729
3,1011,733
3,985,735
3,960,734
3,941,631
3,962,639
3,984,644
3,1008,636
3,1030,629
4,778,725
4,795,781
4,826,829
4,876,865
4,935,894
4,1001,900
4,1068,886
4,1128,857
4,1182,825
4,1218,779
4,1238,723
4,900,735
4,927,689
4,962,669
4,985,674
4,1011,669
4,1050,688
4,1089,729
4,1051,752
4,1014,762
4,987,765
4,962,765
4,929,757
4,917,730
4,963,699
4,986,699
4,1012,698
4,1069,725
4,1012,731
4,986,734
4,962,733
4,942,629
4,962,637
4,984,642
4,1009,634
4,1033,627
5,778,730
5,795,786
5,827,832
5,874,869
5,930,896
5,996,902
5,1063,891
5,1123,864
5,1178,830
5,1216,783
5,1236,728
5,897,735
5,923,690
5,957,672
5,982,676
5,1008,671
5,1049,689
5,1088,730
5,1050,755
5,1011,764
5,984,766
5,959,766
5,925,758
5,913,730
5,958,701
5,983,701
5,1009,700
5,1070,727
5,1010,735
5,983,736
5,958,736
5,937,630
5,958,638
5,981,645
5,1007,636
5,1031,627
6,780,734
6,799,791
6,832,836
6,882,869
6,939,895
6,1004,901
6,1069,887
6,1127,858
6,1181,824
6,1218,778
6,1238,722
6,903,733
6,930,690
6,965,672
6,987,676
6,1012,672
6,1050,689
6,1087,727
6,1052,751
6,1016,761
6,990,764
6,966,764
6,932,757
6,919,728
6,966,700
6,988,699
6,1013,699
6,1069,724
6,1014,733
6,989,735
6,966,735
6,942,629
6,962,636
6,983,641
6,1007,633
6,1030,627
7,775,726
7,792,782
7,824,829
7,872,865
7,930,893
7,996,901
7,1060,889
7,1118,860
7,1170,825
7,1208,779
7,1230,721
7,901,737
7,928,691
7,961,673
7,985,677
7,1011,672
7,1049,690
7,1084,729
7,1051,751
7,1014,761
7,987,763
7,963,764
7,930,757
7,918,732
7,962,700
7,985,699
7,1011,699
7,1067,726
7,1013,733
7,986,736
7,963,736
7,939,629
7,960,637
7,981,642
7,1006,634
7,1030,626
8,775,729
8,795,785
8,828,831
8,877,867
8,933,892
8,997,899
8,1063,887
8,1123,859
8,1176,824
8,1215,777
8,1237,718
8,901,732
8,927,691
8,961,672
8,984,676
8,1009,673
8,1048,690
8,1087,728
8,1049,752
8,1011,762
8,984,763
8,960,763
8,928,756
8,917,728
8,962,701
8,984,701
8,1010,701
8,1068,725
8,1010,731
8,984,733
8,960,733
8,940,629
8,960,636
8,982,642
8,1006,633
8,1030,626
9,776,727
9,793,782
9,826,828
9,876,865
9,934,894
9,1000,901
9,1068,888
9,1128,859
9,1180,826
9,1215,780
9,1232,724
9,901,733
9,926,690
9,960,671
9,983,676
9,1009,672
9,1049,690
9,1086,730
9,1050,755
9,1011,765
9,984,768
9,960,767
9,927,759
9,918,729
9,961,702
9,984,702
9,1009,702
9,1067,727
9,1009,733
9,984,736
9,960,734
9,940,630
9,959,637
9,981,642
9,1004,634
9,1028,627
10,781,733
10,800,788
10,830,833
10,877,869
10,931,895
10,995,902
10,1061,890
10,1121,863
10,1174,829
10,1211,781
10,1230,726
10,900,735
10,928,691
10,962,671
10,984,675
10,1009,671
10,1047,689
10,1082,730
10,1048,751
10,1012,761
10,986,764
10,962,764
10,929,757
10,916,729
10,962,700
10,985,699
10,1010,699
10,1065,725
10,1011,732
10,985,735
10,962,734
10,940,630
10,960,638
10,982,644
10,1006,636
10,1030,628
11,774,731
11,792,788
11,824,834
11,873,871
11,931,899
11,997,906
11,1063,893
11,1122,864
11,1175,830
11,1211,785
11,1230,731
11,899,737
11,924,693
11,958,674
11,982,679
11,1009,674
11,1048,692
11,1084,732
11,1048,754
11,1010,764
11,983,767
11,957,766
11,925,759
11,915,733
11,959,704
11,983,704
11,1009,703
11,1066,728
11,1009,734
11,983,737
11,958,736
11,936,632
11,956,640
11,979,646
11,1004,637
11,1030,628
12,774,725
12,791,782
12,822,831
12,872,869
12,931,898
12,997,905
12,1064,892
12,1124,863
12,1179,829
12,1216,782
12,1236,726
12,899,739
12,926,695
12,959,676
12,982,682
12,1008,675
12,1048,693
12,1086,730
12,1050,754
12,1012,763
12,986,766
12,961,766
12,929,760
12,917,734
12,961,706
12,983,706
12,1009,704
12,1067,727
12,1011,733
12,985,737
12,961,736
12,940,634
12,961,641
12,983,647
12,1008,639
12,1032,632
13,775,729
13,793,785
13,824,833
13,872,870
13,930,897
13,997,903
13,1065,891
13,1125,861
13,1178,825
13,1213,777
13,1233,720
13,898,735
13,925,694
13,958,675
13,982,680
13,1009,675
13,1048,692
13,1086,730
13,1050,755
13,1012,765
13,985,767
13,959,766
13,927,759
13,916,730
13,959,703
13,983,703
13,1009,702
13,1068,727
13,1010,735
13,984,737
13,959,736
13,936,633
13,957,641
13,980,646
13,1005,638
13,1030,630
14,775,726
14,792,783
14,824,832
14,874,869
14,930,899
14,995,907
14,1062,894
14,1121,862
14,1175,827
14,1211,778
14,1232,723
14,906,735
14,932,695
14,964,678
14,986,683
14,1011,677
14,1048,693
14,1083,728
14,1048,752
14,1014,764
14,987,766
14,963,766
14,933,757
14,923,730
14,964,704
14,986,704
14,1012,703
14,1064,725
14,1013,733
14,987,737
14,964,735
14,939,632
14,960,640
14,983,646
14,1009,637
14,1034,628
15,777,733
15,797,788
15,830,834
15,879,869
15,934,899
15,997,905
15,1061,892
15,1118,862
15,1171,829
15,1207,784
15,1228,728
15,903,734
15,929,695
15,962,677
15,982,681
15,1006,677
15,1044,694
15,1080,727
15,1045,754
15,1008,766
15,983,768
15,962,768
15,930,757
15,921,729
15,963,705
15,983,704
15,1006,704
15,1061,724
15,1007,733
15,983,735
15,962,734
15,941,632
15,960,638
15,981,643
15,1004,635
15,1027,627
16,773,733
16,792,787
16,826,834
16,878,871
16,934,901
16,995,909
16,1058,896
16,1116,865
16,1170,831
16,1207,787
16,1230,733
16,904,731
16,930,695
16,961,678
16,981,683
16,1004,679
16,1041,696
16,1078,725
16,1041,750
16,1006,760
16,982,762
16,960,760
16,932,752
16,921,726
16,961,705
16,981,705
16,1005,704
16,1058,722
16,1005,728
16,981,731
16,961,729
16,939,631
16,959,640
16,980,646
16,1005,639
16,1028,631
17,773,719
17,790,775
17,824,823
17,874,864
17,930,897
17,993,906
17,1058,895
17,1119,864
17,1173,827
17,1211,779
17,1233,723
17,903,729
17,931,696
17,962,678
17,981,683
17,1003,678
17,1039,694
17,1075,723
17,1040,744
17,1005,754
17,982,755
17,962,755
17,934,748
17,920,725
17,962,710
17,981,709
17,1003,709
17,1055,720
17,1004,717
17,982,719
17,963,718
17,942,628
17,962,635
17,983,639
17,1006,632
17,1028,624
18,775,733
18,796,787
18,831,833
18,882,869
18,937,897
18,998,904
18,1061,891
18,1118,860
18,1170,825
18,1207,779
18,1229,723
18,901,728
18,929,698
18,961,682
18,980,688
18,1001,682
18,1040,697
18,1081,722
18,1042,743
18,1006,753
18,985,755
18,964,754
18,934,746
18,919,724
18,962,712
18,981,712
18,1002,710
18,1062,720
18,1004,719
18,983,722
18,964,720
18,940,629
18,960,635
18,982,640
18,1006,634
18,1029,627
19,773,729
19,794,785
19,829,832
19,881,868
19,938,895
19,1000,902
19,1063,888
19,1120,857
19,1171,822
19,1207,775
19,1229,720
19,903,732
19,931,699
19,962,682
19,981,687
19,1002,682
19,1039,697
19,1077,723
19,1041,742
19,1007,752
19,985,754
19,965,754
19,936,747
19,919,726
19,963,711
19,982,711
19,1003,709
19,1058,719
19,1005,719
19,984,721
19,965,720
19,939,631
19,960,638
19,981,643
19,1005,636
19,1027,629
20,778,731
20,795,786
20,827,831
20,876,866
20,934,895
20,998,904
20,1063,891
20,1123,863
20,1178,831
20,1215,785
20,1234,728
20,902,730
20,929,700
20,959,685
20,980,691
20,1003,686
20,1042,700
20,1085,725
20,1043,741
20,1007,751
20,984,754
20,962,752
20,933,744
20,918,725
20,960,713
20,981,714
20,1004,711
20,1066,722
20,1006,720
20,982,723
20,961,721
20,938,634
20,959,642
20,981,647
20,1005,640
20,1029,633
21,772,730
21,791,784
21,824,830
21,876,865
21,937,892
21,1002,899
21,1066,886
21,1124,858
21,1177,825
21,1212,780
21,1232,724
21,903,730
21,933,701
21,964,687
21,984,693
21,1008,688
21,1043,701
21,1081,723
21,1044,737
21,1011,745
21,987,748
21,966,748
21,936,742
21,919,724
21,965,712
21,985,713
21,1009,710
21,1062,719
21,1010,718
21,986,721
21,966,720
21,943,633
21,964,640
21,986,645
21,1010,637
21,1034,630
22,774,727
22,793,781
22,827,828
22,877,865
22,935,892
22,999,900
22,1063,886
