Frame,X,Y
0,792,697
0,811,753
0,843,799
0,890,836
0,949,861
0,1015,865
0,1081,852
0,1142,824
0,1196,790
0,1233,746
0,1253,693
0,921,703
0,948,671
0,979,654
0,1000,658
0,1021,652
0,1058,665
0,1100,692
0,1060,709
0,1026,713
0,1003,715
0,981,715
0,951,713
0,937,698
0,980,681
0,1001,680
0,1023,678
0,1081,689
0,1024,682
0,1002,684
0,981,684
0,955,601
0,974,608
0,997,614
0,1020,604
0,1044,595
1,794,696
1,813,751
1,845,797
1,892,834
1,950,861
1,1016,866
1,1082,852
1,1143,824
1,1197,790
1,1234,746
1,1255,693
1,921,703
1,948,670
1,978,653
1,999,657
1,1021,651
1,1057,664
1,1100,691
1,1060,709
1,1026,713
1,1003,715
1,981,715
1,951,713
1,937,697
1,980,680
1,1001,679
1,1023,677
1,1081,689
1,1023,682
1,1001,684
1,981,684
1,955,601
1,975,609
1,997,614
1,1020,605
1,1044,596
2,792,696
2,808,751
2,838,798
2,887,834
2,948,862
2,1018,869
2,1087,853
2,1148,824
2,1202,791
2,1240,749
2,1260,695
2,917,700
2,948,671
2,981,654
2,1004,659
2,1028,653
2,1064,668
2,1107,693
2,1066,710
2,1031,715
2,1007,717
2,982,716
2,950,715
2,935,695
2,982,681
2,1005,681
2,1029,679
2,1087,691
2,1029,684
2,1005,686
2,982,685
2,956,603
2,977,609
2,1000,615
2,1026,606
2,1052,597
3,794,709
3,814,762
3,846,806
3,894,840
3,951,866
3,1016,871
3,1082,857
3,1143,828
3,1195,793
3,1230,748
3,1249,695
3,918,703
3,947,670
3,978,654
3,1002,658
3,1026,653
3,1063,667
3,1105,695
3,1064,714
3,1028,720
3,1004,722
3,980,722
3,949,718
3,936,698
3,979,682
3,1003,682
3,1027,681
3,1086,693
3,1027,687
3,1003,689
3,980,688
3,957,604
3,977,609
3,1000,614
3,1022,605
3,1047,598
4,801,706
4,818,760
4,848,805
4,895,840
4,952,867
4,1018,873
4,1087,857
4,1146,826
4,1197,790
4,1232,743
4,1252,687
4,921,700
4,948,669
4,979,652
4,1003,655
4,1025,650
4,1062,664
4,1103,693
4,1065,715
4,1029,724
4,1006,727
4,982,727
4,951,721
4,939,697
4,981,678
4,1004,677
4,1026,676
4,1084,692
4,1027,692
4,1004,696
4,981,695
4,956,599
4,976,605
4,999,611
4,1023,601
4,1048,593
5,796,707
5,815,762
5,847,808
5,895,844
5,952,874
5,1017,882
5,1079,866
5,1138,833
5,1190,798
5,1226,753
5,1248,699
5,920,704
5,945,667
5,979,648
5,1003,652
5,1026,646
5,1064,662
5,1101,697
5,1066,725
5,1029,738
5,1004,741
5,979,741
5,947,732
5,938,700
5,980,675
5,1003,674
5,1026,673
5,1082,694
5,1027,705
5,1004,708
5,979,708
5,959,600
5,979,607
5,1001,614
5,1025,604
5,1050,596
6,799,700
6,815,756
6,845,805
6,891,846
6,950,881
6,1016,889
6,1082,872
6,1142,836
6,1192,797
6,1227,750
6,1248,694
6,922,706
6,945,667
6,979,646
6,1002,649
6,1023,644
6,1061,660
6,1097,697
6,1064,731
6,1029,745
6,1005,749
6,981,749
6,948,738
6,938,702
6,981,674
6,1003,673
6,1024,671
6,1079,696
6,1026,707
6,1004,711
6,981,710
6,958,598
6,978,605
6,1000,611
6,1025,602
6,1050,594
7,796,705
7,813,761
7,842,809
7,885,849
7,939,884
7,1004,895
7,1072,881
7,1134,847
7,1186,809
7,1225,762
7,1248,706
7,918,708
7,939,664
7,974,642
7,999,645
7,1023,640
7,1062,659
7,1095,704
7,1063,738
7,1025,753
7,999,756
7,972,756
7,939,744
7,933,704
7,975,672
7,999,670
7,1023,670
7,1078,701
7,1024,717
7,999,720
7,974,719
7,956,600
7,975,605
7,997,610
7,1020,602
7,1044,596
8,798,709
8,816,768
8,846,819
8,890,862
8,944,895
8,1008,906
8,1073,891
8,1133,857
8,1187,815
8,1223,764
8,1245,705
8,919,715
8,939,664
8,973,641
8,999,644
8,1024,639
8,1063,659
8,1093,708
8,1065,747
8,1028,765
8,1000,770
8,972,769
8,939,755
8,934,711
8,975,671
8,1000,670
8,1024,668
8,1076,705
8,1026,727
8,1000,731
8,974,730
8,958,597
8,976,604
8,998,608
8,1021,600
8,1044,591
9,803,712
9,822,771
9,853,822
9,898,864
9,951,899
9,1017,908
9,1082,892
9,1143,853
9,1194,811
9,1230,758
9,1252,697
9,923,716
9,943,663
9,977,639
9,1002,643
9,1027,637
9,1064,657
9,1096,709
9,1068,746
9,1033,763
9,1005,768
9,979,767
9,945,755
9,940,711
9,980,669
9,1003,667
9,1028,666
9,1077,705
9,1030,723
9,1004,727
9,980,726
9,959,595
9,977,601
9,999,606
9,1024,597
9,1047,590
10,795,714
10,815,773
10,846,827
10,892,871
10,945,906
10,1007,916
10,1072,902
10,1135,871
10,1196,838
10,1246,795
10,1282,740
10,921,720
10,941,663
10,976,636
10,999,639
10,1023,634
10,1063,658
10,1095,717
10,1065,751
10,1029,769
10,1003,773
10,977,773
10,943,760
10,938,714
10,979,669
10,1001,666
10,1025,666
10,1076,712
10,1027,723
10,1001,727
10,978,726
10,957,594
10,976,602
10,999,607
10,1023,599
10,1048,590
11,797,711
11,817,768
11,847,820
11,889,865
11,939,904
11,1001,918
11,1069,907
11,1137,880
11,1203,848
11,1257,806
11,1295,751
11,919,720
11,939,663
11,973,634
11,996,638
