Frame,X,Y
0,775,715
0,791,768
0,824,812
0,875,846
0,935,872
0,1003,879
0,1071,869
0,1133,842
0,1188,810
0,1224,765
0,1241,710
0,907,725
0,939,693
0,971,676
0,997,681
0,1021,674
0,1056,689
0,1097,715
0,1057,726
0,1025,730
0,999,733
0,973,733
0,942,733
0,924,720
0,972,705
0,998,706
0,1022,704
0,1078,712
0,1023,702
0,998,705
0,973,705
0,950,632
0,971,638
0,995,645
0,1018,635
0,1043,627
1,774,726
1,793,778
1,826,821
1,877,853
1,936,876
1,1004,882
1,1069,872
1,1130,847
1,1184,815
1,1221,771
1,1241,718
1,909,724
1,940,692
1,973,673
1,998,678
1,1020,671
1,1055,687
1,1093,715
1,1054,731
1,1021,736
1,997,738
1,972,738
1,941,737
1,926,720
1,973,706
1,998,706
1,1021,704
1,1075,713
1,1020,704
1,997,706
1,973,706
1,949,633
1,969,640
1,993,645
1,1017,637
1,1041,628
2,777,724
2,793,778
2,827,822
2,880,853
2,941,875
2,1009,879
2,1079,868
2,1143,843
2,1201,813
2,1242,773
2,1264,720
2,911,726
2,940,694
2,971,676
2,995,679
2,1017,673
2,1052,687
2,1095,715
2,1055,726
2,1022,729
2,999,732
2,975,733
2,944,733
2,927,720
2,973,704
2,996,703
2,1018,700
2,1076,712
2,1020,700
2,997,703
2,974,705
2,952,630
2,971,636
2,992,643
2,1016,633
2,1041,624
3,778,718
3,794,772
3,824,816
3,875,850
3,935,874
3,1001,881
3,1070,871
3,1134,845
3,1189,813
3,1228,770
3,1247,716
3,907,725
3,938,695
3,971,678
3,996,683
3,1018,677
3,1053,690
3,1094,716
3,1054,728
3,1021,733
3,998,735
3,973,736
3,941,734
3,924,720
3,973,706
3,997,706
3,1020,704
3,1075,713
3,1019,705
3,997,708
3,972,708
3,950,632
3,971,638
3,995,644
3,1019,635
3,1045,628
4,774,723
4,793,777
4,827,820
4,879,852
4,940,875
4,1007,879
4,1073,867
4,1132,842
4,1185,812
4,1224,770
4,1244,717
4,908,727
4,938,695
4,971,677
4,994,681
4,1016,675
4,1050,687
4,1092,714
4,1051,728
4,1019,733
4,997,736
4,973,737
4,941,736
4,924,721
4,972,705
4,996,704
4,1016,702
4,1073,712
4,1017,704
4,996,708
4,972,709
4,949,631
4,970,637
4,994,643
4,1017,634
4,1042,625
5,779,717
5,796,770
5,830,816
5,883,851
5,943,875
5,1011,878
5,1078,866
5,1139,841
5,1194,810
5,1231,767
5,1252,713
5,910,724
5,937,691
5,968,674
5,994,678
5,1017,672
5,1052,685
5,1093,714
5,1054,726
5,1021,730
5,997,732
5,971,733
5,940,733
5,926,719
5,970,702
5,995,701
5,1018,699
5,1075,711
5,1018,701
5,995,703
5,970,704
5,950,628
5,970,636
5,993,642
5,1017,632
5,1041,623
6,775,716
6,790,771
6,822,816
6,872,849
6,934,874
6,1002,880
6,1071,870
6,1134,844
6,1191,815
6,1232,776
6,1255,725
6,907,727
6,937,694
6,971,676
6,995,681
6,1018,674
6,1055,687
6,1097,715
6,1057,727
6,1022,731
6,998,734
6,973,735
6,940,735
6,925,720
6,972,704
6,996,704
6,1020,700
6,1078,711
6,1021,702
6,997,705
6,972,705
6,947,629
6,968,638
6,992,644
6,1019,634
6,1046,625
7,778,724
7,795,777
7,826,820
7,878,852
7,938,874
7,1004,879
7,1072,869
7,1133,844
7,1188,813
7,1225,770
7,1245,716
7,910,726
7,942,694
7,974,677
7,998,681
7,1020,676
7,1055,690
7,1094,716
7,1055,727
7,1022,731
7,999,733
7,974,733
7,943,734
7,926,720
7,975,704
7,998,704
7,1020,703
7,1077,712
7,1021,703
7,998,705
7,975,705
7,952,631
7,972,638
7,995,644
7,1019,636
7,1044,628
8,776,719
8,793,772
8,824,817
8,875,848
8,934,873
8,1000,879
8,1067,871
8,1128,845
8,1182,814
8,1219,770
8,1241,717
8,907,727
8,936,693
8,967,676
8,992,682
8,1015,674
8,1050,688
8,1092,717
8,1051,729
8,1018,733
8,994,735
8,969,736
8,938,736
8,924,722
8,968,707
8,993,707
8,1016,705
8,1072,714
8,1016,702
8,993,705
8,968,705
8,949,633
8,969,639
8,991,645
8,1015,637
8,1041,628
9,772,721
9,789,775
9,821,820
9,874,852
9,936,877
9,1006,880
9,1076,868
9,1136,842
9,1189,811
9,1223,768
9,1240,713
9,904,726
9,934,693
9,967,676
9,991,679
9,1014,674
9,1051,686
9,1094,713
9,1055,729
9,1020,733
9,996,735
9,971,736
9,939,735
9,920,720
9,969,704
9,993,703
9,1015,701
9,1076,711
9,1018,704
9,995,707
9,971,707
9,947,630
9,968,637
9,992,643
9,1017,634
9,1043,624
10,772,724
10,789,777
10,820,819
10,871,851
10,929,875
10,999,880
10,1068,871
10,1130,846
10,1185,813
10,1223,770
10,1242,717
10,903,725
10,933,693
10,966,677
10,993,680
10,1017,674
10,1052,688
10,1093,715
10,1055,727
10,1021,730
10,996,733
10,969,733
10,936,734
10,919,720
10,967,704
10,993,704
10,1018,702
10,1075,712
10,1020,703
10,994,706
10,968,706
10,946,632
10,966,639
10,990,646
10,1015,637
10,1042,629
11,775,719
11,791,773
11,823,819
11,875,851
11,937,874
11,1005,879
11,1075,867
11,1136,841
11,1191,811
11,1231,771
11,1254,718
11,908,728
11,936,693
11,968,676
11,993,679
11,1015,673
11,1052,686
11,1096,714
11,1056,726
11,1022,732
11,998,735
11,972,736
11,941,736
11,925,722
11,970,704
11,995,702
11,1018,699
11,1076,711
11,1020,701
11,996,705
11,971,706
11,945,629
11,966,637
11,990,644
11,1017,634
11,1043,624
12,776,718
12,792,770
12,821,813
12,869,845
12,926,870
12,994,878
12,1063,870
12,1124,846
12,1177,816
12,1215,776
12,1236,723
12,904,727
12,935,696
12,968,678
12,993,682
12,1015,676
12,1051,689
12,1094,717
12,1053,729
12,1019,732
12,996,735
12,970,736
12,938,736
12,921,722
12,969,707
12,994,706
12,1016,704
12,1074,714
12,1017,703
12,995,705
12,970,705
12,948,632
12,967,638
12,989,645
12,1014,635
12,1040,625
13,774,725
13,792,778
13,825,821
13,878,853
13,939,878
13,1009,882
13,1078,871
13,1142,845
13,1198,813
13,1239,770
13,1261,716
13,906,725
13,938,691
13,970,676
13,995,681
13,1020,676
13,1057,690
13,1101,717
13,1058,732
13,1022,736
13,997,738
13,972,737
13,940,736
13,923,720
13,971,704
13,996,704
13,1020,704
13,1082,715
13,1021,706
13,996,707
13,971,707
13,946,630
13,968,638
13,993,644
13,1019,635
13,1046,626
14,781,729
14,801,782
14,834,824
14,883,854
14,942,876
14,1007,882
14,1073,872
14,1133,846
14,1188,817
14,1227,777
14,1248,725
14,906,726
14,935,692
14,969,675
14,995,679
14,1018,674
14,1056,689
14,1096,718
14,1057,733
14,1021,738
14,997,740
14,971,739
14,938,737
14,922,720
14,970,703
14,995,703
14,1018,701
14,1078,715
14,1020,708
14,997,709
14,971,708
14,947,631
14,967,639
