Frame,X,Y
0,831,773
0,855,825
0,892,865
0,947,893
0,1008,915
0,1075,918
0,1139,904
0,1197,877
0,1248,843
0,1279,797
0,1293,740
0,964,763
0,996,729
0,1030,715
0,1055,719
0,1081,714
0,1116,727
0,1154,752
0,1116,769
0,1083,775
0,1057,777
0,1031,776
0,999,774
0,979,758
0,1030,742
0,1056,742
0,1081,741
0,1137,750
0,1082,744
0,1056,747
0,1031,747
0,1004,670
0,1028,677
0,1052,683
0,1077,674
0,1101,665
1,830,773
1,854,825
1,891,866
1,946,894
1,1008,915
1,1075,918
1,1140,903
1,1197,876
1,1248,842
1,1278,795
1,1292,739
1,963,762
1,997,729
1,1031,715
1,1056,719
1,1081,714
1,1116,727
1,1154,751
1,1116,768
1,1083,775
1,1057,777
1,1032,777
1,999,774
1,979,757
1,1031,741
1,1056,742
1,1081,740
1,1137,749
1,1082,744
1,1057,748
1,1031,748
1,1004,670
1,1028,677
1,1053,683
1,1078,674
1,1102,665
2,830,770
2,853,822
2,890,862
2,943,893
2,1003,918
2,1069,923
2,1135,911
2,1194,882
2,1243,848
2,1276,802
2,1293,745
2,961,761
2,995,729
2,1028,714
2,1052,718
2,1076,713
2,1114,726
2,1154,751
2,1116,770
2,1080,777
2,1054,779
2,1029,778
2,997,775
2,978,757
2,1028,741
2,1052,740
2,1076,739
2,1137,750
2,1078,746
2,1053,748
2,1030,748
2,1003,668
2,1026,675
2,1050,680
2,1076,672
2,1100,664
3,840,777
3,861,829
3,896,871
3,948,902
3,1010,925
3,1078,930
3,1143,914
3,1202,884
3,1251,850
3,1282,804
3,1298,750
3,965,763
3,996,729
3,1028,714
3,1052,719
3,1079,715
3,1117,728
3,1156,755
3,1118,773
3,1081,781
3,1054,782
3,1029,781
3,998,777
3,980,758
3,1029,741
3,1053,741
3,1080,740
3,1138,752
3,1080,751
3,1054,753
3,1029,753
3,1006,668
3,1028,675
3,1051,682
3,1076,672
3,1099,665
4,833,771
4,853,825
4,887,869
4,938,903
4,1000,928
4,1069,935
4,1135,922
4,1194,893
4,1245,855
4,1278,807
4,1295,750
4,963,765
4,995,732
4,1030,717
4,1054,722
4,1080,718
4,1117,732
4,1156,757
4,1117,777
4,1081,786
4,1055,788
4,1030,787
4,996,781
4,979,761
4,1030,744
4,1054,745
4,1080,743
4,1138,755
4,1081,755
4,1054,758
4,1030,757
4,1006,668
4,1029,676
4,1052,683
4,1078,673
4,1101,666
5,835,776
5,856,832
5,889,877
5,939,910
5,999,935
5,1063,940
5,1129,928
5,1190,901
5,1244,868
5,1280,823
5,1299,769
5,959,767
5,989,733
5,1024,716
5,1050,720
5,1072,713
5,1109,728
5,1148,759
5,1111,780
5,1076,789
5,1053,792
5,1026,792
5,992,784
5,974,762
5,1025,744
5,1051,743
5,1073,741
5,1129,756
5,1074,763
5,1051,766
5,1025,766
5,1005,671
5,1025,678
5,1048,684
5,1071,674
5,1095,665
6,839,771
6,858,824
6,891,869
6,940,906
6,998,932
6,1066,939
6,1133,926
6,1193,895
6,1241,857
6,1273,810
6,1289,754
6,964,767
6,997,733
6,1029,718
6,1053,722
6,1079,718
6,1116,732
6,1156,757
6,1117,780
6,1080,787
6,1053,789
6,1029,788
6,997,784
6,980,762
6,1029,745
6,1054,746
6,1080,745
6,1139,755
6,1079,757
6,1053,759
6,1029,758
6,1002,668
6,1025,676
6,1049,683
6,1075,673
6,1099,664
7,841,763
7,859,819
7,890,866
7,939,903
7,1000,931
7,1067,938
7,1132,923
7,1191,894
7,1241,857
7,1273,810
7,1292,753
7,964,762
7,998,731
7,1031,716
7,1053,720
7,1077,716
7,1115,729
7,1153,754
7,1116,777
7,1080,788
7,1055,791
7,1032,790
7,999,783
7,981,759
7,1032,740
7,1054,740
7,1078,739
7,1135,753
7,1078,760
7,1054,763
7,1032,762
7,1006,665
7,1028,672
7,1051,678
7,1077,670
7,1101,662
8,837,777
8,857,830
8,890,875
8,940,909
8,1000,935
8,1064,940
8,1128,926
8,1188,898
8,1238,862
8,1272,815
8,1291,760
8,960,766
8,994,731
8,1028,716
8,1051,719
8,1076,714
8,1113,728
8,1152,755
8,1115,779
8,1079,790
8,1053,794
8,1028,793
8,995,787
8,976,762
8,1029,743
8,1052,742
8,1077,740
8,1134,754
8,1077,761
8,1052,765
8,1028,765
8,1005,668
8,1027,675
8,1050,681
8,1075,673
8,1098,665
9,843,779
9,863,832
9,896,876
9,945,910
9,1002,937
9,1067,942
9,1131,929
9,1191,899
9,1239,862
9,1273,815
9,1289,758
9,962,764
9,991,729
9,1025,714
9,1050,718
9,1077,713
9,1116,727
9,1156,755
9,1119,781
9,1081,791
9,1053,794
9,1028,794
9,994,787
9,978,759
9,1027,740
9,1051,740
9,1079,739
9,1139,753
9,1079,762
9,1052,765
9,1027,764
9,1000,665
9,1023,673
9,1048,679
9,1073,670
9,1097,662
10,835,776
10,856,832
10,890,878
10,941,914
10,1001,942
10,1066,949
10,1132,933
10,1192,900
10,1245,863
10,1279,816
10,1297,760
10,963,765
10,992,726
10,1026,707
10,1050,711
10,1076,706
10,1114,722
10,1150,755
10,1116,785
10,1079,798
10,1053,801
10,1028,801
10,994,793
10,980,761
10,1028,736
10,1051,735
10,1077,733
10,1132,754
10,1078,766
10,1051,769
10,1028,769
10,1002,664
10,1024,672
10,1048,678
10,1072,668
10,1095,660
11,840,770
11,858,826
11,888,874
11,934,916
11,992,949
11,1059,958
11,1127,943
11,1187,910
11,1239,871
11,1275,822
11,1294,765
11,965,768
11,991,725
11,1025,707
11,1049,710
11,1076,706
11,1114,722
11,1148,762
11,1116,796
11,1080,811
11,1051,814
11,1024,813
11,991,801
11,982,765
11,1025,736
11,1050,735
11,1077,734
11,1131,761
11,1078,775
11,1051,779
11,1025,777
11,999,662
11,1020,669
11,1045,676
11,1070,667
11,1095,658
12,842,759
12,856,816
12,883,870
12,928,913
12,984,949
12,1051,962
12,1121,948
12,1182,915
12,1235,877
12,1273,828
12,1296,770
12,965,770
12,989,725
12,1024,705
12,1047,708
12,1073,704
12,1113,721
12,1146,765
12,1114,802
12,1076,819
12,1048,823
12,1022,821
12,989,807
12,982,767
12,1025,734
12,1048,732
12,1073,731
12,1130,763
12,1075,783
12,1047,786
12,1023,785
12,999,660
12,1020,668
12,1043,675
12,1069,666
12,1095,659
13,834,759
13,850,816
13,880,868
13,927,913
13,985,951
13,1053,963
13,1122,948
13,1181,915
13,1230,874
13,1265,824
13,1286,767
13,961,767
13,986,724
13,1023,705
13,1048,708
13,1077,704
13,1116,722
13,1149,763
13,1119,805
13,1080,822
13,1050,826
13,1022,824
13,986,809
13,977,764
13,1024,733
13,1049,732
13,1077,731
13,1132,762
13,1078,786
13,1049,789
13,1023,787
13,1000,658
13,1022,667
13,1046,675
13,1073,665
13,1098,657
14,840,775
14,858,832
14,888,882
14,935,923
14,992,957
14,1058,966
14,1124,949
14,1183,915
14,1235,877
14,1270,830
14,1291,776
14,963,770
14,988,724
14,1025,704
14,1050,708
14,1078,704
14,1118,721
14,1149,765
14,1121,808
14,1081,827
14,1051,831
14,1023,829
14,987,812
14,978,766
14,1026,730
14,1051,729
14,1078,727
14,1133,763
14,1080,794
14,1051,797
14,1024,795
14,1000,657
14,1022,666
14,1046,674
14,1074,664
14,1101,655
15,837,771
15,857,828
15,889,879
15,935,920
15,992,955
15,1058,966
15,1123,952
15,1181,918
15,1233,879
15,1269,829
15,1289,770
15,961,772
15,987,723
15,1022,702
15,1048,705
15,1076,702
15,1116,720
15,1150,765
15,1119,809
15,1080,828
15,1051,831
15,1022,829
15,987,813
15,976,769
15,1022,732
15,1049,732
15,1076,731
15,1134,764
15,1079,789
15,1050,793
15,1023,791
15,1000,659
15,1022,666
15,1045,673
15,1071,663
15,1094,655
16,840,788
16,863,842
16,897,887
16,945,925
16,1001,957
16,1063,965
16,1127,950
16,1184,916
16,1234,878
16,1270,829
16,1292,773
16,959,768
16,986,723
16,1025,705
16,1052,708
16,1080,704
16,1122,721
16,1155,762
16,1123,803
16,1083,821
16,1053,825
16,1024,823
16,987,807
16,974,765
16,1026,731
16,1052,731
16,1080,729
16,1139,762
16,1081,787
16,1052,790
16,1024,788
16,1004,659
16,1024,666
16,1046,672
16,1070,662
16,1093,654
17,843,785
17,864,838
17,898,884
17,945,921
17,1000,951
17,1063,961
17,1126,946
17,1184,914
17,1236,875
17,1274,827
17,1297,770
17,959,768
17,985,722
17,1023,702
17,1049,705
17,1077,702
17,1120,719
17,1157,760
17,1124,804
17,1082,821
17,1053,825
17,1025,824
17,987,810
17,973,765
17,1025,730
17,1050,729
17,1078,728
17,1141,760
17,1080,789
17,1051,792
17,1024,792
17,1001,657
17,1022,665
17,1046,672
17,1071,662
17,1094,653
18,839,773
18,862,827
18,895,873
18,943,913
18,999,944
18,1064,953
18,1127,936
18,1185,903
18,1235,863
18,1269,814
18,1289,757
18,952,761
18,983,721
18,1024,703
18,1050,707
18,1079,704
18,1122,719
18,1161,754
18,1124,799
18,1082,817
18,1052,820
18,1022,817
18,983,803
18,968,759
18,1024,729
18,1051,729
18,1080,728
18,1144,755
18,1080,783
18,1051,786
18,1023,783
18,1000,658
18,1022,665
18,1047,671
18,1073,662
18,1099,655
19,833,777
19,854,830
19,889,875
19,939,914
19,996,947
19,1059,956
19,1122,943
19,1180,913
19,1232,876
19,1268,828
19,1287,771
19,949,759
19,983,720
19,1023,703
19,1050,708
19,1080,703
19,1124,718
19,1164,751
19,1127,793
19,1083,810
19,1051,813
19,1022,811
19,982,798
19,965,757
19,1023,729
19,1051,730
19,1080,729
19,1147,751
19,1081,775
19,1051,779
19,1022,777
19,1003,659
19,1024,665
19,1047,672
19,1072,662
19,1096,655
20,842,782
20,865,836
20,902,879
20,953,915
20,1007,946
20,1067,953
20,1127,936
20,1183,902
20,1234,863
20,1271,815
20,1292,758
20,946,758
20,979,720
20,1022,704
20,1051,708
20,1081,704
20,1127,716
20,1168,746
20,1131,794
20,1085,815
20,1053,819
20,1022,817
20,980,802
20,961,757
20,1024,729
20,1052,729
20,1082,727
20,1151,748
20,1083,788
20,1051,792
20,1022,790
20,1001,657
20,1023,664
20,1046,671
20,1071,661
20,1095,653
21,836,777
21,861,830
21,898,873
21,949,910
21,1004,941
21,1064,950
21,1126,934
21,1185,900
21,1237,858
21,1274,807
21,1294,749
21,945,755
21,980,720
21,1023,705
21,1051,708
21,1080,705
21,1125,717
21,1168,743
21,1128,795
21,1083,816
21,1051,819
21,1021,817
21,979,801
21,959,753
21,1024,727
21,1052,727
21,1080,726
21,1153,746
21,1081,789
21,1051,793
21,1021,792
21,1001,659
21,1023,665
21,1047,671
21,1072,662
21,1097,653
22,837,779
22,863,833
22,901,877
22,954,912
22,1011,942
22,1071,949
22,1131,932
22,1188,899
22,1239,860
22,1274,810
22,1293,752
22,944,753
22,981,719
22,1025,704
22,1054,708
22,1085,704
22,1132,716
22,1175,739
22,1135,790
22,1088,809
22,1056,812
22,1024,811
22,981,797
22,960,752
22,1026,725
22,1055,726
22,1086,723
22,1158,742
22,1087,784
22,1055,788
22,1024,787
22,1002,657
22,1025,664
22,1049,670
22,1074,660
22,1098,652
23,837,772
23,860,826
23,896,871
23,948,907
23,1003,938
23,1063,947
23,1124,932
23,1182,901
23,1234,862
23,1272,813
23,1292,755
23,940,752
23,977,717
23,1021,702
23,1051,707
23,1085,702
23,1131,713
23,1175,740
23,1134,789
23,1087,808
23,1052,812
23,1020,811
23,977,796
23,955,751
23,1021,726
23,1052,727
23,1084,724
23,1158,742
23,1086,783
23,1052,788
23,1020,786
23,1000,657
23,1023,665
23,1046,672
23,1073,662
23,1098,654
24,838,776
24,863,831
24,900,874
24,950,908
24,1005,938
24,1065,946
24,1124,932
24,1182,900
24,1234,863
24,1273,816
24,1295,759
24,943,754
24,978,719
24,1021,704
24,1050,708
24,1082,703
24,1128,715
24,1170,743
24,1131,791
24,1086,810
24,1052,814
24,1021,813
24,978,799
24,957,753
24,1022,727
24,1051,728
24,1083,725
24,1154,744
24,1084,784
24,1051,788
24,1021,787
24,1002,658
24,1024,665
24,1048,671
24,1073,661
24,1097,653
25,838,774
25,862,827
25,898,870
25,949,905
25,1005,936
25,1069,945
25,1131,928
25,1187,896
25,1239,859
25,1274,813
25,1293,758
25,944,754
25,981,718
25,1024,703
25,1054,707
25,1087,702
25,1133,713
25,1177,739
25,1137,784
25,1090,803
25,1056,808
25,1024,807
25,981,795
25,960,753
25,1025,726
25,1055,727
25,1088,724
25,1160,740
25,1089,778
25,1054,783
25,1024,783
25,1004,658
25,1026,665
25,1051,671
25,1076,661
25,1100,653
26,837,769
26,861,824
26,897,869
26,949,904
26,1005,934
26,1065,942
26,1126,927
26,1182,896
26,1233,857
26,1270,810
26,1292,753
26,943,751
26,981,716
26,1025,702
26,1056,706
26,1088,701
26,1133,711
26,1176,736
26,1137,787
26,1092,807
26,1058,811
26,1026,810
26,981,796
26,958,750
26,1027,723
26,1056,723
26,1088,720
26,1159,738
26,1090,782
26,1056,786
26,1025,786
26,1004,657
26,1027,664
26,1052,670
26,1078,661
26,1103,653
27,838,768
27,860,823
27,897,868
27,947,903
27,1003,932
27,1065,942
27,1127,928
27,1183,898
27,1234,861
27,1273,814
27,1295,757
27,946,751
27,983,716
27,1025,702
27,1054,706
27,1086,701
27,1129,712
27,1170,740
27,1132,784
27,1089,802
27,1057,806
27,1026,805
27,983,792
27,959,750
27,1026,725
27,1055,725
27,1087,722
27,1154,741
27,1087,778
27,1055,783
27,1025,783
27,1008,655
27,1030,663
27,1053,670
27,1078,660
27,1101,651
28,836,765
28,858,822
28,895,868
28,947,902
28,1005,931
28,1068,940
28,1132,924
28,1191,893
28,1245,859
28,1283,814
28,1306,757
28,950,754
28,984,718
28,1026,702
28,1057,706
28,1087,701
28,1131,712
28,1172,738
28,1135,783
28,1092,800
28,1061,804
28,1028,803
28,985,790
28,965,751
28,1028,725
28,1058,725
28,1087,722
28,1155,739
28,1090,777
28,1059,781
28,1028,780
28,1008,656
28,1030,663
28,1056,670
28,1082,660
28,1108,651
29,836,771
29,861,826
29,900,870
29,952,902
29,1009,932
29,1072,942
29,1135,927
29,1192,895
29,1245,861
29,1285,815
29,1308,760
29,953,753
29,987,718
29,1028,701
29,1059,705
29,1088,700
29,1132,711
29,1173,740
29,1136,785
29,1092,802
29,1062,806
29,1030,805
29,989,793
29,966,751
29,1030,724
29,1060,724
29,1088,722
29,1158,742
29,1091,778
29,1060,782
29,1029,782
29,1009,655
29,1031,663
29,1055,670
29,1079,660
29,1104,651
30,837,775
30,862,830
30,899,874
30,952,906
30,1008,934
30,1070,942
30,1133,929
30,1190,897
30,1244,861
30,1282,814
30,1303,758
30,952,754
30,985,718
30,1026,702
30,1058,705
30,1087,701
30,1129,712
30,1170,742
30,1133,786
30,1091,802
30,1061,806
30,1028,805
30,986,793
30,965,752
30,1027,725
30,1058,726
30,1087,723
30,1155,743
30,1089,780
30,1059,784
30,1027,783
30,1011,657
30,1031,663
30,1054,670
30,1078,660
30,1103,651
31,835,775
31,860,828
31,899,872
31,954,906
31,1011,933
31,1073,940
31,1131,924
31,1182,893
31,1232,858
31,1269,814
31,1290,761
31,951,751
31,985,716
31,1027,701
31,1056,704
31,1086,700
31,1131,712
31,1169,739
31,1134,782
31,1091,801
31,1059,806
31,1028,804
31,986,791
31,964,750
31,1028,724
31,1056,725
31,1086,722
31,1155,740
31,1089,778
31,1058,782
31,1028,781
31,1007,656
31,1028,663
31,1052,671
31,1077,660
31,1101,651
32,836,776
32,861,830
32,901,874
32,953,907
32,1011,931
32,1071,936
32,1129,923
32,1182,894
32,1233,859
32,1270,813
32,1290,757
32,951,753
32,983,714
32,1026,700
32,1055,704
32,1086,699
32,1128,711
32,1164,742
32,1131,782
32,1090,801
32,1057,806
32,1026,804
32,984,791
32,964,751
32,1026,723
32,1055,724
32,1086,721
32,1149,742
32,1088,777
32,1056,782
32,1026,781
32,1007,656
32,1028,663
32,1051,670
32,1075,661
32,1098,652
33,836,768
33,859,823
33,897,869
33,950,903
33,1008,932
33,1073,938
33,1135,922
33,1190,890
33,1242,853
33,1278,807
33,1298,753
33,951,751
33,983,712
33,1024,698
33,1053,701
33,1085,696
33,1129,708
33,1166,740
33,1132,781
33,1090,798
33,1056,802
33,1025,801
33,984,789
33,964,749
33,1025,721
33,1054,722
33,1086,719
33,1151,740
33,1087,773
33,1055,777
33,1024,776
33,1003,656
33,1026,664
33,1050,670
33,1076,661
33,1100,651
34,833,781
34,858,833
34,898,876
34,952,906
34,1008,931
34,1068,936
34,1127,923
34,1182,895
34,1234,862
34,1272,815
34,1292,759
34,950,751
34,982,710
34,1022,695
34,1051,698
34,1081,694
34,1126,706
34,1165,740
34,1130,782
34,1086,800
34,1054,803
34,1023,802
34,983,789
34,963,749
34,1023,717
34,1051,717
34,1082,716
34,1151,739
34,1084,776
34,1052,780
34,1022,779
34,1002,656
34,1023,663
34,1046,669
34,1071,659
34,1094,650
35,838,770
35,861,826
35,899,872
35,952,907
35,1009,935
35,1073,941
35,1134,926
35,1187,895
35,1239,859
35,1276,811
35,1295,753
35,954,750
35,982,709
35,1022,693
35,1051,697
35,1082,692
35,1127,706
35,1163,741
35,1131,784
35,1088,801
35,1054,804
35,1024,802
35,984,789
35,968,748
35,1023,717
35,1051,718
35,1083,715
35,1147,740
35,1087,776
35,1053,780
35,1023,777
35,1003,654
35,1025,661
35,1049,668
35,1074,658
35,1098,650
36,841,782
36,866,835
36,905,878
36,958,908
36,1014,934
36,1074,941
36,1132,926
36,1185,895
36,1235,859
36,1270,809
36,1290,752
36,959,757
36,983,707
36,1020,692
36,1050,695
36,1081,691
36,1123,704
36,1157,746
36,1127,788
36,1086,805
36,1054,809
36,1022,807
36,985,795
36,970,752
36,1022,714
36,1052,715
36,1082,712
36,1143,743
36,1084,779
36,1052,783
36,1021,782
36,1001,653
36,1023,661
36,1046,668
36,1071,658
36,1094,649
37,840,786
37,867,841
37,907,882
37,961,913
37,1016,938
37,1076,945
37,1133,928
37,1185,896
37,1234,859
37,1269,811
37,1288,755
37,960,756
37,984,709
37,1022,692
37,1050,696
37,1081,691
37,1123,706
37,1154,748
37,1127,792
37,1087,810
37,1055,814
37,1025,812
37,986,797
37,973,752
37,1023,716
37,1052,716
37,1082,714
37,1139,745
37,1085,784
37,1053,788
37,1023,786
37,1005,655
37,1026,662
37,1049,669
37,1072,659
37,1094,649
38,842,773
38,864,827
38,901,873
38,952,908
38,1008,938
38,1069,947
38,1130,931
38,1185,899
38,1236,860
38,1272,810
38,1293,754
38,959,760
38,985,712
38,1022,696
38,1050,700
38,1081,695
38,1122,712
38,1154,755
38,1125,800
38,1085,819
38,1052,822
38,1021,819
38,985,801
38,975,755
38,1023,720
38,1051,721
38,1081,719
38,1137,751
38,1083,788
38,1051,791
38,1021,788
38,1005,658
38,1026,665
38,1048,672
38,1072,663
38,1094,655
39,835,768
39,857,823
39,893,868
39,944,903
39,1000,935
39,1062,944
39,1124,929
39,1182,894
39,1235,855
39,1272,803
39,1291,744
39,955,763
39,982,715
39,1021,697
39,1049,702
39,1079,697
39,1119,716
39,1152,760
39,1121,803
39,1082,821
39,1050,824
39,1020,821
39,982,804
39,969,758
39,1022,724
39,1050,726
39,1080,725
39,1134,756
39,1081,787
39,1050,791
39,1020,787
