Frame,X,Y
0,800,711
0,818,767
0,850,811
0,900,842
0,957,865
0,1021,871
0,1087,861
0,1146,836
0,1200,807
0,1237,763
0,1257,708
0,925,715
0,953,680
0,985,661
0,1007,666
0,1030,661
0,1067,677
0,1109,707
0,1068,719
0,1034,723
0,1010,725
0,986,723
0,957,720
0,941,709
0,985,693
0,1007,692
0,1031,691
0,1090,703
0,1033,693
0,1009,695
0,987,694
0,964,619
0,984,625
0,1007,629
0,1031,622
0,1056,615
1,799,711
1,817,766
1,850,810
1,901,841
1,958,864
1,1022,871
1,1088,860
1,1147,834
1,1201,804
1,1238,758
1,1257,701
1,925,715
1,953,681
1,984,663
1,1007,667
1,1030,662
1,1066,677
1,1108,706
1,1068,719
1,1035,722
1,1011,724
1,988,724
1,957,721
1,940,709
1,986,694
1,1008,693
1,1032,692
1,1090,703
1,1033,692
1,1010,694
1,987,693
1,964,619
1,985,624
1,1008,629
1,1032,622
1,1057,615
2,798,706
2,814,761
2,846,806
2,896,840
2,956,866
2,1022,872
2,1089,861
2,1150,835
2,1205,803
2,1244,760
2,1265,706
2,927,712
2,957,681
2,988,663
2,1009,668
2,1031,662
2,1068,678
2,1109,706
2,1068,719
2,1035,723
2,1012,726
2,989,725
2,960,722
2,943,707
2,989,693
2,1010,692
2,1032,691
2,1091,703
2,1033,693
2,1011,696
2,989,695
2,965,619
2,985,625
2,1006,631
2,1030,623
2,1055,615
3,797,713
3,816,768
3,850,814
3,903,845
3,964,868
3,1030,871
3,1094,858
3,1155,831
3,1209,802
3,1246,761
3,1267,709
3,929,713
3,959,682
3,991,665
3,1013,669
3,1035,664
3,1071,679
3,1112,706
3,1073,721
3,1039,726
3,1016,728
3,994,728
3,962,724
3,945,708
3,993,694
3,1014,693
3,1036,692
3,1093,704
3,1037,694
3,1015,697
3,993,697
3,966,620
3,988,626
3,1011,631
3,1035,623
3,1061,616
4,797,715
4,815,768
4,847,811
4,897,842
4,953,867
4,1017,873
4,1082,864
4,1141,841
4,1194,815
4,1233,774
4,1255,723
4,923,716
4,951,682
4,982,666
4,1004,670
4,1026,665
4,1065,678
4,1107,707
4,1068,723
4,1032,728
4,1009,730
4,986,729
4,956,726
4,939,709
4,983,696
4,1005,695
4,1027,693
4,1089,703
4,1030,697
4,1008,699
4,986,697
4,962,620
4,981,626
4,1003,631
4,1028,624
4,1054,615
5,796,712
5,814,766
5,847,812
5,897,844
5,957,869
5,1021,874
5,1084,864
5,1144,841
5,1200,814
5,1241,774
5,1265,720
5,925,715
5,958,683
5,991,665
5,1011,669
5,1033,664
5,1070,680
5,1113,707
5,1071,721
5,1036,725
5,1014,728
5,992,728
5,960,724
5,941,709
5,992,694
5,1012,693
5,1034,691
5,1095,705
5,1035,694
5,1012,697
5,992,697
5,965,621
5,988,625
5,1011,631
5,1036,624
5,1062,619
6,789,714
6,808,767
6,843,811
6,894,843
6,954,866
6,1019,872
6,1086,861
6,1147,837
6,1203,807
6,1243,765
6,1264,710
6,924,715
6,954,682
6,987,664
6,1010,669
6,1033,664
6,1072,680
6,1115,708
6,1074,721
6,1038,726
6,1014,727
6,990,727
6,957,724
6,942,709
6,988,692
6,1011,692
6,1034,690
6,1097,705
6,1036,696
6,1012,698
6,990,698
6,962,620
6,985,625
6,1009,631
6,1035,623
6,1062,618
7,797,719
7,814,772
7,847,815
7,899,845
7,959,868
7,1023,875
7,1088,863
7,1148,839
7,1201,810
7,1237,770
7,1257,719
7,924,719
7,953,684
7,986,668
7,1008,674
7,1030,667
7,1068,681
7,1109,709
7,1070,721
7,1034,725
7,1012,727
7,989,727
7,956,725
7,939,711
7,987,696
7,1009,696
7,1031,694
7,1091,706
7,1033,696
7,1010,698
7,988,698
7,964,622
7,986,628
7,1010,634
7,1034,626
7,1060,621
8,797,712
8,813,768
8,847,812
8,899,844
8,961,867
8,1025,872
8,1090,862
8,1152,836
8,1209,807
8,1247,765
