Frame,X,Y
0,843,763
0,863,819
0,898,865
0,950,899
0,1009,926
0,1075,932
0,1141,918
0,1200,887
0,1254,853
0,1291,808
0,1312,754
0,971,762
0,998,723
0,1032,707
0,1059,711
0,1084,706
0,1120,720
0,1157,755
0,1122,779
0,1087,789
0,1061,792
0,1034,792
0,1000,785
0,986,758
0,1033,733
0,1059,732
0,1084,731
0,1140,752
0,1086,763
0,1060,765
0,1033,764
0,1011,662
0,1032,670
0,1055,677
0,1080,667
0,1106,659
1,841,771
1,863,826
1,898,869
1,951,901
1,1008,926
1,1072,933
1,1135,922
1,1193,893
1,1246,859
1,1282,814
1,1303,760
1,973,763
1,999,725
1,1034,707
1,1061,712
1,1086,707
1,1124,721
1,1159,758
1,1125,782
1,1088,792
1,1063,794
1,1036,793
1,1001,786
1,988,759
1,1035,732
1,1061,732
1,1086,731
1,1143,755
1,1088,766
1,1062,768
1,1035,767
1,1012,663
1,1033,670
1,1057,677
1,1081,668
1,1107,658
2,843,774
2,868,828
2,905,871
2,959,902
2,1017,927
2,1083,930
2,1146,916
2,1203,884
2,1256,850
2,1292,805
2,1312,751
2,973,761
2,1000,724
2,1036,709
2,1063,713
2,1089,708
2,1125,721
2,1161,756
2,1126,778
2,1091,787
2,1064,789
2,1037,789
2,1002,783
2,988,757
2,1037,732
2,1063,733
2,1090,731
2,1143,753
2,1091,763
2,1063,766
2,1037,765
2,1014,663
2,1035,670
2,1058,677
2,1083,667
2,1108,658
3,844,760
3,863,816
3,896,862
3,946,896
3,1001,923
3,1065,932
3,1130,921
3,1188,891
3,1241,858
3,1279,813
3,1302,758
3,973,763
3,999,724
3,1034,706
3,1060,711
3,1085,706
3,1122,720
3,1158,757
3,1121,780
3,1084,789
3,1058,792
3,1032,792
3,999,786
3,987,759
3,1035,733
3,1060,733
3,1084,732
3,1141,754
3,1084,761
3,1058,764
3,1033,763
3,1011,662
3,1031,670
3,1054,677
3,1080,668
3,1105,658
4,843,771
4,865,827
4,901,870
4,954,902
4,1011,928
4,1075,933
4,1139,919
4,1197,887
4,1249,852
4,1285,807
4,1304,754
4,971,763
4,997,722
4,1031,705
4,1058,709
4,1085,704
4,1122,720
4,1159,757
4,1124,781
4,1087,792
4,1060,795
4,1032,794
4,999,786
4,986,758
4,1032,732
4,1059,732
4,1085,731
4,1143,754
4,1086,764
4,1059,767
4,1032,765
4,1012,662
4,1032,670
4,1056,677
4,1080,668
4,1105,659
5,843,757
5,863,813
5,896,858
5,948,893
5,1005,922
5,1070,930
5,1134,916
5,1192,887
5,1247,854
5,1286,809
5,1310,753
5,971,760
5,998,722
5,1032,704
5,1057,707
5,1083,703
5,1121,718
5,1159,754
5,1122,780
5,1086,791
5,1060,794
5,1033,794
5,1000,786
5,987,756
5,1034,730
5,1058,730
5,1084,728
5,1140,752
5,1085,763
5,1058,765
5,1033,765
5,1013,661
5,1033,669
5,1056,676
5,1080,667
5,1106,658
6,840,771
