Frame,X,Y
0,750,719
0,767,774
0,800,819
0,852,851
0,913,877
0,980,883
0,1048,870
0,1109,844
0,1161,810
0,1196,764
0,1213,708
0,874,720
0,910,691
0,946,678
0,972,682
0,999,676
0,1037,686
0,1075,708
0,1036,723
0,1001,732
0,973,736
0,946,736
0,911,732
0,890,715
0,946,704
0,972,704
0,1000,701
0,1057,706
0,1000,702
0,972,706
0,946,707
0,922,635
0,943,642
0,967,648
0,992,639
0,1017,631
1,751,720
1,768,774
1,800,819
1,851,851
1,912,876
1,979,882
1,1047,870
1,1107,843
1,1161,810
1,1196,765
1,1214,709
1,874,719
1,909,691
1,944,677
1,970,682
1,998,675
1,1035,685
1,1074,707
1,1035,723
1,1000,732
1,972,736
1,945,736
1,910,731
1,890,714
1,945,703
1,971,704
1,998,701
1,1056,705
1,999,702
1,971,707
1,945,707
1,921,635
1,943,642
1,966,648
1,992,639
1,1017,631
2,745,723
2,764,777
2,799,820
2,851,854
2,912,879
2,978,884
2,1045,873
2,1104,846
2,1158,812
2,1197,768
2,1218,714
2,876,720
2,911,690
2,947,676
2,972,680
2,998,674
2,1034,684
2,1073,708
2,1034,725
2,1000,735
2,973,738
2,947,737
2,913,732
2,893,716
2,947,703
2,972,702
2,998,700
2,1054,706
2,999,703
2,973,707
2,948,706
2,922,635
2,944,642
2,967,649
2,993,639
2,1018,631
3,748,722
3,766,776
3,801,821
3,854,852
3,917,876
3,984,880
3,1050,869
3,1112,842
3,1165,807
3,1202,761
3,1221,705
3,877,719
3,910,689
3,945,676
3,972,680
3,1000,674
3,1036,684
3,1074,709
3,1037,724
3,1003,732
3,974,735
3,947,735
3,912,730
3,894,714
3,946,702
3,972,702
3,1000,699
3,1056,706
3,1002,702
3,973,706
3,947,706
3,921,634
3,944,642
3,968,649
3,994,639
3,1019,630
4,750,726
4,769,778
4,803,821
4,854,853
4,914,876
4,980,882
4,1047,870
4,1107,844
4,1159,813
4,1198,770
4,1218,716
4,876,720
4,909,688
4,944,673
4,969,676
4,995,671
4,1031,683
4,1071,708
4,1031,726
4,997,733
4,970,736
4,945,736
4,911,733
4,893,715
4,945,703
4,970,702
4,995,700
4,1052,707
4,995,702
4,969,705
4,945,706
4,920,634
4,942,642
4,967,649
4,991,639
4,1015,630
5,751,727
5,771,780
5,806,823
5,857,856
5,919,878
5,986,880
5,1053,867
5,1114,840
5,1167,808
5,1204,763
5,1225,710
5,875,718
5,908,689
5,942,673
5,967,678
5,994,672
5,1031,684
5,1072,708
5,1033,726
5,997,735
5,969,738
5,943,737
5,910,733
5,890,715
5,943,703
5,968,703
5,995,701
5,1054,707
5,995,703
5,968,706
5,943,705
5,918,634
5,941,643
5,965,650
5,991,640
5,1016,630
6,751,724
6,768,778
6,802,822
6,853,855
6,914,878
6,982,883
6,1050,870
6,1112,844
6,1169,811
6,1208,766
6,1228,712
6,874,720
6,908,689
6,942,675
6,967,679
6,994,672
6,1032,684
6,1074,708
6,1034,725
6,999,734
6,971,737
6,945,737
6,911,734
6,890,715
6,943,705
6,968,704
6,995,701
6,1056,706
6,996,700
6,969,704
6,944,704
6,917,633
6,939,643
6,963,650
6,989,639
6,1014,629
7,750,727
7,769,782
7,804,826
7,858,857
7,920,877
7,985,881
7,1050,867
7,1112,840
7,1167,809
7,1206,765
7,1228,712
7,873,719
7,907,689
7,942,674
7,968,678
7,994,673
7,1031,684
7,1074,707
7,1032,725
7,997,734
7,970,737
7,944,736
7,910,731
7,889,715
7,944,703
7,969,702
7,995,700
7,1056,706
7,995,703
7,969,705
7,943,706
7,919,634
7,941,641
7,965,648
7,989,638
7,1015,630
8,751,732
8,770,784
8,804,827
8,857,856
8,917,878
8,983,883
8,1047,870
8,1106,843
8,1159,810
8,1195,766
8,1214,711
8,874,720
8,906,691
8,943,677
8,968,681
8,996,675
8,1032,686
8,1074,708
8,1033,726
8,998,734
8,970,738
8,943,737
8,908,732
8,888,716
8,943,705
8,969,705
8,996,702
8,1057,707
8,996,704
8,968,707
8,942,707
8,918,635
8,940,645
8,965,651
8,990,641
8,1016,631
9,750,725
9,770,780
9,805,823
9,857,855
9,917,877
9,983,882
9,1050,869
9,1110,844
9,1164,811
9,1202,767
9,1221,711
9,875,721
9,908,691
9,942,676
9,967,679
9,994,674
9,1032,686
9,1073,710
9,1034,727
9,998,735
9,971,738
9,945,738
9,911,732
9,891,717
9,943,706
9,968,705
9,995,703
9,1055,709
9,996,704
9,969,706
9,944,706
9,918,634
9,940,643
9,964,649
9,989,639
9,1014,629
10,751,725
10,771,780
10,806,824
10,859,856
10,920,878
10,986,883
10,1052,869
10,1112,844
10,1166,811
10,1203,767
10,1223,713
10,875,722
10,907,692
10,942,679
10,968,684
10,995,678
10,1032,687
10,1076,709
10,1034,728
10,999,736
10,971,740
10,945,740
10,910,735
10,891,718
10,943,708
10,969,708
10,996,705
10,1057,708
10,997,705
10,970,709
10,944,709
10,921,637
10,943,645
10,966,651
10,990,642
10,1015,633
11,752,728
11,771,782
11,805,826
11,857,858
11,917,881
11,984,884
11,1050,871
11,1110,843
11,1163,810
11,1199,764
11,1218,709
11,874,721
11,907,693
11,941,679
11,968,683
11,995,677
11,1033,688
11,1076,710
11,1035,726
11,999,734
11,971,737
11,944,737
11,909,732
11,889,718
11,942,706
11,969,706
11,996,703
11,1058,709
11,997,705
11,969,709
11,943,708
11,918,636
11,940,645
11,963,652
11,988,642
11,1013,632
12,753,727
12,772,782
12,806,827
12,859,858
12,920,880
12,984,883
12,1049,870
12,1108,844
12,1162,811
12,1198,767
12,1216,712
12,875,723
12,908,693
12,943,680
12,969,683
12,995,678
12,1034,689
12,1075,711
12,1035,728
12,999,737
12,971,739
12,945,739
12,910,735
12,891,720
12,944,707
12,970,707
12,997,705
12,1057,711
12,997,707
12,969,710
12,944,710
12,922,638
12,944,645
12,967,651
12,990,643
12,1014,635
13,754,732
13,772,784
13,805,828
13,858,859
13,919,880
13,982,885
13,1045,873
13,1105,847
13,1157,815
13,1194,771
13,1212,718
13,873,723
13,908,695
13,943,680
13,968,685
13,995,678
13,1034,689
13,1075,711
13,1036,730
13,1000,738
13,972,742
13,946,741
13,911,738
13,890,721
13,944,708
13,969,708
13,996,706
13,1058,711
13,997,708
13,970,711
13,945,711
13,919,638
13,941,647
13,966,653
13,991,643
13,1015,633
14,752,732
14,772,785
14,807,827
14,858,858
14,918,880
14,982,885
14,1045,873
14,1103,849
14,1157,818
14,1195,776
14,1217,721
14,873,723
14,908,694
14,944,681
14,970,686
14,996,679
14,1033,689
14,1075,712
14,1034,731
14,998,741
14,971,744
14,945,743
14,910,739
14,889,721
14,945,709
14,970,708
14,997,706
14,1057,712
14,997,711
14,970,713
14,945,714
14,918,637
14,941,647
14,966,654
14,992,644
14,1017,634
15,752,735
15,774,786
15,810,828
15,861,857
15,921,879
15,984,885
15,1047,872
15,1107,845
15,1160,812
15,1197,769
15,1217,715
15,875,724
15,910,694
15,945,682
15,970,686
15,996,680
15,1033,691
15,1075,712
15,1035,731
15,999,740
15,973,743
15,946,743
15,911,738
15,891,720
15,946,710
15,971,709
15,997,707
15,1056,712
15,997,709
15,971,712
15,945,712
15,920,637
15,942,647
15,967,654
15,993,645
15,1018,635
16,756,735
16,777,788
16,811,830
16,863,861
16,923,882
16,986,886
16,1048,875
16,1108,850
16,1162,817
16,1198,773
16,1217,719
16,875,725
16,911,696
16,946,682
16,971,687
16,998,680
16,1036,691
16,1077,712
16,1038,731
16,1002,740
16,975,743
16,948,744
16,913,739
16,891,721
16,947,709
16,972,709
16,1000,706
16,1059,712
16,1000,709
16,973,713
16,947,713
16,921,639
16,944,649
16,968,655
16,994,645
16,1019,636
17,750,723
17,770,778
17,806,824
17,859,856
17,922,880
17,987,886
17,1052,872
17,1115,845
17,1171,812
17,1210,766
17,1230,709
17,875,723
17,913,696
17,948,683
17,972,687
17,997,681
17,1035,692
17,1078,711
17,1037,731
17,1001,740
17,975,744
17,950,744
17,915,740
17,891,720
17,949,711
17,973,711
17,998,709
17,1060,711
17,999,708
17,973,712
17,949,713
17,922,639
17,945,648
17,969,655
17,996,646
17,1021,636
18,758,734
18,777,790
18,812,833
18,865,863
18,925,883
18,989,886
18,1053,873
18,1113,848
18,1166,816
18,1203,773
18,1223,718
18,875,723
18,912,696
18,949,684
18,973,689
18,1000,682
18,1038,693
18,1079,711
18,1037,730
18,1001,740
18,974,743
18,949,743
18,912,738
18,891,721
18,950,711
18,974,711
18,1001,709
18,1061,712
18,1000,710
18,973,713
18,949,713
18,924,639
18,946,649
18,971,656
18,997,646
18,1022,636
19,755,730
19,774,783
19,807,827
19,859,858
19,920,880
19,986,885
19,1052,872
19,1111,846
19,1163,812
19,1200,769
19,1220,714
19,879,723
19,915,695
19,951,683
19,975,687
19,1002,681
19,1040,691
19,1081,711
19,1041,731
19,1005,740
19,978,743
19,952,743
19,917,739
19,894,720
19,951,708
19,976,709
19,1003,706
19,1064,711
19,1004,710
19,976,713
19,952,713
19,925,638
19,947,647
19,971,654
19,997,644
19,1023,635
20,758,733
20,778,786
20,812,831
20,864,862
20,924,884
20,989,888
20,1054,875
20,1113,850
20,1164,817
20,1199,773
20,1217,718
20,875,724
20,912,697
20,949,684
20,975,688
20,1001,683
20,1040,694
20,1084,714
20,1041,734
20,1003,744
20,975,747
20,948,747
20,913,741
20,891,722
20,949,712
20,975,712
20,1002,710
20,1065,715
20,1002,713
20,974,716
20,949,716
20,926,640
20,948,649
20,971,656
20,997,647
20,1022,637
21,754,729
21,773,784
21,807,829
21,859,860
21,921,882
21,988,887
21,1054,874
21,1115,848
21,1167,814
21,1203,771
21,1224,717
21,879,724
21,915,696
21,950,684
21,975,688
21,1000,682
21,1040,692
21,1080,714
21,1040,732
21,1003,741
21,976,745
21,951,745
21,916,740
21,895,721
21,951,712
21,975,712
21,1001,709
21,1062,713
21,1001,710
21,975,714
21,951,713
21,925,639
21,947,649
21,971,657
21,997,646
21,1023,636
22,753,723
22,772,778
22,807,823
22,860,856
22,921,881
22,989,887
22,1056,875
22,1116,848
22,1169,813
22,1205,768
22,1223,713
22,881,725
22,916,698
22,953,684
22,977,689
22,1004,683
22,1042,694
22,1084,714
22,1043,734
22,1007,742
22,980,745
22,954,745
22,918,740
22,896,722
22,953,712
22,978,712
22,1005,710
22,1066,714
22,1005,711
22,978,714
22,954,714
22,927,640
22,949,650
22,974,656
22,1000,647
22,1026,637
23,756,725
23,775,780
23,809,826
23,861,859
23,922,885
23,988,891
23,1052,878
23,1114,850
23,1168,815
23,1205,772
23,1226,718
23,880,725
23,916,697
23,952,684
23,976,688
23,1001,684
23,1039,695
23,1080,716
23,1040,735
23,1003,743
23,978,745
23,954,745
23,918,740
23,896,722
23,953,712
23,976,711
23,1002,710
23,1062,715
23,1002,713
23,976,715
23,953,715
23,928,639
23,950,648
23,974,656
23,1001,647
23,1026,638
24,757,730
24,777,784
24,809,828
24,860,863
24,918,889
24,983,898
24,1049,886
24,1109,860
24,1160,827
24,1197,782
24,1217,727
24,880,725
24,917,698
24,952,685
24,978,689
24,1004,684
24,1040,694
24,1081,717
24,1041,736
