Frame,X,Y
0,828,744
0,848,802
0,881,852
0,931,892
0,989,924
0,1054,931
0,1118,917
0,1174,886
0,1227,851
0,1266,806
0,1294,752
0,956,759
0,982,716
0,1016,696
0,1039,699
0,1064,694
0,1103,711
0,1136,752
0,1104,780
0,1069,794
0,1041,798
0,1017,797
0,984,787
0,972,754
0,1017,723
0,1039,721
0,1065,720
0,1118,749
0,1067,763
0,1040,767
0,1017,767
0,995,649
0,1015,657
0,1037,663
0,1060,654
0,1084,645
1,829,744
1,848,802
1,881,852
1,931,892
1,988,923
1,1053,932
1,1117,917
1,1173,886
1,1226,851
1,1266,806
1,1293,752
1,956,759
1,982,716
1,1016,696
1,1039,699
1,1064,694
1,1102,711
1,1136,752
1,1104,780
1,1068,794
1,1041,797
1,1016,797
1,983,787
1,972,754
1,1017,724
1,1039,721
1,1065,721
1,1118,749
1,1067,763
1,1040,766
1,1017,767
1,996,649
1,1016,657
1,1037,663
1,1060,654
1,1084,646
2,829,754
2,848,811
2,882,858
2,932,896
2,990,927
2,1056,933
2,1120,918
2,1175,884
2,1226,846
2,1262,800
2,1285,744
2,955,755
2,982,715
2,1017,696
2,1039,699
2,1065,694
2,1104,712
2,1139,752
2,1106,783
2,1069,795
2,1043,798
2,1018,798
2,984,788
2,971,752
2,1018,721
2,1041,720
2,1066,719
2,1121,749
2,1068,767
2,1042,770
2,1018,770
2,997,649
2,1016,657
2,1038,663
2,1063,654
2,1087,647
3,825,747
3,845,804
3,877,853
3,927,893
3,986,925
3,1050,933
3,1115,919
3,1171,888
3,1223,852
3,1259,806
3,1282,750
3,955,759
3,981,717
3,1017,695
3,1038,699
3,1061,694
3,1100,711
3,1135,753
3,1103,781
3,1067,794
3,1042,798
3,1019,797
3,984,787
3,972,755
3,1018,721
3,1038,719
3,1061,718
3,1117,749
3,1065,765
3,1041,768
3,1019,768
3,994,649
3,1014,656
3,1036,662
3,1059,654
3,1083,646
4,825,748
4,845,804
4,878,855
4,930,896
4,989,927
4,1054,935
4,1119,921
4,1177,888
4,1230,851
4,1267,803
4,1290,746
4,957,761
4,979,715
4,1015,693
4,1038,696
4,1063,691
4,1103,712
4,1135,755
4,1104,784
4,1069,795
4,1041,798
4,1016,798
4,982,788
4,973,756
4,1016,723
4,1038,721
4,1064,720
4,1117,752
4,1066,761
4,1040,764
4,1016,764
4,997,649
4,1017,656
4,1038,662
4,1062,654
4,1085,647
5,827,748
5,847,807
5,881,857
5,931,897
5,989,930
5,1054,938
5,1117,923
5,1174,889
5,1227,852
5,1266,805
5,1292,750
5,955,759
5,981,715
5,1017,696
5,1038,699
5,1063,694
5,1104,712
5,1137,754
5,1105,787
5,1067,801
5,1041,804
5,1017,803
5,983,791
5,972,755
5,1017,722
5,1039,720
5,1064,719
5,1120,751
5,1066,769
5,1040,772
5,1017,772
5,992,650
5,1013,657
5,1036,663
5,1060,655
5,1085,646
6,825,748
6,843,805
6,875,855
6,924,895
6,983,928
6,1052,938
6,1119,923
6,1176,889
6,1226,852
6,1261,804
6,1283,747
6,957,759
6,981,714
6,1016,691
6,1038,694
6,1061,690
6,1101,710
6,1135,756
6,1103,786
6,1067,798
6,1042,801
6,1018,801
6,984,791
6,975,755
6,1017,721
6,1038,719
6,1061,719
6,1116,752
6,1065,761
6,1041,763
6,1019,762
6,996,647
6,1015,655
6,1037,660
6,1060,652
6,1084,644
7,827,752
7,847,809
7,879,858
7,928,898
7,985,931
7,1052,939
7,1118,926
7,1176,895
7,1228,858
7,1265,810
7,1287,754
7,958,762
7,978,714
7,1012,692
7,1036,695
7,1062,691
7,1103,710
7,1135,758
7,1105,786
7,1067,797
7,1040,800
7,1014,799
7,981,790
7,974,756
7,1014,723
7,1037,721
7,1063,721
7,1117,754
7,1065,761
7,1039,764
7,1014,763
7,994,648
7,1014,656
7,1036,662
7,1059,653
7,1082,645
8,826,752
8,847,809
8,879,859
8,927,900
8,983,934
8,1047,946
8,1112,932
8,1169,900
8,1221,862
8,1260,814
8,1286,758
8,955,764
8,980,714
8,1015,693
8,1037,696
8,1061,691
8,1101,711
8,1135,761
8,1103,794
8,1065,808
8,1039,811
8,1015,810
8,981,799
8,971,759
8,1016,720
8,1038,718
8,1062,719
8,1118,757
8,1064,779
8,1039,782
8,1016,782
8,996,648
8,1016,655
8,1038,661
8,1062,653
8,1085,646
9,828,756
9,849,815
9,882,866
9,934,907
9,992,938
9,1057,946
9,1120,929
9,1177,896
9,1231,860
9,1271,815
9,1300,758
9,957,761
9,982,715
9,1016,693
9,1037,696
9,1061,691
9,1102,711
9,1136,758
9,1105,791
9,1068,805
9,1042,808
9,1017,807
9,984,795
9,974,756
9,1018,721
9,1038,719
9,1063,718
9,1118,755
9,1066,769
9,1041,772
9,1018,771
9,995,648
9,1014,656
9,1037,662
9,1062,654
9,1087,646
10,829,750
10,848,811
10,879,863
10,927,906
10,983,942
10,1049,952
10,1115,937
10,1173,903
10,1227,865
10,1266,816
10,1292,759
10,957,767
10,979,714
10,1013,691
10,1036,695
10,1061,690
10,1103,712
10,1135,763
10,1105,799
10,1066,816
10,1039,819
10,1014,818
10,981,804
10,973,763
10,1015,722
10,1037,720
10,1062,720
10,1118,760
10,1064,782
10,1038,785
10,1015,784
10,995,649
10,1015,657
10,1037,662
10,1061,654
10,1084,646
11,825,756
11,845,816
11,878,868
11,925,910
11,982,946
11,1050,956
11,1115,942
11,1172,908
11,1224,869
11,1262,820
11,1286,761
11,956,766
11,979,714
11,1015,691
11,1039,695
11,1065,691
11,1106,713
11,1136,767
11,1108,800
11,1069,815
11,1042,818
11,1016,817
11,981,803
11,971,762
11,1016,723
11,1040,722
11,1066,722
11,1120,763
11,1068,778
11,1041,780
11,1016,779
11,996,646
11,1016,654
11,1038,660
11,1063,652
11,1086,644
12,833,768
12,856,824
12,887,872
12,933,912
12,988,945
12,1053,955
12,1118,940
12,1174,908
12,1225,871
12,1262,825
12,1286,769
12,959,769
12,980,715
12,1015,692
12,1037,694
12,1062,691
12,1103,713
12,1134,764
12,1105,800
12,1067,817
12,1041,820
12,1016,819
12,982,806
12,975,764
12,1016,722
12,1038,720
12,1062,721
12,1117,761
12,1065,782
12,1040,784
12,1017,783
12,996,648
12,1016,656
12,1038,661
12,1061,653
12,1083,645
13,825,761
13,846,819
13,879,870
13,928,912
13,985,947
13,1050,957
13,1115,943
13,1172,910
13,1223,871
13,1262,822
13,1286,763
13,958,767
13,980,715
13,1016,692
13,1039,696
13,1065,692
13,1107,713
13,1137,766
13,1109,803
13,1070,819
13,1043,821
13,1017,820
13,982,807
13,972,762
13,1017,721
13,1040,720
13,1066,720
13,1121,762
13,1069,785
13,1042,787
13,1018,785
13,997,647
13,1017,654
13,1038,660
13,1063,652
13,1085,645
14,829,765
14,852,823
14,884,874
14,931,917
14,987,949
14,1051,959
14,1115,946
14,1172,913
14,1224,873
14,1263,825
