Frame,X,Y
0,828,770
0,849,821
0,886,861
0,938,891
0,997,915
0,1059,922
0,1122,910
0,1182,884
0,1236,853
0,1273,808
0,1292,753
0,960,759
0,992,729
0,1024,714
0,1048,719
0,1075,713
0,1111,727
0,1149,751
0,1111,766
0,1076,771
0,1050,774
0,1024,773
0,993,770
0,977,754
0,1024,739
0,1049,740
0,1075,739
0,1132,748
0,1075,744
0,1049,746
0,1024,744
0,996,669
0,1018,677
0,1043,684
0,1068,674
0,1092,665
1,830,768
1,850,820
1,885,860
1,937,891
1,995,916
1,1058,922
1,1122,911
1,1182,885
1,1233,851
1,1267,806
1,1286,751
1,956,758
1,989,728
1,1022,713
1,1046,718
1,1071,712
1,1108,726
1,1146,753
1,1106,767
1,1071,772
1,1045,774
1,1020,773
1,989,770
1,972,753
1,1022,740
1,1046,741
1,1072,740
1,1129,749
1,1070,743
1,1045,745
1,1021,743
1,997,669
1,1019,678
1,1042,684
1,1067,675
1,1091,666
2,830,776
2,851,828
2,889,867
2,943,893
2,999,916
2,1061,922
2,1123,910
2,1182,883
2,1233,849
2,1269,802
2,1288,746
2,957,757
2,988,726
2,1021,710
2,1044,715
2,1070,711
2,1108,725
2,1148,752
2,1107,767
2,1069,773
2,1043,774
2,1019,773
2,989,770
2,973,753
2,1021,736
2,1045,737
2,1070,736
2,1131,749
2,1069,743
2,1043,745
2,1019,744
2,995,668
2,1017,675
2,1040,681
2,1065,673
2,1089,664
3,828,771
3,848,825
3,884,867
3,938,897
3,998,920
3,1063,924
3,1126,912
3,1185,884
3,1236,851
3,1271,806
3,1289,751
3,956,760
3,988,729
3,1021,714
3,1045,719
3,1071,713
3,1108,726
3,1149,751
3,1109,764
3,1073,771
3,1047,774
3,1022,773
3,989,770
3,971,755
3,1021,739
3,1046,740
3,1072,738
3,1132,748
3,1072,744
3,1046,747
3,1021,746
3,996,669
3,1018,677
3,1041,684
3,1067,674
3,1091,665
4,832,774
4,853,826
4,889,867
4,943,896
4,1003,919
4,1069,923
4,1131,909
4,1188,882
4,1240,850
4,1275,806
4,1294,752
4,959,763
4,989,729
4,1022,715
4,1046,719
4,1073,715
4,1110,728
4,1153,754
4,1112,770
4,1075,777
4,1048,779
4,1023,777
4,992,774
4,975,757
4,1023,742
4,1047,742
4,1073,741
4,1134,752
4,1074,748
4,1047,750
4,1023,748
4,998,671
4,1020,678
4,1042,684
4,1067,675
4,1091,667
5,835,772
5,856,823
5,891,864
5,943,894
5,1000,918
5,1062,926
5,1124,914
5,1183,886
5,1237,853
5,1273,808
5,1291,752
5,960,762
5,991,729
5,1023,715
5,1048,720
5,1074,715
5,1112,729
5,1154,754
5,1112,771
5,1076,777
5,1049,780
5,1023,778
5,992,774
5,977,757
5,1024,742
5,1049,743
5,1075,742
5,1136,752
5,1074,748
5,1048,750
5,1023,749
5,999,670
5,1020,677
5,1043,684
5,1067,674
5,1091,667
6,834,783
6,856,832
6,892,871
6,945,898
6,1003,921
6,1065,925
6,1126,913
6,1183,886
6,1234,855
6,1270,813
6,1288,761
6,962,762
6,991,729
6,1024,715
6,1047,719
6,1072,715
6,1110,729
6,1152,755
6,1111,772
6,1073,777
6,1048,779
6,1023,777
6,992,773
6,978,757
6,1024,739
6,1048,741
6,1073,739
6,1135,753
6,1072,748
6,1047,750
6,1023,749
6,998,671
6,1019,679
6,1043,685
6,1069,676
6,1093,667
7,831,781
7,855,833
7,892,874
7,947,903
7,1005,924
7,1067,927
7,1129,914
7,1187,887
7,1238,853
7,1270,807
7,1288,751
7,962,764
7,991,730
7,1021,715
7,1044,719
7,1069,714
7,1106,727
7,1146,754
7,1106,770
7,1071,776
7,1046,778
7,1023,778
7,994,776
7,977,759
7,1022,742
7,1045,742
7,1069,741
7,1129,752
7,1069,746
7,1045,748
7,1022,748
7,996,669
7,1018,677
7,1041,683
7,1067,673
7,1091,664
8,830,776
8,851,828
8,887,870
8,939,901
8,997,927
8,1058,933
8,1120,922
8,1179,892
8,1232,860
8,1268,815
8,1287,758
8,959,764
8,988,731
8,1020,717
8,1045,722
8,1071,716
