Frame,X,Y
0,794,691
0,814,746
0,851,789
0,904,820
0,963,842
0,1030,845
0,1095,832
0,1154,805
0,1208,775
0,1247,733
0,1268,678
0,926,691
0,957,659
0,989,642
0,1010,646
0,1032,641
0,1066,655
0,1104,681
0,1068,693
0,1036,696
0,1014,698
0,991,699
0,961,698
0,940,685
0,991,669
0,1012,668
0,1033,666
0,1086,679
0,1034,670
0,1012,672
0,990,673
0,964,593
0,985,599
0,1008,604
0,1033,597
0,1058,590
1,791,688
1,811,741
1,847,785
1,899,816
1,959,840
1,1027,843
1,1093,832
1,1151,805
1,1205,775
1,1243,731
1,1263,677
1,923,692
1,954,661
1,986,643
1,1008,646
1,1031,642
1,1067,657
1,1107,683
1,1070,695
1,1037,698
1,1014,700
1,990,700
1,958,700
1,939,687
1,988,669
1,1010,668
1,1033,667
1,1089,681
1,1035,672
1,1011,674
1,989,674
1,964,593
1,985,598
1,1007,603
1,1032,597
1,1057,591
2,793,691
2,814,742
2,849,785
2,900,816
2,960,840
2,1026,846
2,1089,833
2,1146,807
2,1199,776
2,1236,734
2,1256,683
2,926,690
2,957,660
2,989,645
2,1010,648
2,1031,642
2,1066,656
2,1106,681
2,1067,693
2,1035,698
2,1013,700
2,991,701
2,960,700
2,941,685
2,990,672
2,1011,671
2,1033,669
2,1089,679
2,1033,672
2,1012,674
2,990,674
2,968,596
2,988,601
2,1008,605
2,1030,598
2,1053,592
3,795,690
3,815,744
3,851,788
3,904,818
3,962,841
3,1024,845
3,1086,835
3,1146,810
3,1202,780
3,1241,738
3,1264,684
3,926,691
3,956,660
3,987,643
3,1008,646
3,1028,641
3,1064,655
3,1106,682
3,1067,694
3,1034,696
3,1013,698
3,991,698
3,960,698
3,941,685
3,988,669
3,1009,668
3,1030,667
3,1088,679
3,1032,672
3,1011,674
3,990,674
3,964,593
3,985,599
3,1008,604
3,1032,596
3,1057,589
4,797,695
4,817,748
4,852,790
4,904,818
4,961,840
4,1025,845
4,1089,833
4,1148,808
4,1201,778
4,1238,734
4,1256,679
4,927,692
4,958,659
4,989,642
4,1011,645
4,1033,640
4,1068,654
4,1108,682
4,1071,695
4,1038,698
4,1016,700
4,993,701
4,962,701
4,942,686
4,991,669
4,1013,668
4,1035,666
4,1091,680
4,1035,672
4,1013,674
4,992,675
4,968,594
4,987,598
4,1009,602
4,1031,595
4,1055,588
5,802,698
5,823,750
5,855,790
5,905,818
5,961,839
5,1023,843
5,1086,832
5,1144,808
5,1199,780
5,1236,740
5,1256,690
5,923,690
5,956,658
5,989,643
5,1012,648
5,1035,643
5,1071,657
5,1113,683
5,1073,696
5,1038,699
5,1014,701
5,991,700
5,959,699
5,940,685
5,990,668
5,1012,669
5,1036,668
5,1096,681
5,1036,674
5,1013,675
5,990,674
5,965,592
5,986,598
5,1009,605
5,1034,597
5,1060,591
6,801,696
6,819,747
6,851,789
6,902,818
6,959,842
6,1022,847
6,1087,837
6,1147,812
6,1203,784
6,1243,744
6,1266,692
6,922,692
6,954,662
6,986,645
6,1008,649
6,1032,644
6,1067,658
6,1110,682
6,1069,694
6,1035,698
6,1012,699
6,988,700
6,957,701
6,937,686
6,987,671
6,1009,671
6,1033,669
6,1092,679
6,1033,673
6,1010,675
6,987,675
6,966,595
6,986,601
6,1008,606
6,1031,598
6,1056,592
7,798,698
7,819,749
7,855,789
7,907,817
7,963,840
7,1025,845
7,1086,834
7,1143,809
7,1198,780
7,1237,740
7,1257,688
7,924,691
7,954,660
7,987,643
7,1009,647
7,1031,641
7,1065,656
7,1106,682
7,1067,695
7,1034,700
7,1012,702
7,989,702
7,957,699
7,940,685
7,989,671
7,1010,670
7,1032,668
7,1087,679
7,1032,672
7,1010,674
7,988,674
7,964,596
7,985,601
7,1008,606
7,1032,598
7,1057,591
8,796,703
8,817,754
8,853,793
8,904,820
8,961,842
8,1022,847
8,1083,836
8,1142,812
8,1197,784
8,1236,743
8,1256,691
8,926,692
8,957,660
8,988,643
8,1011,647
8,1034,642
8,1069,656
8,1108,683
8,1070,695
8,1037,698
8,1014,701
8,990,701
8,959,702
8,942,687
8,989,669
8,1012,668
8,1035,667
8,1090,680
8,1035,672
8,1012,675
8,989,675
8,966,596
8,986,601
8,1008,606
8,1030,599
8,1054,593
9,798,690
9,816,743
9,850,787
9,901,817
9,959,841
9,1022,847
9,1087,836
9,1145,810
9,1199,779
9,1236,735
9,1255,681
9,926,693
9,956,660
9,987,644
9,1009,647
9,1032,642
9,1069,656
9,1111,683
9,1071,696
9,1037,700
9,1014,703
9,990,703
9,959,702
9,943,687
9,988,670
9,1010,669
9,1034,667
9,1092,681
9,1035,672
9,1012,674
9,989,675
9,963,594
9,984,601
9,1007,607
9,1032,599
9,1056,590
10,798,694
10,817,746
10,852,790
10,905,821
10,963,848
10,1024,853
10,1086,840
10,1142,812
10,1198,783
10,1236,741
10,1255,688
10,925,691
10,957,660
10,989,644
10,1012,649
10,1035,643
10,1071,657
10,1109,684
10,1071,696
10,1038,702
10,1014,705
10,990,705
10,958,702
10,940,686
10,990,670
10,1013,670
10,1036,667
10,1090,681
10,1036,674
10,1012,677
10,989,677
10,966,593
10,987,600
10,1010,607
10,1034,598
10,1059,590
11,797,695
11,818,749
11,855,794
11,907,827
11,965,854
11,1029,859
11,1092,844
11,1149,812
11,1203,777
11,1242,733
11,1262,678
11,929,697
11,958,659
11,988,638
11,1009,641
11,1029,636
11,1065,654
11,1104,687
11,1069,704
11,1036,710
11,1015,713
11,993,714
11,962,711
11,946,691
11,990,669
11,1010,666
11,1031,665
11,1084,684
11,1034,676
11,1013,678
11,992,679
11,967,593
11,987,599
11,1009,603
11,1033,596
11,1057,588
12,797,695
12,819,749
12,854,797
12,905,833
12,964,862
12,1028,868
12,1089,854
12,1146,821
12,1198,787
12,1237,742
12,1261,687
12,929,701
12,953,658
12,985,636
12,1008,640
12,1030,634
12,1067,653
12,1104,689
12,1071,717
12,1037,726
12,1013,729
12,988,729
12,957,723
12,946,695
12,987,667
12,1009,666
12,1032,664
12,1084,687
12,1034,692
12,1011,695
12,988,695
12,963,592
12,984,599
12,1007,604
12,1030,595
12,1055,587
13,801,700
13,821,754
13,855,801
13,904,840
13,959,873
13,1024,881
13,1087,867
13,1144,834
13,1197,799
13,1237,755
13,1264,702
13,928,702
13,951,657
13,983,634
13,1006,638
13,1030,633
13,1069,654
13,1104,696
13,1073,727
13,1036,739
13,1010,742
13,985,740
13,954,730
13,944,698
13,985,665
13,1007,664
13,1031,664
13,1086,693
13,1034,701
13,1009,704
13,985,702
13,963,589
13,983,597
13,1006,603
13,1030,595
13,1055,586
14,803,704
14,823,760
14,855,809
14,902,850
14,956,885
14,1018,896
14,1084,882
14,1142,848
14,1195,811
14,1233,765
14,1257,707
14,928,711
14,948,659
14,982,633
14,1006,636
14,1031,631
14,1072,655
14,1103,705
14,1075,741
14,1037,755
14,1011,758
14,984,756
14,950,745
14,943,707
14,984,667
14,1007,664
14,1031,664
14,1086,702
14,1035,716
14,1010,718
14,985,717
14,966,592
14,985,598
14,1006,604
14,1030,595
14,1053,587
15,806,701
15,820,758
15,848,810
15,892,852
15,948,889
15,1013,901
15,1079,888
15,1136,855
15,1188,816
15,1225,769
15,1251,713
15,926,714
15,945,660
15,981,636
15,1007,640
15,1033,635
15,1074,655
15,1104,709
15,1078,745
15,1039,761
15,1010,765
15,983,764
15,947,749
15,941,708
15,982,666
15,1008,666
15,1034,664
15,1087,705
15,1037,725
15,1010,729
15,983,727
15,963,590
15,984,595
15,1007,600
15,1033,593
15,1059,587
16,803,705
16,823,761
16,854,813
16,898,857
16,952,896
16,1015,907
16,1079,894
16,1137,859
16,1189,818
16,1227,766
16,1254,709
16,927,712
16,946,656
16,981,631
16,1005,634
16,1030,630
16,1071,654
16,1101,708
16,1074,754
16,1036,772
16,1009,776
16,982,774
16,948,756
16,942,708
16,983,663
16,1006,662
16,1030,662
16,1085,705
16,1034,731
16,1008,734
16,983,733
16,964,587
16,983,594
16,1005,600
16,1028,592
16,1052,586
17,804,712
17,822,769
17,854,820
17,898,863
17,953,900
17,1017,911
17,1081,895
17,1137,861
17,1187,821
17,1225,772
17,1249,713
17,927,717
17,945,658
17,980,632
17,1007,634
17,1033,630
17,1073,653
17,1103,711
17,1078,751
17,1040,769
17,1012,773
17,983,772
17,948,756
17,942,711
17,982,662
17,1008,660
17,1034,659
17,1087,706
17,1038,734
17,1011,737
17,983,736
17,963,587
17,983,593
17,1006,598
17,1031,589
17,1056,582
18,798,700
18,818,757
18,849,809
18,893,855
18,946,894
18,1008,909
18,1072,900
18,1135,869
18,1194,832
18,1243,786
18,1280,730
18,927,716
18,945,658
18,981,629
18,1003,632
18,1029,627
18,1072,654
18,1104,715
18,1075,756
18,1036,773
18,1007,776
18,981,775
18,948,759
18,942,712
18,982,660
18,1004,658
18,1030,657
18,1086,709
18,1033,732
18,1007,735
18,982,733
18,961,587
18,981,595
18,1005,600
18,1029,594
18,1053,586
19,789,710
19,813,766
19,846,816
19,892,857
19,947,897
19,1009,910
19,1073,896
19,1132,861
19,1186,822
19,1231,770
19,1263,711
19,929,716
19,947,658
19,983,629
19,1006,633
19,1030,629
19,1070,654
19,1098,714
19,1072,758
19,1035,780
19,1008,783
19,981,781
19,948,760
19,944,709
19,984,662
19,1007,661
19,1031,662
19,1082,708
19,1033,735
19,1008,739
19,983,736
19,964,587
19,984,592
19,1008,596
19,1032,590
19,1056,585
20,799,708
20,820,765
20,853,816
20,897,859
20,950,896
20,1011,911
20,1074,900
20,1133,867
20,1187,826
20,1228,777
20,1259,720
20,932,712
20,946,651
20,982,623
20,1007,627
20,1033,623
20,1073,651
20,1098,715
20,1076,764
20,1038,785
20,1010,787
20,982,784
20,947,762
20,948,706
20,984,653
20,1008,652
20,1033,652
20,1082,709
20,1036,739
20,1009,742
20,983,739
20,970,584
20,987,589
20,1008,594
20,1030,589
20,1053,583
21,795,715
21,820,767
21,853,816
21,898,857
21,953,895
21,1014,905
21,1078,893
21,1137,857
21,1188,818
21,1227,769
21,1255,714
21,931,720
21,947,653
21,983,620
21,1008,623
21,1032,619
21,1073,648
21,1096,715
21,1074,758
21,1037,778
21,1009,780
21,981,779
21,947,763
21,949,711
21,985,656
21,1009,654
21,1033,654
21,1078,708
21,1034,730
21,1008,735
21,982,732
21,965,585
21,986,591
21,1008,595
21,1032,588
21,1055,580
22,802,703
22,823,759
22,855,812
22,900,856
22,954,894
22,1016,907
22,1076,893
22,1131,859
22,1182,820
22,1220,770
22,1247,713
22,932,711
22,947,646
22,984,618
22,1009,622
22,1034,618
22,1075,646
22,1097,711
22,1077,764
22,1038,785
22,1009,788
22,981,785
22,947,764
22,948,704
22,985,650
22,1009,648
22,1034,649
22,1079,705
22,1037,741
22,1010,744
22,983,741
22,969,583
22,988,588
22,1009,593
22,1032,587
22,1055,581
23,803,708
23,824,763
23,857,812
23,901,854
23,953,889
23,1014,902
23,1073,888
23,1127,854
23,1179,815
23,1216,766
23,1245,710
23,934,709
23,950,649
23,987,621
23,1010,624
23,1033,620
23,1073,647
23,1094,710
23,1075,759
23,1039,780
23,1012,783
23,985,782
23,950,760
23,952,702
23,988,652
23,1011,650
23,1034,651
23,1075,702
23,1037,737
23,1012,740
23,987,737
23,974,585
23,992,589
23,1011,592
23,1032,586
23,1054,582
24,800,704
24,822,759
24,855,808
24,900,847
24,953,879
24,1014,890
24,1075,876
24,1129,847
24,1178,810
24,1216,765
24,1243,710
24,932,703
24,947,642
24,984,615
24,1008,618
24,1033,613
24,1073,638
24,1094,703
24,1074,747
24,1037,763
24,1009,766
24,982,764
24,948,747
24,949,696
24,985,648
24,1009,646
24,1033,647
24,1075,695
24,1035,720
24,1009,722
24,984,720
24,970,582
24,988,587
24,1009,591
24,1030,584
24,1052,578
25,801,699
25,820,753
25,853,800
25,899,837
25,952,869
25,1011,880
25,1072,868
25,1126,837
25,1177,806
25,1216,765
25,1245,713
25,931,693
25,949,639
25,985,616
25,1008,619
25,1032,614
25,1072,636
25,1097,691
25,1075,734
25,1037,752
25,1011,754
25,985,752
25,951,735
25,948,687
25,986,645
25,1009,644
25,1032,643
25,1079,685
25,1035,712
25,1010,715
25,986,712
25,968,582
25,987,588
25,1008,594
25,1032,587
25,1054,581
26,799,696
26,823,752
26,858,800
26,906,835
26,961,863
26,1018,871
26,1075,858
26,1128,829
26,1179,796
26,1218,752
26,1246,699
26,930,692
26,955,644
26,990,621
26,1012,625
26,1034,620
26,1069,642
26,1096,690
26,1071,730
26,1038,745
26,1014,748
26,990,747
26,956,731
26,945,687
26,991,645
26,1013,645
26,1034,645
26,1079,685
26,1037,713
26,1014,716
26,991,714
26,970,583
26,988,588
26,1008,593
