Frame,X,Y
0,832,688
0,851,742
0,885,785
0,938,815
0,996,839
0,1062,848
0,1129,836
0,1189,810
0,1244,783
0,1288,745
0,1314,693
0,949,672
0,985,640
0,1027,623
0,1057,625
0,1085,620
0,1129,631
0,1177,657
0,1132,689
0,1090,702
0,1060,706
0,1029,706
0,987,699
0,966,670
0,1029,647
0,1058,646
0,1086,643
0,1159,658
0,1089,678
0,1059,682
0,1029,682
0,1005,582
0,1028,589
0,1053,595
0,1080,585
0,1107,578
1,836,700
1,857,752
1,895,793
1,950,822
1,1010,845
1,1075,851
1,1140,837
1,1196,810
1,1249,778
1,1288,736
1,1307,684
1,954,673
1,988,639
1,1030,622
1,1060,626
1,1089,621
1,1133,632
1,1178,660
1,1138,691
1,1094,703
1,1063,706
1,1032,706
1,990,699
1,969,671
1,1031,648
1,1061,648
1,1090,645
1,1161,660
1,1092,679
1,1062,682
1,1031,682
1,1009,584
1,1030,591
1,1056,597
1,1081,587
1,1107,578
2,838,689
2,855,743
2,891,786
2,944,817
2,1002,842
2,1068,850
2,1134,837
2,1191,809
2,1243,777
2,1281,735
2,1301,681
2,953,673
2,988,641
2,1029,625
2,1059,628
2,1087,623
2,1130,633
2,1174,661
2,1135,691
2,1093,702
2,1062,705
2,1031,705
2,990,698
2,969,670
2,1030,648
2,1060,648
2,1088,645
2,1159,661
2,1091,681
2,1061,684
2,1031,684
2,1010,582
2,1031,589
2,1055,596
2,1080,586
2,1105,577
3,841,696
3,862,750
3,898,793
3,952,822
3,1009,846
3,1073,851
3,1136,838
3,1192,810
3,1243,778
3,1282,734
3,1302,680
3,955,673
3,989,640
3,1031,624
3,1062,627
3,1092,621
3,1134,632
3,1177,659
3,1138,691
3,1097,704
3,1066,708
3,1033,708
3,991,700
3,969,670
3,1033,646
3,1063,646
3,1093,642
3,1161,659
3,1095,682
3,1065,686
3,1033,686
3,1012,583
3,1033,589
3,1057,595
3,1083,585
3,1108,577
4,840,696
4,860,749
4,894,790
4,946,819
4,1002,843
4,1064,851
4,1128,840
4,1186,816
4,1241,788
4,1284,747
4,1311,696
4,955,669
4,989,638
4,1030,621
4,1059,624
4,1087,619
4,1132,631
4,1179,658
4,1136,693
4,1092,705
4,1062,709
4,1032,708
4,991,699
4,970,667
4,1032,644
4,1060,644
4,1088,642
4,1161,659
4,1091,684
4,1061,687
4,1032,687
4,1009,580
4,1030,587
4,1054,594
4,1078,584
4,1105,577
5,840,696
5,859,749
5,895,791
5,946,824
5,1005,850
5,1071,858
5,1136,845
5,1193,816
5,1244,784
5,1282,740
5,1303,687
5,954,673
5,988,638
5,1031,620
5,1061,623
5,1090,617
5,1134,630
5,1177,660
5,1138,695
5,1096,709
5,1065,713
5,1034,712
5,992,704
5,969,670
5,1032,647
5,1062,646
5,1090,644
5,1162,661
5,1094,684
5,1064,687
5,1033,687
5,1011,581
5,1033,587
5,1057,594
5,1082,585
5,1107,577
6,845,696
6,864,750
6,899,793
6,949,828
6,1006,855
6,1070,861
6,1133,850
6,1191,824
6,1244,793
6,1285,750
6,1311,697
6,956,673
6,987,638
6,1027,620
6,1056,622
6,1083,617
6,1128,630
6,1174,661
6,1132,700
6,1090,714
6,1060,718
6,1029,718
6,989,709
6,970,671
6,1029,647
6,1056,646
6,1084,643
6,1157,661
6,1088,685
6,1059,689
6,1030,689
6,1011,579
6,1031,587
6,1055,593
6,1079,584
6,1103,575
7,840,712
7,865,765
7,904,806
7,956,838
7,1014,865
7,1078,868
7,1142,852
7,1199,822
7,1251,790
7,1293,751
7,1317,698
7,959,678
7,990,640
7,1030,623
7,1059,625
7,1086,619
7,1130,632
7,1171,663
7,1134,704
7,1093,719
7,1063,724
7,1033,724
7,992,715
7,973,675
7,1032,647
7,1060,646
7,1088,643
7,1157,664
7,1091,688
7,1062,693
7,1032,693
7,1009,581
7,1030,587
7,1055,593
7,1081,583
7,1106,574
8,846,702
8,867,756
8,903,802
8,955,838
8,1013,867
8,1077,875
8,1139,859
8,1196,828
8,1249,793
8,1291,750
8,1316,696
8,959,681
8,991,640
8,1030,621
8,1057,623
8,1085,619
8,1129,633
8,1172,668
8,1132,710
8,1091,726
8,1062,730
8,1033,731
8,993,722
8,973,679
