Frame,X,Y
0,834,717
0,853,766
0,887,804
0,940,830
0,1000,849
0,1065,852
0,1129,840
0,1190,814
0,1240,782
0,1272,738
0,1286,685
0,953,699
0,985,664
0,1019,647
0,1046,652
0,1073,646
0,1110,660
0,1152,687
0,1112,701
0,1075,705
0,1048,707
0,1020,708
0,987,707
0,969,694
0,1019,676
0,1046,676
0,1074,674
0,1134,685
0,1074,675
0,1047,678
0,1020,677
0,993,601
0,1015,607
0,1039,613
0,1065,604
0,1090,596
1,830,712
1,849,763
1,883,803
1,935,830
1,994,850
1,1059,854
1,1123,842
1,1183,817
1,1236,786
1,1269,741
1,1287,687
1,956,697
1,986,662
1,1017,644
1,1040,648
1,1065,642
1,1103,657
1,1144,685
1,1105,701
1,1069,707
1,1044,710
1,1020,710
1,989,710
1,973,693
1,1018,675
1,1041,674
1,1066,672
1,1127,684
1,1067,674
1,1042,676
1,1019,677
1,993,602
1,1015,609
1,1038,614
1,1062,604
1,1086,597
2,832,708
2,849,759
2,882,801
2,934,831
2,995,852
2,1060,856
2,1124,844
2,1183,821
2,1236,793
2,1271,752
2,1290,698
2,954,697
2,986,664
2,1018,647
2,1044,652
2,1070,646
2,1107,660
2,1147,687
2,1108,700
2,1072,706
2,1046,709
2,1020,709
2,987,707
2,970,692
2,1020,677
2,1045,678
2,1071,675
2,1130,685
2,1070,675
2,1044,678
2,1019,677
2,995,603
2,1018,609
2,1041,614
2,1066,605
2,1090,597
3,833,716
3,853,767
3,888,806
3,941,833
3,1001,854
3,1066,857
3,1130,844
3,1190,818
3,1240,787
3,1273,742
3,1290,689
3,958,698
3,990,664
3,1023,647
3,1046,651
3,1070,646
3,1108,661
3,1149,687
3,1109,706
3,1072,711
3,1048,712
3,1024,712
3,992,710
3,974,693
3,1024,676
3,1047,676
3,1070,674
3,1132,685
3,1070,678
3,1047,681
3,1023,680
3,996,603
3,1017,609
3,1041,614
3,1066,605
3,1089,598
4,839,714
4,857,764
4,889,805
4,938,834
4,995,857
4,1061,861
4,1126,849
4,1186,824
4,1239,793
4,1274,750
4,1293,697
4,959,701
4,990,666
4,1023,648
4,1045,653
4,1071,648
4,1108,662
4,1148,689
4,1108,704
4,1072,710
4,1046,712
4,1023,713
4,992,711
4,975,696
4,1023,678
4,1046,679
4,1071,676
4,1132,687
4,1071,679
4,1046,682
4,1023,682
4,998,604
4,1019,611
4,1041,617
4,1066,607
4,1090,599
5,840,719
5,859,770
5,893,809
5,944,838
5,1003,860
5,1067,862
5,1130,848
5,1189,822
5,1241,792
5,1276,751
5,1293,699
5,956,702
5,988,669
5,1023,652
5,1047,656
5,1073,650
5,1111,663
5,1152,690
5,1112,707
5,1075,714
5,1048,717
5,1023,718
5,989,717
5,972,698
5,1023,680
5,1048,679
5,1073,677
5,1135,688
5,1074,684
5,1048,688
5,1023,688
5,999,607
5,1021,613
5,1043,617
5,1068,608
5,1092,601
6,840,714
6,858,765
6,891,808
6,941,840
6,1000,863
6,1066,868
6,1130,853
6,1190,826
6,1241,795
6,1275,751
6,1293,695
6,964,704
6,994,666
6,1026,647
6,1048,651
6,1073,646
6,1109,661
6,1148,690
6,1112,707
6,1077,713
6,1052,716
6,1028,717
6,997,717
6,981,699
6,1027,679
6,1049,678
6,1074,676
6,1129,689
6,1075,681
6,1050,683
6,1027,684
6,1003,604
6,1023,610
6,1046,614
6,1069,606
6,1092,599
7,838,713
7,858,766
7,893,810
7,944,844
7,1002,871
7,1068,876
7,1131,860
7,1188,830
7,1239,797
7,1274,753
7,1292,699
7,963,705
7,992,667
7,1025,647
7,1048,651
7,1072,645
7,1111,661
7,1150,692
7,1112,718
7,1075,730
7,1050,734
7,1025,735
7,992,730
7,978,701
7,1026,678
7,1049,677
7,1073,675
7,1132,691
7,1073,701
7,1048,704
7,1025,705
7,1001,606
7,1022,612
7,1045,616
7,1069,607
7,1092,600
8,839,715
8,859,768
8,892,812
8,942,847
8,1001,875
8,1067,881
8,1131,866
8,1190,835
8,1241,799
8,1277,754
8,1294,698
8,962,709
8,989,666
8,1024,644
8,1048,648
8,1074,642
8,1113,660
8,1152,694
8,1116,725
8,1078,738
8,1051,742
8,1025,743
8,991,737
8,978,705
8,1025,676
8,1049,674
8,1075,673
8,1133,693
8,1076,704
8,1049,707
8,1024,708
8,999,602
8,1022,609
8,1045,613
8,1069,604
8,1092,596
9,840,708
9,857,764
9,888,812
9,935,851
9,993,883
9,1059,892
9,1124,878
9,1183,847
9,1234,810
9,1268,763
9,1287,707
9,964,712
9,988,666
9,1023,644
9,1047,647
9,1073,641
9,1112,660
9,1145,702
9,1113,734
9,1076,748
9,1049,752
9,1023,753
9,989,745
9,980,709
9,1024,676
9,1048,674
9,1073,673
9,1128,700
9,1075,711
9,1048,715
9,1023,716
9,1001,601
9,1022,607
9,1044,612
9,1069,603
9,1092,595
10,846,734
10,867,786
10,901,829
10,949,864
10,1005,893
10,1068,899
10,1130,884
10,1186,851
10,1233,815
10,1265,769
10,1285,715
10,966,714
10,989,665
10,1025,641
10,1050,644
10,1076,639
10,1116,660
10,1149,704
10,1117,739
10,1079,754
10,1051,758
10,1024,758
10,990,749
10,981,711
10,1026,673
10,1051,672
10,1076,671
10,1132,703
10,1077,716
10,1050,721
10,1024,721
10,1006,601
10,1027,606
10,1048,610
10,1071,601
10,1092,595
11,848,724
11,868,779
11,898,826
11,943,867
11,999,898
11,1064,906
11,1128,890
11,1186,857
11,1235,820
11,1270,774
11,1290,719
11,965,716
11,987,663
11,1023,639
11,1047,642
11,1074,638
11,1115,658
11,1150,706
11,1118,743
11,1079,759
11,1051,763
11,1025,763
11,990,753
11,981,712
11,1025,671
11,1049,669
11,1075,668
11,1133,704
11,1077,722
11,1050,726
11,1024,726
11,1005,598
11,1025,603
11,1047,608
11,1070,599
11,1093,592
12,848,718
12,867,774
12,896,823
12,940,867
12,996,900
12,1061,908
12,1126,895
12,1182,863
12,1232,824
12,1269,776
12,1291,719
12,965,713
12,988,661
12,1024,634
12,1048,638
12,1074,632
12,1117,655
12,1150,704
12,1119,745
12,1079,761
12,1051,766
12,1025,766
12,991,754
12,981,709
12,1026,669
12,1049,667
12,1075,666
12,1134,703
12,1077,723
12,1049,728
12,1025,727
12,1005,594
12,1024,600
12,1045,605
12,1069,596
12,1091,589
13,846,726
13,867,781
13,899,830
13,944,872
13,999,904
13,1063,911
13,1126,895
13,1180,862
13,1227,824
13,1261,777
13,1284,721
13,965,716
13,987,660
13,1023,633
13,1048,636
13,1075,632
13,1117,656
13,1148,707
13,1120,749
13,1080,767
13,1052,770
13,1025,770
13,990,757
13,979,711
13,1025,663
13,1049,662
13,1075,661
13,1133,705
13,1078,729
13,1050,733
13,1025,732
13,1002,589
13,1024,594
13,1048,600
13,1072,592
13,1096,585
14,849,725
14,867,781
14,897,831
14,941,874
14,994,907
14,1055,917
14,1117,902
14,1175,871
14,1225,832
14,1263,783
14,1287,726
14,962,713
14,985,657
14,1022,631
14,1046,634
14,1072,629
14,1114,652
14,1147,704
14,1117,751
14,1078,771
14,1049,775
14,1022,775
14,987,760
14,977,709
14,1023,663
14,1047,661
14,1073,660
14,1130,702
14,1075,732
14,1047,736
14,1022,736
14,1004,588
14,1024,594
14,1047,598
14,1070,591
14,1093,583
15,851,736
15,872,791
15,903,838
15,946,879
15,1000,911
15,1062,919
15,1123,904
15,1179,871
15,1227,832
15,1263,785
15,1285,730
15,963,714
15,987,659
15,1024,632
15,1048,635
15,1075,630
15,1117,654
15,1149,704
15,1119,752
15,1079,774
