Frame,X,Y
0,840,736
0,860,791
0,892,837
0,941,872
0,999,900
0,1063,907
0,1129,894
0,1187,865
0,1238,831
0,1275,786
0,1296,731
0,967,733
0,996,690
0,1031,673
0,1054,678
0,1080,674
0,1117,691
0,1150,730
0,1117,753
0,1082,764
0,1055,767
0,1030,767
0,996,758
0,982,728
0,1032,698
0,1055,698
0,1080,697
0,1133,726
0,1080,735
0,1054,738
0,1031,737
0,1009,629
0,1030,636
0,1053,643
0,1077,634
0,1100,627
1,849,745
1,869,799
1,901,845
1,948,881
1,1004,909
1,1067,915
1,1128,903
1,1184,874
1,1234,840
1,1268,795
1,1289,741
1,971,738
1,995,691
1,1030,673
1,1054,678
1,1082,673
1,1120,690
1,1150,733
1,1121,758
1,1086,770
1,1057,773
1,1031,773
1,997,764
1,987,733
1,1031,698
1,1055,698
1,1083,697
1,1132,730
1,1084,740
1,1056,743
1,1031,743
1,1010,630
1,1031,637
1,1053,642
1,1077,634
1,1099,627
2,847,754
2,869,807
2,904,850
2,952,886
2,1008,914
2,1070,920
2,1133,905
2,1190,873
2,1240,835
2,1275,787
2,1294,730
2,969,737
2,993,687
2,1027,666
2,1051,671
2,1078,666
2,1116,686
2,1146,732
2,1118,763
2,1080,777
2,1052,780
2,1027,780
2,993,770
2,985,732
2,1028,694
2,1052,694
2,1078,693
2,1130,729
2,1079,742
2,1051,746
2,1026,744
2,1007,625
2,1028,633
2,1050,639
2,1075,630
2,1097,621
3,846,752
3,869,807
3,902,853
3,947,891
3,1002,921
3,1065,928
3,1129,915
3,1186,882
3,1238,845
3,1275,799
3,1296,745
3,965,740
3,987,687
3,1024,664
3,1049,668
3,1075,664
3,1117,686
3,1148,737
3,1118,771
3,1078,786
3,1050,789
3,1023,789
3,989,778
3,982,736
3,1025,695
3,1049,694
3,1076,694
3,1130,734
3,1077,750
3,1049,752
3,1024,751
3,1007,625
3,1027,632
3,1049,638
3,1074,630
3,1097,622
4,842,745
4,863,801
4,895,851
4,939,892
4,993,923
4,1056,932
4,1121,920
4,1181,890
4,1232,852
4,1270,805
4,1294,750
4,965,744
4,987,687
4,1024,662
4,1048,665
4,1075,661
4,1115,684
4,1146,737
4,1116,774
4,1078,792
4,1049,796
4,1022,796
4,988,784
4,981,739
4,1024,694
4,1049,692
4,1075,691
4,1129,733
4,1077,753
4,1049,757
4,1024,756
4,1004,624
4,1024,631
4,1047,636
4,1071,628
4,1094,620
5,849,754
5,870,809
5,903,857
5,948,898
5,1003,931
5,1067,937
5,1132,923
5,1191,887
5,1241,846
5,1276,796
5,1297,739
5,966,747
5,985,687
5,1021,662
5,1046,665
5,1073,661
5,1114,684
5,1146,738
5,1116,778
5,1077,797
5,1048,802
5,1021,801
5,987,788
5,980,743
5,1023,693
5,1047,691
5,1074,692
5,1129,736
5,1075,760
5,1047,764
5,1022,764
5,1007,623
5,1027,629
5,1048,634
5,1071,626
5,1092,618
6,844,750
6,863,808
6,894,859
6,940,902
6,997,934
6,1062,941
6,1127,928
6,1187,895
6,1239,855
6,1275,806
6,1295,749
6,966,745
6,984,687
6,1021,662
6,1046,666
6,1073,662
6,1115,684
6,1144,742
6,1115,779
6,1076,799
6,1047,803
6,1019,802
6,985,788
6,979,741
6,1022,693
6,1046,692
6,1073,692
6,1129,739
6,1074,762
6,1046,765
6,1020,765
6,1004,621
6,1024,627
6,1046,633
6,1070,625
6,1093,617
7,842,753
7,864,809
7,897,856
7,941,897
7,995,930
7,1059,940
7,1123,927
7,1182,896
7,1233,856
7,1270,805
7,1294,746
7,965,748
7,983,685
7,1019,658
7,1044,663
7,1071,657
7,1113,683
7,1143,739
7,1115,782
7,1075,804
7,1045,808
7,1018,807
7,984,792
7,979,743
7,1020,690
7,1045,689
7,1072,688
7,1127,736
7,1074,764
7,1045,769
