Frame,X,Y
0,776,716
0,796,771
0,828,817
0,879,853
0,937,880
0,1001,890
0,1067,876
0,1128,847
0,1181,813
0,1218,767
0,1239,711
0,905,721
0,935,693
0,964,677
0,986,680
0,1006,675
0,1040,688
0,1081,714
0,1042,732
0,1010,739
0,990,741
0,967,740
0,938,734
0,922,716
0,966,704
0,987,703
0,1007,702
0,1062,711
0,1008,707
0,988,709
0,967,709
0,945,620
0,964,627
0,985,633
0,1008,625
0,1032,616
1,780,714
1,796,769
1,825,818
1,873,857
1,933,886
1,1001,894
1,1069,880
1,1131,851
1,1186,817
1,1225,775
1,1249,721
1,907,724
1,937,693
1,967,676
1,989,680
1,1008,674
1,1043,689
1,1086,717
1,1045,732
1,1013,740
1,991,742
1,969,741
1,939,737
1,923,719
1,968,706
1,989,705
1,1009,703
1,1067,713
1,1011,708
1,991,711
1,969,710
1,945,621
1,965,627
1,988,633
1,1013,625
1,1038,617
2,785,716
2,803,770
2,834,817
2,881,853
2,939,880
2,1004,888
2,1069,873
2,1129,846
2,1184,813
2,1222,773
2,1247,719
2,909,722
2,937,692
2,968,674
2,988,679
2,1007,672
2,1044,687
2,1087,713
2,1047,730
2,1013,738
2,993,740
2,971,740
2,942,734
2,925,716
2,969,702
2,989,701
2,1009,699
2,1067,710
2,1011,707
2,992,710
2,971,710
2,947,619
2,967,626
2,990,631
2,1014,623
2,1040,616
3,772,715
3,792,772
3,826,821
3,875,858
3,933,883
3,995,892
3,1060,880
3,1121,855
3,1177,822
3,1218,779
3,1241,725
3,902,722
3,934,693
3,967,676
3,989,682
3,1011,676
3,1048,692
3,1089,716
3,1050,732
3,1016,739
3,993,741
3,970,741
3,937,735
3,918,717
3,968,704
3,990,705
3,1012,702
3,1073,713
3,1015,709
3,993,711
3,971,710
3,946,622
3,967,627
3,989,632
3,1014,626
3,1041,622
4,784,717
4,799,772
4,828,819
4,873,854
4,930,882
4,995,892
4,1062,881
4,1124,855
4,1180,825
4,1222,785
4,1247,731
4,901,721
4,931,692
4,962,675
4,985,678
4,1005,673
4,1041,687
4,1086,715
4,1044,730
4,1010,737
4,989,739
4,966,739
4,934,735
4,916,717
4,964,701
4,986,700
4,1006,698
4,1067,712
4,1008,708
4,988,711
4,965,710
4,946,619
4,965,625
4,986,631
4,1010,623
4,1035,616
5,783,714
5,797,769
5,826,817
5,870,854
5,927,882
5,992,891
5,1059,881
5,1120,856
5,1177,826
5,1219,787
5,1245,735
5,903,724
5,933,694
5,965,676
5,988,680
5,1009,675
5,1044,690
5,1087,717
5,1046,731
5,1013,738
5,991,740
5,968,740
5,937,736
5,919,720
5,966,704
5,988,704
5,1010,702
5,1068,714
5,1012,709
5,991,712
5,968,711
5,942,620
5,963,628
5,987,634
5,1011,625
5,1039,617
6,785,723
6,802,778
6,832,824
6,877,859
6,935,886
6,998,892
6,1063,880
6,1122,852
6,1175,820
6,1212,780
6,1236,728
6,904,725
6,931,696
6,963,678
6,985,682
6,1004,675
6,1039,689
6,1083,715
6,1043,732
6,1010,739
6,990,741
6,968,742
6,936,738
6,918,719
6,965,704
6,986,703
6,1006,700
6,1064,712
6,1008,710
6,988,712
6,967,712
6,943,621
6,963,627
6,985,632
6,1009,625
6,1034,618
7,782,709
7,798,765
7,825,816
7,870,856
7,928,886
7,994,896
7,1062,883
7,1123,855
7,1176,822
7,1215,780
7,1243,727
7,904,725
7,933,696
7,965,679
7,986,684
7,1005,679
7,1040,692
7,1081,717
7,1042,736
7,1008,743
7,988,745
7,966,745
7,936,741
7,919,720
7,965,706
7,987,705
7,1006,703
7,1062,715
7,1007,712
7,988,714
7,967,714
7,944,618
7,963,625
7,986,632
7,1010,624
7,1036,616
8,783,722
8,802,776
8,832,827
8,876,866
8,935,895
8,1000,902
8,1068,889
8,1129,861
8,1183,828
8,1224,786
8,1250,732
8,904,731
8,934,699
8,966,682
8,988,687
8,1010,681
8,1045,695
8,1085,722
8,1047,742
8,1015,749
8,992,752
8,969,751
8,938,747
8,920,725
8,968,709
8,990,709
8,1011,706
8,1065,719
8,1014,717
8,991,721
8,969,720
8,946,620
8,966,627
8,988,633
8,1012,626
8,1038,620
9,784,715
9,802,774
9,832,827
9,879,868
9,937,896
9,1003,903
9,1070,889
9,1132,859
9,1188,822
9,1229,776
9,1254,719
9,908,727
9,937,699
9,969,685
9,992,689
9,1016,683
9,1053,695
9,1094,720
9,1056,742
9,1021,752
9,997,755
9,972,755
9,939,747
9,923,722
9,971,706
9,994,706
9,1018,703
9,1077,718
9,1020,728
9,996,732
9,972,731
9,949,622
9,969,628
9,991,633
9,1015,626
9,1040,619
10,789,737
10,810,794
10,840,840
10,887,875
10,942,900
10,1006,905
10,1069,892
10,1128,863
10,1182,827
10,1218,782
10,1239,726
10,903,732
10,933,702
10,967,686
10,991,691
10,1012,684
10,1051,696
10,1094,721
10,1055,747
10,1019,756
10,996,758
10,972,758
10,937,753
10,915,727
10,970,707
10,993,707
10,1015,704
10,1077,720
10,1016,738
10,994,742
10,970,740
10,945,623
10,966,629
10,989,635
10,1012,627
10,1037,619
11,787,728
11,806,785
11,837,832
11,883,870
11,939,898
11,1003,905
11,1068,891
11,1129,863
11,1184,828
11,1222,783
11,1245,727
11,901,728
11,931,700
11,964,687
11,988,690
11,1010,685
11,1050,694
11,1095,718
11,1054,743
11,1016,754
11,993,757
11,968,757
11,934,751
11,913,724
11,966,706
11,989,705
11,1011,702
11,1079,717
11,1014,738
11,991,741
11,968,741
11,945,622
11,964,629
11,987,635
11,1011,626
11,1037,618
12,787,724
12,804,784
12,836,833
12,884,872
12,942,899
12,1006,906
12,1072,891
12,1131,861
12,1184,824
12,1219,775
12,1239,718
12,903,725
12,936,695
12,973,681
12,996,685
12,1018,680
12,1057,691
12,1097,716
12,1058,741
12,1021,752
12,998,755
12,973,754
12,937,749
12,916,721
12,974,702
12,997,702
12,1019,700
12,1081,715
12,1020,733
12,996,737
12,973,737
12,950,622
12,970,628
12,992,634
12,1014,625
12,1039,617
13,783,729
13,803,785
13,833,833
13,880,871
13,939,899
13,1007,907
13,1074,891
13,1133,860
13,1184,822
13,1219,774
13,1238,716
13,905,723
13,932,693
13,968,679
13,991,683
13,1014,678
13,1053,690
13,1095,716
13,1056,743
13,1019,753
13,996,756
13,971,755
13,935,747
13,919,720
13,970,703
13,993,703
13,1016,701
13,1076,715
13,1018,729
13,994,732
13,970,731
13,948,619
13,968,626
13,991,632
13,1014,624
13,1040,616
14,780,714
14,797,773
14,826,825
14,872,869
14,931,901
14,999,911
14,1069,897
14,1132,866
14,1185,828
14,1222,780
14,1244,723
14,905,721
14,933,688
14,969,671
14,991,674
14,1014,670
14,1053,685
14,1094,717
14,1056,747
14,1018,758
14,994,761
14,969,760
14,934,749
14,921,719
14,970,696
14,992,695
14,1014,695
14,1075,717
14,1017,730
14,994,732
14,970,731
14,948,618
14,967,625
14,990,631
14,1014,623
14,1039,615
15,782,720
15,798,777
15,826,827
15,872,868
15,927,903
15,993,917
15,1062,905
15,1126,874
15,1183,838
15,1223,793
15,1249,738
15,904,727
15,931,687
15,966,666
15,989,669
15,1010,664
15,1050,683
15,1091,724
15,1054,756
15,1015,769
15,991,771
15,967,769
15,933,757
15,920,723
15,967,694
15,989,692
15,1010,692
15,1072,721
15,1014,740
15,991,742
15,969,740
