Frame,X,Y
0,808,718
0,826,771
0,859,812
0,910,839
0,968,859
0,1032,863
0,1095,854
0,1153,833
0,1207,804
0,1243,762
0,1261,710
0,936,711
0,968,678
0,1002,662
0,1024,664
0,1045,660
0,1079,673
0,1118,702
0,1079,715
0,1047,720
0,1025,723
0,1003,724
0,970,723
0,952,705
0,1003,687
0,1024,686
0,1046,684
0,1100,698
0,1046,701
0,1024,704
0,1002,704
0,979,613
0,1000,619
0,1021,623
0,1043,615
0,1066,608
1,801,712
1,822,763
1,856,804
1,910,834
1,970,856
1,1035,861
1,1098,852
1,1157,829
1,1210,799
1,1245,756
1,1263,702
1,937,712
1,968,678
1,1002,659
1,1024,662
1,1048,658
1,1083,673
1,1123,703
1,1084,715
1,1049,720
1,1026,722
1,1002,723
1,970,723
1,953,707
1,1002,685
1,1025,684
1,1048,683
1,1105,699
1,1048,697
1,1025,699
1,1002,700
1,980,613
1,1000,618
1,1021,623
1,1043,615
1,1065,608
2,805,712
2,825,765
2,858,808
2,911,837
2,970,859
2,1034,864
2,1098,855
2,1157,831
2,1210,802
2,1246,758
2,1265,703
2,938,710
2,971,678
2,1005,662
2,1027,666
2,1048,661
2,1082,675
2,1121,703
2,1081,714
2,1048,717
2,1026,719
2,1005,720
2,972,720
2,952,705
2,1005,687
2,1027,687
2,1048,685
2,1105,698
2,1047,695
2,1026,697
2,1005,697
2,979,613
2,1000,618
2,1022,622
2,1045,616
2,1069,610
3,806,707
3,823,760
3,854,804
3,906,834
3,965,857
3,1031,863
3,1094,853
3,1151,832
3,1204,806
3,1241,767
3,1263,716
3,936,711
3,970,679
3,1002,662
3,1022,665
3,1041,660
3,1076,674
3,1116,702
3,1076,717
3,1043,721
3,1023,724
3,1003,725
3,971,724
3,953,706
3,1003,686
3,1022,685
3,1042,684
3,1097,699
3,1042,699
3,1022,702
3,1002,703
3,979,612
3,999,619
3,1021,624
3,1045,617
3,1069,610
4,807,718
4,828,770
4,862,811
4,915,839
4,975,858
4,1040,863
4,1101,853
4,1158,830
4,1210,802
4,1242,759
4,1259,705
4,937,709
4,971,678
4,1004,661
4,1025,665
4,1045,660
4,1081,674
4,1122,701
4,1082,714
4,1048,718
4,1027,719
4,1005,720
4,973,720
4,952,704
4,1005,687
4,1026,687
4,1046,685
4,1104,698
4,1046,694
4,1026,697
4,1005,697
4,978,613
4,1000,618
4,1022,623
4,1045,616
4,1069,610
5,809,719
5,828,771
5,861,812
5,913,839
5,973,859
5,1037,863
5,1100,852
5,1158,829
5,1212,800
5,1247,756
5,1264,703
5,938,709
5,971,677
5,1004,661
5,1027,666
5,1050,661
5,1083,674
5,1121,702
5,1083,712
5,1050,716
5,1027,718
5,1004,719
5,972,719
5,953,702
5,1005,684
5,1028,685
5,1051,683
5,1103,697
5,1049,695
5,1026,697
5,1003,697
5,981,612
5,1002,617
5,1024,622
5,1046,615
5,1069,609
6,811,711
6,827,763
6,857,806
6,909,835
6,969,855
6,1034,860
6,1099,851
6,1158,829
6,1210,801
6,1245,760
6,1263,707
6,938,711
6,971,680
6,1003,664
6,1025,668
6,1049,663
6,1083,676
6,1121,702
6,1084,712
6,1051,716
6,1026,717
6,1003,718
6,972,719
6,954,705
6,1003,688
6,1026,688
6,1050,685
6,1105,698
6,1050,694
6,1026,696
6,1003,696
6,981,612
6,1001,618
6,1023,623
6,1046,616
6,1070,610
7,807,714
7,826,766
7,858,807
7,910,835
7,968,857
7,1033,862
7,1098,852
7,1155,830
7,1205,801
7,1239,759
7,1257,706
7,935,710
7,968,677
7,1003,660
7,1024,663
7,1045,658
7,1081,672
7,1121,702
7,1081,714
7,1047,718
7,1025,720
7,1003,721
7,970,721
7,951,705
7,1003,687
7,1024,687
7,1045,685
7,1103,698
7,1046,693
7,1025,695
7,1003,696
7,981,612
7,1001,618
7,1022,622
7,1044,615
7,1067,609
8,810,714
8,828,767
8,860,811
8,913,839
8,972,860
8,1037,863
8,1101,853
8,1158,831
8,1210,803
8,1242,760
8,1260,708
8,936,712
8,968,680
8,1001,661
8,1024,665
8,1047,659
8,1083,674
8,1122,703
8,1083,716
8,1050,721
8,1027,723
8,1004,724
8,971,724
8,952,707
8,1003,687
8,1025,686
8,1048,684
8,1103,699
8,1049,698
8,1026,701
8,1003,702
8,979,612
8,999,618
8,1021,623
8,1043,615
8,1066,608
9,807,717
9,827,770
9,860,811
9,913,840
9,971,862
9,1035,866
9,1099,856
9,1156,833
9,1206,803
9,1240,760
9,1259,706
9,939,710
9,969,677
9,1002,662
9,1025,666
9,1047,661
9,1084,675
9,1123,703
9,1084,715
9,1049,719
9,1026,720
9,1003,720
9,971,720
9,954,703
9,1002,687
9,1025,687
9,1048,685
9,1106,699
9,1048,696
9,1026,698
9,1003,697
9,978,612
9,999,618
9,1022,623
9,1046,616
9,1071,610
10,812,721
10,832,773
10,863,812
10,912,843
10,969,865
10,1032,870
10,1095,861
10,1150,837
10,1202,808
10,1237,766
10,1257,713
10,938,715
10,968,679
10,1001,661
10,1024,664
10,1047,659
10,1082,675
10,1120,706
10,1083,719
10,1049,723
10,1025,725
10,1002,726
10,970,726
10,954,709
10,1003,688
10,1025,687
10,1048,686
10,1102,702
10,1048,697
10,1024,700
10,1002,701
10,981,613
10,1001,619
10,1023,624
10,1045,617
10,1068,610
11,807,721
11,826,773
11,858,817
11,909,848
11,965,872
11,1029,878
11,1093,867
11,1149,844
11,1202,815
11,1239,773
11,1260,721
11,936,713
11,967,679
11,1000,662
11,1021,665
11,1043,661
11,1080,678
11,1120,709
11,1079,725
11,1045,730
11,1021,732
11,1000,732
11,968,729
11,952,708
11,1001,687
11,1021,687
11,1043,686
11,1102,705
11,1044,704
11,1022,706
11,1001,706
11,981,612
11,1001,618
11,1022,623
11,1045,617
11,1069,610
12,815,728
12,835,781
12,868,824
12,918,856
12,975,880
12,1038,885
12,1099,872
12,1155,846
12,1206,814
12,1241,772
12,1260,718
12,938,717
12,965,679
12,998,661
12,1021,665
12,1043,660
12,1081,676
12,1118,710
12,1082,731
12,1047,739
12,1024,741
12,1000,741
12,968,737
12,953,712
12,1000,686
12,1022,686
12,1044,685
12,1100,708
12,1046,714
12,1023,717
12,1000,716
12,979,611
12,999,618
12,1022,623
12,1045,616
12,1069,609
13,817,732
13,839,785
13,872,827
13,921,858
13,977,882
13,1039,887
13,1101,876
13,1158,848
13,1210,815
13,1247,772
13,1266,717
13,941,718
13,968,678
13,1002,659
13,1024,662
13,1045,658
13,1082,676
13,1117,711
13,1083,737
13,1048,745
13,1026,747
13,1003,748
13,970,743
13,957,713
13,1004,684
13,1025,684
13,1046,683
13,1097,709
13,1047,716
13,1025,719
13,1003,719
13,981,612
13,1001,617
13,1023,622
13,1046,615
13,1070,609
14,814,724
14,834,778
14,865,822
14,913,857
14,968,885
14,1030,893
14,1092,883
14,1150,857
14,1202,823
14,1236,775
14,1256,719
14,940,721
14,966,679
14,999,658
14,1022,661
14,1044,656
14,1081,675
14,1116,714
14,1083,738
14,1048,747
14,1024,750
14,1001,750
14,969,745
14,957,716
14,1000,685
14,1022,684
14,1044,683
14,1098,710
14,1046,718
14,1023,720
14,1000,721
14,981,611
14,1000,617
14,1021,621
14,1043,614
14,1064,606
15,810,729
15,829,783
15,861,826
15,910,861
15,965,887
15,1028,896
15,1089,886
15,1145,860
15,1196,829
15,1230,784
15,1249,729
15,940,723
15,965,678
15,999,656
15,1021,660
15,1044,655
15,1080,675
15,1112,718
15,1081,744
15,1047,757
15,1022,760
15,999,760
15,967,751
15,956,719
15,1000,686
15,1022,685
15,1044,684
15,1096,715
15,1045,727
15,1022,730
15,1000,730
15,979,609
15,998,615
15,1020,620
15,1041,613
15,1063,606
16,816,729
16,836,784
16,869,828
16,918,864
16,973,892
16,1034,899
16,1095,887
16,1150,859
16,1200,825
16,1234,778
16,1254,723
16,940,723
16,965,677
16,999,656
16,1021,660
16,1044,655
16,1083,674
16,1117,718
16,1084,748
16,1047,761
16,1023,764
16,999,764
16,966,754
16,956,718
16,1000,683
16,1022,682
16,1045,682
16,1100,716
16,1045,734
16,1022,737
16,999,736
16,979,611
16,999,617
16,1021,621
16,1044,614
16,1066,606
17,809,718
17,830,774
17,863,821
17,913,860
17,969,891
17,1033,899
17,1098,887
17,1157,857
17,1212,823
17,1251,776
17,1274,720
17,940,724
17,966,678
17,1000,656
17,1022,659
17,1046,655
17,1084,675
17,1117,718
17,1084,747
17,1048,757
17,1023,760
17,999,759
17,967,752
17,956,720
17,1001,685
17,1023,683
17,1046,683
17,1098,716
17,1047,723
17,1023,725
17,1000,725
17,981,610
17,1000,616
17,1021,620
17,1043,613
17,1066,606
18,812,728
18,832,782
18,863,828
18,909,865
18,964,895
18,1027,904
18,1090,893
18,1147,865
18,1198,832
18,1235,787
18,1256,731
18,936,723
18,961,678
18,997,656
18,1020,660
18,1045,654
18,1084,674
18,1116,719
18,1085,749
18,1048,762
18,1022,765
18,996,764
18,962,754
18,953,719
18,997,685
18,1021,684
18,1045,683
18,1098,716
18,1047,730
18,1021,733
18,997,732
18,980,609
18,999,615
18,1020,620
18,1043,613
18,1066,606
19,813,730
19,833,784
19,865,830
19,911,869
19,966,900
19,1028,909
19,1091,896
19,1147,868
19,1198,834
19,1234,790
19,1256,736
19,940,725
19,964,677
19,1000,655
19,1020,657
19,1043,654
19,1084,675
19,1116,721
19,1084,753
19,1046,765
19,1021,767
19,999,767
19,965,757
19,955,721
19,1000,684
19,1021,682
19,1043,682
19,1100,719
19,1044,730
19,1021,732
19,1000,732
19,981,608
19,1000,614
19,1021,618
19,1043,612
19,1065,606
20,813,724
20,832,781
20,863,831
20,908,874
20,964,908
20,1029,917
20,1093,903
20,1150,870
20,1202,832
20,1240,785
20,1264,728
20,939,728
20,962,681
20,996,658
20,1018,661
20,1041,657
20,1081,679
20,1113,724
20,1082,760
20,1044,774
20,1020,776
20,995,776
20,962,764
20,954,724
20,997,687
20,1019,685
20,1042,686
20,1095,722
20,1043,736
20,1019,739
20,997,737
20,981,611
20,999,616
20,1020,620
20,1043,614
20,1065,608
21,809,728
21,829,784
21,858,835
21,904,879
21,959,915
21,1025,925
21,1089,912
21,1146,879
21,1195,840
21,1231,790
21,1254,733
21,940,732
21,964,682
21,999,658
21,1021,662
21,1043,658
21,1083,681
21,1113,728
21,1083,770
21,1047,785
21,1022,788
21,998,786
21,965,772
21,958,728
21,1000,690
21,1021,688
21,1044,689
21,1094,726
21,1045,745
21,1022,748
21,1000,746
21,981,610
21,999,617
21,1020,621
21,1043,614
21,1064,608
22,809,727
22,830,785
22,861,837
22,907,883
22,963,921
22,1027,932
22,1090,917
22,1148,882
22,1198,840
22,1234,790
22,1259,732
22,945,738
22,965,689
22,998,666
22,1018,669
22,1039,665
22,1076,688
22,1104,735
22,1077,779
22,1043,795
22,1020,797
22,997,795
22,966,779
22,962,733
22,999,695
22,1019,694
22,1039,695
22,1085,732
22,1041,754
22,1020,756
22,999,753
22,983,613
22,999,618
22,1019,623
22,1040,617
22,1061,610
23,812,734
23,834,791
23,864,840
23,908,882
23,960,918
23,1020,929
23,1080,916
23,1136,882
23,1186,843
23,1224,794
23,1248,739
23,944,741
23,966,693
23,996,668
23,1015,672
23,1034,667
23,1070,690
23,1098,735
23,1073,777
23,1041,793
23,1019,796
23,998,794
23,968,779
23,963,735
23,998,699
23,1016,698
23,1035,698
23,1079,731
23,1038,753
23,1018,755
23,999,754
23,984,615
23,1000,620
23,1019,624
23,1038,618
23,1057,612
24,807,724
24,826,779
24,856,830
24,903,873
24,959,910
24,1022,922
24,1084,909
24,1141,877
24,1195,839
24,1233,790
24,1257,732
24,944,734
24,967,695
24,995,674
24,1012,678
24,1032,674
24,1065,694
24,1097,730
24,1068,761
24,1037,772
24,1015,774
24,995,772
24,968,762
24,962,729
24,996,700
24,1013,700
24,1033,700
24,1077,727
24,1035,735
24,1014,737
24,996,735
24,980,613
24,997,619
24,1016,623
24,1037,617
24,1058,611
25,798,718
25,817,775
25,848,825
25,897,865
25,953,895
25,1015,905
25,1076,893
25,1134,864
25,1187,828
25,1225,781
25,1249,725
25,941,725
25,967,696
25,995,679
25,1013,684
25,1031,679
25,1063,695
25,1097,724
25,1065,744
25,1035,752
25,1015,754
25,996,752
25,970,744
25,958,720
25,997,702
25,1014,703
25,1032,701
25,1080,720
25,1034,725
25,1014,727
25,997,725
25,980,615
25,997,621
25,1016,625
25,1037,619
25,1057,611
26,801,714
26,819,770
26,847,819
26,894,858
26,950,886
26,1013,897
26,1075,887
26,1133,861
26,1186,827
26,1221,780
26,1243,724
26,935,720
26,967,693
26,995,679
26,1015,683
26,1035,678
26,1064,693
26,1096,720
26,1063,734
26,1035,739
26,1015,740
26,995,738
26,968,733
26,952,715
26,996,699
26,1015,700
26,1035,699
26,1079,715
26,1035,713
26,1015,714
26,995,712
26,980,614
26,997,620
26,1016,625
26,1036,618
26,1056,611
27,801,712
27,817,769
27,845,817
27,892,856
27,949,882
27,1012,891
27,1076,881
27,1135,855
27,1188,821
27,1223,774
27,1244,719
27,936,719
27,965,690
27,994,674
27,1012,679
27,1030,675
27,1063,691
27,1099,718
27,1062,732
27,1031,737
27,1011,737
27,993,735
27,966,730
27,952,712
27,994,694
27,1012,696
27,1031,695
27,1081,713
27,1031,711
27,1012,713
27,994,710
27,977,613
27,994,619
27,1014,623
27,1036,617
27,1057,610
28,806,713
28,821,769
28,848,817
28,895,855
28,954,882
28,1019,890
28,1086,879
28,1148,854
28,1200,821
28,1234,774
28,1253,719
28,935,717
28,965,689
28,993,674
28,1011,679
28,1033,675
28,1065,690
28,1103,716
28,1066,729
28,1034,732
28,1013,734
28,993,733
28,967,729
28,952,711
28,993,696
28,1012,698
28,1033,696
28,1085,711
28,1034,707
28,1013,709
28,994,707
28,974,611
28,992,618
28,1013,624
28,1035,617
28,1058,610
29,803,711
29,819,768
29,846,817
29,893,856
29,952,883
29,1019,890
29,1086,879
29,1146,853
29,1197,819
29,1233,773
29,1253,717
29,935,716
29,964,687
29,995,671
29,1016,676
29,1039,671
29,1072,686
29,1108,716
29,1070,731
29,1038,736
29,1014,738
29,992,737
29,963,732
29,950,711
29,995,697
29,1017,698
29,1040,696
29,1090,713
29,1038,709
29,1015,712
29,994,710
29,978,611
29,996,617
29,1016,622
29,1038,616
29,1060,609
30,805,715
30,822,771
30,851,820
30,898,859
30,954,889
30,1021,898
30,1088,887
30,1149,859
30,1202,824
30,1239,777
30,1260,721
30,934,720
30,959,682
30,989,665
30,1012,669
30,1036,665
30,1073,680
30,1110,717
30,1074,743
30,1038,752
30,1014,754
30,990,753
30,960,745
30,950,716
30,990,690
30,1013,689
30,1037,689
30,1092,714
30,1038,725
30,1013,728
30,990,726
30,972,609
30,991,615
30,1012,621
30,1035,614
30,1058,607
31,806,721
31,825,777
31,856,823
31,905,859
31,960,889
31,1023,899
31,1086,889
31,1143,862
31,1195,829
31,1234,784
31,1257,726
31,935,718
31,959,676
31,995,658
31,1017,661
31,1039,658
31,1079,676
31,1113,717
31,1079,748
31,1041,759
31,1017,760
31,994,759
31,960,749
31,949,715
31,996,685
31,1017,684
31,1039,685
31,1096,715
31,1040,729
31,1017,730
31,995,729
31,976,609
31,994,615
31,1016,620
31,1039,614
31,1062,608
32,803,721
32,822,777
32,854,826
32,901,864
32,956,895
32,1021,906
32,1087,895
32,1144,869
32,1195,833
32,1233,785
32,1254,727
32,929,720
32,955,677
32,992,656
32,1017,661
32,1043,657
32,1083,675
32,1120,718
32,1084,752
32,1044,763
32,1017,765
32,990,763
32,954,753
32,944,717
32,992,683
32,1017,683
32,1043,684
32,1103,716
32,1043,731
32,1017,733
32,991,731
32,973,609
32,993,615
32,1016,622
32,1040,614
32,1064,607
33,808,739
33,831,795
33,863,841
33,912,877
33,966,904
33,1029,911
33,1093,897
33,1149,868
33,1200,833
33,1237,787
33,1260,731
33,927,721
33,953,676
33,991,658
33,1016,662
33,1042,658
33,1085,674
33,1121,716
33,1087,756
33,1045,771
33,1017,774
33,990,772
33,954,761
33,942,717
33,992,683
33,1017,683
33,1043,683
33,1105,714
33,1043,741
33,1017,743
33,991,741
33,974,611
33,994,617
33,1016,622
33,1040,615
33,1063,607
34,806,736
34,827,792
34,861,839
34,909,875
34,965,905
34,1029,912
34,1094,900
34,1151,869
34,1203,834
34,1241,787
34,1263,729
34,927,721
34,954,674
34,992,654
34,1018,657
34,1044,654
34,1086,673
34,1121,715
34,1087,754
34,1046,768
34,1018,770
34,990,769
34,953,759
34,942,718
34,993,683
34,1018,682
34,1044,683
34,1104,714
34,1045,734
34,1017,736
34,991,736
34,976,609
34,995,615
34,1017,620
34,1041,613
34,1065,607
35,802,735
35,823,792
35,856,840
35,905,876
35,961,908
35,1026,916
35,1091,903
35,1149,872
35,1201,837
35,1240,791
35,1263,733
35,926,720
35,954,675
35,993,655
35,1018,657
35,1044,654
35,1087,672
35,1123,715
35,1087,756
35,1044,771
35,1017,774
35,990,774
35,953,762
35,941,717
35,994,683
35,1019,682
35,1044,683
35,1106,714
35,1043,738
35,1017,741
35,991,740
35,975,610
35,995,616
35,1018,622
35,1042,615
35,1066,608
36,806,739
36,828,793
36,862,838
36,911,873
36,964,901
36,1026,910
36,1090,898
36,1148,870
36,1200,835
36,1238,790
36,1260,733
36,926,718
36,955,675
36,992,654
36,1019,658
36,1046,654
36,1089,672
36,1126,713
36,1089,750
36,1047,764
36,1018,767
36,990,766
36,954,756
36,942,716
36,993,681
36,1019,681
36,1046,680
36,1111,711
36,1046,730
36,1018,733
36,991,731
36,972,609
36,993,615
36,1017,620
36,1042,612
36,1066,606
37,807,730
37,829,785
37,864,831
37,915,865
37,970,892
37,1031,898
37,1093,886
37,1150,860
37,1202,826
37,1239,782
37,1262,727
37,929,715
37,957,672
37,994,651
37,1020,655
37,1047,651
37,1088,668
37,1124,709
37,1089,746
37,1049,759
37,1021,761
37,993,760
37,958,750
37,945,713
37,994,678
37,1020,677
37,1047,677
37,1107,708
37,1048,725
37,1020,727
37,994,726
37,974,609
37,994,615
37,1017,621
37,1041,613
37,1066,607
38,811,729
38,832,782
38,867,824
38,917,856
38,972,883
38,1034,892
38,1096,880
38,1152,852
38,1205,817
38,1241,771
38,1261,716
38,930,711
38,960,666
38,998,648
38,1024,651
38,1051,647
38,1091,663
38,1126,704
38,1094,742
38,1055,756
38,1027,760
38,998,759
38,961,748
38,945,707
38,998,672
38,1025,672
38,1051,670
38,1108,702
38,1054,731
38,1026,735
38,998,734
38,975,610
38,996,617
38,1019,623
38,1044,614
38,1068,605
39,807,727
39,831,780
39,868,823
39,920,855
39,975,882
39,1038,888
39,1098,875
39,1152,846
39,1204,811
39,1242,766
39,1264,710
39,936,708
39,961,663
39,997,646
39,1023,649
39,1050,643
39,1090,658
39,1120,701
39,1094,741
39,1056,758
39,1028,762
39,1000,761
39,963,745
39,949,702
39,999,670
39,1024,670
39,1051,668
39,1104,697
39,1054,728
39,1026,733
39,999,731
39,977,608
39,998,615
39,1021,621
39,1046,613
39,1070,605
40,808,716
40,830,771
40,866,817
40,918,852
40,971,880
40,1032,887
40,1092,875
40,1146,847
40,1198,815
40,1237,771
40,1260,716
40,937,705
40,962,661
40,997,643
40,1024,647
40,1051,641
40,1090,657
40,1118,701
40,1092,738
40,1055,755
40,1026,759
40,997,758
40,963,741
40,952,700
40,998,670
40,1024,670
40,1052,667
40,1102,696
40,1054,723
40,1025,728
40,997,725
40,980,608
40,1000,613
40,1022,619
40,1046,612
40,1070,605
41,811,719
41,833,773
41,869,818
41,921,852
41,976,878
41,1036,885
41,1095,871
41,1149,844
41,1199,812
41,1236,766
41,1259,713
41,937,702
41,963,658
41,997,643
41,1023,647
41,1049,642
41,1087,656
41,1118,699
41,1090,736
41,1054,752
41,1026,755
41,999,753
41,965,737
41,952,697
41,998,668
41,1024,669
41,1049,667
41,1101,695
41,1052,721
41,1025,725
41,998,722
41,981,608
41,1000,614
41,1021,619
41,1044,612
41,1066,605
42,807,721
42,829,775
42,864,818
42,915,853
42,969,882
42,1028,892
42,1085,880
42,1139,852
42,1191,820
42,1229,775
42,1252,721
42,935,708
42,959,664
42,993,649
42,1018,653
42,1043,648
42,1081,662
42,1110,702
42,1083,737
42,1047,754
42,1019,757
42,993,755
42,960,739
42,950,703
42,994,672
42,1018,674
42,1044,672
42,1094,698
42,1046,726
42,1019,729
42,993,726
42,978,611
42,996,618
42,1017,625
42,1039,617
42,1061,609
43,810,721
43,833,775
43,868,819
43,918,852
43,973,879
43,1030,888
43,1089,875
43,1144,847
43,1198,814
43,1239,769
43,1265,716
43,937,712
43,961,669
43,995,650
43,1017,654
43,1039,649
43,1076,665
43,1107,708
43,1077,742
43,1044,758
43,1019,762
43,995,760
43,963,746
43,951,708
43,996,675
43,1018,675
43,1040,674
43,1091,705
43,1042,730
43,1019,734
43,996,732
43,980,612
43,997,619
43,1018,625
43,1039,618
43,1061,611
44,807,710
44,826,764
44,858,810
44,908,847
44,962,877
44,1023,887
44,1083,876
44,1141,850
44,1195,818
44,1235,772
44,1259,717
44,936,712
44,961,670
44,994,651
44,1018,655
44,1042,650
44,1081,666
44,1113,705
44,1082,738
44,1047,755
44,1020,759
44,995,757
44,963,742
44,952,708
44,995,676
44,1019,676
44,1043,675
44,1094,702
44,1045,722
44,1020,726
44,995,724
44,979,614
44,998,621
44,1018,626
44,1040,619
44,1062,611
45,806,715
45,827,768
45,861,812
45,913,846
45,970,871
45,1031,878
45,1092,868
45,1149,842
45,1200,809
45,1237,766
45,1259,711
45,943,708
45,971,672
45,1002,653
45,1023,658
45,1045,653
45,1079,671
