Frame,X,Y
0,787,677
0,804,731
0,836,775
0,884,808
0,941,836
0,1007,843
0,1073,829
0,1132,800
0,1185,768
0,1223,727
0,1244,673
0,912,676
0,936,634
0,970,614
0,995,617
0,1019,612
0,1058,628
0,1097,665
0,1061,690
0,1024,699
0,998,702
0,972,703
0,939,698
0,928,671
0,971,642
0,995,640
0,1019,638
0,1079,662
0,1022,672
0,997,674
0,971,674
0,952,572
0,971,578
0,992,584
0,1016,575
0,1041,567
1,783,680
1,803,735
1,838,778
1,888,809
1,944,836
1,1004,843
1,1066,832
1,1123,807
1,1176,777
1,1213,734
1,1235,679
1,912,677
1,937,634
1,971,612
1,996,616
1,1019,611
1,1059,629
1,1097,668
1,1062,692
1,1024,702
1,999,704
1,973,705
1,940,700
1,929,672
1,972,642
1,997,640
1,1020,639
1,1079,664
1,1022,673
1,997,676
1,973,676
1,952,571
1,972,578
1,994,584
1,1017,575
1,1041,567
2,783,681
2,801,734
2,834,779
2,882,811
2,936,838
2,999,846
2,1063,836
2,1121,810
2,1176,779
2,1217,740
2,1242,687
2,909,677
2,935,636
2,970,615
2,997,619
2,1022,613
2,1060,629
2,1098,669
2,1063,691
2,1026,701
2,999,704
2,972,704
2,937,697
2,926,672
2,971,643
2,997,641
2,1023,640
2,1080,665
2,1025,675
2,998,676
2,972,676
2,948,573
2,968,580
2,990,587
2,1016,577
2,1042,569
3,787,675
3,803,729
3,835,774
3,884,808
3,942,836
3,1009,843
3,1075,829
3,1134,799
3,1189,767
3,1226,723
3,1247,669
3,912,675
3,937,634
3,972,615
3,996,618
3,1018,613
3,1057,630
3,1094,668
3,1060,691
3,1024,700
3,1000,703
3,975,703
3,940,698
3,928,670
3,974,643
3,997,641
3,1020,640
3,1076,665
3,1022,673
3,998,675
3,974,676
3,954,572
3,973,578
3,995,584
3,1018,576
3,1042,569
4,786,681
4,805,733
4,837,777
4,886,810
4,942,836
4,1005,844
4,1068,830
4,1128,802
4,1182,771
4,1223,732
4,1246,680
4,912,676
4,937,635
4,972,614
4,997,618
4,1021,612
4,1058,628
4,1096,665
4,1062,691
4,1026,702
4,1000,705
4,974,705
4,939,699
4,928,671
4,973,642
4,998,640
4,1022,638
4,1079,663
4,1024,674
4,999,676
4,974,676
4,949,572
4,970,579
4,993,585
4,1018,576
4,1044,567
5,787,682
5,808,735
5,842,778
5,891,810
5,945,834
5,1006,842
5,1067,830
5,1124,803
5,1177,774
5,1215,734
5,1237,681
5,912,674
5,937,634
5,970,612
5,995,615
5,1018,610
5,1057,628
5,1095,666
5,1061,691
5,1025,701
5,1000,704
5,975,704
5,941,699
5,929,670
5,972,642
5,996,640
5,1019,639
5,1077,664
5,1022,672
5,998,673
5,974,674
5,952,573
5,971,579
5,992,584
