Frame,X,Y
0,807,720
0,823,774
0,854,821
0,903,856
0,962,885
0,1027,894
0,1093,882
0,1151,855
0,1206,824
0,1246,778
0,1270,723
0,936,731
0,966,702
0,996,684
0,1015,687
0,1035,682
0,1072,697
0,1114,720
0,1073,734
0,1040,738
0,1020,741
0,1000,741
0,971,739
0,952,726
0,998,707
0,1016,706
0,1036,704
0,1096,717
0,1039,715
0,1019,718
0,1000,718
0,977,627
0,996,633
0,1016,637
0,1039,630
0,1063,623
1,807,719
1,822,775
1,852,823
1,900,857
1,958,884
1,1022,893
1,1087,881
1,1147,855
1,1202,824
1,1241,781
1,1266,728
1,935,729
1,968,702
1,1001,688
1,1020,694
1,1039,689
1,1072,701
1,1111,724
1,1071,735
1,1040,739
1,1020,741
1,1000,741
1,969,738
1,950,723
1,1002,709
1,1020,710
1,1040,708
1,1095,720
1,1039,719
1,1020,722
1,1001,721
1,978,629
1,996,635
1,1016,639
1,1039,632
1,1063,627
2,807,722
2,824,775
2,855,821
2,904,857
2,963,881
2,1027,889
2,1094,878
2,1155,853
2,1206,820
2,1241,774
2,1261,718
2,939,729
2,970,700
2,1000,683
2,1018,686
2,1039,683
2,1074,698
2,1114,723
2,1075,736
2,1043,739
2,1022,740
2,1002,739
2,974,736
2,955,723
2,1001,703
2,1019,702
2,1040,702
2,1097,719
2,1042,718
2,1021,719
2,1002,717
2,977,623
2,996,629
2,1018,633
2,1041,626
2,1064,619
3,811,725
3,829,780
3,858,827
3,907,863
3,967,886
3,1029,892
3,1092,881
3,1152,858
3,1206,827
3,1242,783
3,1264,730
3,935,729
3,965,699
3,995,681
3,1014,685
3,1034,680
3,1070,696
3,1112,722
3,1071,736
3,1038,740
3,1018,743
3,998,742
3,968,741
3,950,723
3,996,704
3,1015,704
3,1035,703
3,1093,718
3,1036,717
3,1016,719
3,997,719
3,975,628
3,994,634
3,1015,640
3,1038,632
3,1061,625
4,808,721
4,825,776
4,856,824
4,905,860
4,963,886
4,1027,893
4,1093,881
4,1153,854
4,1207,821
4,1243,775
4,1263,719
4,937,729
4,967,702
4,999,686
4,1018,691
4,1038,686
4,1073,699
4,1114,721
4,1076,738
4,1043,743
4,1022,744
4,1002,744
4,971,741
4,952,723
4,1000,706
4,1018,706
4,1039,705
4,1096,719
4,1041,720
4,1020,722
4,1002,722
4,977,627
4,995,633
4,1017,638
4,1039,630
4,1062,623
5,807,723
5,825,779
5,854,826
5,903,861
5,961,887
5,1025,894
5,1089,883
5,1148,857
5,1201,824
5,1237,778
5,1258,722
5,934,730
5,965,701
5,995,685
5,1016,690
5,1037,685
5,1071,698
5,1112,722
5,1071,738
5,1039,742
5,1017,744
5,996,744
5,968,743
5,950,725
5,995,709
5,1016,709
5,1037,707
5,1094,719
5,1039,718
5,1017,720
5,997,719
5,973,627
5,993,634
5,1015,640
5,1039,632
5,1063,623
6,809,729
6,826,783
6,856,830
6,903,867
6,961,893
6,1024,899
6,1090,888
6,1148,862
6,1200,829
6,1234,783
6,1255,728
6,934,732
6,964,706
6,994,691
6,1015,696
6,1038,691
6,1071,703
6,1111,726
6,1072,741
6,1041,745
6,1018,747
6,996,747
6,966,745
6,949,727
6,995,715
6,1016,715
6,1038,713
6,1094,723
6,1040,719
6,1017,722
6,996,721
6,977,630
6,995,636
6,1014,641
6,1036,633
6,1059,625
7,812,728
7,827,783
7,854,831
7,899,870
7,958,900
7,1023,908
7,1091,895
7,1152,866
7,1205,833
7,1240,790
7,1259,736
7,933,735
7,961,707
7,988,691
