Frame,X,Y
0,789,661
0,805,712
0,837,753
0,888,782
0,947,803
0,1013,808
0,1079,801
0,1138,781
0,1190,754
0,1226,714
0,1246,662
0,923,663
0,955,627
0,989,607
0,1010,610
0,1031,605
0,1067,622
0,1106,653
0,1068,664
0,1035,665
0,1013,666
0,991,668
0,958,669
0,939,657
0,990,637
0,1010,635
0,1032,634
0,1089,649
0,1034,638
0,1012,640
0,992,641
0,967,562
0,987,568
0,1008,573
0,1031,566
0,1055,559
1,788,664
1,804,716
1,835,759
1,887,788
1,948,810
1,1014,816
1,1080,807
1,1138,786
1,1192,759
1,1230,720
1,1252,669
1,921,663
1,953,629
1,987,611
1,1009,614
1,1032,608
1,1068,622
1,1107,653
1,1070,666
1,1035,669
1,1012,671
1,988,672
1,956,672
1,937,657
1,987,639
1,1010,638
1,1033,635
1,1089,649
1,1034,644
1,1011,646
1,988,647
1,963,564
1,984,570
1,1007,576
1,1031,568
1,1057,562
2,790,665
2,805,718
2,837,760
2,887,788
2,946,808
2,1012,814
2,1078,805
2,1135,784
2,1187,758
2,1223,718
2,1242,665
2,920,662
2,953,628
2,988,610
2,1012,613
2,1035,609
2,1071,623
2,1109,654
2,1070,667
2,1036,670
2,1012,672
2,988,673
2,954,672
2,936,656
2,989,638
2,1012,638
2,1035,636
2,1092,651
2,1036,647
2,1012,648
2,989,649
2,966,564
2,987,570
2,1009,575
2,1032,567
2,1056,561
3,792,669
3,809,721
3,841,763
3,892,791
3,953,810
3,1018,813
3,1081,804
3,1138,785
3,1189,760
3,1225,720
3,1245,668
3,918,664
3,951,628
3,987,610
3,1010,614
3,1032,608
3,1069,623
3,1108,653
3,1069,667
3,1036,670
3,1013,672
3,989,673
3,954,673
3,933,657
3,988,638
3,1011,637
3,1034,635
3,1092,650
3,1034,646
3,1012,648
3,989,649
3,965,564
3,986,570
3,1009,575
3,1032,568
3,1057,562
4,787,670
4,806,722
4,840,762
4,893,789
4,951,810
4,1014,816
4,1078,808
4,1136,788
4,1190,762
4,1227,723
4,1246,670
4,925,659
4,958,627
4,992,610
4,1014,613
4,1037,608
4,1072,625
4,1111,653
4,1072,664
4,1038,666
4,1015,668
4,993,668
4,960,667
4,941,654
4,993,640
4,1015,639
4,1038,638
4,1094,650
4,1038,641
4,1015,642
4,993,642
4,968,566
4,988,570
4,1010,575
4,1034,568
4,1058,563
5,793,664
5,810,717
5,841,759
5,892,788
5,950,808
5,1015,814
5,1079,804
5,1137,783
5,1192,758
5,1230,719
5,1252,667
5,923,661
5,955,627
5,989,610
5,1011,613
5,1033,608
5,1069,623
5,1108,652
5,1070,666
5,1036,669
5,1013,670
5,990,671
5,957,670
5,939,655
5,990,637
5,1012,636
5,1034,635
5,1091,649
5,1035,643
5,1012,645
5,990,646
5,966,565
5,987,571
5,1009,576
5,1032,569
5,1057,563
6,788,677
6,808,728
6,843,768
6,896,794
6,955,812
6,1021,816
6,1087,805
6,1143,784
6,1196,758
6,1232,718
6,1251,666
6,919,660
6,952,626
6,988,609
6,1011,612
6,1034,607
6,1070,622
6,1109,652
6,1071,665
6,1036,669
6,1013,671
6,990,672
6,954,672
6,934,655
6,989,640
6,1012,638
6,1034,637
6,1093,650
6,1035,644
6,1013,646
6,990,647
6,966,564
6,987,570
6,1009,575
6,1033,568
6,1057,562
7,790,667
7,807,720
7,841,760
7,892,789
7,949,811
7,1015,815
7,1081,807
7,1140,787
7,1197,764
7,1237,726
7,1259,674
7,920,660
7,952,624
7,987,607
7,1010,610
7,1032,606
7,1071,621
7,1111,652
7,1072,666
7,1035,669
7,1012,670
7,989,671
7,954,670
7,936,654
7,988,636
7,1010,635
7,1033,635
7,1093,650
7,1034,644
7,1011,646
7,988,646
7,966,563
7,985,568
7,1007,574
7,1031,568
7,1055,561
8,784,662
8,802,714
8,834,756
8,887,786
8,947,810
8,1012,816
8,1078,807
8,1136,785
8,1191,759
8,1230,721
8,1252,669
8,918,660
8,950,626
8,983,610
8,1006,613
8,1028,608
8,1065,622
8,1106,651
8,1066,665
8,1031,669
8,1008,670
8,985,671
8,953,669
8,935,655
8,984,638
8,1006,638
8,1029,636
8,1087,648
8,1030,641
8,1007,643
8,985,643
8,965,561
8,985,568
8,1007,574
8,1030,567
8,1054,560
9,789,667
9,807,721
9,841,764
9,894,795
9,953,817
9,1017,822
9,1081,811
9,1138,786
9,1194,759
9,1234,720
9,1258,669
9,920,661
9,953,624
9,987,606
9,1009,610
9,1032,605
9,1068,621
9,1106,653
9,1067,667
9,1033,672
9,1010,674
9,986,675
9,954,674
9,936,655
9,988,636
9,1010,635
9,1032,634
9,1088,650
9,1032,643
9,1009,645
9,987,645
9,967,563
9,988,569
9,1010,574
9,1034,568
9,1058,561
10,796,667
10,812,722
10,845,768
10,894,801
10,951,826
10,1018,833
10,1084,818
10,1143,791
10,1198,762
10,1238,722
10,1263,671
10,920,661
10,949,624
10,986,606
10,1010,609
10,1035,605
10,1071,620
10,1111,653
10,1074,678
10,1037,688
10,1011,691
10,985,692
10,950,686
10,934,657
10,986,632
10,1010,631
10,1035,629
10,1094,652
10,1037,661
10,1011,665
10,986,665
10,964,560
10,984,568
10,1008,573
10,1034,565
10,1060,559
11,796,670
11,813,725
11,845,771
11,895,806
11,951,835
11,1015,844
11,1078,831
11,1134,803
11,1187,771
11,1223,727
11,1246,675
11,922,667
11,951,624
11,986,604
11,1009,608
11,1033,603
11,1069,621
11,1102,661
11,1070,691
