Frame,X,Y
0,791,684
0,808,737
0,840,782
0,890,814
0,949,837
0,1014,843
0,1079,830
0,1135,806
0,1187,777
0,1226,737
0,1248,686
0,920,692
0,949,661
0,982,643
0,1002,644
0,1022,639
0,1056,652
0,1098,677
0,1059,690
0,1027,697
0,1006,699
0,985,700
0,954,701
0,936,685
0,983,670
0,1003,668
0,1023,666
0,1079,675
0,1025,669
0,1005,672
0,984,673
0,960,596
0,980,601
0,1002,606
0,1025,597
0,1050,590
1,791,688
1,809,741
1,842,784
1,892,816
1,952,841
1,1018,844
1,1085,831
1,1143,804
1,1196,774
1,1233,733
1,1254,682
1,921,692
1,950,661
1,981,643
1,1003,646
1,1024,640
1,1059,652
1,1100,677
1,1062,691
1,1030,697
1,1008,700
1,985,701
1,954,702
1,937,686
1,983,671
1,1004,669
1,1025,666
1,1080,675
1,1028,670
1,1006,673
1,985,674
1,961,595
1,981,601
1,1002,607
1,1026,597
1,1050,588
2,789,687
2,807,740
2,839,784
2,889,816
2,948,840
2,1012,846
2,1077,834
2,1135,809
2,1188,779
2,1226,738
2,1250,686
2,918,693
2,949,661
2,982,642
2,1003,645
2,1023,639
2,1058,652
2,1100,679
2,1059,693
2,1026,700
2,1004,703
2,983,704
2,952,703
2,934,687
2,983,672
2,1003,670
2,1024,668
2,1081,677
2,1025,670
2,1004,672
2,983,673
2,960,596
2,979,602
2,1000,607
2,1023,599
2,1047,590
3,791,687
3,809,741
3,842,785
3,893,816
3,950,839
3,1017,842
3,1084,829
3,1144,803
3,1198,772
3,1235,728
3,1255,675
3,918,694
3,948,660
3,980,640
3,1002,643
3,1023,637
3,1060,650
3,1103,680
3,1063,692
3,1029,696
3,1006,699
3,984,701
3,951,702
3,934,688
3,982,670
3,1004,668
3,1025,665
3,1084,677
3,1026,669
3,1005,671
3,983,672
3,958,593
3,979,600
3,1001,605
3,1025,596
3,1049,588
4,791,686
4,808,738
4,839,782
4,887,815
4,944,839
4,1009,846
4,1075,835
4,1135,811
4,1190,782
4,1231,743
4,1257,692
4,921,693
4,952,661
4,984,645
4,1004,648
4,1024,642
4,1061,654
4,1103,681
4,1063,693
4,1028,700
4,1006,703
4,984,704
4,954,704
4,937,687
4,984,672
4,1005,670
4,1025,669
4,1083,678
4,1026,670
4,1005,673
4,985,675
4,959,595
4,979,603
4,1002,608
4,1026,599
4,1051,591
5,791,692
5,810,747
5,843,792
5,893,825
5,951,852
5,1017,858
5,1084,843
5,1143,813
5,1195,781
5,1231,739
5,1251,686
5,922,696
5,950,663
5,981,645
5,1004,647
5,1023,641
5,1060,654
5,1098,684
5,1060,701
5,1026,707
5,1005,710
5,983,711
5,952,710
5,938,691
5,983,674
5,1004,671
5,1024,669
5,1080,680
5,1025,675
5,1004,677
5,983,679
5,958,594
5,977,602
5,1000,607
5,1024,597
5,1049,588
6,797,684
6,815,739
6,846,787
6,893,826
6,949,858
6,1012,867
6,1078,855
6,1137,825
6,1188,790
6,1227,745
6,1250,691
6,926,699
6,950,663
6,982,642
6,1002,646
6,1023,640
6,1061,656
6,1101,690
6,1064,714
6,1029,724
6,1007,727
6,984,728
6,955,721
6,942,694
6,983,672
6,1003,669
6,1024,668
6,1081,687
6,1028,693
6,1006,696
6,985,696
6,959,593
6,979,601
6,1002,607
6,1026,598
6,1051,588
7,798,693
7,817,749
7,848,798
7,894,840
7,949,873
7,1013,882
7,1078,869
7,1138,838
7,1191,800
7,1229,753
7,1253,698
7,926,705
7,948,661
7,980,638
7,1001,641
7,1023,636
7,1061,655
7,1097,700
7,1063,727
7,1027,739
7,1004,742
7,981,741
7,951,733
7,942,700
7,981,669
7,1002,667
7,1024,666
7,1079,696
7,1025,702
7,1003,705
7,982,705
7,959,592
7,978,600
7,1000,605
7,1024,596
7,1047,587
8,795,694
8,816,752
8,848,802
8,895,847
8,949,881
8,1013,891
8,1080,877
8,1138,843
8,1192,804
8,1230,755
8,1253,698
8,925,709
8,945,661
8,979,636
8,1001,640
8,1024,634
8,1064,656
8,1096,703
8,1066,736
8,1029,750
8,1005,754
8,980,753
8,948,741
8,940,704
8,980,668
8,1002,666
8,1025,666
8,1079,700
8,1027,710
8,1003,713
8,981,712
8,957,590
8,977,597
8,999,602
8,1024,594
8,1047,586
9,802,711
9,822,769
9,853,818
9,898,860
9,952,893
9,1015,903
9,1079,889
9,1139,855
9,1190,815
9,1226,768
9,1249,712
9,925,714
9,944,665
9,976,641
9,1000,644
9,1024,639
9,1063,659
9,1096,709
9,1066,744
9,1029,759
9,1004,763
9,978,762
9,946,750
9,939,710
9,978,672
9,1002,670
9,1025,669
9,1080,705
9,1028,723
9,1003,726
9,979,726
9,960,593
9,978,600
9,1000,604
9,1024,597
9,1048,588
10,786,716
10,810,770
10,844,817
10,891,857
10,946,892
10,1011,905
10,1076,892
10,1136,860
10,1189,824
10,1230,779
10,1261,724
10,929,719
10,949,664
10,981,638
10,1004,642
10,1028,637
10,1067,660
10,1098,718
10,1069,752
10,1033,767
10,1006,770
10,980,768
10,948,753
10,948,713
10,982,671
10,1005,669
10,1029,669
10,1080,712
10,1031,723
10,1006,725
10,982,724
10,958,594
10,979,601
10,1003,606
10,1028,599
10,1054,591
11,793,717
11,816,771
11,851,819
11,897,861
11,953,898
11,1017,908
11,1083,894
11,1145,857
11,1200,820
11,1244,775
11,1277,720
11,930,715
11,948,660
11,980,634
11,1003,637
11,1026,632
11,1067,659
11,1096,714
11,1068,754
11,1031,768
11,1005,770
11,979,769
11,948,755
11,948,710
11,983,667
11,1004,665
11,1027,665
11,1077,710
11,1028,723
11,1004,726
11,980,724
11,961,591
11,981,598
11,1004,602
11,1028,594
11,1051,587
12,803,707
12,821,767
12,852,821
12,895,868
12,950,906
12,1013,917
12,1076,903
12,1136,867
12,1188,825
12,1227,775
12,1253,716
12,924,718
12,942,664
12,976,639
12,1001,641
12,1025,636
12,1065,659
12,1096,714
12,1068,758
12,1031,778
12,1005,782
12,977,780
12,944,763
12,939,714
12,978,670
12,1002,667
12,1026,667
12,1080,711
12,1029,739
12,1004,743
12,978,741
12,960,593
12,978,599
12,1000,604
12,1023,596
12,1047,588
13,799,715
13,819,771
13,849,823
13,894,868
13,948,906
13,1012,918
13,1078,904
13,1143,873
13,1206,838
13,1255,795
13,1291,739
13,929,723
13,945,661
13,980,633
13,1001,635
13,1025,630
13,1067,657
13,1099,716
13,1068,754
13,1031,772
13,1004,776
13,980,776
13,947,762
13,946,716
13,982,668
13,1003,665
13,1026,666
13,1079,711
13,1028,726
13,1003,730
13,981,730
13,964,590
13,982,596
13,1003,601
13,1027,594
13,1051,589
14,796,720
14,817,776
14,851,826
14,894,870
14,948,908
14,1008,920
14,1074,907
14,1138,874
14,1198,839
14,1246,795
14,1283,740
14,927,722
14,945,658
14,979,629
14,1001,632
14,1024,627
14,1065,655
14,1095,720
14,1067,757
14,1029,776
14,1003,779
14,978,779
14,945,762
14,943,717
14,981,667
14,1002,663
14,1025,665
14,1078,714
14,1027,729
14,1002,732
14,980,732
14,962,588
14,981,593
14,1004,597
14,1027,591
14,1051,585
15,800,727
15,820,782
15,850,834
15,893,878
15,945,915
15,1007,928
15,1072,915
15,1135,882
15,1191,843
15,1236,796
15,1271,740
15,927,727
15,941,662
15,976,631
15,1000,634
15,1024,629
15,1066,658
15,1095,723
15,1067,764
15,1029,785
15,1003,788
15,976,787
15,942,770
15,943,721
15,979,668
15,1002,665
15,1025,667
15,1077,717
15,1026,738
15,1001,741
15,977,740
15,960,587
15,979,594
15,1002,599
15,1025,592
15,1048,586
16,792,735
16,814,789
16,846,839
16,891,883
16,944,921
16,1006,936
16,1073,923
16,1137,890
16,1193,852
16,1239,807
16,1275,751
16,924,728
16,940,661
16,977,629
16,999,632
16,1022,628
16,1065,659
16,1094,726
16,1065,770
16,1025,793
16,999,796
16,974,794
16,941,775
16,940,722
16,979,667
16,1000,664
16,1023,666
16,1076,720
16,1023,745
16,999,748
16,976,746
16,958,585
16,977,591
16,1000,596
16,1026,589
16,1051,582
17,789,726
17,809,781
17,839,831
17,883,877
17,939,916
17,1004,930
17,1071,916
17,1136,882
17,1191,841
17,1234,792
17,1263,736
17,927,730
17,943,666
17,977,634
17,999,638
17,1021,632
17,1059,663
17,1087,727
17,1060,766
17,1026,786
17,999,791
17,974,790
17,943,773
17,947,722
17,978,676
17,1000,673
17,1021,674
17,1066,720
17,1023,732
17,1000,736
17,977,735
17,959,590
17,979,594
17,1002,598
17,1024,593
17,1048,587
18,779,728
18,805,784
18,837,835
18,883,881
18,937,923
18,996,938
18,1059,926
18,1119,890
18,1174,849
18,1216,798
18,1248,742
18,927,730
18,942,670
18,976,638
18,995,643
18,1015,639
18,1054,669
18,1082,731
18,1055,780
18,1020,805
18,996,809
18,972,807
18,942,783
18,946,723
18,977,679
18,996,678
18,1015,678
18,1061,724
18,1017,749
18,996,752
18,975,749
18,958,591
18,978,598
18,999,602
18,1021,595
18,1044,589
19,791,722
19,814,777
19,846,827
19,889,874
19,943,916
19,1002,932
19,1069,918
19,1132,882
19,1186,840
19,1226,789
19,1251,730
19,926,730
19,941,672
19,973,643
19,994,647
19,1015,643
19,1052,671
19,1079,730
19,1053,767
19,1019,786
19,996,789
19,971,787
19,942,767
19,945,722
19,974,679
19,995,678
19,1015,679
19,1059,721
19,1017,736
19,995,739
19,973,736
19,959,592
19,979,598
19,999,602
19,1020,596
19,1041,590
20,799,728
20,822,781
20,849,830
20,892,874
20,944,909
20,1002,921
20,1067,907
20,1134,874
20,1194,837
20,1239,790
20,1272,734
20,932,725
20,950,674
20,977,648
20,994,653
20,1012,649
20,1048,674
20,1080,725
20,1048,755
20,1016,770
20,996,773
20,975,770
20,951,756
20,949,716
20,979,682
20,996,681
20,1013,682
20,1059,717
20,1014,727
20,995,730
20,977,728
20,960,592
20,978,598
20,997,601
20,1018,597
20,1039,591
21,794,702
21,815,762
21,844,817
21,889,861
21,944,893
21,1006,903
21,1070,888
21,1130,855
21,1185,813
21,1224,763
21,1251,702
21,935,711
21,955,676
21,982,657
21,999,661
21,1016,657
21,1049,675
21,1083,709
21,1050,731
21,1020,741
21,1001,743
21,983,741
21,958,732
21,950,704
21,984,681
21,999,681
21,1017,680
21,1064,704
21,1019,710
21,1000,713
21,984,711
21,960,591
21,979,597
21,1000,601
21,1022,594
21,1045,587
22,797,699
22,817,756
22,844,806
22,887,849
22,940,879
22,999,888
22,1062,876
22,1124,847
22,1177,808
22,1217,762
22,1245,707
22,928,707
22,953,675
22,978,659
22,995,663
22,1013,658
22,1045,674
22,1082,703
22,1047,717
22,1018,722
22,999,724
22,981,723
22,956,719
22,945,699
22,980,680
22,996,680
22,1014,678
22,1063,697
22,1016,694
22,998,697
22,982,695
22,963,592
22,980,598
22,999,602
22,1021,597
22,1043,590
23,794,693
23,813,752
23,842,804
23,888,846
23,945,876
23,1010,882
23,1075,870
23,1134,839
23,1187,800
23,1224,750
23,1247,692
23,928,705
23,955,676
23,980,661
23,998,667
23,1016,660
23,1047,674
23,1084,701
23,1049,712
23,1021,714
23,1003,715
23,984,715
23,959,713
23,945,699
23,982,681
23,999,682
23,1017,680
23,1065,697
23,1021,691
23,1002,694
23,984,693
23,964,590
23,982,597
23,1001,604
23,1023,597
23,1045,589
24,790,684
24,806,743
24,834,796
24,877,837
24,933,868
24,998,877
24,1065,865
24,1127,840
24,1181,804
24,1220,760
24,1247,704
24,928,703
24,955,676
24,981,661
24,998,667
24,1016,661
24,1050,675
24,1087,702
24,1050,708
24,1019,710
24,1001,711
24,982,710
24,958,708
24,943,696
24,982,680
24,999,681
24,1017,679
24,1071,696
24,1019,688
24,1000,690
24,983,688
24,962,588
24,978,595
24,997,601
24,1020,594
24,1044,587
25,790,680
25,805,740
25,831,794
25,876,837
25,934,867
25,998,876
25,1066,865
25,1129,840
25,1184,803
25,1222,755
25,1247,698
25,929,701
25,954,676
25,979,661
25,997,666
25,1014,661
25,1045,674
25,1084,698
25,1047,707
25,1018,707
25,1000,708
25,982,707
25,958,706
25,944,693
25,980,680
25,997,681
25,1015,679
25,1067,693
25,1018,688
25,1000,690
25,983,688
25,961,588
25,979,595
25,999,600
25,1021,593
25,1044,586
26,792,680
26,807,740
26,833,793
26,878,836
26,937,867
26,1004,874
26,1073,861
26,1135,833
26,1189,795
26,1224,747
26,1248,690
26,926,700
26,956,677
26,981,664
26,997,668
26,1014,663
26,1045,675
26,1086,698
26,1046,703
26,1017,700
26,1000,700
26,983,700
26,958,702
26,941,693
26,982,682
26,998,682
26,1015,681
26,1069,693
26,1017,684
26,999,685
26,983,684
26,962,590
26,980,597
26,999,602
26,1020,596
26,1042,590
27,791,686
27,808,744
27,833,794
27,879,835
27,936,863
27,1000,871
27,1067,860
27,1129,834
27,1183,799
27,1220,752
27,1245,696
27,923,700
27,953,675
27,979,660
27,996,666
27,1013,660
27,1046,675
27,1084,699
27,1044,706
27,1014,706
27,996,706
27,978,705
27,954,704
27,938,694
27,979,679
27,996,680
27,1013,679
27,1067,694
27,1014,685
27,996,686
27,979,685
27,963,592
27,980,598
27,999,602
27,1021,597
27,1043,591
28,787,683
28,804,742
28,831,793
28,877,834
28,934,862
28,1001,870
28,1070,859
28,1135,833
28,1191,798
28,1230,752
28,1253,695
28,924,700
28,950,675
28,977,660
28,996,667
28,1014,661
28,1048,675
28,1087,699
28,1047,705
28,1015,704
28,996,704
28,977,703
28,952,703
28,939,694
28,978,679
28,996,681
28,1014,679
28,1073,694
28,1015,685
28,996,686
28,978,684
28,962,591
28,979,598
28,997,602
28,1019,596
28,1042,589
29,788,693
29,806,750
29,834,800
29,878,840
29,933,869
29,999,876
29,1067,864
29,1129,837
29,1183,800
29,1222,753
29,1246,697
29,922,702
29,951,676
29,979,662
29,999,667
29,1018,661
29,1049,674
29,1087,698
29,1049,706
29,1019,707
29,1000,708
29,979,707
29,952,707
29,937,696
29,979,679
29,999,680
29,1018,678
29,1070,693
29,1019,687
29,1000,688
29,979,687
29,961,593
29,978,599
29,997,605
29,1021,598
29,1046,591
30,788,701
30,806,757
30,834,807
30,880,848
30,936,879
30,1002,888
30,1072,878
30,1135,849
30,1192,814
30,1234,771
30,1262,713
30,927,704
30,952,669
30,981,650
30,999,654
30,1019,651
30,1054,668
30,1092,700
30,1055,718
30,1022,723
30,1002,724
30,982,723
30,954,718
30,942,698
30,983,676
30,1000,676
30,1020,676
30,1074,696
30,1021,691
30,1001,693
30,983,692
30,964,591
30,981,597
30,1001,602
30,1024,596
30,1047,588
31,796,708
31,817,764
31,844,816
31,885,861
31,939,896
31,1005,907
31,1071,893
31,1136,859
31,1190,819
31,1233,772
31,1265,715
31,928,711
31,950,661
31,982,637
31,1001,641
31,1021,638
31,1059,663
31,1092,713
31,1058,750
31,1021,765
31,999,767
31,978,764
31,950,748
31,945,707
31,983,671
31,1001,670
31,1021,671
31,1073,709
31,1020,727
31,999,729
31,980,726
31,960,589
31,980,596
31,1003,601
31,1025,594
31,1048,587
32,795,717
32,816,772
32,845,824
32,888,870
32,943,909
32,1007,920
32,1074,905
32,1133,867
32,1188,826
32,1231,780
32,1262,724
32,931,723
32,945,657
32,980,626
32,1002,630
32,1026,625
32,1065,653
32,1091,721
32,1066,763
32,1031,784
32,1004,788
32,979,787
32,946,769
32,947,715
32,981,665
32,1003,662
32,1026,663
32,1072,715
32,1029,739
32,1004,742
32,981,742
32,962,586
32,982,594
32,1004,599
32,1027,592
32,1049,584
33,789,707
33,810,767
33,840,822
33,882,871
33,938,910
33,1004,921
33,1073,909
33,1138,877
33,1199,839
33,1250,792
33,1288,736
33,923,721
33,937,655
33,975,623
33,997,626
33,1022,621
33,1066,650
33,1099,717
33,1068,761
33,1029,783
33,1001,788
33,976,789
33,940,771
33,940,715
33,978,659
33,998,655
33,1024,655
33,1080,713
33,1027,738
33,1000,743
33,978,743
33,959,584
33,978,592
33,1001,599
33,1025,590
33,1050,580
34,791,706
34,813,765
34,843,820
34,886,867
34,942,908
34,1007,919
34,1074,905
34,1139,869
34,1198,831
34,1247,786
34,1283,730
34,921,716
34,940,657
34,979,626
34,1002,630
34,1026,623
34,1068,650
34,1101,708
34,1070,761
34,1032,783
34,1003,788
34,978,788
34,939,770
34,936,711
34,981,661
34,1003,657
34,1028,657
34,1082,706
34,1029,738
34,1003,743
34,979,742
34,958,584
34,980,592
34,1005,599
34,1031,590
34,1057,580
35,792,713
35,814,770
35,847,820
35,892,863
35,947,898
35,1011,907
35,1077,894
35,1138,862
35,1194,826
35,1239,781
35,1273,725
35,915,704
35,937,645
35,978,619
35,1003,622
35,1029,617
35,1075,641
35,1109,702
35,1076,750
35,1035,770
35,1005,774
35,978,774
35,938,756
35,929,701
35,980,653
35,1005,651
35,1030,652
35,1093,699
35,1031,728
35,1004,732
35,979,730
35,959,584
35,979,592
35,1004,598
35,1028,589
35,1052,580
36,792,693
36,813,751
36,845,803
36,893,846
36,950,880
36,1016,889
36,1081,874
36,1138,840
36,1191,802
36,1231,756
36,1257,699
36,914,696
36,937,645
36,976,623
36,1004,626
36,1032,621
36,1077,639
36,1113,686
36,1080,734
36,1038,752
36,1007,756
36,977,756
36,939,741
36,927,693
36,977,653
36,1005,652
36,1033,651
36,1097,685
36,1036,715
36,1006,718
36,978,718
36,961,586
36,980,592
36,1003,598
36,1028,589
36,1052,580
37,792,697
37,813,753
37,846,801
37,894,840
37,950,870
37,1016,878
37,1082,863
37,1139,832
37,1193,797
37,1233,753
37,1256,698
37,911,690
37,938,644
37,977,623
37,1006,626
37,1034,621
37,1078,638
37,1118,681
37,1081,720
37,1039,736
37,1008,740
37,979,739
37,940,727
37,926,687
37,979,652
37,1006,650
37,1034,649
37,1100,681
37,1037,700
37,1007,703
37,979,703
37,960,584
37,981,590
37,1004,596
37,1029,588
37,1055,579
38,793,694
38,814,750
38,848,796
38,895,835
38,948,867
38,1011,877
38,1078,865
38,1136,834
38,1192,799
38,1235,754
38,1260,699
38,908,685
38,935,644
38,974,624
38,1002,627
38,1030,622
38,1075,639
38,1115,679
38,1078,719
38,1035,734
38,1005,737
38,975,737
38,937,725
38,922,683
38,975,653
38,1003,652
38,1031,651
38,1099,678
38,1034,699
38,1004,702
38,975,701
38,955,586
38,976,593
38,1000,600
38,1025,590
38,1051,581
39,795,689
39,814,746
39,847,794
39,896,830
39,952,861
39,1017,870
39,1083,858
39,1142,827
39,1196,792
39,1237,747
39,1261,691
39,909,688
39,936,644
39,976,623
39,1004,626
39,1032,621
39,1077,638
39,1117,676
39,1081,715
39,1038,730
39,1008,734
39,978,733
39,938,723
39,924,684
39,978,653
39,1005,652
39,1033,651
39,1099,676
39,1036,694
39,1007,698
39,978,698
39,959,584
39,980,590
39,1004,596
39,1030,587
39,1055,579
40,792,696
40,810,751
40,842,798
40,892,833
40,948,864
40,1013,874
40,1082,859
40,1141,827
40,1197,792
40,1238,749
40,1260,693
40,902,684
40,934,642
40,977,623
40,1005,626
40,1033,621
40,1078,636
40,1118,670
40,1079,713
40,1035,728
40,1005,732
40,975,732
40,933,722
40,916,681
40,977,654
40,1005,653
40,1033,652
40,1100,671
40,1035,693
40,1005,697
40,976,697
40,957,584
40,979,592
40,1003,599
40,1028,590
40,1053,582
41,790,701
41,812,757
41,848,803
41,900,838
41,956,868
41,1020,876
41,1084,859
41,1143,825
41,1196,786
41,1234,740
41,1255,685
41,899,684
41,932,645
41,977,628
41,1007,631
41,1037,626
41,1085,637
41,1126,667
41,1089,717
41,1042,739
41,1010,744
41,978,743
41,934,729
41,914,682
41,978,653
41,1008,652
41,1037,649
41,1111,669
41,1040,713
41,1009,718
41,977,718
41,955,585
41,977,593
41,1003,600
41,1029,589
41,1055,579
42,792,689
42,810,746
42,843,793
42,893,831
42,949,864
42,1015,875
42,1084,858
42,1144,824
42,1198,786
42,1236,741
42,1257,686
42,897,680
42,929,644
42,974,629
42,1004,631
42,1035,626
42,1083,637
42,1126,666
42,1087,716
42,1039,738
42,1007,743
42,975,743
42,930,728
42,911,679
42,975,654
42,1005,653
42,1035,650
42,1109,667
42,1038,713
42,1006,718
42,974,718
42,955,587
42,976,593
42,1000,601
42,1026,590
42,1052,582
43,792,695
43,810,750
43,845,798
43,894,835
43,951,867
43,1015,876
43,1081,861
43,1141,829
43,1194,790
43,1232,743
43,1254,687
43,899,681
43,932,645
43,975,630
43,1006,633
43,1038,628
43,1083,638
43,1125,665
43,1086,711
43,1042,729
43,1009,733
43,977,733
43,934,721
43,912,679
43,976,654
43,1007,654
43,1038,651
43,1109,666
43,1040,698
43,1008,703
43,976,702
43,957,586
43,979,592
43,1003,599
43,1029,589
43,1054,580
44,789,694
44,808,750
44,840,799
44,889,839
44,948,871
44,1013,882
44,1080,867
44,1140,835
44,1194,798
44,1234,752
44,1257,695
44,900,684
44,933,646
44,975,628
44,1004,630
44,1032,625
44,1078,637
44,1121,668
44,1081,717
44,1036,736
44,1006,740
44,975,740
44,934,729
44,914,683
44,976,655
44,1004,654
44,1031,652
44,1105,669
44,1034,702
44,1005,706
44,976,706
44,955,586
44,975,593
44,999,600
44,1024,590
44,1049,581
45,795,704
45,815,761
45,847,809
45,892,850
45,948,884
45,1013,893
45,1078,878
45,1138,844
45,1192,805
45,1232,759
45,1255,703
45,909,693
45,934,645
45,977,625
45,1005,628
45,1034,623
45,1080,639
45,1117,681
45,1082,731
45,1037,750
45,1006,754
45,976,753
45,935,740
45,922,691
45,978,652
45,1006,651
45,1034,650
45,1102,682
45,1036,717
45,1006,722
45,977,721
45,960,586
45,980,593
45,1003,600
45,1027,590
45,1051,583
46,791,714
46,815,770
46,851,820
46,898,860
46,955,894
46,1017,902
46,1081,886
46,1146,854
46,1205,821
46,1254,779
46,1288,724
46,909,699
46,934,647
46,975,621
46,1002,625
46,1031,618
46,1077,639
46,1115,692
46,1081,739
46,1037,759
46,1006,763
46,976,764
46,935,748
46,923,695
46,977,652
46,1004,650
46,1032,648
46,1100,689
46,1035,721
46,1005,726
46,976,725
46,958,586
46,979,594
46,1004,600
46,1029,591
46,1054,583
47,793,707
47,812,765
47,842,817
47,887,860
47,944,897
47,1008,911
47,1078,898
47,1145,868
47,1207,835
47,1259,789
47,1296,730
47,913,702
47,935,647
47,975,623
47,1001,626
47,1030,621
47,1075,641
47,1113,699
47,1078,744
47,1035,766
47,1003,771
