Frame,X,Y
0,812,750
0,833,805
0,870,848
0,924,877
0,981,902
0,1045,906
0,1109,894
0,1168,867
0,1224,837
0,1263,794
0,1285,740
0,944,741
0,975,706
0,1009,690
0,1030,693
0,1054,688
0,1092,702
0,1131,733
0,1093,749
0,1058,756
0,1034,758
0,1010,758
0,977,755
0,961,736
0,1010,717
0,1031,715
0,1054,714
0,1111,729
0,1056,726
0,1032,728
0,1010,729
0,986,642
0,1005,650
0,1027,656
0,1051,647
0,1075,637
1,809,746
1,830,801
1,867,845
1,923,877
1,983,903
1,1047,907
1,1112,893
1,1170,864
1,1224,832
1,1263,789
1,1285,736
1,944,741
1,973,707
1,1006,690
1,1029,694
1,1054,688
1,1092,702
1,1130,731
1,1094,746
1,1059,754
1,1033,758
1,1009,759
1,976,755
1,961,735
1,1007,716
1,1030,715
1,1055,713
1,1112,728
1,1057,723
1,1032,727
1,1008,728
1,985,644
1,1006,652
1,1028,658
1,1053,649
1,1078,639
2,814,747
2,834,800
2,869,844
2,920,876
2,979,904
2,1044,910
2,1109,896
2,1164,867
2,1216,834
2,1253,790
2,1272,735
2,942,741
2,971,706
2,1005,690
2,1030,695
2,1057,690
2,1096,704
2,1135,734
2,1097,752
2,1061,761
2,1033,764
2,1007,763
2,973,757
2,959,735
2,1006,716
2,1031,716
2,1058,714
2,1116,731
2,1059,732
2,1031,735
2,1006,734
2,986,643
2,1008,650
2,1032,656
2,1057,648
2,1082,639
3,813,748
3,832,803
3,867,848
3,920,883
3,977,913
3,1041,922
3,1106,906
3,1161,874
3,1215,839
3,1253,795
3,1275,739
3,942,744
3,971,705
3,1006,686
3,1029,690
3,1054,684
3,1093,701
3,1129,736
3,1095,765
3,1058,777
3,1032,781
3,1007,781
3,973,772
3,960,739
3,1008,713
3,1030,712
3,1055,711
3,1110,734
3,1057,745
3,1031,748
3,1008,748
3,984,642
3,1006,650
3,1030,657
3,1056,649
3,1082,640
4,822,751
4,842,807
4,875,853
4,924,889
4,979,919
4,1043,927
4,1108,913
4,1164,883
4,1218,849
4,1257,804
4,1281,748
4,947,749
4,972,705
4,1008,684
4,1030,689
4,1054,683
4,1094,701
4,1128,740
4,1097,771
4,1060,784
4,1034,787
4,1010,787
4,975,778
4,962,744
4,1009,715
4,1031,713
4,1055,712
4,1109,738
4,1058,748
4,1033,751
4,1010,750
4,988,642
4,1007,649
4,1029,655
4,1054,646
4,1077,638
5,819,754
5,840,810
5,873,856
5,921,895
5,977,927
5,1041,939
5,1105,924
5,1159,892
5,1210,855
5,1248,808
5,1273,751
5,946,751
5,972,707
5,1007,686
5,1033,691
5,1060,685
5,1099,703
5,1132,747
5,1102,779
5,1065,794
5,1036,798
5,1008,797
5,974,785
5,962,747
5,1009,713
5,1034,713
5,1061,712
5,1115,744
5,1063,761
5,1035,765
5,1009,763
5,985,641
5,1006,649
5,1030,656
5,1055,647
5,1080,639
6,816,752
6,838,808
6,872,858
6,921,899
6,979,933
6,1040,943
6,1104,928
6,1161,894
6,1216,858
6,1259,812
6,1290,758
6,945,757
6,968,707
6,1003,685
6,1028,688
6,1054,683
6,1096,702
6,1130,751
6,1099,789
6,1061,806
6,1032,810
6,1006,808
6,971,794
6,960,752
6,1005,714
6,1029,712
6,1055,711
6,1113,748
6,1059,771
6,1031,775
6,1006,773
6,986,642
6,1006,649
6,1029,655
6,1054,647
6,1078,638
7,820,764
7,842,820
7,876,870
7,924,910
7,980,943
7,1043,952
7,1107,937
7,1160,903
7,1209,865
7,1245,818
7,1271,761
7,947,758
7,971,706
7,1008,684
7,1033,688
7,1060,683
7,1100,703
7,1129,753
7,1102,791
7,1064,808
7,1036,811
7,1009,810
