Frame,X,Y
0,837,725
0,857,775
0,892,813
0,943,840
0,998,861
0,1059,865
0,1121,854
0,1179,828
0,1230,797
0,1265,755
0,1283,702
0,955,708
0,983,665
0,1017,642
0,1039,646
0,1063,640
0,1102,660
0,1138,698
0,1102,714
0,1065,718
0,1040,720
0,1017,721
0,985,723
0,971,702
0,1018,672
0,1041,671
0,1064,671
0,1121,695
0,1063,688
0,1040,691
0,1017,692
0,994,602
0,1015,607
0,1036,612
0,1060,604
0,1083,598
1,834,727
1,854,777
1,889,816
1,939,842
1,996,864
1,1057,867
1,1120,856
1,1178,831
1,1230,799
1,1264,756
1,1281,701
1,953,710
1,982,666
1,1016,645
1,1040,648
1,1064,643
1,1102,662
1,1139,700
1,1103,716
1,1066,721
1,1040,723
1,1016,724
1,984,725
1,969,705
1,1017,676
1,1041,675
1,1065,674
1,1121,696
1,1064,690
1,1040,693
1,1015,694
1,992,604
1,1014,609
1,1036,613
1,1060,605
1,1083,600
2,831,712
2,849,765
2,883,806
2,935,838
2,993,862
2,1058,868
2,1122,854
2,1179,826
2,1229,792
2,1263,747
2,1282,692
2,955,707
2,983,665
2,1017,644
2,1040,647
2,1065,642
2,1103,660
2,1139,696
2,1105,718
2,1068,726
2,1042,729
2,1019,730
2,985,728
2,971,703
2,1018,673
2,1041,672
2,1065,671
2,1123,694
2,1066,701
2,1041,704
2,1018,705
2,995,601
2,1016,606
2,1037,610
2,1060,602
2,1083,596
3,833,721
3,853,772
3,886,811
3,937,842
3,994,866
3,1056,870
3,1119,858
3,1178,831
3,1228,799
3,1263,756
3,1281,701
3,955,708
3,983,665
3,1016,645
3,1039,648
3,1062,644
3,1100,662
3,1136,699
3,1100,720
3,1064,728
3,1039,730
3,1016,731
3,983,728
3,971,703
3,1017,675
3,1039,674
3,1063,673
3,1119,697
3,1063,701
3,1038,703
3,1015,705
3,992,603
3,1014,609
3,1036,614
3,1061,606
3,1085,598
4,833,726
4,854,778
4,888,817
4,939,846
4,996,867
4,1057,871
4,1117,858
4,1174,831
4,1224,799
4,1257,757
4,1274,702
4,954,711
4,980,666
4,1012,645
4,1036,649
4,1060,644
4,1099,662
4,1137,699
4,1101,721
4,1063,728
4,1038,731
4,1014,731
4,982,728
4,971,705
4,1014,675
4,1037,674
4,1061,673
4,1119,697
4,1062,700
4,1037,703
4,1013,704
4,995,603
4,1015,609
4,1036,613
4,1059,605
4,1081,598
5,829,714
5,850,768
5,885,810
5,939,842
5,998,863
5,1062,867
5,1125,852
5,1184,824
5,1233,788
5,1264,741
5,1280,683
5,956,709
5,985,666
5,1017,645
5,1040,648
5,1064,643
5,1102,661
5,1140,698
5,1104,720
5,1068,727
5,1043,730
5,1019,731
5,987,729
5,974,704
5,1019,675
5,1041,673
5,1065,672
5,1122,695
5,1065,700
5,1042,702
5,1018,703
5,992,602
5,1013,608
5,1036,612
5,1060,604
5,1082,597
6,832,721
6,853,773
6,887,813
6,939,841
6,996,865
6,1058,869
6,1119,857
6,1178,829
6,1230,797
6,1265,752
6,1283,695
6,955,709
6,982,667
6,1016,645
6,1040,648
6,1064,643
6,1102,661
6,1140,698
6,1104,719
6,1067,724
6,1042,727
6,1019,728
6,985,728
6,971,704
6,1018,673
6,1041,671
6,1064,670
6,1123,695
6,1066,700
6,1041,702
6,1018,703
6,993,603
6,1014,608
6,1036,612
6,1059,604
6,1081,597
7,835,717
7,855,769
7,888,808
7,938,837
7,994,863
7,1055,867
7,1118,856
7,1175,830
7,1225,798
7,1259,754
7,1277,698
7,957,710
7,982,667
7,1014,644
7,1038,647
7,1063,642
7,1099,661
7,1135,697
7,1100,714
7,1065,719
7,1040,722
7,1016,723
7,984,723
7,973,705
7,1015,676
7,1039,674
7,1063,673
7,1117,695
7,1064,686
7,1039,688
7,1016,689
7,991,601
7,1012,606
7,1035,611
7,1060,603
7,1084,596
8,834,718
8,853,772
8,888,812
8,940,844
8,997,866
8,1060,869
8,1122,856
8,1177,827
8,1226,793
8,1259,749
8,1278,694
8,956,708
8,984,666
8,1018,645
8,1041,649
8,1065,644
8,1102,662
8,1138,697
8,1103,718
8,1067,725
8,1042,727
8,1018,728
8,986,727
8,972,704
8,1019,674
8,1041,672
8,1065,671
8,1121,695
8,1066,700
8,1041,703
8,1018,704
8,997,603
8,1018,609
8,1039,613
8,1063,605
8,1087,598
9,834,719
9,855,771
9,889,813
9,940,842
9,996,864
9,1058,867
9,1120,856
9,1177,828
9,1226,793
9,1258,747
9,1277,691
9,954,708
9,981,666
9,1014,644
9,1038,647
9,1063,642
9,1101,659
9,1138,696
9,1103,719
9,1066,727
9,1040,730
9,1017,730
9,983,727
9,970,704
9,1016,676
9,1039,674
9,1063,673
9,1121,694
9,1064,699
9,1039,702
9,1015,702
9,989,603
9,1011,608
9,1034,611
9,1059,603
9,1082,596
10,834,720
10,852,771
10,884,810
10,934,840
10,989,863
10,1051,868
10,1113,857
10,1170,832
10,1221,801
10,1256,759
10,1276,705
10,956,708
10,983,665
10,1016,643
10,1040,647
10,1065,642
10,1103,661
10,1138,699
10,1104,720
10,1067,729
10,1041,731
10,1016,732
10,984,729
10,973,704
10,1017,674
10,1040,673
10,1065,672
10,1120,696
10,1066,700
10,1040,703
10,1016,703
10,992,600
10,1014,606
10,1036,611
10,1060,603
10,1084,596
11,836,721
11,855,773
11,888,814
11,937,844
11,994,868
11,1057,872
11,1118,859
11,1174,833
11,1225,802
11,1259,758
11,1278,703
11,957,709
11,984,667
11,1018,646
11,1043,651
11,1069,646
11,1106,662
11,1141,700
11,1107,721
11,1070,730
11,1044,732
11,1018,732
11,985,728
11,973,704
11,1019,675
11,1044,674
11,1069,673
11,1123,697
11,1069,701
11,1043,704
11,1018,704
11,995,602
11,1017,609
11,1039,614
11,1063,605
11,1086,597
12,838,723
12,858,774
12,893,814
12,942,843
12,997,867
12,1058,872
12,1119,859
12,1178,831
12,1229,798
12,1264,755
12,1283,700
12,956,707
12,985,664
12,1019,642
12,1041,645
12,1064,640
12,1103,659
12,1139,697
12,1104,721
12,1066,729
12,1042,732
12,1020,732
12,986,728
12,973,702
12,1020,671
12,1042,669
12,1064,669
12,1122,694
12,1065,701
12,1041,704
12,1019,704
12,996,601
12,1017,607
12,1038,611
12,1061,602
12,1083,595
13,833,722
13,853,775
13,888,815
13,938,845
13,994,870
13,1055,876
13,1114,864
