Frame,X,Y
0,833,707
0,851,761
0,886,803
0,941,832
0,1001,853
0,1066,857
0,1128,844
0,1185,820
0,1238,789
0,1273,744
0,1292,689
0,965,701
0,997,667
0,1028,650
0,1050,653
0,1072,649
0,1107,665
0,1145,693
0,1107,703
0,1073,706
0,1051,708
0,1028,708
0,999,710
0,982,695
0,1029,676
0,1050,676
0,1073,675
0,1127,689
0,1072,678
0,1050,680
0,1028,681
0,1005,600
0,1026,605
0,1046,610
0,1069,602
0,1092,596
1,831,706
1,850,759
1,882,800
1,934,829
1,992,852
1,1056,858
1,1119,847
1,1177,823
1,1230,795
1,1265,752
1,1286,700
1,963,699
1,995,667
1,1025,650
1,1046,655
1,1070,650
1,1105,666
1,1143,695
1,1105,705
1,1071,707
1,1047,708
1,1025,708
1,997,708
1,980,693
1,1025,678
1,1047,678
1,1071,677
1,1127,690
1,1070,680
1,1047,681
1,1025,680
1,999,599
1,1021,606
1,1043,611
1,1068,603
1,1093,596
2,831,702
2,847,755
2,879,800
2,932,830
2,993,853
2,1060,857
2,1125,845
2,1184,820
2,1236,789
2,1271,745
2,1289,690
2,964,701
2,995,668
2,1026,650
2,1047,655
2,1071,649
2,1106,664
2,1144,691
2,1107,701
2,1073,704
2,1049,706
2,1027,706
2,997,708
2,981,695
2,1026,679
2,1048,679
2,1072,677
2,1127,688
2,1072,676
2,1048,679
2,1027,679
2,1001,601
2,1022,607
2,1044,612
2,1069,604
2,1093,596
3,834,708
3,853,761
3,887,802
3,939,830
3,998,851
3,1063,856
3,1124,844
3,1183,820
3,1237,790
3,1272,745
3,1291,690
3,967,698
3,999,664
3,1030,647
3,1050,651
3,1074,647
3,1110,663
3,1147,692
3,1109,701
3,1076,703
3,1052,705
3,1030,705
3,1001,705
3,984,692
3,1031,676
3,1051,676
3,1075,674
3,1129,687
3,1074,677
3,1051,678
3,1030,678
3,1001,600
3,1023,606
3,1046,610
3,1070,603
3,1093,597
4,833,712
4,854,765
4,890,806
4,944,834
4,1004,854
4,1067,857
4,1129,844
4,1187,819
4,1239,789
4,1274,746
4,1293,693
4,963,702
4,993,665
4,1024,646
4,1045,651
4,1069,646
4,1105,662
4,1145,693
4,1107,703
4,1072,706
4,1049,709
4,1026,709
4,997,709
4,980,695
4,1025,677
4,1047,676
4,1070,675
4,1128,690
4,1071,680
4,1048,682
4,1026,682
4,1001,602
4,1022,607
4,1043,611
4,1066,603
4,1089,597
5,832,713
5,851,764
5,885,805
5,940,831
5,999,851
5,1062,856
5,1124,845
5,1184,821
5,1237,791
5,1272,748
5,1290,694
5,964,701
5,994,667
5,1026,648
5,1047,652
5,1071,647
5,1107,665
5,1145,693
5,1107,703
5,1073,706
5,1049,708
5,1027,707
5,997,707
5,980,695
5,1026,676
5,1048,676
5,1071,675
5,1129,689
5,1072,680
5,1048,681
5,1026,681
5,999,603
5,1021,608
5,1044,612
5,1068,605
5,1092,599
6,839,708
6,857,760
6,891,801
6,943,827
6,1000,849
6,1063,854
6,1125,843
6,1183,819
6,1235,789
6,1268,745
6,1286,691
6,967,699
6,997,667
6,1027,651
6,1049,656
6,1072,651
6,1107,666
6,1143,692
6,1107,702
6,1074,705
6,1050,707
6,1028,706
6,999,704
6,983,693
6,1028,676
6,1050,678
6,1073,676
6,1126,688
6,1073,680
6,1050,682
6,1028,681
6,1004,601
6,1025,607
6,1047,612
6,1071,604
6,1094,597
7,837,718
7,856,768
7,889,806
7,941,832
7,998,852
7,1061,856
7,1124,845
7,1183,823
7,1235,794
7,1271,752
7,1289,701
7,965,702
7,995,667
7,1025,649
7,1046,654
7,1069,649
7,1105,666
7,1144,695
7,1104,705
7,1070,707
7,1047,708
7,1025,707
7,996,708
7,982,695
7,1026,676
7,1047,677
7,1070,676
7,1127,691
7,1069,680
7,1047,681
7,1025,680
7,1002,603
7,1023,609
7,1045,613
7,1069,606
7,1093,600
8,833,712
8,852,763
8,886,804
8,939,832
8,998,852
8,1063,857
8,1128,845
8,1186,822
8,1238,791
8,1271,749
8,1288,697
8,963,703
8,993,666
8,1022,647
8,1044,651
8,1067,646
8,1103,664
8,1143,694
8,1104,704
8,1070,706
8,1047,707
8,1025,708
8,996,710
8,979,696
8,1023,674
8,1045,675
8,1068,673
8,1126,690
8,1069,681
8,1046,682
8,1024,682
8,999,601
8,1020,608
8,1043,613
8,1066,605
8,1089,598
9,830,708
9,849,761
9,884,801
9,939,829
9,998,851
9,1062,855
9,1127,844
9,1187,821
9,1239,792
9,1274,749
9,1291,695
9,965,701
9,997,667
9,1027,650
9,1047,654
9,1070,650
9,1106,666
9,1145,694
9,1105,703
9,1072,705
9,1049,706
9,1027,706
9,999,706
9,982,695
9,1028,679
9,1048,679
9,1071,678
9,1129,690
9,1071,678
9,1048,680
9,1028,679
9,1001,603
9,1023,609
9,1045,613
9,1069,606
9,1091,599
10,835,713
10,854,766
10,887,806
10,941,834
10,1001,853
10,1066,856
10,1128,845
10,1186,822
10,1239,792
10,1272,751
10,1291,699
10,968,702
10,1000,668
10,1030,650
10,1051,655
10,1075,650
10,1109,666
10,1147,695
10,1108,704
10,1075,706
10,1052,708
10,1030,707
10,1001,709
10,984,696
10,1031,680
10,1052,680
10,1075,679
10,1130,692
10,1074,680
10,1051,681
10,1030,681
10,1005,604
10,1026,609
10,1047,612
10,1070,606
10,1093,600
11,831,713
11,851,765
11,886,806
11,941,833
11,1001,852
11,1065,855
11,1129,843
11,1186,819
11,1237,789
11,1270,746
11,1287,691
11,966,701
11,998,668
11,1029,650
11,1049,655
11,1073,650
11,1106,666
11,1142,694
11,1105,703
11,1073,705
11,1051,706
11,1029,706
11,1000,707
11,982,695
11,1030,678
11,1050,678
11,1073,677
11,1126,690
11,1072,679
11,1050,680
11,1029,680
11,1001,601
11,1023,606
11,1046,610
11,1069,603
11,1093,597
12,832,716
12,853,766
12,887,805
12,938,832
12,997,851
12,1060,855
12,1123,845
12,1183,822
12,1236,792
12,1270,748
12,1288,694
12,964,702
12,996,667
12,1026,648
12,1046,653
12,1069,648
12,1104,666
12,1144,696
12,1104,705
12,1071,706
12,1048,707
12,1027,706
12,998,708
12,981,696
12,1027,677
12,1047,678
12,1069,677
12,1126,691
12,1069,679
12,1047,680
12,1027,679
12,1000,603
12,1022,609
12,1045,614
12,1069,606
12,1091,599
13,835,702
13,851,756
13,883,799
13,937,830
13,997,852
13,1066,857
13,1134,843
13,1192,817
13,1243,786
13,1276,743
13,1292,689
13,967,703
13,998,669
13,1029,652
13,1050,656
13,1073,651
13,1107,666
13,1146,695
13,1107,703
13,1075,704
13,1052,706
13,1030,706
13,1001,708
13,984,697
13,1029,679
13,1050,679
13,1074,677
13,1129,691
13,1074,678
13,1051,680
13,1030,680
13,1002,602
13,1024,609
13,1047,614
13,1072,605
13,1096,598
14,834,708
14,852,762
14,885,805
14,937,832
14,997,853
14,1065,855
14,1130,843
14,1188,819
14,1240,789
14,1274,746
14,1291,691
14,966,704
14,996,670
14,1027,652
14,1048,657
14,1071,651
14,1107,667
14,1146,695
14,1107,704
14,1073,704
14,1049,706
14,1028,706
14,999,707
14,983,698
14,1028,680
14,1049,680
14,1071,678
14,1129,692
14,1072,680
14,1049,682
14,1028,681
14,1003,601
14,1024,607
14,1045,611
14,1069,604
14,1092,597
15,833,718
15,853,769
15,887,808
15,941,835
15,1000,855
15,1065,859
15,1129,848
15,1189,824
15,1240,792
15,1273,745
15,1289,690
15,966,704
15,997,671
15,1028,653
15,1049,658
15,1074,653
15,1109,669
15,1148,696
15,1109,706
15,1074,707
15,1051,709
15,1028,709
15,998,709
15,982,698
15,1028,679
15,1050,680
15,1074,678
15,1132,693
15,1073,681
15,1050,683
15,1028,682
15,1002,603
15,1023,609
15,1045,613
15,1070,605
15,1094,598
16,833,718
16,852,771
16,887,812
16,941,839
16,1001,861
16,1067,864
16,1131,852
16,1191,826
16,1243,794
16,1277,749
16,1296,694
16,964,706
16,992,670
16,1023,653
16,1046,658
16,1071,653
16,1109,668
16,1148,698
16,1110,709
16,1073,711
16,1049,712
16,1025,712
16,994,713
16,979,700
16,1024,681
16,1047,681
16,1072,680
16,1132,694
16,1072,683
16,1048,685
16,1025,685
16,1000,604
16,1022,610
16,1045,615
16,1069,607
16,1092,599
17,835,720
17,856,773
17,891,816
17,943,847
17,1002,872
17,1070,878
17,1136,863
17,1195,833
17,1245,796
17,1277,750
17,1293,693
17,963,705
17,993,669
17,1027,651
17,1051,656
17,1076,651
17,1116,667
17,1155,696
17,1116,719
17,1078,729
17,1051,731
17,1026,730
17,993,725
17,979,701
17,1028,677
17,1051,678
17,1077,676
17,1137,695
17,1077,702
17,1051,706
17,1026,704
17,1000,602
17,1022,608
17,1045,614
17,1070,605
17,1095,597
18,836,713
18,853,768
18,885,814
18,933,852
18,993,881
18,1060,889
18,1126,877
18,1186,847
18,1237,811
18,1272,763
18,1290,705
18,959,710
18,988,668
18,1024,648
18,1048,652
18,1075,647
18,1115,664
18,1150,699
18,1117,730
18,1078,741
18,1051,744
18,1025,745
18,989,739
18,975,708
18,1025,680
18,1049,679
18,1075,678
18,1133,700
18,1077,707
18,1050,711
18,1025,712
18,1001,603
18,1022,609
18,1045,614
18,1069,605
18,1092,598
19,842,722
19,858,776
19,888,820
19,935,858
19,994,889
19,1061,898
19,1128,885
19,1187,855
19,1237,816
19,1272,769
19,1291,711
19,958,713
19,987,669
19,1025,648
19,1052,651
19,1080,646
19,1122,663
19,1158,703
19,1124,738
19,1083,751
19,1053,755
19,1025,756
19,987,748
19,972,710
19,1026,678
19,1052,677
19,1080,675
19,1143,702
19,1081,717
19,1052,721
19,1026,722
19,1001,602
19,1023,607
19,1047,612
19,1071,603
19,1095,597
20,843,732
20,862,787
20,894,832
20,943,872
20,1000,903
20,1065,911
20,1129,896
20,1186,864
20,1235,826
20,1269,779
20,1288,722
20,956,712
20,983,666
20,1022,646
20,1050,649
20,1080,644
20,1124,660
20,1162,699
20,1127,743
20,1084,762
20,1052,767
20,1023,765
20,984,754
20,970,710
20,1023,674
20,1051,673
20,1081,672
20,1146,699
20,1083,732
20,1052,736
20,1023,735
20,1002,600
20,1023,606
20,1046,612
20,1070,603
20,1094,596
21,841,724
21,860,782
21,891,831
21,939,870
21,995,901
21,1060,910
21,1124,897
21,1182,866
21,1231,829
21,1267,782
21,1289,725
21,949,710
21,977,664
21,1018,644
21,1047,647
21,1079,642
21,1125,657
21,1161,696
21,1129,746
21,1085,768
21,1051,773
21,1019,773
21,978,759
21,964,708
21,1019,671
21,1048,670
21,1080,668
21,1145,696
21,1083,736
21,1050,741
21,1020,741
21,1000,599
21,1021,606
21,1044,612
21,1069,602
21,1093,594
22,840,741
22,864,796
22,901,841
22,951,877
22,1010,906
22,1077,912
22,1143,892
22,1201,855
22,1248,814
22,1280,764
22,1296,707
22,948,703
22,980,661
22,1023,644
22,1053,646
22,1083,642
22,1130,655
22,1170,687
22,1134,740
22,1088,759
22,1056,764
22,1023,764
22,980,753
22,962,701
22,1025,668
22,1054,667
22,1084,665
22,1154,689
22,1085,729
22,1054,734
22,1023,734
22,999,600
22,1023,606
22,1048,611
22,1075,601
22,1100,593
23,837,732
23,858,787
23,890,833
23,938,871
23,997,902
23,1063,911
23,1127,896
23,1184,865
23,1231,828
23,1265,780
23,1285,723
23,946,710
23,976,662
23,1019,643
23,1049,646
23,1080,640
23,1127,654
23,1162,695
23,1131,742
23,1086,763
23,1053,768
23,1021,768
23,977,755
23,960,707
23,1020,669
23,1050,669
23,1081,665
23,1147,696
23,1084,734
23,1051,739
23,1020,738
23,1000,598
23,1021,604
23,1045,611
23,1071,601
23,1095,592
24,840,739
24,860,793
24,891,838
24,939,876
24,997,905
24,1061,912
24,1124,898
24,1183,868
24,1231,827
24,1265,778
24,1284,720
24,945,707
24,976,663
24,1021,644
24,1052,647
24,1084,641
24,1131,655
24,1167,689
24,1134,741
24,1089,764
24,1054,769
24,1021,769
24,977,756
24,960,705
24,1022,670
24,1053,670
24,1085,667
24,1152,691
24,1087,734
24,1053,740
24,1020,739
24,998,598
24,1020,604
24,1045,609
24,1070,599
24,1094,591
25,836,727
25,858,784
25,892,830
25,942,868
25,998,900
25,1064,909
25,1128,893
25,1186,859
25,1235,819
25,1270,771
25,1289,712
25,945,704
25,973,660
25,1017,641
25,1048,644
25,1081,638
25,1128,652
25,1164,688
25,1132,740
25,1087,763
25,1052,768
25,1020,768
25,976,754
25,959,702
25,1019,664
25,1050,664
25,1082,661
25,1148,690
25,1085,734
25,1051,741
25,1019,739
25,998,596
25,1019,602
25,1043,608
25,1068,598
25,1092,589
26,835,727
26,855,784
26,890,833
26,939,872
26,997,901
26,1063,909
26,1126,894
26,1185,863
26,1235,822
26,1271,773
26,1291,714
26,943,702
26,974,659
26,1020,640
26,1050,643
26,1084,637
26,1132,651
26,1167,689
26,1136,742
26,1088,765
26,1053,771
26,1020,771
26,974,755
26,957,700
26,1021,665
26,1052,665
26,1084,661
26,1152,691
26,1086,737
26,1051,743
26,1020,744
26,998,597
26,1021,603
26,1045,608
26,1070,598
26,1096,590
27,832,725
27,851,783
27,884,833
27,935,872
27,994,902
27,1063,910
27,1128,894
27,1186,862
27,1236,824
27,1271,775
27,1291,717
27,945,705
27,975,659
27,1019,638
27,1050,640
27,1082,635
27,1130,650
27,1164,695
27,1134,744
27,1088,766
27,1054,772
27,1021,772
27,977,758
27,960,704
27,1020,663
27,1051,662
27,1083,659
27,1148,695
27,1086,737
27,1053,741
27,1021,741
27,999,595
27,1021,601
27,1045,607
27,1070,597
27,1094,589
28,831,726
28,851,784
28,885,834
28,937,872
28,998,902
28,1064,909
28,1126,893
28,1182,861
28,1232,822
28,1266,772
28,1285,714
28,945,706
28,974,658
28,1019,638
28,1050,641
28,1082,634
28,1130,649
28,1166,688
28,1133,741
28,1088,766
28,1052,772
28,1019,772
28,975,756
28,960,704
28,1019,665
28,1050,664
28,1083,661
28,1149,690
28,1086,735
28,1051,740
28,1019,740
28,999,594
28,1020,601
28,1045,608
28,1070,597
28,1093,588
29,834,723
29,855,782
29,890,831
29,941,871
29,1001,902
29,1067,909
29,1130,892
29,1188,859
29,1238,819
29,1272,771
29,1291,714
29,945,704
29,975,660
29,1021,640
29,1051,643
29,1082,635
29,1129,648
29,1166,683
29,1135,740
29,1090,767
29,1056,773
29,1023,774
29,978,757
29,959,703
29,1022,666
29,1052,665
29,1083,661
29,1150,685
29,1087,737
29,1054,743
29,1023,744
29,998,598
29,1020,603
29,1044,609
29,1069,599
29,1094,590
30,837,730
30,857,786
30,892,834
30,941,872
30,999,902
30,1063,910
30,1126,895
30,1185,863
30,1235,824
30,1270,775
30,1290,717
30,943,704
30,976,660
30,1020,638
30,1050,640
30,1081,633
30,1130,648
30,1167,686
30,1134,741
30,1087,766
30,1053,772
30,1021,772
30,977,758
30,959,702
30,1021,663
30,1051,661
30,1082,658
30,1151,688
30,1085,735
30,1052,740
30,1021,740
30,998,596
30,1020,602
30,1044,607
30,1070,597
30,1093,589
31,832,721
31,853,778
31,889,829
31,940,867
31,1000,896
31,1066,903
31,1130,885
31,1188,851
31,1241,811
31,1277,764
31,1297,708
31,943,701
31,977,659
31,1023,638
31,1052,640
31,1082,633
31,1129,645
31,1167,679
31,1133,738
31,1088,763
31,1055,770
31,1024,771
31,977,757
31,958,699
31,1025,660
31,1053,658
31,1083,653
31,1152,681
31,1086,739
31,1054,746
31,1024,747
31,1002,598
31,1025,603
31,1050,606
31,1074,597
31,1098,589
32,830,718
32,849,775
